,Best,Average,Worst,Median
0,78153.0774456416,103404.03105088325,180304.53100050087,100961.52700200853
1,45623.61038295239,62534.81765405689,88189.6444133939,62279.50918663481
2,36766.61590805915,50411.30005165351,70631.82511264159,48308.39450964941
3,33746.37798801382,44624.06231537641,68612.52486629665,44042.84823595844
4,31919.317792878443,42984.02197129605,65657.9462783266,41967.57919157342
5,31157.48613627278,43704.67408691347,85098.43012950523,41111.259976666406
6,30918.75711550237,43654.220400501195,68072.93997805516,40686.58651299095
7,30815.94720273341,44092.604898326426,74182.6693920374,39761.12123107312
8,30782.058410291254,43798.5352556136,68114.9052844127,41260.07695717909
9,30781.550032298404,43087.58379884931,82087.92076764634,40502.65215931824
10,30781.395169577438,42746.461438526494,69436.26985152987,40922.13842972242
11,30781.33972773422,43809.36837366714,65746.96094750293,42128.62524786651
12,30781.33972773422,40712.47451019387,65441.198722336194,39143.436019819375
13,30781.33972773422,42862.98098302884,64830.68973003293,40510.41520382125
14,30781.33972773422,45599.01753334774,76425.82322102529,41800.6899636286
15,30781.33972773422,43626.621051819995,68559.54652841743,40811.7099551514
16,30781.33972773422,43223.7190063127,96982.1155607704,40113.02138659387
17,30781.33972773422,44303.489444928324,74715.8588711255,40644.55022440131
18,30781.33972773422,46444.15936883282,97562.12775455262,40949.411813198836
19,30781.33972773422,44218.62359722637,80133.81013889174,41497.30054292584
20,30781.33972773422,41701.94379525361,66169.35156404006,39783.416954814085
21,30781.33972773422,43148.930241573355,82072.19036637066,40500.40124670946
22,30781.33972773422,43543.718700167636,69199.56161605503,40746.33967386115
23,30781.33972773422,42110.027039300905,70973.88114454751,40543.48728203264
24,30781.33972773422,41135.97874033312,71112.59741575344,39530.17700975108
25,30781.33972773422,42768.39669982928,67640.56604675626,40358.1491997492
26,30781.33972773422,42255.5374605756,69451.55881790274,38518.52508974691
27,30781.33972773422,43346.99016690745,73221.50825396662,40178.40038690639
28,30781.33972773422,43063.787338243004,81430.90101538302,38706.870763365136
29,30781.33972773422,42143.06870943419,70511.6680090205,39355.088038845
30,30781.33972773422,44857.15592162114,73975.36366981684,40949.19206568966
31,30781.33972773422,45622.347263346746,73683.566912769,41022.90028677443
32,30781.33972773422,45038.469156829095,68326.93392410972,41236.773869635916
33,30781.33972773422,43956.103436068945,67105.10814852394,40363.56507269086
34,30781.33972773422,42189.62889631071,70026.95010437697,39858.17073827122
35,30781.33972773422,43456.308286881605,73330.44819991098,40151.977186676064
36,30781.33972773422,42548.317385606686,69472.06477805335,40192.112603124166
37,30781.33972773422,42995.17119080438,67956.19161694948,39191.820722447905
38,30691.216435610088,45293.96565727337,84380.63388879274,43409.168137761495
39,30550.979981895176,44461.86938543738,67169.76323484653,42234.688141314735
40,30481.240226635964,44230.718090125425,84581.47517634256,41072.693834701095
41,30452.733111322268,44021.09514748568,70025.77588935355,40853.522934844135
42,30452.710919760408,44301.677324960154,70166.17618359101,41445.162915805115
43,30452.710919760408,42297.44754823753,67180.76131107139,40776.529506289306
44,30452.710919760408,40337.55191460464,81312.36219466405,38906.33689158695
45,30452.710919760408,42254.56673432014,82798.37061986953,40647.58250375223
46,30452.710919760408,44004.25572245817,84534.51528137375,41474.14805013921
47,30452.710919760408,42034.85069787421,72463.59884315012,39300.273459512995
48,30452.710919760408,41334.53386509583,70983.95456256438,39320.155243615685
49,30452.710919760408,43336.42427213019,69484.78670315762,41101.11521138967
50,30452.710919760408,42991.014526303385,70753.25225153807,39501.633167138774
51,30452.710919760408,46726.42684905302,92015.82711377495,42446.46088692686
52,30452.710919760408,42717.44367960089,70192.63140954732,40126.34521914414
53,30452.710919760408,44697.40248778249,74386.27048651638,41107.99431451618
54,30452.710919760408,45630.9189610744,83003.60364802105,42115.70343151989
55,30452.710919760408,43869.177060961396,66820.93457003092,42645.4186992427
56,30452.710919760408,43260.610282682566,72755.93626922788,40211.873193239626
57,30403.55482987703,44684.848561754385,102272.11754105735,40748.33360283224
58,30322.413978800527,44755.365272609386,72959.59899790812,43700.239771962624
59,30321.249565995764,44089.9605306805,73565.9804000683,43145.522105031334
60,30320.83325138809,43378.61491378092,73735.1343088816,41662.25661197468
61,30320.642379724733,44175.07333763488,75546.13553760247,41058.77889624658
62,30320.551117471223,43345.25318066203,80341.70349392464,41701.43907283642
63,30320.528925909362,44784.232446204056,71888.57734134735,41293.863262684376
64,30320.528925909362,44308.844619940704,70419.90349683148,43142.941539385734
65,30320.528925909362,43009.34104108068,70591.2877826982,41020.61239649367
66,30320.528925909362,43175.1077917276,67428.55296407822,41520.315275196685
67,30320.528925909362,42842.746486505304,84384.4711790006,40783.759531411415
68,30320.528925909362,45392.91463732216,83160.5073288356,42680.412653470696
69,30320.528925909362,45781.714060292354,72601.28998846945,43142.941539385734
70,30320.528925909362,44886.64721492461,90937.99596886343,42118.271239992915
71,30320.528925909362,43546.65470752441,77427.1154534399,42494.05401813706
72,30320.528925909362,44846.0547191845,82137.93755782672,41199.72530962349
73,30320.528925909362,44966.87095477204,78060.17282128522,40108.86778099378
74,30320.528925909362,44790.66983756596,74116.39979500818,40269.46494709256
75,30320.528925909362,43540.533232419286,83624.45898130129,40242.87238644343
76,30320.528925909362,44625.25735208427,72281.66039728363,40655.64162754732
77,30320.528925909362,44580.94817300748,80979.3522088181,40879.97859988914
78,30320.528925909362,43848.11026961911,81801.03895204882,41578.08991986394
79,30320.528925909362,46110.21652743129,94340.19237236942,41213.06747969179
