,Best,Average,Worst,Median
0,83658.40392502987,101855.13920943251,146258.55705820053,99269.26941421285
1,46194.24533967301,64302.06567978442,87249.48723300475,62627.22485296341
2,36729.6811220556,52784.91873495176,77550.4157173417,49666.66901071039
3,34473.11031306161,47822.68530929565,79801.81925052633,45623.68205149639
4,33637.09357484453,44987.77833985383,66263.88389034313,43154.65758573421
5,32405.073545553372,44644.98700841404,68878.51835134382,42622.12557858891
6,32163.48511136669,43022.07894687641,65726.80551145179,41469.04790774996
7,32041.2230705435,43370.606664152474,90997.01675180842,41747.561894857674
8,30882.603051115893,42492.661328955255,68449.46362959208,40929.04541228724
9,30732.5037055744,45407.16137073215,68636.17244409015,42000.92221894843
10,30671.36925227952,44071.66050582981,69206.1460828533,41766.83461823644
11,30670.827870553363,43661.17613663361,65925.8391460717,41877.243920755165
12,30670.636998890004,45512.25947540175,81418.3304883868,41337.80536464989
13,30670.54573663649,46379.62429667477,79942.61480674226,43194.04104443957
14,30670.52354507463,45379.91175073841,69910.011820769,42504.910995256
15,30670.52354507463,45877.88453875876,73561.40553091836,42786.909970082685
16,30670.52354507463,44237.8125590205,66991.98145529369,43248.98695667763
17,30670.52354507463,44002.13198511918,71533.58272526257,40257.385878856265
18,30670.52354507463,44736.374993615755,74640.01725770344,40683.08586512255
19,30670.52354507463,45399.707802149955,68530.38750007047,40571.84586884997
20,30670.52354507463,44714.95096227781,67745.2102349632,42521.80030069336
21,30670.52354507463,44920.723479426684,84263.48426931321,43171.61595364182
22,30670.52354507463,43592.149182526446,67655.68709183505,41351.934872646554
23,30670.52354507463,43753.28385657888,75742.59219411478,39797.594272044946
24,30670.52354507463,45311.76744929659,70223.98795731088,43603.84648288399
25,30670.52354507463,45058.85723310612,74426.14174575036,40584.53568851527
26,30670.52354507463,47894.78930736305,101491.62412508295,45457.558721511596
27,30670.52354507463,44420.242056907344,76496.80090961463,41798.638236895014
28,30670.52354507463,49824.14893215992,109506.08766898965,41517.40079210198
29,30670.52354507463,47571.85668999665,85612.0497099664,44911.15812086869
30,30670.52354507463,46439.75180697119,71529.96158730859,43290.06899596242
31,30670.52354507463,43993.34671666119,66667.67967529275,42744.2523732119
32,30670.52354507463,44286.63749052191,84379.21747223554,41666.19144683944
33,30670.52354507463,44873.471603862345,69829.70246843268,41152.54140847809
34,30670.52354507463,46262.75404418578,79926.73668038748,42348.11446775317
35,30670.52354507463,43967.37537135532,76957.82036564889,42015.45871138129
36,30666.79875671252,43612.12304405182,78546.31449059294,39819.63236207081
37,30455.93866781727,44406.23964086843,79930.74461585667,41747.10079831467
38,30385.066576425023,40572.12873927704,71695.0884725892,39110.967415202096
39,30353.758810599058,43768.70607808766,71100.06154544443,41536.02601340702
40,30353.53182264698,43182.944447076545,67577.50928866878,42259.563338767104
41,30353.44056039347,43920.917392049894,70715.28362306325,40478.10539332556
42,30353.418368831608,45289.99090770675,68365.6322642977,41329.17215721226
43,30353.418368831608,44272.03781310862,80585.76315943041,41874.194557403855
44,30353.418368831608,45976.81715445053,81001.43684222526,40472.44505008626
45,30353.418368831608,43649.262822212455,74184.09189088354,40878.19531040914
46,30353.418368831608,44604.29019277043,80759.91547724737,41023.112944885084
47,30353.418368831608,44950.93157589475,85453.67023062408,40960.8492636157
48,30353.418368831608,47444.35082246868,82171.02718084252,46021.53155126532
49,30353.418368831608,42655.38169054289,74126.68180690345,41105.087318493446
50,30353.418368831608,42339.71676210373,73930.53884191808,39322.76783110173
51,30353.418368831608,43863.437293439805,73920.6096621301,40296.90215735657
52,30353.418368831608,45072.99055535929,67854.09209833978,43352.72609145701
53,30353.418368831608,42261.34626779055,71812.35794505947,41832.775146347005
54,30353.418368831608,44057.36361517421,67821.4836534985,42471.738362331125
55,30353.418368831608,45077.52004641577,66748.8368109883,42990.16394729975
56,30353.418368831608,45178.61882771218,65948.63876424925,42990.28306043228
57,30353.418368831608,44597.7184433566,66118.00966947708,43245.58518828742
58,30353.418368831608,45371.78782557074,81328.17967289354,42459.01937206804
59,30353.418368831608,44124.14276769715,70707.28835191329,41570.19968226834
60,30353.418368831608,43201.602426864505,87680.03496865519,40411.830229105886
61,30353.418368831608,45503.52031740669,81605.96628549634,40972.512706471214
62,30353.418368831608,45132.32644590526,79536.59980049622,41647.45211900823
63,30353.418368831608,44724.1928664496,71659.44897918742,41525.78555131952
64,30353.418368831608,42486.86234476805,79693.97404920173,40069.49489129758
65,30353.418368831608,41490.68597036563,67366.0696038691,39748.773527367965
66,30353.418368831608,44450.050362483664,70790.95109068361,41105.08812774831
67,30353.418368831608,44924.4979696786,74866.77991375203,41366.657554991834
68,30353.418368831608,44145.143194028424,75223.43743276411,40779.524806586276
69,30353.418368831608,42986.36794339134,71081.84095940748,41105.08893700318
70,30353.418368831608,44429.31595002012,84406.643000595,41698.68708202542
71,30353.418368831608,43432.14768199243,69603.42422728421,41641.08316508617
72,30353.418368831608,43881.497797740085,71986.15401531331,40265.53816281897
73,30353.418368831608,45253.10739614588,72328.46406934869,39799.86155529924
74,30353.418368831608,46751.42962057229,91769.05613622177,40319.7965707219
75,30353.418368831608,43818.3059169213,68786.5145936882,40002.93777073579
76,30353.418368831608,46674.3032936556,73065.49837675969,41093.47097682492
77,30353.418368831608,46833.925789114226,73762.80817779814,43225.67603936959
78,30353.418368831608,44263.76428560015,86229.86850778248,39703.24168547524
79,30353.418368831608,44475.80016567064,72889.33852990453,40175.34697004424
