,Best,Average,Worst,Median
0,339619.7733617098,806731.2507545946,1917113.8469602377,720978.9566018523
1,289843.2534641627,506423.2036346274,785845.4158395621,479313.29198440467
2,288304.08135267464,415516.1540018717,673804.4189170686,382283.59079613845
3,288195.41271100234,400068.84410981095,592075.0406684577,309186.36840282695
4,288191.5284576441,382414.9631436603,581108.7417153224,380988.8699017276
5,288191.43673245434,401211.92288389924,896791.8594960468,307254.7713681698
6,288191.43673245434,384491.7319513812,714667.6774220028,307100.0825113667
7,288191.43673245434,394865.1968462436,600080.4496892053,312540.6429400465
8,288191.19937152194,403657.569497424,583682.1001162784,380988.67931713234
9,288191.0446662554,367089.57199780474,817943.5382714942,306804.3837425427
10,288191.0446662554,366380.6882110183,689439.1932300897,306918.4308550386
11,288191.0446662554,414585.9971567067,852444.1766294935,344014.9862246342
12,288191.0446662554,345306.36953864974,817332.4405472421,305529.21094495105
13,288191.0446662554,339159.63939622045,582088.4345717689,306918.2395637471
14,288191.0446662554,351765.3806366957,574573.4474273962,306931.3263704147
15,288191.0446662554,369629.8839214315,543214.8949338418,306925.53161925916
16,288191.04266827065,408246.2668125412,820514.4636945782,306970.12933328573
17,288191.04266827065,422893.8585326061,778999.9130182168,380988.2739051816
18,288191.0425307907,401098.7706102542,817775.663778276,309192.5967480687
19,288191.0425307907,402511.75313283794,777463.3782821612,309182.5610449456
20,288191.0425307907,364362.71593649586,750891.893634144,307045.2498614636
21,288191.0412024561,353502.26994502987,581070.5244291625,306909.09675578366
22,288191.0412024561,361909.36363020935,585385.8109276423,306932.08360968874
23,288191.0412024561,359877.16793373163,582142.5843009767,306927.7831020781
24,288191.0412024561,388431.15369220113,896131.0246205546,306885.2296291776
25,288191.0412024561,374012.474809321,557970.0627598842,307039.5839076046
26,288191.0412024561,397743.25408825296,589329.5177184033,306925.69072278665
27,288191.0412024561,386561.7333806279,545012.197023556,380988.6783127008
28,288191.0412024561,424299.60206297855,825011.9256621914,309182.96715066757
29,288191.0412024561,405093.61045257264,702542.7393679601,380988.6783127008
30,288191.0412024561,412557.4271671804,852757.5039494202,309182.96545246476
31,288191.0412024561,377216.3776005356,569668.1342820233,312793.3520634655
32,288191.0412024561,379531.19521364843,556099.7499056833,308490.50193726027
33,288191.0412024561,393271.97892442,569724.4369049964,380988.2739051816
34,288191.0412024561,380374.5539787038,587941.0188734288,309182.5610449456
35,288191.0412024561,368154.3500445736,575648.1955564521,306992.1030629053
36,288191.0412024561,406221.49276624725,543107.3874709888,380988.2739051816
37,288191.0412024561,345248.018147792,820258.3612288153,306928.55631240096
38,288191.0412024561,369884.8907205125,684769.3212789283,307042.61647555616
39,288191.0412024561,420731.2146748045,853242.9271983809,306980.0824611373
40,288191.0412024561,389592.188145504,565766.8182091613,380988.4750269166
41,288191.0412024561,383797.2674016166,569732.1190261751,308305.93923324347
42,288191.0412024561,402869.43856900965,556854.4090617879,380988.9296434853
43,288191.0412024561,393794.4195724602,587573.4611100103,309182.5610449456
44,288191.0412024561,397324.77378328267,557766.7231074376,380988.6761486515
45,288191.0412024561,394107.89680768776,569744.6036801321,309182.96329170465
46,288191.0412024561,426457.7265875616,852349.6797148495,380988.6761552299
47,288191.0412024561,380691.5740950235,817115.4344866558,310957.6975106882
48,288191.0412024561,378110.01934948296,583990.4506640842,307041.9035816842
49,288191.0412024561,438333.59220627655,852157.8531040198,308112.3327849397
50,288191.0412024561,326814.83509000036,527106.7830974172,306307.1659623837
51,288191.0393046954,383515.7952599697,776994.1437945534,306925.2254416533
52,288191.0393046954,355604.388826845,537501.5753318449,380988.2739051816
53,288191.0393046954,374153.5888342753,820591.7702134931,306925.1992861526
54,288191.0393046954,377132.5271518343,700236.3535189519,307042.68665025616
55,288191.0393046954,348931.2243943096,587151.8421969375,306927.4469591528
56,288191.0393046954,364519.805610236,582271.9196626754,306889.23715361016
57,288191.0393046954,338941.94420796534,817140.3955534121,303634.6954009414
58,288191.0393046954,402790.3833475808,776942.0778462017,307042.1061239459
59,288191.0393046954,402232.6222357754,690108.8679681221,380988.2739051816
60,288191.03812986414,414577.81653386506,852721.3890554372,309182.762174059
61,288191.03812986414,325429.7739913109,527289.2362822645,306905.03497759806
62,288191.03812986414,375210.22510122875,778287.3280392225,306915.95589922345
63,288191.03812986414,374891.7127770739,698071.3356058919,307042.1054194164
64,288191.03812986414,347941.21432556637,591131.5550650368,306924.1831838441
65,288191.03812986414,368077.4911024203,715893.3128637611,307132.41965610604
66,288191.03812986414,389189.2940319797,656070.4749105975,306932.50395995827
67,288191.03812986414,341555.27288111916,533229.1010324201,307122.8001785544
68,288191.03812986414,392544.5446389436,817175.2272735618,306904.5320728767
69,288191.03812986414,356036.76777528727,694153.5440734393,343223.32405172347
70,288191.03812986414,372507.92939349177,582208.8645975215,306924.29734860896
71,288191.03812986414,362604.947740427,697581.927159463,307044.2900391432
72,288191.03812986414,388173.64838390244,685829.6291105993,306926.47833688534
73,288191.03812986414,413815.1806501939,851950.0393348143,306925.31621578796
74,288191.0310111822,335163.11638969014,526951.4505184053,306885.61406331393
75,288191.0310111822,377067.11907595006,776333.443918497,306923.2238507848
76,288191.0310111822,400383.3459460236,542117.9263067778,380988.46884694044
77,288191.0310111822,369948.03325846855,818191.6304592236,306882.3063150724
78,288191.0310111822,366796.24325444247,558161.5650847161,380988.2634207776
79,288191.0310111822,357891.51590593846,589217.7063989914,306932.0368098723
