,Best,Average,Worst,Median
0,312521.37400344433,747788.2668426855,1920026.8669949658,710378.3709469739
1,288775.94645977346,504434.3145884552,789255.2659362423,545344.6228231858
2,288206.17032856046,489657.37250231794,807442.7952268469,530562.2202830834
3,288191.1522351819,430552.6328479151,812276.8399873193,391143.8048069981
4,288191.04123923834,405202.2769861422,888953.591179363,308208.9610672002
5,288191.04123923834,370243.4754444785,587719.0744954761,345085.41114564403
6,288191.04123923834,393069.13700833544,858052.8007186826,306925.5518331765
7,288191.04123923834,375471.93834195676,694119.8319454058,307043.5425182901
8,288191.04123923834,350476.5947525881,541173.4922414457,380988.267575762
9,288191.04123923834,373037.46121217567,581479.1789537083,306903.5810953474
10,288191.04123923834,369332.05655613996,586766.6115644805,380988.6786023168
11,288191.04123923834,356099.6858847215,584456.7518052473,306918.2468991268
12,288191.04123923834,356580.61091196135,693595.2170607494,307084.79720430926
13,288191.04123923834,393601.449090107,687395.1331911897,380988.6786023168
14,288191.04123923834,343766.08393193694,541187.2095959516,309182.9657420808
15,288191.04123923834,364011.6338286177,583870.6574902622,307041.89821500564
16,288191.04123923834,386815.3035669643,853165.2647319871,307005.26312676625
17,288191.04123923834,339839.3208435417,582304.7221283482,306907.38316590723
18,288191.04123923834,379520.16026570153,820612.6414926279,306945.3291750957
19,288191.04123923834,400067.14630001603,724865.1769934788,309182.554715526
20,288191.04123923834,387742.58719883487,557221.4797939245,308150.4802378762
21,288191.04123923834,388698.2985733083,587463.7971761986,380988.267575762
22,288191.03487303643,398979.3481734252,585046.1298513928,380988.267575762
23,288191.03487303643,390938.4452143895,817321.4846122958,309182.96128719137
24,288191.03487303643,371522.9749976642,777293.4458061779,306916.292952845
25,288191.03487303643,385961.18760584574,693203.9410718465,306925.22488945327
26,288191.03487303643,352834.8741767463,551128.487963779,380988.2687348263
27,288191.03487303643,371678.1678324524,581424.4662636584,306923.304219919
28,288191.03487303643,359266.806554872,466924.60410888086,307144.6336280308
29,288191.03487303643,394663.98704954836,899028.4769314574,306933.2544632679
30,288191.03487303643,368284.18301299476,558296.6711218088,307041.76551410643
31,288191.03487303643,439321.9238231516,852579.1470527855,306929.3189982902
32,288191.03487303643,373150.7858716202,569494.415407525,306925.5094575118
33,288191.03487303643,387624.4435958987,591550.6100748577,308306.1634156647
34,288191.03487303643,397804.73099799105,892443.2484388641,381328.6714339708
35,288191.03487303643,408318.1126041626,823955.2115261587,309192.3924755906
36,288191.03487303643,397748.7946668562,782848.4534270943,380988.2688945588
37,288191.03487303643,371017.51039075095,754452.5623745935,306913.98725443333
38,288191.03487303643,370405.76675927534,694213.4078716782,306925.4063720368
39,288191.03487303643,333724.5975657035,402750.48499688524,306929.82764461613
40,288191.03487303643,383193.73394126457,583294.7987835151,306925.4712118705
41,288191.03487303643,354418.38832476566,550872.9021813094,307057.8177055057
42,288191.03487303643,366555.29130645347,582308.9083209957,306927.6666373934
43,288191.03487303643,366449.03075332026,895822.5956241337,306924.08530112344
44,288191.03487303643,369341.3592199523,683419.8974006954,307039.6862772805
45,288191.03487303643,338219.2228240046,392725.5289639313,307042.36811281915
46,288191.03487303643,374951.52174209524,596374.6843918659,306918.7142341358
47,288191.03487303643,359755.0603010973,551202.9492863494,307135.2187271811
48,288191.03487303643,339223.15860227053,584693.5065406521,306358.3191498461
49,288191.03487303643,341511.13709903863,580385.1098302404,306918.87677398213
50,288191.03487303643,380212.0606074185,896410.2525968623,306932.044020966
51,288191.03487303643,349160.04600155243,679431.3997242225,343261.87542836217
52,288191.03487303643,363624.8504389671,582145.4697005939,344014.98008724174
53,288191.03487303643,344001.17685020406,582242.1512208781,306925.725315519
54,288191.03487303643,369586.8574108762,890674.1950051326,306931.87507650955
55,288191.03487303643,363903.3562726284,684009.5393546546,306925.22488945327
56,288191.03487303643,330198.22033188515,579399.6200227424,306930.6585906702
57,288191.03487303643,372786.12996698316,583428.0246258619,306929.45983560995
58,288191.03487303643,393875.5195706507,550898.9984994906,307046.2676803869
59,288191.03487303643,383864.9037984812,544769.5824535461,308635.72255589534
60,288191.03487303643,356102.4432777186,584370.9326089857,306918.94386643555
61,288191.03487303643,400140.56314325257,889309.2562073246,307036.8215215888
62,288191.03487303643,374026.8790540733,557452.9431331019,307075.96913222654
63,288191.03487303643,376068.46948224487,589943.3824134648,306925.22488945327
64,288191.03487303643,355071.9437369769,537151.9068156909,381173.86994400265
65,288191.03487303643,372028.26539343933,897603.3914688433,299847.6396491866
66,288191.03487303643,357797.62788288895,690830.7262119085,306923.3476024572
67,288191.03487303643,350732.4839865446,582181.0837628748,306929.51000300294
68,288191.03487303643,391312.00711257476,896273.7439423422,306924.60365354933
69,288191.03487303643,394387.5368496098,562686.1121763967,344021.174146196
70,288191.03487303643,385610.5654923428,589818.4175774844,306924.0871110917
71,288191.03487303643,350088.71225693024,537163.596264662,378891.62387777324
72,288191.03487303643,407648.94379320444,897125.2984450803,306924.38109622034
73,288191.03487303643,381261.41603504453,694662.9381522193,307043.76332245715
74,288191.03487303643,370734.4886676559,587788.100753417,306929.5446802645
75,288191.03487303643,349624.0897308931,537277.6016726875,380988.267575762
76,288191.03487303643,421122.70549785247,898332.6846330878,306922.41591919505
77,288191.03487303643,360633.50815585,557839.8146389566,306924.38107155776
78,288191.03487303643,383753.844199026,587482.0943646159,306925.4718696827
79,288191.03487303643,352937.2007619392,537312.0788671246,380988.6743813544
