,Best,Average,Worst,Median
0,307271.3788888743,750027.512909855,1907060.8241131636,708340.5572347695
1,288442.86174261564,444543.25890998915,799722.6541641054,430500.6794123202
2,288225.9096983938,387542.7764961465,679378.6740758014,375580.79186018463
3,288192.118603644,391725.0606991966,587261.2060648821,380989.34450409736
4,288191.05868905596,344908.088721827,541449.5007956343,308162.99152597744
5,288191.04533868073,323557.7649523543,417082.9649157037,309390.06897385896
6,288191.04533868073,395585.9866386362,896260.5629858761,306889.1250361353
7,288191.04533868073,376396.1969313157,556127.5703232571,307040.40747364133
8,288191.04533868073,374661.1761789611,852845.958302933,306926.01312962186
9,288191.04533868073,330231.61306596117,381440.8172368038,306919.20798942016
10,288191.04533868073,408156.70811098797,897132.6662898161,306960.84361365344
11,288191.04533868073,363328.15006461175,547349.0916535378,306925.1065876344
12,288191.04533868073,349048.3656707231,614883.4826549535,307042.10894575366
13,288191.04533868073,378744.0300352055,675355.6352980965,380988.27123913413
14,288191.04533868073,373012.18048805156,852012.215634015,306982.5665841241
15,288191.04533868073,378370.72059066326,582296.0138717468,306984.10354640195
16,288191.04533868073,354626.9762233937,541186.3567778815,307116.4104094358
17,288191.0430633084,397192.7644001449,816735.2819900109,306918.49158695486
18,288191.0430633084,351594.50696172164,697700.7815624331,306923.0294034233
19,288191.0430633084,346315.77821837645,582256.7057324832,306931.7649234841
20,288191.0430633084,361517.8512881359,713383.9947182696,306906.25381662534
21,288191.038947805,372501.42038982606,679977.7023436949,306927.2669502809
22,288191.038947805,373754.258671946,557683.6180418856,309045.734992842
23,288191.038947805,382984.54465920886,569700.813271513,308055.8194588581
24,288191.038947805,427423.6169857739,854824.7371547509,380988.266420658
25,288191.038947805,381741.2210245561,569597.5973226619,380988.26641831733
26,288191.0380050566,423539.2350194681,851704.609596952,345085.41002841375
27,288191.0380050566,353269.99407377775,816494.171946588,306665.08859335614
28,288191.0380050566,357443.11077865324,691743.1974051906,306922.81692626234
29,288191.0380050566,339317.5263469987,400568.17152138636,306970.66618993913
30,288191.0380050566,386887.8589470142,597440.1634439618,306926.15291275043
31,288191.0380050566,360790.7823286239,541393.6347441243,380988.2664229986
32,288191.0380050566,336048.68103951705,618721.3010989379,306922.9397826425
33,288191.0380050566,376789.3102682011,682686.5018913219,307040.06500711635
34,288191.0380050566,395610.4213250089,853169.4403975145,380988.266420658
35,288191.0380050566,364273.32266748004,590911.1209287278,308055.1696276206
36,288191.0378353671,405439.3896200231,851583.4702211993,307037.17092532245
37,288191.0378353671,371456.5503239344,565684.3976325567,380988.2657133581
38,288191.0378353671,382819.54567386076,560193.7877433584,309182.55973529635
39,288191.0378353671,407476.60475282546,569732.2254227842,380988.27259553235
40,288191.0378353671,389778.78388327075,569732.2254227842,309182.55973529635
41,288191.0378353671,428807.51762037695,853403.7836214391,380988.2684041092
42,288191.0378353671,377240.94826544425,566488.3801125733,308281.16694429703
43,288191.0378353671,377910.0445712206,589632.590536345,309182.55973529635
44,288191.0378353671,394678.44030259526,542209.708586862,380988.2714903761
45,288191.0378353671,364088.4930600673,818744.7354698966,306999.87308681104
46,288191.0378353671,366271.306067724,696618.5836966214,307058.4728520122
47,288191.0378353671,358053.4217567364,587135.1065701984,306930.1237000718
48,288191.0378353671,373915.56059171516,541528.185843492,307117.15672458586
49,288191.0378353671,355471.0567814724,817629.4994778356,305133.39107691834
50,288191.0378353671,367594.20787270734,684627.8953202539,307153.8153683123
51,288191.0378353671,342816.4335884008,574547.7048795645,306931.377914298
52,288191.0378353671,355683.7816758205,582360.4914552037,306905.5000190788
53,288191.03238125297,349977.8054241224,590143.8890353343,306885.6978446292
54,288191.03238125297,337558.5140278179,537213.0690176585,306930.06024640595
55,288191.03238125297,406785.1935096371,896243.419113704,306920.75585727475
56,288191.03238125297,356505.7032620507,557699.3013073885,306925.1547788377
57,288191.03238125297,439253.2401716586,853561.4624318569,380988.4708465693
58,288191.03238125297,375455.46631559666,569784.8061331799,309182.9621471447
59,288191.03238125297,424285.3948731505,852034.8198797811,380988.67296642135
60,288191.03238125297,350465.03862871754,816564.7268616366,306688.5547903576
61,288191.03238125297,350229.39393583965,693525.4718701083,306982.5858736088
62,288191.03238125297,389143.572236623,557780.8175541845,307042.10355885926
63,288191.03238125297,418526.6664642924,853048.4258158352,309182.96010618535
64,288191.03238125297,328714.8684582341,526950.8601386901,306994.93505203485
65,288191.03238125297,379363.990632414,776320.2512373012,306925.1547788377
66,288191.03238125297,407027.09339265927,551578.0127172181,380988.67563843133
67,288191.03238125297,343126.0016927185,544685.2657245714,307128.2212896147
68,288191.03238125297,364354.1644301385,581722.3548053198,306925.63541933306
69,288191.03238125297,346780.46700670995,582005.3225748024,306955.7251653741
70,288191.03238125297,373793.58130442427,896170.884124775,306923.64228103263
71,288191.03238125297,372830.3363703425,596183.534018879,306985.762733778
72,288191.02844932856,364727.56589403545,589556.0543045525,306929.5813519574
73,288191.02844932856,344924.0039964517,537629.4580396994,379028.4408252021
74,288191.02844932856,384829.6867292841,897237.0059648465,306885.7359041341
75,288191.02844932856,341310.35474548436,685739.1189327482,306925.2211321475
76,288191.02844932856,336390.39113508194,582184.3878593012,306929.58797400916
77,288191.02844932856,350869.8327414786,709364.7097018664,307043.0502911223
78,288191.02844932856,374988.9439206649,676230.2037343441,306885.90585259267
79,288191.02844932856,339967.8595560749,532960.0805913429,307042.1070787073
