,Best,Average,Worst,Median
0,172191.34722900484,327148.84400598967,598895.0080952586,292159.45114889264
1,134263.9270645297,251979.57802152078,467427.26432318846,253257.33985348628
2,133585.67821923963,235483.74292556068,428215.4817479574,233852.20350065047
3,133571.19720733323,216765.39564637,378710.86995790096,187560.25265736977
4,133570.73554920117,225784.00486150055,527588.0082064823,216563.07650238334
5,133570.73554920117,224548.17247471504,427849.99185319844,226138.77456860524
6,133570.73554920117,210835.87006836073,378710.43249845377,204323.22158171044
7,132001.21283603372,221005.91965904532,378710.43249845377,228484.57568600492
8,131540.38771408173,219192.04510662315,437219.59963337297,215551.9933929115
9,131500.10668462864,234643.10631444087,460985.4268107639,221930.89908934428
10,131499.42562289882,230213.49736404678,389223.142546657,228494.92149918608
11,131499.42562289882,224095.0106787233,437182.30390956474,224723.81953170503
12,131499.42562289882,209901.7040584466,411743.8495334898,182326.89962463628
13,131499.42562289882,204340.31163480118,390682.95392653777,175416.0021843731
14,131499.42562289882,201234.72801413957,384945.85587152303,168068.2121848793
15,131499.42562289882,193746.9436746982,345823.2051673971,154731.9779333891
16,131499.42562289882,191608.89432632175,349548.51714374905,164622.33588713122
17,131499.42562289882,182723.22089450943,346769.00245011103,151759.34171453916
18,131499.42562289882,185894.67591859127,362754.7393305433,157306.06962221183
19,131499.41897287912,168797.33107410264,296120.68406935455,150735.8544418848
20,131499.41897287912,174499.42007376722,296120.68406935455,149534.3226571597
21,131499.41897287912,169519.53454630915,348782.6589902193,149534.3160317138
22,131499.41897287912,175620.72526974045,348402.96662202664,149534.6471303269
23,131499.41897287912,185326.66206554612,342238.20533530996,155662.88151888762
24,131499.41897287912,191466.3509145296,346695.476511538,164478.34433988127
25,131499.41897287912,190119.26990701564,385162.42453440523,160882.16281554056
26,131499.41897287912,193269.08672841947,426295.0168174236,161654.83697902612
27,131499.41897287912,179206.00219537932,348098.92286712094,149564.217037027
28,131499.41897287912,185867.82859179034,355004.5783228647,154064.82769135956
29,131499.41897287912,185401.52655064463,361921.34401106177,149530.37692458884
30,131499.41897287912,171945.85005615026,362751.8541126141,149526.39608564024
31,131499.41897287912,192574.31196032243,517728.678912187,152095.68043386657
32,131499.41897287912,188332.63811865795,362374.39991469844,152207.28369516513
33,131499.41897287912,174360.2152324534,339456.4370155794,149530.35735908075
34,131499.41897287912,173517.46867627403,263768.6692581894,149534.3352923991
35,131499.41897287912,181971.97002936862,355549.91847726644,149534.33520850533
36,131499.41897287912,174462.44779490452,303490.9427912399,149530.35759113237
37,131499.41897287912,169489.32068823703,303310.46701104054,149526.39850501338
38,131499.41897287912,170361.23892237255,342652.0782195468,149534.31600341853
39,131499.41897287912,185674.12892454426,447062.06076693226,149904.78710080095
40,131499.41897287912,183588.54328512275,450195.1759954217,151582.80338469226
41,131499.41897287912,177119.8173732627,424722.72641799494,149657.538352173
42,131499.41897287912,179514.97031863287,422081.68110507634,149534.50040451987
43,131499.41897287912,164924.99614309755,298978.0144708945,149530.357267301
44,131499.41897287912,189725.07470063816,398333.94430218765,149534.66822778175
45,131499.41897287912,186501.8610087139,362643.22597650066,150694.8789735358
46,131499.41897287912,177010.85038073527,260553.07442021242,149534.6688201647
47,131499.41897287912,177791.93614319028,303588.8495054236,149534.6580015326
48,131499.41897287912,172446.5670207353,293598.5329300274,154254.90221589128
49,131499.41897287912,189807.45126069587,336777.8358465079,155775.59799903218
50,131499.41897287912,173862.9500551998,307672.5409047402,164505.477144952
51,131499.41897287912,182199.63345660473,300495.88364381023,165280.659673771
52,131499.41897287912,184659.84002526032,297544.81735176046,161937.01982742047
53,131499.41897287912,200125.02088711996,365422.2411475629,187483.57427354818
54,131499.41897287912,203135.05575457562,385457.4164254051,213512.2981684124
55,131499.41897287912,205748.6193381921,386739.93071225623,194699.31908043017
56,131499.41897287912,201405.15403328376,467455.731686924,203119.33646670938
57,131499.41897287912,196429.27374045172,455779.24940264865,164102.43084086027
58,131499.41897287912,185909.63513996205,307960.98060940206,160780.77404766344
59,131499.41897287912,182880.9437127714,307208.1690772519,149534.66822716582
60,131499.41897287912,179854.41364082383,306871.2375767328,158284.40435047515
61,131499.41897287912,182511.95848847766,433715.5731672463,149544.66401713164
62,131499.41897287912,178701.48101935087,274695.8106953328,149534.6688201647
63,131499.41897287912,182803.4023596961,323491.2516619697,149534.66841791605
64,131499.41897287912,175443.30829508603,296792.53750004066,153116.67076185805
65,131499.41897287912,192686.8578355022,349470.3268037505,156919.86988826125
66,131499.41897287912,187581.40987283707,299844.27448655484,163883.9958452339
67,131499.41897287912,207148.29474775775,428045.77775305684,172833.74497168948
68,131499.41897287912,189393.71798912523,350932.6595150523,162445.87489955223
69,131499.41897287912,187041.71554376947,327410.1246010225,159652.5565493744
70,131499.41897287912,179804.32268114053,405947.8892138034,149561.3111646459
71,131499.41897287912,165275.41342041545,271084.6403580933,150757.54783913158
72,131499.41897287912,173381.2056386417,303051.3837101318,149873.11321708298
73,131499.41897287912,189972.40265288006,306241.0823945075,163381.7199254167
74,131499.41897287912,201562.2913841374,347004.5841348263,206632.07293690182
75,131499.41897287912,203535.51341648493,378578.9158375602,202878.1021093462
76,131499.41897287912,206655.92890690273,386512.6530492884,194159.53100069438
77,131499.41897287912,201430.07386121,355233.8732109831,169425.29636059032
78,131499.41897287912,192435.9567433381,454102.41461477854,163708.6395198731
79,131499.41897287912,180526.1176629172,306899.9218132888,152044.29030970664
