,Best,Average,Worst,Median
0,188195.0438789665,356128.87656682945,711475.5831693565,288621.7278554235
1,148069.19142480317,241056.26135373602,415840.70798903436,225914.28361916164
2,134146.31149925495,207809.75974291825,531012.1066385162,189690.03501623523
3,131702.265025201,213063.39730137045,425782.7722428048,175523.13569310686
4,131508.27491445065,191256.05271012496,336245.3643738199,167353.07317917963
5,131499.7306905497,189545.8788150127,350171.25271856575,158914.30372458993
6,131499.42068135703,186896.13760578557,346743.73905117833,157478.53522800904
7,131499.42068135703,193708.82037797885,428974.69411571935,167672.08660841663
8,131499.42068135703,191371.41431200222,436075.5658589073,160529.09323247545
9,131499.42068135703,211275.0078750422,426279.6132900749,167111.25032436795
10,131499.42068135703,196971.21034257585,348632.3058146876,176065.6517498703
11,131499.41974117214,198270.40873788798,298130.44744722603,215881.53011949014
12,131499.41974117214,196570.86431702384,377741.7354144916,155340.74322716205
13,131499.41974117214,191743.5351936262,343666.3429284094,157130.47182178905
14,131499.41974117214,192411.8733761282,348022.6664296315,161636.86765560508
15,131499.41974117214,201159.62747431602,337610.5047069065,212765.32490227703
16,131499.41974117214,199022.09407105885,373891.18942146143,206222.58784815832
17,131499.41974117214,192358.3588895225,580295.6904937027,162086.15345885762
18,131499.41974117214,195520.45196021974,426046.96310236363,157927.63235188712
19,131499.41974117214,176806.9683114198,433103.96825252485,149536.81389368107
20,131499.41974117214,178626.77469445296,349778.55773349805,156891.22446996867
21,131499.41974117214,189791.49487001266,383081.2967974637,161332.83609454386
22,131499.41974117214,185143.31522568353,360407.6786019212,162406.72486772377
23,131499.41974117214,186481.88692299867,341804.8619006324,159974.20359710223
24,131499.41916880757,188956.7950377747,350123.13285418216,158621.63942719757
25,131499.41916880757,186497.83814440802,349239.0048930719,150071.46723120855
26,131499.41916880757,183303.78087473934,426197.8643985371,149534.65757297285
27,131499.41916880757,186446.239100228,425284.99008992733,149534.6677991121
28,131499.41916880757,186831.0072102964,423466.903510323,152440.12214056082
29,131499.41916880757,185342.9729063885,363289.90576910484,154895.78838223935
30,131499.41914609878,197712.27851275698,363290.66767427814,156844.55962868227
31,131499.41914609878,199665.73779490535,423889.81298497925,172673.28096264083
32,131499.41914609878,184737.16870650396,310499.41942317435,158934.33281814615
33,131499.41914609878,190770.2259325226,307494.4581716797,155501.8064300167
34,131499.41914609878,184160.21935979975,340998.05371667887,150955.99330462422
35,131499.41914609878,183063.66256671838,283197.4012209039,157532.9050535331
36,131499.41914609878,182713.29431523097,337393.46853212477,149534.66862948646
37,131499.41914609878,171914.464600238,362855.0698861977,149534.34299791412
38,131499.41914609878,177799.51524930695,264076.0468826664,149534.34402299352
39,131499.41914609878,173840.65307254528,263975.56112298224,149534.66862948646
40,131499.41914609878,167042.26683359547,263425.68414252077,149534.66862948646
41,131499.41914609878,170604.04451107344,241891.99251958606,149534.362810791
42,131499.41914609878,166898.79228169014,265251.0452968112,149526.40543143282
43,131499.41914609878,176536.5019192042,362856.81904644537,149534.32433782372
44,131499.41914609878,175390.5562697405,361921.25647625857,151913.27844188013
45,131499.41914609878,174804.85026162252,351166.1790279044,150602.22941266914
46,131499.41914609878,179314.9192653575,298419.0338759712,149534.6686314366
47,131499.41914609878,195682.5168916034,349161.3898595341,152441.87470457327
48,131499.41914609878,173514.14002226343,342943.3346375181,149534.665749192
49,131499.41914609878,176421.76470721897,407472.2922778521,149534.65511707577
50,131499.41914609878,173843.06247465042,402086.43935095344,149534.3166654936
51,131499.41914609878,171149.5244446771,263362.3708156646,149534.5014837245
52,131499.41914609878,181807.86709154883,390363.2844668195,149534.66862948646
53,131499.41914609878,179532.96827282087,305418.63623070257,149534.31669921038
54,131499.41914609878,172360.10865985428,303681.016013648,149534.4820322322
55,131499.41914609878,172866.85552160317,291944.09870957903,149534.6473648938
56,131499.41914609878,172009.35174029644,290836.40213698684,149534.35408147908
57,131499.41914609878,180472.92708431004,303494.4623993453,149534.66862948646
58,131499.41914609878,191782.54262692813,355743.452007374,150828.79157811904
59,131499.41914609878,193950.5104745285,384460.09719014866,167012.94074979977
60,131499.41914609878,182578.11654876877,348603.1742255405,157939.2593938801
61,131499.41914609878,183241.9502308002,291319.20204146695,152731.0840151895
62,131499.4191460486,195428.78427628643,297883.30245695706,172887.33923412318
63,131499.4191460486,194720.2767383445,362761.05596449657,171731.49849171742
64,131499.4191460486,195363.94437137438,518383.7232491031,157295.0875825645
65,131499.4191460486,183557.12406009657,264329.99048540724,163976.14593536983
66,131499.4191460486,182957.9970474431,345732.7833588842,155906.7253287062
67,131499.4191460486,188281.67518390992,344537.6908887222,157643.24988411396
68,131499.4191460486,180995.48486638287,345230.9551322693,156211.3820115625
69,131499.4191460486,190077.22953585855,343872.3879311662,181641.84147839242
70,131499.4191460486,191954.22910151313,377505.8698884256,163888.44958635035
71,131499.4191460486,184024.7110832908,362644.8061614752,158706.59831182953
72,131499.4191460486,185339.6534487115,515398.21106137295,161133.12905861787
73,131499.4191460486,206073.91302441293,429545.0412420392,164918.6173235652
74,131499.4191460486,210754.1770044711,426899.15234727494,180418.24544170155
75,131499.4191460486,221879.7016749273,400589.18410809344,182892.82333115078
76,131499.4191460486,213185.43801366806,394027.5887269257,204842.238928537
77,131499.4191460486,220895.50143454352,403572.12404976576,227004.21369297928
78,131499.4191460486,209106.931463162,389888.2840894577,214886.14100558456
79,131499.4191460486,198396.5680039092,342624.44669477106,170800.30364661381
