,Best,Average,Worst,Median
0,189041.53763297477,344575.1592423293,1150385.0617236823,286229.2262514487
1,155979.05229442258,272861.7537946376,478372.3834880939,245823.3064820563
2,133345.5108297922,252546.4934756724,461155.5524151816,225462.95606342857
3,131309.9629438524,225048.64754259252,442812.4970129639,206265.9043280796
4,130951.4289969728,219551.39425981103,435192.0313063893,212762.24495451062
5,130937.62159398978,227391.66362128506,436383.16771100304,190015.82102817058
6,130936.83829878521,205254.89319095554,435460.48464187095,178646.0513024519
7,130936.82616718474,198393.1339442267,409169.01247772836,168380.2919381094
8,130936.82616718474,215472.30018746774,402986.8070480081,171413.25169969007
9,130936.82616718474,229720.11059573738,516844.04131508747,230995.1250313024
10,130936.82616718474,216158.14800775243,368848.8259051754,220826.5379823077
11,130936.82616718474,211122.98309598432,414430.7058243628,217947.74550207134
12,130936.82616718474,198770.15681504455,317131.5513351482,198849.98593425215
13,130936.82616718474,203218.621365951,460688.92928891635,182184.2607469905
14,130936.82616718474,196698.92149036613,362677.9931387899,177157.97622881434
15,130936.82616718474,198548.05616497344,320120.8019145743,170186.03414335815
16,130936.82616718474,186576.0526825027,347367.1755820949,162463.2769388688
17,130936.82616718474,202041.54491344027,347797.1458715409,167394.45275134715
18,130936.82616718474,200928.61815921927,348658.0902413301,211933.9506549959
19,130936.82616718474,216214.19423253022,386263.39475112734,188591.579896487
20,130936.82616718474,214992.03967833688,389293.6267942459,218434.30629893136
21,130936.82616718474,210710.4838189009,348313.2140512755,214691.35989271745
22,130936.82616718474,228290.2652065796,482499.1258947822,205319.91546793637
23,130936.82616718474,208074.80582522467,373851.30049312796,170944.21411555377
24,130936.82616718474,217579.30776575752,314910.7519897329,242031.6227711743
25,130936.82616718474,222842.48691614709,413841.1539252685,224535.64218704085
26,130936.82616718474,229778.5312253092,365682.1722914124,233331.79908156267
27,130936.82616718474,224464.47632374644,343956.36715727265,232183.15633384592
28,130936.82616718474,218538.60662311196,369296.4452856295,231033.2120277632
29,130936.82616718474,227918.32671181994,531161.1582133654,219992.7264272782
30,130936.82616718474,224542.16673077908,462666.27342053544,217758.5460664073
31,130936.82616718474,218684.69372388342,415906.0435266546,219508.85264051196
32,130936.82616718474,204216.19976629002,315505.53654238046,182153.16771455974
33,130936.82616718474,208750.5078312908,512694.5325472347,184901.45892375594
34,130936.82616718474,208218.99887771768,363291.6999670684,208473.50284578785
35,130936.82616718474,213973.8491007993,537579.7983151586,215675.99103212534
36,130936.82616718474,212467.16041932776,359104.70963587315,219536.8621238899
37,130936.82616718474,203506.66640398913,371246.80174822686,199966.62543142829
38,130936.82616718474,207828.47539973815,384978.0986834297,200485.94842249356
39,130936.82616718474,209419.87084325237,417762.13564252725,186439.4919280996
40,130936.82616718474,194981.49334472077,328159.1657576947,177864.3575995261
41,130936.82616718474,206471.83051289903,415140.65085202944,195378.82720443013
42,130936.82616718474,193452.9799773481,388583.2046667305,169907.62869782362
43,130936.82616718474,175492.94804166118,440588.19508217915,150451.7628510818
44,130936.82616718474,169637.9057208828,289849.8721256859,149534.33962219552
45,130936.82616718474,188273.9191439344,362310.19112842623,162309.2981311513
46,130936.82616718474,191899.80507645773,424404.26111581177,165905.72725422448
47,130936.82616718474,188511.80426682826,423727.4707822347,161488.5185141301
48,130936.82616718474,202008.31891531844,340854.4314994522,167211.67011622823
49,130936.82616718474,200290.04299748887,343473.11327861715,178474.65490025425
50,130936.82616718474,203699.34361348965,323260.7804250965,214654.25402887774
51,130936.82616718474,193091.01868308702,302476.7229753454,205455.15217516644
52,130936.82616718474,192276.9657039408,368052.85246935184,177463.54350113813
53,130936.82616718474,203867.65749471588,507752.98677426315,169340.48096802767
54,130936.82616718474,199460.04812755354,437002.8241195774,173926.72446988625
55,130936.82616718474,196296.66514977795,352958.17177342233,165465.47465607812
56,130936.82616718474,201861.1901683649,422775.48489245435,162405.41185560514
57,130936.82616718474,192393.22251232713,361919.9535520116,163327.7571284647
58,130936.82616718474,197107.79132064484,425813.4743659521,158550.37994140555
59,130936.82616718474,194803.84696458647,423792.4974743118,162374.18712930247
60,130936.82616718474,205713.90708851416,456588.17568493367,165233.35171813445
61,130936.82616718474,194912.41730607062,437417.738512947,158796.75396968488
62,130936.82616718474,216761.76437428195,427877.27301229985,183905.32400759988
63,130936.82616718474,203818.02929076267,436512.85451888957,177130.8556840683
64,130936.82616718474,208078.35097295465,421958.3746104685,192670.0423277606
65,130936.82616718474,199715.60401659607,402480.44021244626,178394.10019771065
66,130936.82616718474,195047.7923406271,324212.55722764647,176446.59073454654
67,130936.82616718474,205672.89205755122,347586.58349947125,217898.79575281084
68,130936.82616718474,197090.45617953746,326745.41182673065,169638.49415083026
69,130936.82616718474,191869.8813922137,392607.4235680968,170526.84528579365
70,130936.82616718474,188458.92985872898,300308.12283856154,174931.79745105532
71,130936.82616718474,196092.63163742662,427190.03626782313,168659.39201201656
72,130936.82616718474,198478.14967263438,310692.33302292676,163337.08306249292
73,130936.82616718474,202848.0041971081,316792.9475666814,199210.3281780571
74,130936.82616718474,205738.5497527029,421744.3573368492,169657.62188132017
75,130936.82616718474,195692.6712353938,420406.97345240356,162612.38422989764
76,130936.82616718474,188675.82010172762,424961.36428345926,157623.0282101347
77,130936.82616718474,186026.306799561,303248.4870726408,152296.85964988946
78,130936.82616718474,184346.15421315836,402608.25741010084,160125.0180787733
79,130936.82616718474,178790.4798579761,336392.18002098706,160997.63274111005
