,Best,Average,Worst,Median
0,195478.41973392825,352823.3423012762,941240.3213548479,280759.4539489134
1,148913.2198838722,235649.66860419363,450645.6503453562,230490.39039033334
2,136166.03445639368,230597.85688310346,371368.2494089515,236665.43816771783
3,133284.27882971882,218661.4032102033,388258.155900736,219418.3990276031
4,132958.61122889852,226985.77772650943,431080.6736973853,232246.40829109744
5,132903.70580974096,237671.00712400244,402890.60625032,221340.94973572638
6,132901.45193060057,212691.59622352922,426458.2810604796,188967.83948535868
7,132901.3626431118,227071.40162392156,404370.11017445277,229213.67172232838
8,132901.3626431118,237761.3877561712,399846.53748232475,222266.1138428064
9,132901.3626431118,229897.2294698915,383492.8572958773,217656.52059441173
10,132901.3626431118,232870.5152936235,443892.4003346745,207393.09013847087
11,132901.3626431118,217681.11020777776,444172.6595122593,224436.516087332
12,132901.3626431118,201980.02391604715,315173.141739579,183286.67955264405
13,132901.3626431118,216764.33080421004,394380.5545057317,206431.31096687645
14,132636.543511027,212993.7762798897,414012.3457765929,203621.63032351222
15,132245.64401347848,201865.4158071562,312735.48946504743,192822.22359398007
16,131559.84111216417,211473.38811344744,359266.47462968633,205148.56137962715
17,131502.0606848612,205278.64097242994,415568.1957201556,179518.7617665259
18,131499.50239124088,216698.65460316575,416726.41400026134,195746.10924482942
19,131499.42252135352,198390.67083444286,519365.5248855764,170158.63432261374
20,131499.42252135352,214861.82654261953,547445.8956360711,228531.77549411665
21,131499.42252135352,211234.68363096286,363680.16607078677,198889.03118243592
22,131499.42252135352,211455.33941615748,409249.82995003485,201927.55403804727
23,131499.42252135352,207436.5065872137,443655.62711622333,200572.98265396684
24,131499.42252135352,198243.82652842952,369222.7531668034,160693.43230525395
25,131499.42252135352,200721.5263442507,360795.44500341325,166349.08260518732
26,131499.42252135352,194894.20436611155,357636.1149908749,154560.07098140524
27,131499.42252135352,202247.8914906051,358458.0167696833,168419.94648319582
28,131499.42252135352,197907.540101586,561841.892897426,162001.75408166554
29,131499.42252135352,192023.8714348957,366984.08441600285,158725.33983530715
30,131499.42252135352,200107.5113998871,328838.5921213806,173751.3481945762
31,131499.42252135352,196324.32989201107,383422.8488172896,159416.61535527182
32,131499.42252135352,192784.80490544313,343417.3473913857,165388.64154479618
33,131499.42252135352,172565.22287666824,273929.98506208044,159950.1300451376
34,131499.42252135352,188138.6480632113,342673.4378096716,150201.9695379191
35,131499.42252135352,192199.88748921984,540774.1847500764,164963.2792089371
36,131499.42252135352,179829.1135518286,341492.599480408,159676.65714898333
37,131499.42252135352,172761.5331580873,358698.2618457312,156751.9671983701
38,131499.42252135352,187077.73769197374,362755.9408255124,155637.1352790835
39,131499.42252135352,182103.86966883726,342254.83278196387,158524.8984669207
40,131499.42252135352,191118.53182415845,360894.72401364136,163934.86218127917
41,131499.42252135352,193927.21770672235,362762.38874921284,200506.0531127847
42,131499.42252135352,212324.4657730759,487063.00938552315,181863.6223829607
43,131499.42252135352,197795.23085887026,342670.9924764667,165369.05800823722
44,131499.42252135352,185130.62938461168,352625.7321182638,157086.94455642998
45,131499.42252135352,206401.04279551472,384665.49901370856,171475.80633466647
46,131499.42252135352,200056.30514146757,363341.38863197516,162895.50075954112
47,131499.42252135352,194485.23583149957,322384.50106961466,170244.70832448982
48,131499.42252135352,198534.8852701012,427304.8096124395,171051.26681780946
49,131499.42252135352,192243.94484658804,316624.31567686726,165765.8156879854
50,131499.42252135352,195558.58486793734,341818.04509216396,162474.6037555582
51,131499.42252135352,194876.2281613491,340682.24473574664,167415.01925754407
52,131499.42252135352,190181.91095067133,432641.97334211617,165544.24354389537
53,131499.42252135352,184242.41404815935,439799.8151469141,164468.07543900586
54,131499.42252135352,184730.6236129147,318815.7803034068,169515.36069793673
55,131499.42252135352,201589.79760923868,461742.4880649742,174369.3527056626
56,131499.42252135352,199709.41855970892,420521.2263478744,171763.09872420382
57,131499.42252135352,192143.98946071387,305100.08412847796,170233.58252807814
58,131499.42252135352,194804.9666330551,425543.1253081013,170486.72976646028
59,131499.42252135352,193067.58057104403,320837.3431295526,166715.53647793396
60,131499.42252135352,212785.02434365323,524362.2913412681,203812.31067713653
61,131499.42252135352,199387.9456118039,412335.3104640313,212734.59688519267
62,131499.42252135352,217785.63156001703,424494.8588195538,209622.56354306045
63,131499.42252135352,209558.95465361432,423968.80369205534,203015.34752948
64,131499.42252135352,188027.79366732336,387217.8294999271,170896.43698846587
65,131499.42252135352,194204.7856237072,404704.2370277494,168315.97254142608
66,131499.42252135352,196600.15232150586,432714.3623226355,161942.61608707168
67,131499.42252135352,207134.16298446295,428993.70089495403,213058.83636931347
68,131499.42252135352,200613.80302974704,413850.9384831241,165035.4312655854
69,131499.42252135352,198745.29090079135,338812.49852868455,163518.09507390542
70,131499.42252135352,195733.78994076647,313300.8999311961,169612.84370203677
71,131499.42252135352,216202.47763365382,391842.03336924047,225845.62958717457
72,131499.42252135352,196936.30770047728,428950.1195708492,179496.5986660165
73,131499.42252135352,183362.25738406592,400651.6801170843,156451.83802243503
74,131499.42252135352,188853.57132244454,347618.0535903805,158058.9974654846
75,131499.42252135352,183662.52409027884,362855.1592950628,150302.40393316734
76,131499.42252135352,180319.82909279334,308045.7839942521,149840.18131436146
77,131499.42252135352,182678.30633672842,306412.46210699284,154357.7606027853
78,131499.42252135352,187157.43025138328,426005.40564205236,152045.10224961903
79,131499.42252135352,183802.212219132,457335.7699463911,149534.6825731214
