,Best,Average,Worst,Median
0,150134.13106481032,246533.84741599616,586012.0275898733,225162.84681124918
1,117111.38434621014,178195.75897616794,273738.7279240803,172248.1864092804
2,108996.67380388551,166934.82473071653,273816.45718787715,154344.40130261742
3,107127.26899121511,146810.03408070226,250644.2795133902,139335.4073143078
4,101002.06961609282,154576.07528486388,265725.04671537713,144652.8554958511
5,99410.61243044643,155303.79466890247,270540.7786773115,140859.3382117442
6,99133.01086172709,157853.43120790776,382871.88594321057,133075.43189913215
7,99122.4349871139,146002.5706991056,246730.54616956305,139571.030614917
8,99122.04530354198,145092.8528671489,252158.02135871258,139211.89394280227
9,99122.04530354198,143262.42008112848,232404.48462314374,142308.6935270069
10,99122.04530354198,150155.61796611373,272402.3858428709,140183.86327482504
11,99122.04530354198,146954.35817267705,251926.39050513727,141206.63616129302
12,99122.04530354198,150064.40926778325,271425.8590433812,138508.55441727844
13,99122.04530354198,146044.78045753302,269372.95924070914,127566.09289240174
14,99122.04530354198,145474.08075349958,228285.88332351221,145617.64732624002
15,99122.04530354198,157180.44128407718,246683.79029839113,141691.6635299366
16,99122.04530354198,145703.317287939,267905.47456991125,135631.16992653228
17,99122.04530354198,148170.16529968873,390953.57886494783,139245.98376638413
18,99122.04530354198,150298.32801902684,226224.7380220867,142932.18850273005
19,99122.04530354198,152028.44198106867,268462.76246318093,138275.45400042913
20,99122.04530354198,148887.87136098146,294263.935650195,135246.06622966117
21,99122.04530354198,143311.16284911952,260196.18823626003,133896.3489148048
22,99122.04530354198,143644.3849571406,275082.5707383834,138219.23617672472
23,99122.04530354198,141412.19115013155,252460.23435047094,129648.85944675702
24,99122.04530354198,145888.50828992252,256363.8706189677,139858.01822841115
25,98193.70269786697,142130.35724876606,271793.7973718981,133406.5525688759
26,93928.48639429966,137665.76279605558,262489.7426119231,131504.7905393094
27,90618.54207249673,140053.9916931696,247602.11931452955,132764.38939926916
28,89714.39810149709,139437.5783267844,233592.21800201395,132216.67445733305
29,89557.8846647343,139216.2578323559,237249.59411571617,132718.3093773149
30,89552.222416264,136531.35717756805,238003.39102155625,135372.0676009054
31,89551.82047886253,138998.73388670207,260184.55349656034,136627.42383493384
32,89551.8084079531,148384.4048818972,246401.60999011245,132904.88220193007
33,89551.8084079531,149996.64295090892,266934.30527618097,135329.0321705416
34,89551.8084079531,142615.73855839384,238232.5681463535,133961.46979336545
35,89551.8084079531,143650.53857562068,252215.16072498896,129136.35001099025
36,89551.8084079531,149182.99611244595,249084.80956174363,135748.4387318253
37,89551.8084079531,142731.7171903478,250633.35924326634,127281.36908576313
38,89551.8084079531,133939.92416050538,218503.11951566066,127281.36908576313
39,89551.8084079531,143572.85878630125,380148.5339804551,133503.67015566773
40,89551.8084079531,141841.55139873468,238232.5681463535,133289.3798694513
41,89551.8084079531,143175.63806671381,246734.86202740896,138589.07791137777
42,89551.8084079531,137201.52664784846,252289.8090252148,128506.57943506504
43,89551.8084079531,144668.81772769938,264299.7066496552,134918.12624909356
44,89551.8084079531,140816.71946046187,252931.4766178272,133051.06420701274
45,89551.8084079531,146970.35532327203,252053.49257713166,140779.3390643694
46,89551.8084079531,145330.1031284625,272030.498838614,136624.8991378205
47,89551.8084079531,150748.5790294076,238232.5681463535,139782.74224029656
48,89551.8084079531,145446.27028151,246426.1573836254,137099.0511700195
49,89551.8084079531,135736.77410754983,220403.52241267666,132716.327185393
50,89551.8084079531,138311.97892948933,238232.5681463535,132102.99738274264
51,89551.8084079531,135322.21058743112,231326.86318735927,132683.18357759027
52,89551.8084079531,133801.63878596498,186887.25021155935,132683.18272677207
53,89551.8084079531,140476.81067589828,225899.5527726499,132750.55607945402
54,89551.8084079531,139064.7864969724,238646.2813921345,132690.11139744727
55,89551.8084079531,132871.2494426914,238545.43068017502,132493.8568193828
56,89551.8084079531,136157.46779945426,223596.4010012449,132683.18178332277
57,89551.8084079531,141113.92210627988,238539.49707349896,132690.51894536393
58,89551.8084079531,136566.7335994571,238232.5681463535,132686.67938499025
59,89551.8084079531,135702.50367991748,238232.5681463535,132941.83703287368
60,89551.8084079531,132986.61034217096,236196.49851724313,130153.49412852553
61,89551.8084079531,139349.80895029695,249208.8451654722,132683.18285763028
62,89551.8084079531,143163.38605302054,382667.70940858184,132683.24820983285
63,89551.8084079531,139044.52633338922,238534.06393088674,132683.18368927785
64,89551.8084079531,143173.29851179535,238232.5681463535,134769.26120074693
65,89551.8084079531,142346.13255262395,307188.03802219714,136483.91843601785
66,89551.8084079531,143001.59740294548,238232.5681463535,136472.44497777306
67,89551.8084079531,150487.87947850913,255674.98970932717,136009.76393936342
68,89551.8084079531,135725.77566088332,245774.97922987645,132686.6747413454
69,89551.8084079531,139024.8703034724,238232.5681463535,133342.3720303609
70,89551.8084079531,139806.3106154826,252200.82908593357,132169.30072536544
71,89551.8084079531,139649.18538995675,252873.17866869486,132435.41420038143
72,89551.8084079531,137625.73511537592,242567.5327025049,131416.79051266445
73,89551.8084079531,133640.1276945525,238232.5681463535,130105.74320543522
74,89551.8084079531,131665.9778948586,238232.5681463535,128234.6847610863
75,89551.8084079531,134111.88121948708,228461.78143298716,131851.86376245474
76,89551.8084079531,133921.60615228175,238232.5681463535,132683.2373449926
77,89551.8084079531,139074.02596707855,228441.00064503893,132329.98521207354
78,89551.8084079531,132315.74218974524,220899.05880384138,121937.61496846583
79,89551.8084079531,133736.14930497803,213155.28185678032,125789.61906676146
