,Best,Average,Worst,Median
0,875335.448128406,1004969.9986798052,1251154.3509106846,977960.8910957306
1,753152.9018808212,815071.5586012064,978584.1068197277,816127.2201460509
2,699996.2434188323,780651.9879010678,893084.9317904399,779940.4255173716
3,682232.1942950641,758258.0195270178,880096.6653928732,756320.6883370351
4,677401.7625450622,751394.2679530885,871992.1983129256,743732.5340137001
5,673390.1572299723,757697.3637985076,918382.5116699237,745669.0893210524
6,670126.5956161222,750048.4649436116,916170.8620319017,739061.8327527172
7,668848.2090209684,740295.3818504306,839662.5881562359,734001.6295821692
8,668464.6254965968,738334.7980570189,905289.5581657533,727229.9901039952
9,668064.1574994815,747507.1535995696,904044.1822306439,737944.0459493736
10,667478.3826667245,742766.4115935038,879583.8362850198,735181.4021267104
11,666262.5780927069,739594.3366354165,899074.0074632394,730107.1059961258
12,665387.5681179564,741194.9649720755,904568.0233086543,732425.2537899595
13,664928.4358789141,741763.5520961581,957154.6953943872,731090.5818667974
14,664404.4260247435,738929.1711944242,859753.9925609331,733322.1275777975
15,663841.1847815077,740004.4422244432,905194.1697423928,728294.0191869688
16,663475.259787689,740012.9616085372,925419.3266951151,728459.4787061716
17,663079.2330073148,736807.6878517626,852047.1747752698,734740.8111445464
18,662317.3397816212,727997.3880711251,843118.4634986682,723936.0994210915
19,661967.4316369353,743434.6765615166,920192.7711519328,732607.5347934837
20,661821.3536831627,743450.2307096943,933301.6976475811,727385.5598328626
21,661711.6555283582,727514.2460558503,863250.3000088241,716752.3153367464
22,656415.509505423,730525.1103105491,818102.5700715609,717581.5318261198
23,652708.7534633696,732352.6057654623,842093.2773359554,716661.646267778
24,651749.6303095531,731142.9265142572,838904.9640269754,729320.0494932111
25,651059.0663577793,727565.5557359122,855300.4505510605,712823.0684556046
26,650030.3299693782,740814.3529201284,880962.9952913455,737003.0812618178
27,649091.6636446952,740803.0900409257,983062.7338804207,722827.4469207551
28,648676.6845231658,738287.3923894753,911846.8965464497,722898.9927559828
29,648270.1382452749,737730.3696086743,868038.6036841928,724084.3199472901
30,648206.576217356,732322.2804279184,881428.8769104665,726514.7527573397
31,648163.2385253973,731858.2265769466,831799.5525713115,726914.1713133957
32,648161.6952566479,733527.4652273138,904096.809343943,721847.089071382
33,648161.6541752256,734488.4268173655,846387.9340950499,728683.1531536485
34,648161.6541752256,732878.0096708275,845943.9683289106,721453.1154082788
35,648161.6541752256,739668.0866780631,892795.6552136156,737094.2899478966
36,648161.6541752256,730625.3890260927,833665.7611042657,728935.9239737892
37,648161.6541752256,749279.9391713629,983994.984779478,730119.6833337909
38,648161.6541752256,731474.3933094065,856770.7878158446,726499.0378871101
39,648161.6541752256,732674.9931820263,843090.0259909388,724680.9659866046
40,648161.6541752256,735548.5489396348,874342.6251334472,720102.6134749623
41,648161.6541752256,732982.2004804857,862420.7157570996,719692.0153083757
42,648161.6541752256,728934.6620292219,935890.7338873612,718129.9065125603
43,648161.6541752256,732742.3221972331,932730.5683506293,722837.3945715447
44,648161.6541752256,742731.2556415761,907938.3409691628,727562.756920212
45,648161.6541752256,733002.0768743388,877776.1903906462,723586.626793314
46,648161.6541752256,738488.7943898097,868918.9461825545,732034.2384216235
47,648161.6541752256,735190.0268590786,841049.5526360697,727509.2426281652
48,648161.6541752256,743038.0105709059,896043.2733738031,733968.6280707192
49,648161.6541752256,741869.1209256254,887618.2406207328,737466.1085749172
50,648161.6541752256,736856.5122086029,848103.9229784438,732109.3075879486
51,648161.6541752256,739709.8668265871,913040.3411767032,720556.4825550498
52,648161.6541752256,742904.4523075442,865001.183095645,725724.07542546
53,648161.6541752256,735324.0493317137,942378.6604673205,722797.6408666344
54,648161.6541752256,735677.18866407,949820.5674092893,716725.665811081
55,648161.6541752256,743858.7197201945,828109.4742084248,737479.7393088478
56,648161.6541752256,739513.0240505169,886571.6742292338,722874.3058229003
57,648161.6541752256,740694.3037098817,946764.2329814942,732657.1478444976
58,648161.6541752256,731223.0396917291,924266.0891624645,717800.917317055
59,648161.6541752256,744068.9866950472,948854.6132078476,728771.1120888675
60,648161.6541752256,738723.7369335947,926664.8002598323,727071.2650735249
61,648161.6541752256,731895.8355766664,945016.0616979604,717083.0982592467
62,648161.6541752256,731495.9225122675,939886.769592931,710615.412262743
63,648161.6541752256,735858.2034836243,881024.5448149598,721915.8173855554
64,648161.6541752256,732449.4868855879,946632.0426776314,721445.7406326828
65,648161.6541752256,753388.5838375887,996173.8081526337,741427.061689269
66,648161.6541752256,734538.0835193137,862840.3155805422,719529.3704877034
67,648161.6541752256,727397.1645339807,888054.5560325214,717198.031604241
68,648161.6541752256,733702.3819928127,901440.2153182635,725220.431396635
69,648161.6541752256,748800.7112754688,887840.6153766855,731357.1769056136
70,648161.6541752256,742786.9944245934,883190.4451943215,735069.1095286596
71,648161.6541752256,730818.5956737535,846156.1402408138,724442.2784137125
72,648161.6541752256,730004.9022891988,831656.7260114838,720961.7103830533
73,648161.6541752256,729636.9567716214,828426.1587474489,723473.5559323666
74,648161.6541752256,730902.8418444775,905063.6911193372,721104.4074512012
75,648161.6541752256,727687.6514517564,902865.2110059632,713924.4366850294
76,648161.6541752256,744143.8756025675,900649.8368620905,741668.915512194
77,648161.6541752256,731529.4749397368,998311.8692759743,719352.7410918386
78,648161.6541752256,729585.1288801909,855600.2721886538,718358.5280424019
79,648161.6541752256,743782.2299802577,934034.6834612554,741313.5810380073
