,Best,Average,Worst,Median
0,843481.8270887871,1005463.7136861554,1263863.4805080944,996387.9672189575
1,714221.648997515,814757.5984470302,945528.2288138642,805479.3999625001
2,694692.3036980046,777654.986843378,896021.5376148622,772908.2520780188
3,685458.199212675,755664.4412611324,899715.6240003873,748112.126092071
4,679116.1419563385,749525.2741718234,932745.8454291543,753193.4166746926
5,675077.8643809229,744333.2975544805,895993.2411201578,736463.074332468
6,673512.0463693166,751219.2907507777,919256.918107948,726644.7016225563
7,672395.3832062713,747021.1689335107,874966.3089682523,735217.0044895444
8,671820.1441797866,742472.3660491921,877536.6990373416,740704.741722032
9,671369.4279010221,737468.5697083886,854072.3429747545,722617.6073719885
10,663160.1798382623,749352.9046540585,1032245.3160995869,725074.0493883037
11,658430.6015029976,746289.2289262937,870050.7798364055,742449.8804493609
12,655323.2899578919,734229.7039954719,871610.7256930785,721323.7496973153
13,653555.8887919344,741666.3205921157,903638.1854532374,725603.0630440072
14,652609.3693723411,746506.7099504606,916059.5531495649,740103.1667290386
15,651735.7372255088,738947.8340492338,864415.1735350956,731047.0135722347
16,651228.0622698512,749763.4423838671,867653.0497427548,752484.564616059
17,650544.038836397,738109.1107733782,905589.8858860608,720906.0620718888
18,648928.0828172087,740811.703808874,907227.7695006308,737712.184441238
19,647585.9773033459,736215.6144998114,907518.4779728313,731344.0561625925
20,647102.2612939614,757372.9902453806,992979.9174526741,732305.3266274731
21,646931.6221897057,736381.3511764514,867031.6051106915,723586.2447188799
22,646881.107130204,728718.167208524,876274.4324443736,721576.0105626142
23,646857.5753395109,739062.4426395134,931292.0128826405,717958.8502909793
24,646857.4905655056,740940.1687836605,870909.6371935329,732871.6038138369
25,646857.4905655056,735287.6827472518,874832.2207827406,728420.9374506385
26,646857.4905655056,735639.7933710896,876650.606738674,718407.551237895
27,646857.4905655056,730601.2037984065,854415.9130082049,717900.1806503669
28,646857.4905655056,738915.126355,875311.7651664142,718849.4971048646
29,646857.4905655056,736840.1219899197,876264.6052873399,733641.8167262089
30,646857.4905655056,733461.5322718956,863266.7861585519,720687.0497238627
31,646857.4905655056,730922.8677217395,883231.2356167411,723807.377516025
32,646857.4905655056,737957.6635059688,992178.5471216028,721647.8308478125
33,646857.4905655056,736728.7703764101,881717.0359775359,723489.6753471235
34,646857.4905655056,738667.7533705112,874214.5325103151,725854.1016659014
35,646857.4905655056,742573.2979282724,940956.8000423497,727431.1147431087
36,646857.4905655056,736051.4677237367,858035.6953164772,719020.126605459
37,646857.4905655056,727727.5172769871,854019.3174703633,710805.599596814
38,646857.4905655056,727833.3423840438,869371.2679511742,720865.584753749
39,646857.4905655056,729586.531127877,850169.3666693319,715201.1725272242
40,646857.4905655056,726473.0273612211,891896.3033565724,715340.4835594883
41,646857.4905655056,740354.2746449731,918607.1142310009,721079.290975632
42,646857.4905655056,746381.9220805417,881894.0556983254,738800.4021017925
43,646857.4905655056,744932.0220275827,872030.352137133,739040.327633321
44,646857.4905655056,738761.5179939062,942782.2835665392,731386.259714616
45,646857.4905655056,737546.9369196722,892213.4869682643,727139.5752745796
46,646857.4905655056,736143.4558909948,869140.8838996367,735621.8852408956
47,646857.4905655056,728415.7757067833,896354.4664647684,723479.7199788011
48,646857.4905655056,729602.6275641781,870779.1177175385,713489.1789619885
49,646857.4905655056,740004.2328456814,948230.9131925317,727111.2834954956
50,646857.4905655056,727715.3995005089,863584.2402350041,710623.2211862437
51,646857.4905655056,729338.2563459504,861917.8622825333,723207.7658024756
52,646857.4905655056,737610.4257821485,848676.1281395698,724046.9855962035
53,646857.4905655056,727280.0900795957,913200.953385578,715147.7196931631
54,646857.4905655056,726103.7729872912,929629.4907512255,709005.2452109188
55,646857.4905655056,734864.5999411163,876142.6572815424,721810.0864358189
56,646857.4905655056,728859.903072272,846113.8369392662,715872.1119211145
57,646857.4905655056,731123.8701776996,870995.7207694978,726444.4183725943
58,646857.4905655056,734480.261699362,873173.2689812321,723706.7066238619
59,646857.4905655056,736154.4679901098,868487.5897238024,721223.6160607949
60,646857.4905655056,732504.0542158443,845883.049656336,721694.3448958581
61,646857.4905655056,725688.4509858276,818224.2209200482,714134.5829847767
62,646857.4905655056,731219.8538055072,914838.954248927,708662.0582603917
63,646857.4905655056,728210.4466816685,817030.8877952297,724006.6464553827
64,646857.4905655056,727171.3929739969,850113.3557469461,714247.6605400996
65,646857.4905655056,733792.9874959023,853062.9101950817,730233.9507297168
66,646857.4905655056,737571.446520432,836482.8005572315,718527.5303747605
67,646857.4905655056,741690.3592029425,958628.2911402341,720372.4906581161
68,646857.4905655056,754394.2254149761,872113.8474960547,745984.7726462893
69,646857.4905655056,757876.2017957662,1016116.2965430944,739356.8270881895
70,646857.4905655056,758648.6178573073,923902.876103024,752737.3555523404
71,646857.4905655056,736849.8552613208,838757.6985889697,725207.6756446178
72,646857.4905655056,734428.0529274942,885935.7853653505,720372.4906581161
73,646857.4905655056,729178.1435120499,829936.1144236606,718808.6731393349
74,646857.4905655056,728443.5605941244,843040.0983455196,719940.714512001
75,646857.4905655056,731115.2238967351,841319.9760371508,733290.7202555597
76,646857.4905655056,734166.5790086638,849254.812269784,732829.5553548041
77,646857.4905655056,740701.2069634099,904537.2306889604,723831.7732345422
78,646857.4905655056,738981.4914387519,907585.046222992,728623.141529948
79,646857.4905655056,730219.2273073884,904771.8767489896,718104.2223394016
