,Best,Average,Worst,Median
0,846983.8442901603,1011894.9010326802,1315777.7256413505,1005223.7609626723
1,738616.9449239209,807176.0484210405,977530.2149014663,800677.9410462077
2,695664.0870697312,771176.6964007776,961015.1593671294,763987.863907544
3,681846.4014832019,753358.8176617431,899272.3117846501,743433.9181096454
4,674043.1553578945,742602.8754384236,964696.4926056478,732045.9580980015
5,670486.2201868754,736431.0108481984,836017.6782653665,734983.5420540159
6,668313.589618967,752038.8293610812,919615.856265848,733831.6817827881
7,667106.3361658527,741813.35900179,853985.1682528534,746181.9631053364
8,665850.2397789056,737027.8610352536,881784.9199538413,725407.7032494748
9,664714.3724270775,741729.4359690378,885596.2006081808,734488.8895599775
10,663323.7757139597,739172.4993005588,889806.7734685581,728882.573770504
11,661845.01227093,734613.6162843598,848297.5519942136,733320.7845431115
12,659703.7805153348,731842.1145540337,891544.6841956575,719872.9041646572
13,657517.7787300416,744255.5237495828,892281.6544667403,734880.7168763934
14,656836.9173172435,742104.095129572,850147.5123564214,731901.1247642457
15,656473.3885049466,734763.6855645684,908364.3207980985,722533.6909344511
16,656271.1061617221,735254.2027447327,850032.5252036812,722129.2268637938
17,656156.5969824444,730215.6013783042,823150.149686815,726022.7792269171
18,656016.6025573377,734932.1538377082,863841.5225094927,730096.7947101409
19,655742.876222915,734747.6504368115,857787.6202765596,729461.0475889547
20,655409.4143409373,736161.563455134,915648.4883299891,730460.8444883975
21,655356.7301544705,726853.5815352936,867230.0046710271,722259.665625272
22,655279.0608667523,737095.2660435828,960974.8838925816,723288.0889653261
23,655240.5176844154,741831.1354692887,1001879.4992126082,722239.6214521372
24,655035.2979680771,730232.8033481484,843181.9618481619,718841.9921351119
25,654912.1404762212,739393.0393217038,852685.6095659233,723845.5587182331
26,654870.858975866,738593.4902153398,887588.0020921497,723904.4246056576
27,654870.2796984154,737981.8781666574,925441.8497839547,717719.378042878
28,654870.2796984154,735903.9929493511,836763.3827062994,733121.1256939354
29,654870.2796984154,751600.4958872173,944142.7983696924,737645.1409949884
30,654870.2796984154,735643.1321809014,1025239.6895112171,725124.1349807803
31,654870.2796984154,730571.0511140447,841401.110280875,719534.5530375292
32,654870.2796984154,733435.5358855778,879676.110956882,728406.7803275636
33,654870.2796984154,752031.1238985982,865373.4377584563,757789.7773142117
34,654870.2796984154,742466.4660235073,879826.3496341263,729119.8855132431
35,654870.2796984154,746478.0836132455,908872.745988741,728482.1447003497
36,654870.2796984154,734814.0087058297,828479.7747051057,727555.1484959234
37,654870.2796984154,741944.8566703692,881630.2456209079,733469.0546961302
38,654870.2796984154,747612.1303594433,879661.0266802423,740168.3824813346
39,654870.2796984154,737108.8052455852,847372.6422700271,727104.3077836543
40,654870.2796984154,752805.3203139987,899296.1974138023,731001.7760881709
41,654870.2796984154,739178.4540078642,921655.2929816616,729375.9202048325
42,654870.2796984154,737971.6825641885,891334.588521979,727834.8079417835
43,653174.843008898,724649.1811164048,845132.8665982042,727632.4676522927
44,649957.7111881275,731820.4641627065,867883.7551818758,725653.9263795159
45,648551.3591614956,735729.6354343164,901114.2666622422,733552.4924590427
46,647232.6827384665,728923.5305045849,835049.5098817297,722846.9826932058
47,646740.345859069,740018.2896916021,846603.8591643258,729486.8713941518
48,646126.2150486719,734010.6490368872,832772.7579570638,732475.7776791174
49,645670.5714176446,741484.1379568264,827979.6505995772,738191.4726333036
50,645522.8299278427,736360.769615182,850224.3019523671,726488.5058287809
51,645486.1557365237,738256.1372974751,959592.3381740281,726858.1464567593
52,645444.5036897832,723827.2363353659,848123.868699376,718630.7318096728
53,645382.6912854584,732807.5138744625,871563.5583164816,724103.3769660867
54,645340.4320301417,739594.2034712638,917959.6198956156,733278.3293200475
55,645339.0462022168,719074.9687263777,882444.6396839437,715090.6416483935
56,645339.0094450397,745681.2368864334,893004.7677291636,730639.1319577583
57,645339.0094450397,748222.610965894,919708.2802714978,737567.5220187213
58,645339.0094450397,741861.705787182,912344.5661037283,731932.5650746821
59,645339.0094450397,740489.385142394,837106.7368650425,737038.6033954913
60,645339.0094450397,735302.1767136474,910550.5707630469,730205.2997610427
61,645339.0094450397,745804.5449351211,896907.4636907273,723693.2059951918
62,645339.0094450397,740057.9403053797,855920.7450710997,731674.4317113792
63,645339.0094450397,734032.5761995625,861833.4357291182,733882.1856033043
64,645339.0094450397,724752.5411172003,818252.1080701221,720496.4424746385
65,645339.0094450397,723191.6395916422,942488.4524985614,715215.9694778104
66,645339.0094450397,733826.7399771437,903576.1503990607,718187.3554890503
67,645339.0094450397,733380.426176339,891090.4929865492,722760.412751331
68,645339.0094450397,739394.7019615762,870907.7392977483,735257.8237717692
69,645339.0094450397,738187.4086574917,911617.6274157269,727757.7221462202
70,645339.0094450397,734444.5775626,933848.5823186175,720235.690581503
71,645339.0094450397,733966.1700263115,906547.8539989173,714248.3339743216
72,645339.0094450397,737173.4324582537,896821.2275703943,734775.9783207957
73,645339.0094450397,738973.4555333728,891513.2340711575,732779.7878156694
74,645339.0094450397,729708.5957003937,878740.3499336056,726690.4300385262
75,645339.0094450397,729458.0804803319,850142.0987378217,729492.6886873185
76,645339.0094450397,738077.934831163,907057.180260631,730107.7736050659
77,645339.0094450397,729563.9123034708,838738.2324654906,723059.7298815362
78,645339.0094450397,734252.9825107675,876985.9056284602,731872.1987878167
79,645339.0094450397,738655.3687424714,843551.4529160488,742507.5380335194
