,Best,Average,Worst,Median
0,873634.4422162134,1010754.5233654646,1198634.2163472353,992676.87715765
1,761766.0103039839,817374.335210017,877954.9158622496,818822.028429324
2,706377.1637761246,770889.3667624493,888450.8661405011,764683.5894952817
3,691456.2756151534,756164.7801378083,836075.3233630301,755793.8362883268
4,677475.2335245921,757308.3331496388,894406.4960585019,751943.4639150894
5,671835.1454984907,753892.6767700162,879422.5090804773,747183.5324932714
6,670246.9520982851,742640.3751233651,852543.5089114895,735684.4067464194
7,669541.4380559151,743515.3554034734,939623.9968456101,726509.4096976911
8,668867.385009604,752437.9989436002,898205.9750798171,742170.7966980741
9,668571.767331437,741864.9536321128,913560.9849013268,730789.7921857596
10,662639.9941466379,745649.8956469387,920080.1844354566,751254.1913371098
11,659503.3176584233,739099.1675024894,903744.9202758312,732631.0376248569
12,656915.7295350076,746265.0090602402,865880.6274971138,738348.8535705293
13,655775.4106911079,746109.3712124776,831998.7634510512,747176.062866227
14,655292.7543736128,741694.0535865021,860143.2435159745,728567.1564036703
15,655005.9767213764,736692.2066432246,878253.4403880935,733271.0757181869
16,654951.5509616528,728784.0574069261,844541.9404240225,716970.9810509775
17,654871.8636359415,731569.2467007263,828534.1960119755,721603.0575793248
18,654831.4210549598,734129.5219923673,869116.8836757834,716463.515070461
19,654737.5395590226,734323.6471049768,976392.018693984,723629.2853048072
20,654737.2479250659,730326.0798661462,839660.9044462355,714144.777459223
21,654737.2479250659,731326.0341510937,883726.1644873606,719210.7521408245
22,654737.2479250659,730265.2504310402,850561.0773480148,711417.5570466924
23,654737.2479250659,737556.5742737193,897735.8612215042,727046.7076866712
24,654737.2479250659,730495.7288141305,898319.44659501,723408.5666977833
25,654737.2479250659,733885.2047823597,910656.1422105373,717997.4215854402
26,654737.2479250659,737258.0817299928,935229.5322295162,724949.7701915415
27,654737.2479250659,746190.424914529,927803.9319932406,733620.7909567481
28,654737.2479250659,740610.9375295228,876107.4601528421,733898.1351186698
29,654737.2479250659,735959.2218908791,837359.9827603933,732975.3176085558
30,654737.2479250659,740965.3235342967,955609.6046509494,727751.230587244
31,654737.2479250659,740467.2114231156,870123.8418842639,716350.4092611233
32,654737.2479250659,745272.6409895935,919705.2229168905,732479.8203420881
33,654737.2479250659,734594.1629823261,888081.8538370852,723706.136628369
34,654737.2479250659,741359.0170046011,963583.2603416791,735383.688044105
35,654737.2479250659,738382.8926439596,936620.6164394338,722595.8765846485
36,654737.2479250659,733286.6285568641,896079.9324677791,717410.6391842125
37,648448.1797175014,730138.468844797,853600.5984894803,732414.9198148623
38,645607.3996371584,735517.6909368993,857229.6531728419,723115.8371802304
39,643950.6425045454,740516.4903752937,915864.8259448451,726746.5215853404
40,643491.0335325638,735911.5217820344,867607.4699708356,723695.2546505603
41,643318.3284148667,742174.0559627997,888959.1617952816,726135.1524938524
42,643199.722061083,738444.3299969506,863067.145983177,718482.2806879617
43,643199.5179459954,740272.858457638,910543.8597910376,733521.69018846
44,643199.5179459954,744100.8377982008,906595.4136623428,739772.9600777298
45,643199.5179459954,738740.7302963309,903811.3748846208,718734.671878221
46,643199.5179459954,735713.4465489656,842539.5670106547,731104.3633916077
47,643199.5179459954,733395.0188265474,841354.1887799122,723692.1085792107
48,643199.5179459954,734684.6208288961,897216.8621034885,720319.4429658102
49,643199.5179459954,738025.5013853998,888918.1329705047,732279.3766912417
50,643199.5179459954,735869.1968093966,893978.3863704704,721776.9909672191
51,643199.5179459954,732809.1071530862,938357.8067430349,711623.1954419338
52,643199.5179459954,740494.509078057,895874.4933391542,715111.1702135045
53,643199.5179459954,729091.651457974,848666.7199433835,712712.3675658312
54,643199.5179459954,727339.7539141148,852641.3158050985,712677.9298557013
55,643199.5179459954,734566.8079655091,867149.0731800445,724351.4879707628
56,643199.5179459954,726008.3709430203,851162.725015665,711477.3192947614
57,643199.5179459954,732666.7689958246,872562.5894332665,731221.1236397156
58,643199.5179459954,735605.938638088,833070.3654028506,734243.7601925274
59,643199.5179459954,742195.1181995777,947630.2221328301,721844.7699641761
60,643199.5179459954,741613.067923876,870435.352857305,733271.6570794247
61,643199.5179459954,752195.8178929515,886487.577323521,755254.3060095196
62,643199.5179459954,739314.1008213959,857711.8803338511,728634.1230221412
63,643199.5179459954,739092.5985163843,880168.7706008818,731042.9308521994
64,643199.5179459954,750960.9291790604,886269.4142808332,743134.9466244737
65,643199.5179459954,745738.3741727942,910114.5995227173,735383.6489145703
66,643199.5179459954,744499.0437714971,918718.0973704578,731912.5411610313
67,643199.5179459954,739347.993288441,874256.3944874185,739753.2497093297
68,643199.5179459954,749014.3965769658,1167091.805490975,723461.5521633823
69,643199.5179459954,737490.3209634746,923324.3585488086,721467.2282039358
70,643199.5179459954,749584.1491648362,915698.662649205,740087.6698800693
71,643199.5179459954,744694.269884322,948102.7730979762,727395.4659653301
72,643199.5179459954,737148.7118088586,865664.4510879923,732864.6397085234
73,643199.5179459954,729094.0152588742,864853.1472861655,718732.9843028762
74,643199.5179459954,728845.3768098007,890782.3499279374,722872.4194015628
75,643199.5179459954,738267.5865018514,919346.686646421,720328.9185096037
76,643199.5179459954,738485.0906172211,857262.7227661188,725082.7076663554
77,643199.5179459954,743138.1998462026,935287.6808419165,721715.8813704656
78,643199.5179459954,737571.1069332139,900648.5942110369,712472.0838715343
79,643199.5179459954,744844.9085926852,936394.8610171562,729497.7515123363
