,Best,Average,Worst,Median
0,8945.952534401633,11408.894689531704,14764.814579242626,11294.489449609364
1,7595.835104748229,10280.095707249584,14610.835413345463,10091.141414575011
2,7565.237693851093,9521.633611233769,12621.515081200498,9216.01953378011
3,7565.237693851093,9061.401983727481,11904.565005894521,8671.223102810824
4,7565.237693851093,8797.75590823456,11200.057537093919,8504.05176569804
5,7550.865787439384,8661.434982135956,11166.95215132384,8387.177917456167
6,7550.865787439384,8545.701566739652,10386.883620392919,8346.788127267359
7,7550.865787439384,8371.986700311967,10109.301469159189,8214.006756632001
8,7550.865787439384,8385.629704739145,9848.383180797679,8214.006756632001
9,7550.865787439384,8436.389160541588,10400.072895475141,8214.006756632001
10,7550.865787439384,8467.646123741375,10277.893934859087,8214.006756632001
11,7550.865787439384,8275.565600570895,9848.383180797679,8214.006756632001
12,7550.865787439384,8272.356695937586,10208.863617594976,8205.828397062316
13,7550.865787439384,8465.82285437349,11607.03611167955,8300.260770545163
14,7550.865787439384,8473.417318935473,11481.707796507402,8434.93581745055
15,7550.865787439384,8625.381016668476,11728.084606490815,8339.990011140064
16,7550.865787439384,8529.223234109064,10754.29380266857,8339.990011140064
17,7550.865787439384,8397.683424990959,10963.916042597142,8146.760376365834
18,7550.865787439384,8452.505473438212,10757.423323835077,8169.382070264797
19,7550.865787439384,8284.187636569497,10500.507189788732,8024.582667258874
20,7438.202992532731,8296.950969768002,10277.893934859087,7961.175481549392
21,7438.202992532731,8370.960976205939,11198.52682887606,7752.555656891303
22,7438.202992532731,8262.236725171668,10632.573835260648,7762.4121840071375
23,7438.202992532731,8219.30309839661,10875.608338636423,7705.964284135459
24,7438.202992532731,8274.08859666867,12538.838732339129,7717.607989661421
25,7438.202992532731,8337.927464960112,11312.077570332996,7893.3586466626875
26,7438.202992532731,8339.31706626926,11385.488098353515,7730.7778204464585
27,7438.202992532731,8179.6316233527905,11385.488098353515,7666.032775488068
28,7438.202992532731,8147.604034902097,11284.960197146633,7666.032775488068
29,7438.202992532731,8163.3849463838005,11385.488098353515,7666.032775488068
30,7438.202992532731,8142.742393582313,10277.893934859087,7666.032775488068
31,7438.202992532731,8164.362800518376,9857.251176778991,7705.964284135459
32,7438.202992532731,8232.729498044238,11284.960197146633,7705.964284135459
33,7438.202992532731,8210.954431212132,11284.960197146633,7775.859618595225
34,7438.202992532731,8287.635503103682,11284.960197146633,7775.859618595225
35,7438.202992532731,8320.211559269734,11871.606073013907,7775.859618595225
36,7438.202992532731,8247.306766621914,10686.515571389777,7769.135901301181
37,7438.202992532731,8203.910460063136,11871.606073013907,7775.859618595225
38,7438.202992532731,8287.953377588567,11871.606073013907,7740.911951365342
39,7438.202992532731,8297.39284661824,11871.606073013907,7662.447247912712
40,7438.202992532731,8069.324448415014,10686.515571389777,7662.447247912712
41,7438.202992532731,8241.671585251275,11284.960197146633,7666.032775488068
42,7438.202992532731,8334.210016625655,11871.606073013907,7664.24001170039
43,7438.202992532731,8503.629067712785,11871.606073013907,7803.043308475399
44,7438.202992532731,8127.940199893118,11871.606073013907,7662.447247912712
45,7438.202992532731,8294.804308306766,11871.606073013907,7685.998529811764
46,7438.202992532731,8488.637003399102,11871.606073013907,8125.860148330412
47,7438.202992532731,8265.052176409981,10777.730521493302,7870.550872678188
48,7438.202992532731,8245.931599952877,10686.515571389777,7840.979412541037
49,7438.202992532731,8133.345685733973,10057.291881022928,7840.979412541037
50,7438.202992532731,8182.959383514942,10147.307849967316,7933.692496145213
51,7438.202992532731,8049.995832201655,10686.515571389777,7840.979412541037
52,7438.202992532731,8165.6731274078775,10686.515571389777,7840.979412541037
53,7438.202992532731,8090.323463908443,10686.515571389777,7840.979412541037
54,7438.202992532731,8058.885547171737,10057.291881022928,7840.979412541037
55,7438.202992532731,8062.75221089518,9870.307849967316,7734.188234071298
56,7438.202992532731,7985.32180283097,8983.868993918219,7705.964284135459
57,7438.202992532731,7906.591465781809,10057.291881022928,7662.447247912712
58,7438.202992532731,7945.2855623659325,8983.868993918219,7662.447247912712
59,7438.202992532731,7963.766088790087,8983.868993918219,7684.205766024085
60,7438.202992532731,7984.860754876556,9551.3448375181,7773.471848338248
61,7438.202992532731,8059.232236090957,9355.087999128848,7901.0834730305505
62,7438.202992532731,7954.419156253257,11284.960197146633,7740.862825223585
63,7438.202992532731,8166.691468008659,11284.960197146633,7775.761366311712
64,7438.202992532731,8133.951471057581,10777.730521493302,7775.761366311712
65,7438.202992532731,8185.093353543326,11284.960197146633,7775.859618595225
66,7438.202992532731,8340.445400006727,11284.960197146633,7900.576177937475
67,7438.202992532731,8274.116289905158,11284.960197146633,7775.859618595225
68,7438.202992532731,8361.750692505368,12001.982817128459,7794.060188251898
69,7438.202992532731,8349.585480196294,10686.515571389777,8248.965215933486
70,7438.202992532731,8296.454797701177,12001.982817128459,7840.979412541037
71,7438.202992532731,8243.91988068243,10777.730521493302,7840.979412541037
72,7438.202992532731,8150.896718811546,10686.515571389777,7826.620085224804
73,7438.202992532731,8093.468192161909,10686.515571389777,7840.979412541037
74,7438.202992532731,8112.242449377013,10777.730521493302,7812.260757908571
75,7438.202992532731,8117.843086623054,10686.515571389777,7794.060188251898
76,7438.202992532731,8045.422489098009,10686.515571389777,7775.859618595225
77,7438.202992532731,8264.876882736296,10686.515571389777,7812.260757908571
78,7438.202992532731,8190.4305582624975,10686.515571389777,7826.620085224804
79,7438.202992532731,8228.286885272972,10686.515571389777,7840.979412541037
