,Best,Average,Worst,Median
0,9688.880615253036,11378.856420461734,14484.92912723178,11295.267414717136
1,7917.668090846415,10054.286817151258,13300.18571630869,9946.421892547896
2,7634.150459726941,9243.495896847737,13253.631346623184,9009.20982821579
3,7407.750457363656,8849.8328368454,13251.29970889406,8526.615478950704
4,7385.599210426877,8586.695811076512,10412.23402721265,8339.209538049592
5,7385.599210426877,8380.968112429104,10238.611566726739,8326.587565908498
6,7385.599210426877,8345.844912751216,10148.031672129848,8331.62203562463
7,7385.599210426877,8301.220797939719,10827.38729658363,8230.426141242764
8,7385.599210426877,8296.862136523812,10602.73366120975,8162.777228199217
9,7385.599210426877,8330.72869027754,10702.962865050074,8004.644255676244
10,7385.599210426877,8213.18967473443,10634.537438898557,8027.121328980029
11,7385.599210426877,8137.172797246125,9782.276537772339,7965.634105868476
12,7385.599210426877,8291.489100518242,11363.219217728712,7875.355056223358
13,7385.599210426877,8298.036670583375,10992.341137239986,7965.634116322342
14,7385.599210426877,8280.82387453624,11211.061343437366,7887.1493702929565
15,7385.599210426877,8287.699665073013,11211.061343437366,7802.392929874429
16,7385.599210426877,8189.96716959939,11211.061343437366,7802.392929874429
17,7385.599210426877,8477.887410346788,11141.79343662383,7885.006907218394
18,7385.599210426877,8425.362561715934,11077.392389121997,7875.355056223358
19,7385.599210426877,8304.79304170585,11308.426716536673,7875.355056223358
20,7374.0592966809545,8300.295149787342,11633.17411925163,7874.669913722221
21,7374.0592966809545,8386.22120138152,11895.072592403947,7875.355056223358
22,7374.0592966809545,8526.811123680216,11895.072592403947,7875.355056223358
23,7374.0592966809545,8090.469357363144,10136.7214565792,7818.353217236514
24,7374.0592966809545,8266.550325523178,10645.444658788108,7818.353217236514
25,7374.0592966809545,8375.810934316607,10900.43915532582,7875.355056223358
26,7374.0592966809545,8249.436299166087,10645.444658788108,7875.355056223358
27,7374.0592966809545,8271.290523815413,11308.426716536673,7875.355056223358
28,7374.0592966809545,8265.08254568865,9828.96763275491,7875.355056223358
29,7374.0592966809545,8144.322536625068,10900.43915532582,7846.854136729936
30,7374.0592966809545,8196.251289726855,10900.43915532582,7875.355056223358
31,7374.0592966809545,8200.042097353931,11895.072592403947,7875.355056223358
32,7374.0592966809545,8153.993197492659,10900.43915532582,7846.854136729936
33,7374.0592966809545,8288.8969453071,10709.982090779817,7906.384239120103
34,7374.0592966809545,8359.508580265374,10900.43915532582,7875.355056223358
35,7374.0592966809545,8315.840568813242,11895.072592403947,7832.155826964434
36,7374.0592966809545,8281.555766375719,10080.75840041297,7782.3753583393645
37,7374.0592966809545,8351.17635514703,10977.35895542154,7844.463824561024
38,7374.0592966809545,8347.076940874751,11715.493996726433,8143.192268718383
39,7374.0592966809545,8419.086876648114,12001.982817128459,8141.694709393045
40,7374.0592966809545,8279.010336757923,12001.982817128459,7703.090530242918
41,7374.0592966809545,8520.410110924971,12001.982817128459,7703.090530242918
42,7374.0592966809545,8214.587797483962,10722.364458883829,7703.090530242918
43,7374.0592966809545,8263.175108106047,11084.161377291952,7703.090530242918
44,7374.0592966809545,8107.535967825062,11084.161377291952,7892.765670256546
45,7374.0592966809545,8035.779773184441,9525.508433620436,7792.5934538782585
46,7374.0592966809545,8099.684841535383,9525.508433620436,8024.0284875238995
47,7374.0592966809545,7954.424549236923,9525.508433620436,7769.9066820279995
48,7374.0592966809545,7975.8932238047855,9752.797830951575,7771.731352521751
49,7374.0592966809545,7989.67141680383,10763.686297113425,7836.835813410389
50,7374.0592966809545,7954.694848672497,9752.797830951575,7760.899164530216
51,7374.0592966809545,7923.093049982986,8955.158195636193,7823.978431795975
52,7374.0592966809545,8191.610419541073,10695.93786639994,7992.104932210344
53,7374.0592966809545,8135.303370996157,10695.93786639994,7992.104932210344
54,7374.0592966809545,8124.995742500909,10695.93786639994,7848.802804821397
55,7374.0592966809545,8024.629136050609,10695.93786639994,7848.802804821397
56,7374.0592966809545,8058.2486065955345,9759.500438888299,7887.569998731976
57,7374.0592966809545,8080.845843026417,10774.404015207127,7861.660186435812
58,7374.0592966809545,8063.570251374465,10066.714176033092,7861.660186435812
59,7374.0592966809545,8118.220410383641,10695.93786639994,7861.660186435812
60,7374.0592966809545,8137.322725595857,10695.93786639994,7861.660186435812
61,7374.0592966809545,8033.1627014508895,10695.93786639994,7861.660186435812
62,7374.0592966809545,8074.3131978972515,10695.93786639994,7861.660186435812
63,7374.0592966809545,8081.457898392514,10695.93786639994,7861.660186435812
64,7374.0592966809545,8164.718385655548,10695.93786639994,7861.660186435812
65,7374.0592966809545,8224.190234813861,10695.93786639994,7861.660186435812
66,7374.0592966809545,8155.286453039175,10695.93786639994,7861.660186435812
67,7374.0592966809545,8102.302562521508,10695.93786639994,7861.660186435812
68,7374.0592966809545,8102.311684676239,10695.93786639994,7861.660186435812
69,7374.0592966809545,8212.35745058492,11013.686297113425,7861.660186435812
70,7374.0592966809545,8128.731989704965,10695.93786639994,7861.660186435812
71,7374.0592966809545,8206.873074989473,10695.93786639994,7941.843616052032
72,7374.0592966809545,8144.53565377451,9752.797830951575,7861.660186435812
73,7374.0592966809545,8150.930037532236,10695.93786639994,7913.47981102814
74,7374.0592966809545,8168.58118986957,10066.714176033092,7861.660186435812
75,7374.0592966809545,8127.306441058852,10066.714176033092,7861.660186435812
76,7374.0592966809545,8080.784502458736,9790.250393122213,7861.660186435812
77,7374.0592966809545,8094.302574569852,9790.250393122213,7861.660186435812
78,7374.0592966809545,8076.807070841812,9400.021992368633,7861.660186435812
79,7374.0592966809545,8069.511064247429,9514.985652466941,7861.660186435812
