,Best,Average,Worst,Median
0,9628.62069720404,11756.625169501704,15699.791688175601,11677.475168977406
1,8314.551747828024,10317.171013570656,12695.868881355003,10690.238512811953
2,7581.111820955572,9401.03123602563,11697.92001478346,9151.359910795421
3,7559.347781457829,8933.827437895916,11657.030323171351,8582.003124901457
4,7557.734343677833,8537.121104380856,10863.87694113178,8366.451633665049
5,7557.734343677833,8500.457377487392,10863.87694113178,8410.316806833785
6,7557.734343677833,8382.427714331106,10130.952952079868,8423.880902502548
7,7540.135834620816,8244.593533690017,9489.845255022561,8265.627964638632
8,7540.135834620816,8268.18850699229,9867.30342458882,8261.819171726584
9,7540.135834620816,8191.606293771726,10695.379037151102,8125.928944386309
10,7540.135834620816,8195.272693149045,10997.194342808605,8104.709628142238
11,7540.135834620816,8115.1270534380865,9736.759288913809,8104.709628142238
12,7540.135834620816,8139.0285417415325,10199.59787179912,7893.453224394751
13,7540.135834620816,8241.766060803491,9654.497511135507,8104.709628142238
14,7540.135834620816,8298.324980791278,10830.669867177188,8164.795608596072
15,7540.135834620816,8349.629287871265,10830.669867177188,8153.716017004556
16,7540.135834620816,8346.473191165034,10753.217961699203,7966.154333378289
17,7540.135834620816,8471.152619961502,11492.903600008767,8104.709628142238
18,7540.135834620816,8364.805826498565,10907.958759829628,8104.709628142238
19,7540.135834620816,8431.875633960399,10833.422824963875,8104.709628142238
20,7540.135834620816,8354.639567951725,10527.513116440023,8104.709628142238
21,7540.135834620816,8115.32397784933,10253.023821693103,7940.246203602364
22,7540.135834620816,8025.593023988223,9360.133475646428,7794.252175665159
23,7371.429714207062,8046.814684995149,10601.479549822341,7794.252175665159
24,7349.469356257071,8006.947626630456,9160.680872483133,7794.252175665159
25,7349.469356257071,8112.839334448934,10601.335381007317,7861.411573486355
26,7349.469356257071,8297.474938274987,10844.560012461701,7877.189521590152
27,7349.469356257071,8112.180384765478,10558.868869717533,7825.824975855714
28,7349.469356257071,8088.314390363536,10956.89965540498,7734.802233871799
29,7349.469356257071,8025.445587412589,9360.133475646428,7680.43410291211
30,7349.469356257071,8028.3278809346075,10580.196304109078,7794.252175665159
31,7349.469356257071,7896.970150817655,9379.715968268436,7627.212996346167
32,7349.469356257071,7984.829267450358,9771.038205209243,7627.212996346167
33,7349.469356257071,7976.003292481039,9379.715968268436,7674.8937554765025
34,7349.469356257071,8093.896081633722,9779.761673878835,7755.876464470373
35,7349.469356257071,7987.59185605763,8995.816168880614,7836.859173464243
36,7349.469356257071,7993.989079589161,9551.318979886397,7847.128474755256
37,7349.469356257071,8052.975510177528,10637.33501852472,7847.128474755256
38,7349.469356257071,7992.026907802646,9862.630921854006,7759.866682879764
39,7349.469356257071,8023.283553213953,9002.075333367733,7923.257861196709
40,7349.469356257071,7999.574416416109,9388.43943693803,7851.142272195342
41,7349.469356257071,7917.400676800932,9862.630921854006,7759.866682879764
42,7349.469356257071,7867.207252090826,9682.630680814575,7648.281352582331
43,7349.469356257071,8059.760850545383,9682.630680814575,7802.742869996489
44,7349.469356257071,8082.825310419069,9682.630680814575,7802.742869996489
45,7349.469356257071,8094.431779176991,9678.319548906542,7802.742869996489
46,7349.469356257071,8006.667623981144,9242.616792409124,7802.742869996489
47,7349.469356257071,7966.3835217080095,9010.534274711084,7802.742869996489
48,7349.469356257071,7995.756390174092,9010.534274711084,7802.742869996489
49,7349.469356257071,8066.155397575979,8929.496607900266,7873.20089176635
50,7349.469356257071,8024.786084031164,8929.496607900266,7802.742869996489
51,7349.469356257071,7962.838394610877,8752.502907031969,7802.742869996489
52,7349.469356257071,7996.9299405996335,10674.372970469816,7802.742869996489
53,7349.469356257071,7978.393775586213,8752.838857586863,7802.742869996489
54,7349.469356257071,7943.965270950879,8752.502907031969,7802.742869996489
55,7349.469356257071,7958.268522474133,8752.502907031969,7802.742869996489
56,7349.469356257071,7970.260372657876,9129.215751453343,7816.580659054383
57,7349.469356257071,7938.643113602128,9129.215751453343,7801.6902863820105
58,7349.469356257071,7989.303498478307,9010.534274711084,7802.742869996489
59,7349.469356257071,7998.111826988038,9010.534274711084,7781.304776438126
60,7349.469356257071,7979.152190318224,9010.534274711084,7809.661764525436
61,7349.469356257071,7976.1217969785075,9324.620710549607,7802.742869996489
62,7349.469356257071,8044.041980216394,9324.620710549607,7816.580659054383
63,7349.469356257071,7994.005469169232,9324.620710549607,7760.415301072055
64,7349.469356257071,8068.494935646134,9992.405984745066,7802.742869996489
65,7349.469356257071,8107.561239697465,9992.405984745066,7802.742869996489
66,7349.469356257071,8033.661085631017,9992.405984745066,7802.742869996489
67,7349.469356257071,8022.004411496094,9129.215751453343,7603.548091727589
68,7349.469356257071,7931.916204238093,9184.964550041319,7802.742869996489
69,7349.469356257071,7995.163431816685,9129.215751453343,7802.742869996489
70,7349.469356257071,7976.898612637978,8752.502907031969,7802.742869996489
71,7349.469356257071,7911.3052561373215,9119.324699137065,7802.742869996489
72,7349.469356257071,7896.167057291012,9133.71468245461,7817.243745288479
73,7349.469356257071,7956.9148869371265,9862.630921854006,7668.479817351694
74,7349.469356257071,7882.050710188883,9394.45041134622,7668.479817351694
75,7349.469356257071,7751.0246536364975,8752.502907031969,7523.637702767532
76,7349.469356257071,7842.710580731946,9473.855334617941,7523.637702767532
77,7349.469356257071,7959.343312622014,9473.855334617941,7802.742869996489
78,7349.469356257071,7803.235440612612,8752.502907031969,7663.1902863820105
79,7349.469356257071,7858.8263722908205,9473.855334617941,7802.742869996489
