,Best,Average,Worst,Median
0,75990.67140480032,89671.55744202904,131902.81330374326,89539.32049131674
1,38871.51455133555,56877.069064268224,71225.16605354843,58384.490136483626
2,30691.837059193436,42095.13802424388,67646.01173448552,38892.408541706536
3,25304.69906315008,34717.76111741861,53827.27520877115,33254.08661565119
4,24320.94636682731,32073.125855036666,61826.374887318525,29721.418467341435
5,24151.90448833815,30895.782417580962,61295.89456324148,28288.931661659848
6,23864.389376848114,33489.894595768776,60989.63996027046,30449.56023403129
7,23743.29126253484,32383.799983513953,61358.5824032003,29202.546810426524
8,23697.65285764026,32130.440076496652,62786.455209759864,29280.136708125774
9,23650.91033553968,30764.048462848787,58582.47634059275,29371.48383785146
10,23612.076704149928,32949.16205179806,61526.57839484584,29838.048480265214
11,23557.248882042826,32306.304165439393,63422.214036956415,30140.871015933444
12,23550.283713200326,32734.630007327385,57725.024506239395,29558.954125702872
13,23550.204589334062,32659.68166722887,63587.315334199295,31547.323868167223
14,23550.204589334062,31197.91242241261,60773.71091394883,29855.950892114117
15,23550.204589334062,31826.97480533663,63068.579308746506,30315.13920388674
16,23550.204589334062,32459.389655682844,76111.05527301191,30336.668988709782
17,23550.204589334062,32556.29358099698,62750.4056351732,30239.548865755416
18,23550.204589334062,32572.280658032276,66234.70380521446,29586.633597988326
19,23550.204589334062,32804.599868499856,63363.40461782113,30963.511121570507
20,23550.204589334062,33296.36759302122,65903.19895855366,30475.94848550234
21,23550.204589334062,31871.74929444235,62326.63178901431,29999.333088212792
22,23550.204589334062,32104.49048131676,63097.966149176005,30073.21652000618
23,23452.16353974314,32989.47156998699,76290.21783067106,30136.00730840189
24,23451.76049346977,31068.817875121204,60508.5417055825,29592.26246742463
25,23451.76049346977,32594.786847168074,59965.251735064405,29947.67781281472
26,23451.76049346977,31738.304332702268,63281.53655105366,29690.92527854949
27,23451.76049346977,33760.265395091934,77396.1671868591,29527.564702235013
28,23451.76049346977,32656.99788047119,64279.498673571215,29377.261351186753
29,23405.42045449717,32975.74741166949,76203.97101989368,29306.267244112656
30,23251.665627357674,31196.961694320606,76708.85704098384,29518.313060758344
31,23098.899733004866,31397.271910384537,63944.12405058675,29703.76145109813
32,23068.917753924474,30620.2334628603,57192.42484479936,28905.951811170627
33,23068.87650952852,32299.37504870379,65650.64766930201,30647.239210697197
34,23068.87650952852,32864.12509274238,61324.86608354932,30704.383978856065
35,23068.87650952852,31957.76884541453,61040.59376253761,28691.26549447471
36,23068.87650952852,32312.741534527588,59920.16741184911,30596.007540941348
37,23068.87650952852,31140.06216952696,58871.08943823463,30044.741058086358
38,22962.159873017736,31863.44265868829,61156.28695390845,29328.08428846673
39,22864.63057158422,33168.316891309485,60360.22959401313,29527.195463103963
40,22861.75390966289,30559.477928095228,48650.29473229038,29529.890923937906
41,22861.730525345494,30916.933455807866,61021.445958682576,29488.33956900192
42,22861.730525345494,32318.357392836548,63427.62011315857,30277.732594392684
43,22861.730525345494,30473.957722741892,62308.011665329526,29338.196688830885
44,22861.730525345494,31332.311260031413,56827.4179799156,30057.04498816918
45,22861.730525345494,33374.03435660642,63639.500981219666,29903.778197019354
46,22861.730525345494,32904.11654357659,79907.24156096147,30024.82028408922
47,22861.730525345494,30296.673413045028,62373.39962021151,28422.300437640053
48,22861.730525345494,32636.483036907888,64306.645997810156,29423.0622374284
49,22861.730525345494,33181.95696316967,63423.38644294653,29757.26599183511
50,22861.730525345494,33149.1790747041,76733.99801039066,29790.620706306396
51,22861.730525345494,31944.524620980017,64908.17271491178,29433.382686810364
52,22861.730525345494,30394.63840714378,45537.487546559525,29276.41308485024
53,22861.730525345494,31987.602718120903,64359.818660496865,29593.287550915724
54,22861.730525345494,31689.976734091626,57902.41816811163,29840.884975382767
55,22861.730525345494,31165.775275486973,61729.80723084418,28982.203209257616
56,22861.730525345494,30572.33226601,63405.85630530755,29289.726965100614
57,22861.730525345494,31492.18758802581,61078.51785271685,29151.00799092218
58,22861.730525345494,33712.33023827946,61180.50693292763,29773.939549649804
59,22861.730525345494,31460.681023978712,65477.63375838105,28343.102821719145
60,22861.730525345494,31095.774682194813,64837.66438082508,28810.78123280294
61,22861.730525345494,32243.50497958295,62883.60794101471,29045.09137088895
62,22861.730525345494,34549.94122265247,62631.773237120724,29381.500350557733
63,22861.730525345494,30780.323992741607,64490.23397598069,27725.710749547812
64,22861.730525345494,31031.184209554725,61471.33096961614,28913.533121834575
65,22861.730525345494,30560.362116405377,62875.77486972252,27920.988135740416
66,22861.730525345494,30702.42818641797,59362.6249725041,28396.5938688877
67,22861.730525345494,32283.80632413225,62512.69077148533,29096.57821596162
68,22861.730525345494,31456.138315990658,62225.426807045296,29507.395348383827
69,22861.730525345494,31661.445866551767,63259.56545773274,29379.46801644221
70,22861.730525345494,32017.606993538353,59009.69378410847,29141.554190847935
71,22861.730525345494,31169.768297773207,60428.70533486434,28663.909432625405
72,22861.730525345494,31140.691155810684,61270.11039704326,28449.715328504542
73,22861.730525345494,31038.727431317722,77926.43754693416,29418.72668677451
74,22861.730525345494,35218.76625408549,64077.38402834861,31098.955978022597
75,22861.730525345494,33271.116849831036,62155.424521351364,30726.008383364846
76,22861.730525345494,31151.53109350084,61951.40142523708,28617.019879051135
77,22861.730525345494,30676.97406927251,57230.49374689643,29076.025151494036
78,22861.730525345494,30045.891787924447,62953.62001610362,28284.373471332925
79,22861.730525345494,34436.11630951759,63072.36855016732,29669.45730613373
