,Best,Average,Worst,Median
0,75981.96801897528,90359.36048300633,119567.28155076716,88137.69999106969
1,40102.42520299468,55945.65547022538,82712.11407277422,55830.62045423276
2,30706.31012050322,42300.60208925268,65246.86010530025,39192.33673257027
3,26667.63525911575,36290.42327083892,57186.36279918585,35195.479533016405
4,24389.6814130013,32777.65069248008,59417.79508081082,30809.73389552668
5,23567.565177923098,34393.58241732014,63891.9621347717,30902.189336815492
6,23289.161919237766,31362.50475061924,59067.51689293022,30276.189122507032
7,23081.7989731853,32527.851997255628,64219.67726954855,30198.368312412334
8,22879.11591703252,34267.601700173,65280.02366265332,31209.25304248558
9,22848.146696806558,30806.822218285695,62588.89870004922,28317.459699391853
10,22835.84049043788,33432.675347825265,75332.16544803839,29944.25879943639
11,22835.741400131268,32255.730263123864,63372.72239855534,29585.858741476055
12,22835.741400131268,30872.39038775339,61953.56393916905,29387.077440704496
13,22835.741400131268,34005.93854382296,63130.495742031606,30313.472478837222
14,22835.741400131268,33391.598655873044,76761.49718203505,30880.548723773696
15,22835.741400131268,33738.06881005107,81073.17903689854,29554.376606648504
16,22835.741400131268,31318.19037948206,62188.86630833268,29224.96603158936
17,22835.741400131268,32517.846076200487,76369.79355712053,29655.464958303113
18,22835.741400131268,31432.712661542697,67067.96644581118,29059.55955871213
19,22835.741400131268,33473.14501541314,63001.7226416024,29569.689807923052
20,22835.741400131268,32446.69029440657,76339.05752706814,29714.8793209559
21,22835.741400131268,30792.7159511089,61258.26437647824,29442.890662856546
22,22835.741400131268,32983.564849987364,63143.887458952464,29328.094328296247
23,22835.741400131268,32287.50980040384,60596.42971821344,29880.719907577288
24,22835.741400131268,32532.11616394877,77202.47399989514,29776.464108291646
25,22835.741400131268,31004.541459972508,59407.58629096552,29264.168835036086
26,22835.741400131268,32907.69001916251,76764.66859418058,28122.022200648636
27,22835.741400131268,35555.64363336188,76718.3125518964,30823.759435767257
28,22835.741400131268,34955.934536282715,72385.53651230731,31119.98678761963
29,22835.741400131268,33579.49581586703,58712.34026010547,30234.444535565894
30,22835.741400131268,31696.201933788074,62315.67260951467,29193.0791326313
31,22835.741400131268,31349.404928944492,65242.888216852276,29525.680429706837
32,22835.741400131268,32992.70886122321,63077.59474941331,30570.985091979295
33,22835.741400131268,31970.244182490453,63161.94851278038,29617.0496434066
34,22835.741400131268,31553.6940417188,59267.973293823256,29201.39752179351
35,22835.741400131268,33061.50767850546,77720.75061649008,29794.399911638706
36,22835.741400131268,33216.71663038555,67500.42923141808,30397.42979363961
37,22835.741400131268,29480.838148392544,45955.40867802546,28211.696625374054
38,22835.741400131268,31425.993391525484,60343.632362066564,30174.490385466597
39,22835.741400131268,31876.41628850449,77541.24711093906,29330.42806470893
40,22835.741400131268,33234.47316484128,67862.71460040941,29891.077258462603
41,22835.741400131268,34508.432113299845,68106.65162011856,30979.74128687606
42,22835.741400131268,33107.02927831578,62684.81003168225,30683.229659594163
43,22835.741400131268,30530.776763832277,61582.1132261264,28649.096932983804
44,22835.741400131268,32819.031765359054,63325.67369905589,30631.92098986829
45,22835.741400131268,30653.74368773043,61889.998236863925,29313.42943554649
46,22819.877755679307,33630.14186810101,68972.29659315945,30946.483139947883
47,22777.324997665914,31551.079958256058,62286.52964721904,30085.877923221968
48,22748.198200045445,30715.4240048912,59304.60167065116,29633.684071358886
49,22748.170837819875,32861.43329172141,63261.4045066456,30582.563983599626
50,22748.170837819875,31317.844611035416,63841.93778841938,29700.092651940475
51,22748.170837819875,33293.50025918525,76426.29395138388,30247.106877716877
52,22748.170837819875,32089.481698542706,61799.80877467223,29687.909492704304
53,22748.170837819875,31976.248003953995,59571.944532810645,29213.37398553759
54,22748.170837819875,31546.20545724037,78279.49883409045,29566.900244925717
55,22748.170837819875,32661.113569190966,69360.55514868625,29826.083894218733
56,22748.170837819875,29025.267420556364,43605.34148538113,29002.136127621554
57,22748.170837819875,31323.578952266424,63154.546404473454,29531.901694829085
58,22748.170837819875,31840.560835357075,62621.73479492724,29690.706894026494
59,22748.170837819875,32023.884005729782,62905.74126873753,29511.63157913982
60,22748.170837819875,29532.73759252711,58972.59903981176,28115.463912204603
61,22748.170837819875,30062.698602536966,60689.520182525885,28461.194138820218
62,22748.170837819875,31088.49704540526,65373.4844300548,28180.427473704814
63,22748.170837819875,31552.354500112826,60731.85274949165,29239.97712479423
64,22748.170837819875,30840.29213424168,78595.48846056013,29341.144103673363
65,22748.170837819875,32621.014474557025,69705.33576912826,29231.17159449849
66,22748.170837819875,31131.7645551011,61181.89555434247,29523.975149465332
67,22748.170837819875,32147.772581613837,63129.03708547463,29016.86149810385
68,22748.170837819875,29218.21310279489,62549.72973124253,27378.093955220822
69,22748.170837819875,32415.85384926339,64236.51853328186,29155.50517577269
70,22748.170837819875,31096.006451320656,65046.12274117912,29031.907572732223
71,22748.170837819875,31447.42719877582,62112.89000063074,29552.147050390675
72,22748.170837819875,33635.278012692994,61309.36166781927,29744.23004846968
73,22748.170837819875,31657.500741512154,61729.53749141023,29487.711151320513
74,22748.170837819875,31537.87156136965,59575.23817683266,29576.23918780723
75,22748.170837819875,32472.10405311742,63866.289075139546,29215.362025060924
76,22748.170837819875,31230.802422960984,57284.03998146519,29721.701338773204
77,22748.170837819875,31424.31679645423,63596.79232070065,29466.192044093237
78,22748.170837819875,30252.418505237194,60420.83997647347,29255.937620415283
79,22748.170837819875,30451.476252633754,60652.22508458715,28194.568668505202
