,Best,Average,Worst,Median
0,74111.17790589071,90199.97828083333,112150.3065840441,89060.09487885506
1,40160.64707829077,55965.06693819931,72008.38717018545,56779.05521686996
2,29966.75414948647,42532.493913024526,64703.305888582865,40497.240524670065
3,26307.045422720912,35237.806407899356,55323.3910217214,34622.724633294856
4,24557.64606744658,31587.357821322996,47538.432409053785,30193.336532897803
5,24406.9060453755,32171.263944069575,58270.59663762043,31252.004852357644
6,23687.349081682238,31574.543280039223,62360.752367167195,29988.947359334605
7,23592.959218408363,31817.348540041694,49384.7367924852,29122.04737360785
8,23563.90807820473,31091.221083963097,46585.2591008004,30000.026448147975
9,23563.809432761518,31850.45524551988,60571.290270567166,29098.10060661881
10,23563.809432761518,31796.489062997975,76163.88785301289,29097.159113937272
11,23563.809432761518,33348.508292385115,77121.61494759249,29325.376452644297
12,23563.809432761518,32030.387595811255,62748.48639544036,30478.58937482225
13,23563.809432761518,32895.56703369052,60388.64721669904,30285.872851290747
14,23563.809432761518,32878.88858427651,60240.419120774146,29991.515209998965
15,23563.809432761518,32599.39098275711,60987.9901221448,29874.367994569908
16,23563.809432761518,32036.50918810558,62013.58820523314,30184.388312157957
17,23563.809432761518,31812.984780300794,65573.28432092984,30075.69386904676
18,23563.809432761518,33682.39741274251,65203.20900412396,30009.17361130458
19,23563.809432761518,31883.66373668118,63547.95727998155,30093.785365428586
20,23563.809432761518,34136.001087663484,76928.01580729628,30495.9428789254
21,23461.078250439874,31634.71222907949,60043.07071795114,29647.942003214765
22,22927.51726727042,33900.918948766746,76678.73822345698,30336.62481383218
23,22806.22196911308,33348.50379529037,64188.60570178187,30893.793598189768
24,22799.707317116303,33021.429250069436,62027.46364296561,31639.193818588003
25,22711.18967508104,32872.59021459807,76804.41234537214,31130.7257430194
26,22692.105421073957,31879.697357630248,59484.095577358916,30489.08727468911
27,22670.31883361868,32582.35155627817,65014.42953473355,30394.85355997063
28,22666.204312583934,32281.272609208005,66106.51849743788,30292.16302212612
29,22661.943006184112,32099.358066702865,63217.65784560487,30903.304932800027
30,22660.558797392958,31875.836882643027,50899.78346342653,30298.146797566536
31,22659.113963450014,32423.270903699184,65154.96707795258,30033.30692429752
32,22613.72836490773,34068.27992561358,75902.96688612299,30175.921408110215
33,22578.363218905975,32732.569341515828,63845.6454566639,31291.003233074494
34,22578.16322595845,32458.82485588145,76240.61806334674,29837.398298375432
35,22578.16322595845,32631.3073613969,64904.61513978991,30057.551805336167
36,22578.16322595845,31693.322520121885,63644.493153188814,28805.774758507185
37,22578.16322595845,31825.566901786755,76933.95907631311,29478.022609587675
38,22578.16322595845,31985.819498778008,64236.384517324055,29072.44945215119
39,22578.16322595845,31178.576584126233,63947.36601439639,28783.5344206085
40,22578.16322595845,33723.50530347469,61455.30793989553,29880.885770771605
41,22578.16322595845,33082.74204301105,61149.83278156541,29508.826381632094
42,22578.16322595845,31526.726115096953,65566.43824408154,30035.936604741655
43,22578.16322595845,31609.665843510065,65336.46564942546,30133.87662931028
44,22578.16322595845,31381.911903693202,61873.897611440625,29508.8261437474
45,22578.16322595845,34393.821121448884,81083.45955744963,30243.37298936507
46,22578.16322595845,31000.36456804892,64667.086480529004,30034.87672503702
47,22578.16322595845,32184.10872950325,77032.89327352404,29786.782433880013
48,22578.16322595845,32473.70315783083,61554.72728580396,29087.933627857623
49,22578.16322595845,31677.603601806295,65329.304324956334,29474.747966247534
50,22578.16322595845,30976.001200197825,60245.56172999783,29350.633882024384
51,22578.16322595845,29402.937611973663,56632.240882342194,28807.128221947645
52,22578.16322595845,31712.383310308836,81047.89920770163,29924.2752435867
53,22578.16322595845,32193.32406609952,64305.74084605067,28159.47641301245
54,22578.16322595845,31807.063241087875,62071.49584700732,29054.438652508412
55,22578.16322595845,31700.372832124387,63781.501071941064,28643.01402024094
56,22578.16322595845,30148.031006088084,64724.904933614875,28539.451992572653
57,22578.16322595845,32227.149612318015,64066.557837393484,28877.231158075974
58,22578.16322595845,33166.0626422201,65160.80274598957,29262.814206002742
59,22578.16322595845,31947.083761917074,65003.79924498359,29691.5104924093
60,22578.16322595845,32588.90756435556,64740.270790367125,30512.30132813377
61,22578.16322595845,30277.6885382564,76657.38698692864,28133.023807468475
62,22578.16322595845,30486.0291446594,63150.187690966995,28316.640320953637
63,22578.16322595845,31445.152931154193,76691.496712911,29533.48659891054
64,22578.16322595845,32603.502468063256,64525.93130313272,30597.849426748227
65,22578.16322595845,30745.38821169063,62797.000137841256,29072.9369937874
66,22578.16322595845,32417.748618967613,77137.89228366963,28945.00765218884
67,22578.16322595845,33513.53841389953,76505.27709894486,29642.037068304526
68,22578.16322595845,34319.14615907414,64623.48871970937,30502.335865832796
69,22578.16322595845,31752.79472319408,66020.33787083608,30131.428136952833
70,22578.16322595845,32634.872834295667,62307.8277405733,30325.04710017766
71,22578.16322595845,32663.457681108484,60805.53592278242,29475.052724794477
72,22578.16322595845,31925.929695631832,63058.100643390244,30040.048202807335
73,22578.16322595845,31887.47813037885,60223.16171675343,29592.749011007112
74,22578.16322595845,32481.202699593596,69206.16528419651,29175.91566950589
75,22578.16322595845,31596.632441091995,63127.12352440889,30109.871096232935
76,22578.16322595845,30279.90251479541,62308.79068643739,28668.301972939524
77,22578.16322595845,30500.529531835466,59972.75351317789,28506.606215263117
78,22578.16322595845,31222.8991581285,66838.80844622673,28650.828076489728
79,22578.16322595845,32626.561689939386,62999.99719815513,29321.690830358308
