,Best,Average,Worst,Median
0,75193.01870405229,89849.5268952391,133527.41458448127,86329.96908216545
1,38610.40524027376,55637.15104710528,79163.22017375097,55650.080379660874
2,30356.576542991803,41610.70847328253,65725.91541940156,38229.22115507536
3,26078.274928575396,33727.16570378806,59945.02633145881,32406.349020664824
4,24985.13169721418,32333.522892709174,45954.37842105736,31042.155304765227
5,24274.011912017297,33199.3743351172,61928.044213004105,31832.185102971293
6,24019.519795746408,32056.79125055735,60612.52298449763,29285.565351668607
7,23679.12049599996,31481.629040544776,59267.09390719533,29284.9305979443
8,23451.537522746155,31444.704487737545,63122.1018541884,29620.796302221737
9,23295.773857953565,30907.730262636298,60250.21170865853,28786.141174763616
10,23214.53093474739,30314.811914288828,56303.284393859256,29170.99421328662
11,23183.295382646964,32682.576254484604,64668.16950471676,29950.312047400992
12,23183.25879931605,31732.688962721273,61088.09789727362,29835.46738263429
13,23183.25879931605,31656.460171308452,61949.98282492191,30045.523740394514
14,23088.371660781428,31116.139407349066,65574.82930654695,28693.20403330982
15,23030.229229180986,30221.3695131375,62499.02760230605,28380.108604652083
16,23029.898236339403,31279.386797914314,62472.5178276341,29414.153021288126
17,23029.872017662565,32492.48923673549,60391.67800379626,30388.057538078217
18,23029.872017662565,32215.612081141036,60158.026175890394,30921.830869443795
19,23029.872017662565,31599.432911074775,60987.168428545556,30611.6664068705
20,23029.872017662565,34432.29904311163,67673.34372230122,31081.369186438715
21,23029.872017662565,30956.24265266559,62680.17105891691,29042.421215102786
22,23029.872017662565,33094.78628649162,65383.106628047106,29268.080757893615
23,23029.872017662565,32688.836265356505,62685.306007933636,29611.834625619867
24,23029.872017662565,34137.110048493916,62322.346203879104,31904.811022964102
25,23029.872017662565,32785.5296740455,59850.21142481691,30179.506935102043
26,23029.872017662565,33466.10688361059,62416.30509024553,32016.272848334593
27,23029.872017662565,32688.72975265792,58823.61034762152,31235.01575030858
28,23029.872017662565,32972.921107509384,59236.177780460646,30904.93067521208
29,23029.872017662565,32329.865009501445,59851.536420357574,30300.6735662843
30,23029.872017662565,32736.124155236426,59068.65066484369,30048.25301314947
31,23029.872017662565,32361.287217933546,59626.581347116735,30865.583467090364
32,23029.872017662565,32184.66841865414,65505.49814222142,28612.880529079503
33,23029.872017662565,32462.781756035532,62926.04498325434,28568.011353562197
34,23029.872017662565,32677.48896945924,60588.99014508804,30931.445661216312
35,23029.872017662565,31144.60260693041,63694.975392791705,28546.432808895566
36,23029.872017662565,32582.388449324884,61193.95395219588,29948.110363600033
37,23029.872017662565,30164.49981799051,59149.61687716414,28271.230662860777
38,23029.872017662565,31636.03520832533,64000.4480943128,29297.461110675904
39,23029.872017662565,32209.102209828503,62942.433211897776,28635.496295363326
40,23029.872017662565,31493.573717856405,64887.730560816424,27595.902507387447
41,23029.872017662565,33211.20980741892,63824.385383656234,29770.31979798702
42,23029.872017662565,31056.81871519826,60730.388832676785,28987.848341513738
43,23029.872017662565,31168.049195117397,62974.60186438888,29359.361050577907
44,23029.872017662565,31289.20173082921,59269.01763897312,29196.162690768037
45,23029.872017662565,30061.988481339522,60197.39009046648,28507.613106499288
46,23029.872017662565,32509.61229947584,63284.78664348245,30358.40406359619
47,23029.872017662565,32901.798944491624,64889.451665330576,30061.930859098153
48,23029.872017662565,32306.762819554733,76026.15629967043,29766.75825221428
49,23029.872017662565,32683.66855992971,58494.543723097195,29758.099237585848
50,23029.872017662565,33073.9598377211,65062.81259788377,29903.697455468144
51,23029.872017662565,34004.19476892724,67956.31834021788,29363.658410039236
52,23029.872017662565,31749.417547823068,63120.7315801361,28515.664484559908
53,23029.872017662565,34995.91593279271,65238.39171410203,30517.46506021486
54,23029.872017662565,32990.939357428084,60197.89138908866,30260.66977473561
55,23029.872017662565,31672.393277033858,62449.103592354586,30442.36009049639
56,23029.872017662565,33760.93970456064,76350.34620256978,30951.090394441224
57,23029.872017662565,34503.850403059696,70288.58805343915,30427.62737172686
58,23029.872017662565,31902.75661076417,62534.18937070099,30080.32042717935
59,23029.872017662565,33402.430216066554,64648.79340939763,29761.988579460798
60,23029.872017662565,32297.272548107023,61344.6190824739,29025.34934433241
61,23029.872017662565,32406.548987002192,77160.11553694423,29806.3026485787
62,23010.68715226615,31971.52197151172,62456.51675760337,30670.22532407382
63,22994.492486843672,32614.92061622703,63497.785517043034,30431.93248991286
64,22933.955812700136,34285.632674115725,63319.358819209236,30331.37973169489
65,22872.503482363678,33985.72610930667,63309.54382032382,30580.773990182024
66,22872.3036317308,33652.892145844766,61118.74707645853,30541.760813617057
67,22872.3036317308,31975.115695900815,62148.00970704931,29830.845540513557
68,22872.3036317308,32988.85127460403,62279.38759280653,30768.655091812558
69,22872.3036317308,31611.50085935171,59643.31473482891,30704.21404030412
70,22872.3036317308,32149.219084007942,65613.33133523529,30034.13860511872
71,22872.3036317308,34764.81272540199,67538.24107937796,30281.53281973211
72,22872.3036317308,31931.133778463623,61640.52080268478,30330.423143759414
73,22872.3036317308,32206.93815514818,77971.8495771641,30140.82413043823
74,22872.3036317308,32350.01336709508,62369.0075434156,30516.619528085364
75,22872.3036317308,33548.90826464133,63249.22047882156,30185.57041456121
76,22872.3036317308,33727.03459758901,63094.01211562358,30647.907432554915
77,22872.3036317308,30500.47863609623,57972.684040775704,29546.54540495475
78,22872.3036317308,30330.249807076863,80459.8467962927,29425.631213253837
79,22872.3036317308,32924.54512875813,63760.734574176386,31009.69661917469
