,Best,Average,Worst,Median
0,76886.34048576394,89128.99978460316,106311.30688226262,88329.25082321376
1,35700.02559537407,55000.26057703407,71901.71416720688,56974.419422826584
2,28857.922079615273,42037.02717622561,58759.22958096787,38710.19369766036
3,25381.706175585583,34008.86820487144,52539.282717448674,32786.859049453065
4,23783.707143801177,31517.653669524425,59251.719064368895,31044.247176170236
5,23563.8211619508,31547.129716750795,63189.79146120817,29928.852835067293
6,22811.725644359773,31573.784799077013,60771.96586490121,29109.75317253546
7,22658.27309191873,33494.590526442356,63517.09871593046,30866.178644632415
8,22478.54150834193,33483.603740226055,62241.03120791835,30191.91629169378
9,22410.07401825762,32479.103317290337,61890.25870390971,30395.8159080919
10,22409.91907940298,31941.745542087374,63766.63204565823,29472.124540339966
11,22409.91907940298,30988.476260134838,58329.326629384,29486.178143606852
12,22409.91907940298,31071.784138963343,76251.10202770571,28383.909676335446
13,22409.91907940298,34690.663497841844,62662.44857778035,30015.94392102654
14,22409.91907940298,33084.8217750001,62133.900096520025,28868.775088419137
15,22409.91907940298,30941.15508948536,61875.381610361335,28957.848112821855
16,22409.91907940298,32203.95786247883,61345.62792861411,28900.74970670991
17,22409.91907940298,33655.84745349059,62720.29913117604,29145.201076025805
18,22409.91907940298,30506.723729176996,59115.94818475527,28121.563350271677
19,22409.91907940298,33619.356384708626,61298.61283928541,29676.477930071072
20,22409.91907940298,31303.34857239694,58734.51710422533,28711.09864618802
21,22409.91907940298,30964.92703116695,59425.46571836362,28239.800492355724
22,22409.91907940298,32565.94249981035,60756.94712492866,29842.3115415328
23,22409.91907940298,32366.676712226013,59997.0979666264,28907.744627840853
24,22409.91907940298,32143.282963410486,63780.956009497764,29338.365778111387
25,22409.91907940298,31751.75173330186,67518.70714041675,28648.828476291907
26,22409.91907940298,31102.395852357462,66558.57423442659,28648.828476291907
27,22409.91907940298,32852.72402764376,61807.52903710122,29446.3248998409
28,22409.91907940298,33154.79319001921,64091.10098773012,29359.12506178703
29,22409.91907940298,31828.88247948078,60045.05336126695,29732.5275316018
30,22409.91907940298,32711.2285389372,60761.285712619436,30012.90333617636
31,22409.91907940298,32425.25985987008,60828.58112390657,28868.488081445816
32,22409.91907940298,32368.6734643489,60950.82763028433,29066.086844958154
33,22409.91907940298,32842.07301553097,58868.83281492986,29542.845047096096
34,22409.91907940298,34646.07134280295,75978.01232536485,30326.306332111995
35,22409.91907940298,30430.722649740215,59981.52691370579,27622.34176617502
36,22409.91907940298,30554.43209500774,60814.89208819649,27620.80866019838
37,22409.91907940298,32456.928715243946,63597.49348843904,28954.048272378626
38,22409.91907940298,31563.074039452127,60166.77480543936,28282.06696878402
39,22409.91907940298,34119.27246966332,63135.22679375806,29403.813072487774
40,22409.91907940298,32993.293187814896,77063.25244446042,28598.387038514942
41,22409.91907940298,33631.58474543898,63519.52781789533,29014.939290775474
42,22409.91907940298,32021.291168520882,61743.84806660579,28680.592383343428
43,22409.91907940298,32836.68178797695,75505.6011230352,29256.510635805287
44,22409.91907940298,31282.83265328796,61589.34465523771,29215.687230842195
45,22409.91907940298,31793.495390903547,61171.8267065013,30032.730308723498
46,22409.91907940298,31551.37545659188,76931.64317826985,29166.420179655423
47,22409.91907940298,30532.77693736665,59399.169158586235,28879.32025874208
48,22409.91907940298,30698.710680384585,58821.204360327596,28792.48699922828
49,22409.91907940298,31565.614141630584,60079.50122829914,30165.81821880742
50,22409.91907940298,33313.95429999982,62612.72225794206,30726.38682517184
51,22409.91907940298,31944.91711963789,60681.39884447318,29262.933389929745
52,22409.91907940298,32948.32267318999,72034.39505903327,29137.602655933253
53,22409.91907940298,31294.00880516967,60064.62890695437,27983.756524492183
54,22409.91907940298,32120.91152480469,64765.001607839906,29095.181912183958
55,22409.91907940298,31603.728531274075,60845.52571799486,29137.602655933253
56,22409.91907940298,29266.194501181206,49221.638460302216,28046.764781356826
57,22409.91907940298,31410.894853124566,59861.97791737001,28826.179190382954
58,22409.91907940298,29849.88844268215,46284.7356825361,28279.56878299413
59,22409.91907940298,30507.925776836015,50639.07357485271,29065.570992424993
60,22409.91907940298,31537.82114854999,59151.73601175753,28780.9302164413
61,22409.91907940298,31221.113743261827,63314.334621277485,28441.741489336764
62,22409.91907940298,31293.896085619413,65307.90087946257,28383.075210680603
63,22409.91907940298,31923.131024777536,58764.546470567264,28853.14135289583
64,22409.91907940298,29930.630796715654,49641.17962673221,28267.591003813428
65,22409.91907940298,30906.758331879686,63978.52816479209,28565.15868833984
66,22409.91907940298,30257.751874548692,50049.59587181153,28940.519757623595
67,22409.91907940298,30638.43926486443,62145.85040681065,28981.527791065484
68,22409.91907940298,30618.715155097634,60897.3172226282,28726.228229052398
69,22409.91907940298,30338.58040287547,60836.271940239436,28825.841564260787
70,22409.91907940298,32737.782658847944,138207.3004949452,28333.732449562714
71,22409.91907940298,31468.299711180483,91212.09499435588,28947.872317835565
72,22409.91907940298,30823.64659087639,61177.78461297399,28916.11517561217
73,22409.91907940298,30975.998190436152,60848.91750164937,29165.097349149655
74,22409.91907940298,33794.6729051294,63628.348567397064,29703.643728759504
75,22409.91907940298,31157.94412618608,62628.76470754034,28189.667123396106
76,22409.91907940298,31916.428082214636,64300.01043873576,29351.21841848516
77,22409.91907940298,30656.326080609408,62682.14637246008,28808.971608639957
78,22409.91907940298,31781.967957142588,66411.56935923152,29144.697507062097
79,22409.91907940298,32340.019557031614,77756.05175471379,28370.05199809029
