,Best,Average,Worst,Median
0,77330.82647802928,90833.12757856681,123269.05390340109,88916.86931489296
1,39213.20840305269,55509.68018765556,73348.4228286838,57199.25436105332
2,30062.164337709557,42352.4956320766,62315.68006456271,40520.3761838295
3,25980.877406931002,34452.620459259,59962.427262378435,32611.13710366946
4,24714.74827755315,33453.23865642293,60407.81523165709,30306.188170179725
5,24124.973069870444,31217.611064637207,63215.46460520304,29941.683206306996
6,23972.815882749783,31949.97469067663,69193.01241787436,29848.44273901075
7,23667.810185665883,31653.840520854337,62149.39897495427,29323.586518617656
8,23517.180303345605,31514.624938307777,62310.350400409734,29325.78304046011
9,23393.39720242961,30801.42366544711,63407.77257349657,28605.1822283113
10,23341.028618089113,32423.54602149507,60745.851830591055,29903.557245119726
11,23338.22651000381,32147.306606497328,60622.2129653431,30285.618878574714
12,23337.807739244116,31349.03206093565,63781.71032615763,29883.418249031296
13,23337.75615246342,32555.736331886113,63562.30581826503,29392.004085573342
14,23337.75615246342,33973.727342213126,77102.18454877209,29968.219013151072
15,23337.75615246342,35472.44613550378,65755.76109717498,30299.7516667213
16,23195.390846014932,33360.78237785955,63075.721122278585,29724.940907641256
17,23195.17987554173,30365.609225468263,58123.85786694993,28781.652270943872
18,23195.17987554173,30773.514554882346,63606.26825756586,29074.02019474307
19,23195.17987554173,31491.428873168446,63907.36152136758,28803.46649624247
20,22851.53403805835,31555.48762803019,63359.487171635075,28514.531897768466
21,22760.14467215644,30247.24962764462,60645.03613197878,27441.57252330191
22,22732.125004746176,32375.091264155366,60451.4698595124,28583.065098640724
23,22732.125004746176,31798.651722913266,61526.313008580575,28834.183681132603
24,22732.125004746176,30566.623224498977,61844.38943838652,28291.728803409933
25,22732.125004746176,29966.02232204658,59905.29083333083,27910.051908074583
26,22732.125004746176,31507.483653041592,63897.8312608567,29414.510594479765
27,22732.125004746176,30659.643782197847,60699.7397512929,28113.22042028627
28,22732.125004746176,33711.04488468744,64334.358816597996,30214.95680161476
29,22732.125004746176,31797.43181904425,61737.72862719341,29342.67455816451
30,22732.125004746176,31661.88283211413,61870.50984181609,29646.90790787316
31,22732.125004746176,33469.74961251567,61115.2955174291,31345.762882394472
32,22732.125004746176,30431.262866028814,43718.363352580214,30019.444320558017
33,22732.125004746176,32636.501290145236,61661.70473693088,30161.419514206707
34,22732.125004746176,30459.62857193726,63777.46470116098,27899.47652308081
35,22732.125004746176,30975.06727080173,78529.8349205229,27864.37999405082
36,22732.125004746176,30221.281716554528,58078.37838272749,28431.654448319634
37,22732.125004746176,32777.76216520315,62413.69847918057,29954.65818560091
38,22732.125004746176,33693.04874741423,59680.093120016514,29270.93505646874
39,22732.125004746176,33082.555187318576,62691.11820310956,29258.40842459134
40,22732.125004746176,32745.08760230144,62563.9388074167,30271.319059462956
41,22732.125004746176,30816.91026119634,60351.89379854126,28363.005009480876
42,22732.125004746176,30178.48046891545,56707.34972614327,28644.37569768817
43,22732.125004746176,30945.988944101475,60403.31219914022,28866.405465291682
44,22732.125004746176,32742.256341778095,63415.13742439401,29984.63933754729
45,22732.125004746176,31251.763114142686,60623.37020958474,30200.61691613527
46,22732.125004746176,32135.916957401183,59102.809293741375,29208.430583356654
47,22732.125004746176,32263.30769551291,59583.32538971682,29965.99223019029
48,22732.125004746176,31124.105720708187,58685.68865090334,30002.490725094645
49,22732.125004746176,31405.66467742779,56539.356879779225,29873.55635742671
50,22732.125004746176,30098.2135314101,52551.155229978736,29069.98233532581
51,22732.125004746176,32334.020171800665,64336.98853189124,30124.480051556227
52,22732.125004746176,33954.43165178841,60451.98997734513,30324.84113407799
53,22732.125004746176,33448.31157327987,61759.35589278424,30562.884352399866
54,22732.125004746176,30279.87731288037,54799.32381817276,28862.41030540361
55,22732.125004746176,33096.43196598607,63207.09673224794,28855.03569587375
56,22732.125004746176,32538.088260789205,63373.0791759743,29269.210473174793
57,22732.125004746176,30299.568384839335,64169.03661957399,28546.858346408586
58,22732.125004746176,30822.833791818135,66650.42736487888,28735.799353057013
59,22635.91311901604,32190.53780336338,61883.3867060061,29721.696783126856
60,22575.794609249067,30234.464105187424,49854.42748656038,28633.797138797534
61,22518.271578421438,30568.090171222757,45441.64873973433,29901.970218077622
62,22518.203674182583,29830.5395626902,55438.35213143242,28868.23286635242
63,22518.203674182583,33898.72493809915,76712.29054737408,28964.787643954893
64,22518.203674182583,30307.024835932338,45238.571689133954,29329.710774129904
65,22518.203674182583,31430.661839347613,48961.0260399151,30181.604160127747
66,22518.203674182583,30457.71409980299,59832.82775859648,28432.893791009985
67,22518.203674182583,30960.618115268066,62986.6429459104,29082.695097230113
68,22518.203674182583,32661.20192627099,59866.87388917939,29945.596792030687
69,22518.203674182583,32265.767275802187,64579.09485580558,29430.573477143378
70,22518.203674182583,32247.802379561796,62015.657508320364,29062.549745368706
71,22518.203674182583,31255.68425069756,58576.7378592427,29430.573477143378
72,22518.203674182583,30023.141714761336,54172.668447807104,29625.203209651583
73,22518.203674182583,32537.01971500049,77218.59754339648,29430.5705272694
74,22518.203674182583,31711.578106386423,61187.05881151209,29430.57052726941
75,22518.203674182583,30424.31181324316,59121.121568607006,28943.73490896218
76,22518.203674182583,29391.999478209847,58834.9041801492,28609.920250645824
77,22518.203674182583,32026.10175525619,63374.095797285656,29625.203209651583
78,22518.203674182583,32642.257809845927,63528.99028785338,30015.067551939075
79,22518.203674182583,32305.70079436364,61926.87048736801,29625.203209651583
