,Best,Average,Worst,Median
0,75217.87840201883,88804.88745201862,110495.93784020908,87624.106054231
1,37309.745810754546,55139.27560645787,74430.3993880799,56206.4274179403
2,29316.09254791547,40786.37448975703,63534.24594239965,39053.95352827241
3,25734.262922378326,34641.03196055534,58953.0311336244,33111.86822762254
4,24748.14629287838,32973.89702230974,59317.55302422103,30540.76491624194
5,23838.619787385247,32640.043316622035,63175.28006452484,29260.217920519444
6,23744.91262611908,32139.55838661301,61781.84418540464,29284.295462667134
7,23724.98754100192,31490.767182536,59249.54919186219,29613.19077354233
8,23706.82253412821,31520.898509417755,62625.3369276577,29911.830423856394
9,23697.02070415781,32769.830679212144,59231.712850598284,31234.61012593449
10,23683.495496628762,32530.012608978654,61993.988078193346,29300.656193959825
11,23680.79891363588,31922.50588361089,58514.77177049977,29961.321951689544
12,23542.29921423969,30860.373027824953,75818.71228264931,28889.93057462851
13,23347.353322322273,32713.921983354678,65276.86371059893,29721.205725472064
14,23329.492861642386,31274.033278674004,50315.42257888721,30139.95479476791
15,23264.429344861193,31861.699950830298,56820.1526230794,29482.107126268227
16,23238.133556038167,31050.504911597436,51284.46191059095,29228.070900632592
17,23238.133556038167,31948.445424182482,65671.78635513008,29977.28160387097
18,23238.133556038167,30515.383429146077,62161.59474673832,28002.243496266965
19,23238.133556038167,29983.146047421065,44805.129842474315,28355.14032661101
20,23238.133556038167,30017.825677639787,47345.366421254555,28754.107848138607
21,23238.133556038167,30371.10613880911,59763.18282015856,28770.39125308036
22,23238.133556038167,31028.261015664342,63149.39739365308,28643.301387454623
23,23152.178380773938,31804.791948708338,62927.56726046774,28307.269802787425
24,23079.44513341121,30604.068747760037,62989.61153229888,28874.95598718526
25,23065.47223461635,29368.794765910276,59637.78310303905,27887.62840557488
26,23062.777141177343,30833.408768085417,65375.27746773443,28934.12248715577
27,23062.762220340675,32964.14636459893,76991.09656763486,29403.419575131833
28,23062.762220340675,31016.85244321858,63785.48072196514,29410.31069774687
29,23062.762220340675,28953.58545162818,45254.94438082237,27585.100802971974
30,23062.762220340675,29129.08594253004,63231.721629499196,28596.21067656722
31,23062.762220340675,29630.5997639153,59791.696240061596,27943.65883693275
32,23060.334287729056,30296.222325992316,63038.85042479371,27619.88358477982
33,22988.5599245482,31425.575651181927,64936.41941262138,28357.921997243026
34,22913.563358805135,33956.31655423277,61927.407134474466,30416.61787534505
35,22885.26455732314,31377.192559508883,58621.52574414654,28848.538452971028
36,22885.26455732314,29603.763234014896,45487.20996576043,28646.297296973862
37,22885.26455732314,31083.875031832038,63618.20774101844,29250.35233523719
38,22885.26455732314,31855.778221940353,64772.1678256782,28855.666176314764
39,22885.26455732314,30582.62801939227,61533.99517172685,27943.076241185292
40,22814.0151934295,31345.71829158829,66093.42618598383,28343.152189748937
41,22600.91303695659,30365.820789870682,63013.721585552485,28854.861978221445
42,22600.42514277705,31764.635248087707,76681.92828794106,28586.685483546607
43,22600.39778055148,30728.45708442468,77278.12648141837,28043.69506400414
44,22600.39778055148,33861.05372110901,68023.37351684627,29067.79206325092
45,22600.39778055148,33334.79185067936,63162.25934159498,30064.512815825932
46,22600.39778055148,33274.150855058535,61039.426593823344,30578.493733785603
47,22600.39778055148,32717.878396588647,61656.23098081077,29219.001284720212
48,22600.39778055148,31998.47331991779,60264.753424659255,29099.612151903675
49,22600.39778055148,30670.188059474844,63694.20269122984,28516.07198004092
50,22600.39778055148,30108.255569226618,60535.65919776731,28671.382026948002
51,22600.39778055148,30041.3006154968,64408.205455699375,28918.405324688007
52,22600.39778055148,31172.53312299195,63570.79505559501,29024.729217371972
53,22600.39778055148,30169.831585976903,63815.38080596391,28855.8715145754
54,22600.39778055148,31431.452030126566,61467.22926540997,28963.527956992315
55,22600.39778055148,32564.264935175885,60511.65418007331,29063.8236236936
56,22600.39778055148,29092.73762974639,60872.7795514934,28841.820398252392
57,22600.39778055148,31005.009178207783,65918.81918455742,28637.25656209845
58,22600.39778055148,29374.96658973843,62737.513904207786,28241.156118739404
59,22600.39778055148,30555.34785061114,60140.70239990092,29126.282086522962
60,22600.39778055148,30569.56885839973,48021.79513985281,29744.197056785717
61,22600.39778055148,30618.267657532164,58699.616389871924,29842.044893771847
62,22600.39778055148,31850.221468845313,47358.240866319065,30233.77736383269
63,22600.39778055148,30621.71478012843,62900.21702914231,29363.60954173889
64,22600.39778055148,30000.28281480517,48315.06938143629,29104.466134489907
65,22600.39778055148,29936.592146101233,63785.74040128375,28803.654480357833
66,22600.39778055148,31404.450159834487,58729.21606061144,29619.676667081127
67,22600.39778055148,31005.59079900896,64246.43760685997,29512.52106667673
68,22600.39778055148,29844.101022514962,48583.819421674736,28708.878281687637
69,22600.39778055148,29785.260814165646,62908.365594977004,28119.085734810433
70,22600.39778055148,31697.757873083297,62867.105011675754,28683.1249523996
71,22600.39778055148,31621.672524868696,77767.01954419303,28690.286812192702
72,22578.89467442254,31707.3675464425,68661.00031076165,29312.765218845634
73,22533.91136520038,30620.005122583276,61339.50900728056,29170.310971789342
74,22529.854574881123,31215.29146119654,61710.31143498082,28177.94295573773
75,22529.71434424955,30131.20651032998,58871.86290506105,27895.10336975917
76,22529.71434424955,32952.61154641719,63680.166338024195,29058.98610723196
77,22529.71434424955,29981.265941440324,59747.78648477503,29044.57247300745
78,22529.71434424955,31442.584641180154,64469.80049276998,28856.022143338836
79,22529.71434424955,32646.98508825135,77195.10904190873,29347.53894103455
