,Best,Average,Worst,Median
0,74694.68854301663,91283.67275460713,112670.61557503071,88318.37775987652
1,39707.68271554075,55966.95975233998,68319.4128224329,56471.19238847774
2,29661.338336297136,41922.67766210569,63221.58169968049,39446.32513077857
3,25755.603867107053,34128.12512225805,60293.205318434135,32266.925039259106
4,24892.496323647625,33421.449007287454,60724.60565178303,30982.173586664278
5,24222.475027299857,34184.053679742276,62391.14093450599,31380.942862294767
6,24089.81344827595,32088.87610985137,76175.92327350164,30148.59691881788
7,24041.287288165156,31343.801255638522,63261.345230555096,29973.201839210145
8,24040.265455163088,33855.726711758245,63033.85048576049,30059.896849935463
9,23720.830191473764,32866.581970902516,63972.00904908238,30107.236426287942
10,23027.307695567713,32333.166668358186,76962.88987265532,29406.740622178666
11,22818.069917188368,32221.409140433596,61621.840592569366,30083.407021150997
12,22816.601533885223,30852.607288122283,62250.926541606925,28443.09398038038
13,22816.491629811906,32534.228027673904,62903.721448817814,29563.34677791789
14,22816.491629811906,31166.207469452045,76035.3283106476,28208.623942333776
15,22816.491629811906,34684.71375171437,77144.10831109762,29311.323969356275
16,22816.491629811906,30390.14593395453,60097.5873572481,28936.962489546524
17,22816.491629811906,29718.109627512767,60790.625609850926,27972.521678486224
18,22816.491629811906,31702.30201340626,62974.28956779456,29155.64414516984
19,22816.491629811906,30075.416311476958,59499.76912276125,28756.46934464095
20,22816.491629811906,31138.21339163439,63201.65502157385,28657.700277899734
21,22816.491629811906,33152.06453400573,64209.13970819925,29821.70749286466
22,22816.491629811906,31086.705257783582,59165.377167854545,29697.378337282295
23,22816.491629811906,31100.814352313337,63047.557034440935,29648.710939335768
24,22816.491629811906,31190.872485086562,61305.605838660034,27802.70418243167
25,22816.491629811906,30716.496147881822,62169.42890458984,29221.115261373558
26,22816.491629811906,32377.311664681703,61273.281252489454,29672.785132280755
27,22816.491629811906,31219.00865747195,61659.19385493317,28758.68885910822
28,22816.491629811906,29897.974849768252,43270.128917847804,28808.47806969565
29,22816.491629811906,32562.75497087678,63148.13153812183,30397.060333708174
30,22816.491629811906,32187.721207979444,77818.74696064973,30551.310228662944
31,22816.491629811906,31080.634259121547,60851.86717413527,30037.69335409248
32,22816.491629811906,32372.99807578542,58474.18439725358,29223.38536431396
33,22816.491629811906,31648.744366305047,64041.67565962401,29507.74847324245
34,22816.491629811906,31350.17513370181,60044.64606403583,29241.99578181065
35,22816.491629811906,32485.63587286271,63788.372846826125,29236.06728147033
36,22816.491629811906,31486.109049534065,61910.72290469248,29069.911019452553
37,22816.491629811906,33471.192777120785,60866.77615054425,29909.27696591759
38,22816.491629811906,31940.086737054193,60994.60585875212,29402.40615462308
39,22816.491629811906,31176.547192552374,62685.72977033145,29125.32046634728
40,22816.491629811906,32674.619816230403,62933.901160160414,29952.616051349152
41,22816.491629811906,33778.95139899393,61459.94147147269,29066.365222623972
42,22816.491629811906,29990.464550933957,49639.486280370205,29095.737099982303
43,22816.491629811906,30667.921484649458,60531.49457595835,29162.030543464465
44,22816.491629811906,33415.65064954056,60484.54466435365,29803.07327805661
45,22816.491629811906,31197.49853303926,60039.94072983596,28653.90451782543
46,22816.491629811906,31513.73536438621,60599.74365892628,29839.120384983824
47,22816.491629811906,30272.548037996323,60320.74435341223,28375.71343359549
48,22816.491629811906,30869.53388201693,63484.17019044902,28764.712517426728
49,22816.491629811906,31244.390307544385,63456.63032110181,28682.7792137124
50,22805.165490423627,32937.15697899688,63516.46534577595,28566.878587919025
51,22705.73386559396,30416.172522064393,60834.847422873165,27818.285230025438
52,22704.943509743985,30863.720970157094,63796.48556877442,28116.000886793754
53,22663.75312993648,33392.88222035631,61089.34244229855,28179.772627526618
54,22633.782542946356,31835.117190645058,79340.17095866297,28116.000886793754
55,22633.728374407,31938.66290701258,61779.736385395714,28352.35579284644
56,22633.728374407,30681.62034875037,60150.18448417273,28654.521477309936
57,22633.728374407,31765.807071399675,62162.096481669425,28935.183358894406
58,22633.728374407,34923.36807731578,63704.721829563,29653.218027346917
59,22633.728374407,32043.30630641584,62308.80458959961,29196.958955797265
60,22633.728374407,29354.028375952057,44808.042198889954,28663.228952450816
61,22633.728374407,32108.92468975422,61616.122922247894,29320.380744502916
62,22633.728374407,31699.948022676443,64922.046324420735,28998.86733563366
63,22633.728374407,33459.57972940971,76982.83797883906,29632.00727306997
64,22633.728374407,33208.92279022364,63150.74311489523,29903.09964452587
65,22633.728374407,31397.919809468105,59721.61697973181,29972.596545168883
66,22633.728374407,32285.740037717947,64973.089874406076,29727.61273074118
67,22633.728374407,33165.05514933156,61386.94639212393,28883.600252482684
68,22633.728374407,33413.97423908267,60521.726169413414,30739.158256789426
69,22633.728374407,31860.76439891107,58833.92666699426,29634.189531488562
70,22633.728374407,31536.23917260295,63705.43793397455,29045.172574903285
71,22633.728374407,31585.73161299088,60305.770986553165,28786.523025054717
72,22633.728374407,30966.634024612562,61344.43468793657,29120.188105526206
73,22633.728374407,29989.262155309956,57042.02092562447,28440.238834876003
74,22633.728374407,29570.8153303131,56602.14687369623,27842.624738032006
75,22633.728374407,31922.778877261342,68645.88048928452,28650.577177226518
76,22633.728374407,30821.09162951806,61572.140513025224,28211.581927296516
77,22633.728374407,33120.03235806069,61299.23855161422,30159.616972354557
78,22633.728374407,32493.689200890683,48363.79720517699,30664.562040877416
79,22633.728374407,31796.109373916628,63571.538100866805,28935.183358894406
