,Best,Average,Worst,Median
0,10569.184073735896,13294.25402774638,18483.48247500229,12859.659417501927
1,9502.086758852362,11834.493760100433,16629.615629789114,11278.08623211506
2,9404.831107573347,10934.891696418992,14493.74958601204,10745.114340738448
3,9404.831107573347,10683.308865409577,12825.573618456492,10637.751324267596
4,9404.831107573347,10522.386571637086,12993.866918844245,10250.870337940625
5,9404.831107573347,10608.930112607333,12643.070771676721,10502.769081509772
6,9404.831107573347,10324.721023894006,12643.070771676721,9973.959136493984
7,9332.238297563637,10108.56655366296,12204.791767270512,9973.959136493984
8,9332.238297563637,10051.097657901606,13279.378968900226,9931.160765878984
9,9332.238297563637,9921.826408765586,12204.791767270512,9894.780727591628
10,9332.238297563637,9996.72102586244,11735.767207680303,9844.483496447128
11,9332.238297563637,10029.50819645997,11784.69818374527,9807.86332366238
12,9332.238297563637,10008.692001073856,11784.69818374527,9702.602550387965
13,9332.238297563637,9903.235309828864,10789.978918446108,9702.602550387965
14,9332.238297563637,10012.201301946114,11243.200575237308,9734.652636809265
15,9332.238297563637,9967.089645561977,10949.990891947009,9796.810110428061
16,9332.238297563637,9903.967414953388,10605.93623774028,9620.659404657661
17,9332.238297563637,9924.58525265383,10838.18157451009,9620.659404657661
18,9332.238297563637,9920.978188662832,10789.978918446108,9620.659404657661
19,9332.238297563637,9903.875510617412,10838.18157451009,9620.659404657661
20,9332.238297563637,9889.40207969682,10949.990891947009,9678.80264704326
21,9332.238297563637,9906.57444383722,10949.990891947009,9736.945889428858
22,9332.238297563637,9876.311560657447,11428.004355827685,9736.945889428858
23,9332.238297563637,10002.77344316223,11428.004355827685,9736.945889428858
24,9332.238297563637,9901.63547129197,11428.004355827685,9736.945889428858
25,9332.238297563637,9924.840321690126,11428.004355827685,9736.945889428858
26,9332.238297563637,9915.474642820302,11428.004355827685,9736.945889428858
27,9332.238297563637,9974.324375725439,10893.120687485309,9736.945889428858
28,9332.238297563637,9956.332052501297,10893.120687485309,9736.945889428858
29,9332.238297563637,9963.006569521114,10941.233050523893,9855.452512961421
30,9332.238297563637,10070.965871953713,11178.898220962052,9736.945889428858
31,9332.238297563637,10120.48127938102,11178.898220962052,10001.341772634692
32,9332.238297563637,10191.594677956416,11178.898220962052,10028.7244087754
33,9332.238297563637,10150.208853857595,11178.898220962052,10028.7244087754
34,9332.238297563637,10061.73198030319,11401.717874299375,9973.959136493984
35,9332.238297563637,9989.315978052853,11401.717874299375,9736.945889428858
36,9332.238297563637,10010.158461875282,11401.717874299375,9855.452512961421
37,9332.238297563637,10013.898775936223,11401.717874299375,9973.959136493984
38,9332.238297563637,9928.60057558507,10993.328176594303,9763.923621051636
39,9332.238297563637,9871.244066505267,10993.328176594303,9797.309270575823
40,9332.238297563637,9861.449064550183,10941.233050523893,9620.659404657661
41,9332.238297563637,9943.491509438118,11178.898220962052,9620.659404657661
42,9332.238297563637,9975.026150716516,11178.898220962052,9797.309270575823
43,9332.238297563637,9933.10240392683,11178.898220962052,9973.959136493984
44,9332.238297563637,9888.211230593153,10941.233050523893,9620.659404657661
45,9332.238297563637,9840.336924992498,10941.233050523893,9620.659404657661
46,9332.238297563637,9827.976151091596,10941.233050523893,9620.659404657661
47,9332.238297563637,9823.55602635509,10941.233050523893,9790.901352674413
48,9332.238297563637,10006.49624508263,13456.424085557406,9620.659404657661
49,9332.238297563637,9859.607673024797,11178.898220962052,9620.659404657661
50,9332.238297563637,9809.308669681175,10941.233050523893,9620.659404657661
51,9332.238297563637,9874.646810565326,10941.233050523893,9620.659404657661
52,9332.238297563637,9824.177153475945,10941.233050523893,9620.659404657661
53,9332.238297563637,9929.416429793748,11178.898220962052,9705.780378666037
54,9332.238297563637,9903.621674273141,10941.233050523893,9705.780378666037
55,9332.238297563637,9839.970230986894,10789.978918446108,9790.901352674413
56,9332.238297563637,9793.499337644003,10789.978918446108,9620.659404657661
57,9332.238297563637,9822.107642584995,10553.661686157444,9620.659404657661
58,9332.238297563637,9748.801914100985,11178.898220962052,9620.659404657661
59,9332.238297563637,9842.007774487583,10941.233050523893,9620.659404657661
60,9332.238297563637,9881.184347724113,10941.233050523893,9620.659404657661
61,9332.238297563637,9795.341546388945,11178.898220962052,9404.831107573347
62,9332.238297563637,9771.092694434301,10893.120687485309,9404.831107573347
63,9332.238297563637,9781.176652741651,10941.233050523893,9404.831107573347
64,9332.238297563637,9773.570242985497,10941.233050523893,9404.831107573347
65,9332.238297563637,10050.024601865063,13456.424085557406,9404.831107573347
66,9332.238297563637,9979.378234129597,13456.424085557406,9512.745256115504
67,9332.238297563637,9932.159146542781,10941.233050523893,9705.780378666037
68,9332.238297563637,9917.959516123527,10941.233050523893,9705.780378666037
69,9332.238297563637,9917.457446121145,11186.761482176733,9678.80264704326
70,9332.238297563637,9955.961732701251,11186.761482176733,9736.945889428858
71,9332.238297563637,9892.59410587318,11178.898220962052,9736.945889428858
72,9332.238297563637,9946.156714111501,11178.898220962052,9736.945889428858
73,9332.238297563637,10069.951571404268,11203.88435641072,9790.901352674413
74,9332.238297563637,10050.3800769434,11203.88435641072,9790.901352674413
75,9332.238297563637,9819.643410318695,11203.88435641072,9678.80264704326
76,9332.238297563637,9734.109682958748,10893.120687485309,9332.238297563637
77,9332.238297563637,9964.95231752423,13456.424085557406,9332.238297563637
78,9332.238297563637,9765.752671885459,10893.120687485309,9332.238297563637
79,9332.238297563637,9879.095312241672,10893.120687485309,9678.80264704326
