,Best,Average,Worst,Median
0,94186.63428025092,123928.98720080442,201939.31797387483,118975.30299333067
1,59434.21429359222,80601.06477628331,165345.01668235182,79267.15267393945
2,48210.25228193861,65953.84229183073,147752.4106983012,64500.768017022085
3,45551.05860777336,66730.66420989853,145430.7689750758,61399.75288810238
4,43661.89899131684,62411.69449274312,121906.4514338721,56048.29390274855
5,42966.94291746619,62998.50742001387,98521.01356635403,58562.57840880826
6,42665.85879807453,62436.50094772988,118241.92142072598,56591.41201358357
7,42633.67181192257,59704.84887885066,96812.08875545478,56420.16807024598
8,42633.118886936325,63285.86606962773,101864.04561811432,60691.11287361426
9,42633.118886936325,63947.43714772888,90001.2824946983,60895.91295613925
10,42633.118886936325,59863.356242885915,88606.92764272522,56495.72694479514
11,42633.118886936325,64578.08703046937,146737.62503639617,60949.974919901026
12,42633.118886936325,66011.98111989709,124227.42035037311,65259.900433047034
13,42633.118886936325,65169.437697887,124139.97718216662,60322.85467394118
14,42633.118886936325,67744.68373793847,152885.36001399663,67778.92046125873
15,42633.118886936325,64917.307292021855,111939.35859530827,63135.081413300504
16,42633.118886936325,63519.32129865012,100556.06258037366,61356.510503676865
17,42633.118886936325,63505.384342121026,148646.65381597244,59874.30122771098
18,42633.118886936325,65320.9515485038,150933.28280890756,59177.44081012828
19,42633.118886936325,63845.14957824722,95267.98372764469,60999.101275246576
20,42633.118886936325,65493.76516855049,98531.7472302928,68156.89646035284
21,42633.118886936325,63600.61603566377,93600.77311829037,65227.630721174086
22,42633.118886936325,63621.58773779571,118240.722809338,60759.62942287521
23,42633.118886936325,66870.70671259277,117370.74485828863,69855.61952025532
24,42633.118886936325,64029.05691078903,93299.71405075298,61384.31735323573
25,42633.118886936325,60730.22685599101,90581.33032103721,56989.97974163185
26,42633.118886936325,66749.20537036008,114158.7600864853,61223.790986778666
27,42633.118886936325,64355.37952308519,100267.65934197683,67196.58273954013
28,42633.118886936325,65417.31669531487,148587.39153512503,62363.26860999498
29,42633.118886936325,65660.09897536729,94695.68510894198,66249.69386907661
30,42633.118886936325,64917.98049250474,109492.84779328557,61315.06195749524
31,42633.118886936325,63660.10953431618,127426.45192983942,58934.5978685669
32,42252.84764585915,63009.91111493153,94175.93812236728,60249.89085687766
33,42123.04542051235,63589.29127897493,101517.38785186726,62300.1594563564
34,42122.04903672649,61705.5896612543,101765.57628840397,58327.2571477655
35,42122.03397696982,65207.51179171244,101161.60611677164,60991.01478790029
36,42122.03397696982,64303.42595114114,102686.56706285449,63972.250964391205
37,42122.03397696982,63277.98956576789,101673.08793630637,62887.331613257236
38,42122.03397696982,61790.33433078121,101673.08793630637,58350.80362505402
39,42122.03397696982,64973.20545565043,147892.01364838693,61870.140357215794
40,42122.03397696982,60600.71313425992,88333.97741298651,57479.849140583356
41,42122.03397696982,61731.19348565148,87933.24334095448,61407.68626016071
42,42122.03397696982,66451.13443851161,145984.3144066869,66233.31982844851
43,42122.03397696982,65162.114210918,98165.54796795233,64514.9162053225
44,42122.03397696982,66859.04036820694,108891.6062268605,67232.35570782304
45,42122.03397696982,65476.95195087535,147653.73148089775,62880.492492741076
46,42122.03397696982,63879.56569000947,104332.61853018834,66263.11173808528
47,42122.03397696982,61469.80804361503,101673.08793630637,58364.806028594336
48,42122.03397696982,62486.217651781604,145667.58634997188,56820.231315398414
49,41978.130188687326,65698.20377400737,149831.03012117778,64729.73572927372
50,40862.88737311357,62925.263484444404,101673.08793630637,57833.251022568016
51,40624.5021239617,63550.75562772197,95229.21715075505,59426.46068373091
52,40506.44546007177,65752.46238011231,90003.59696993775,69961.37497629001
53,40474.186036433486,67389.22511270692,90883.07783745255,69035.79665511129
54,40474.09887828944,65803.64841257545,126398.17113122926,64732.96998278552
55,40474.09887828944,67412.12521063426,122451.5474736787,68469.3435447939
56,40474.09887828944,65604.78872854017,100951.76521971283,67244.82854738465
57,40474.09887828944,64908.41911189592,95929.25248082403,66328.06882309161
58,40474.09887828944,67436.53352304322,143128.4480042166,69723.42569731294
59,40474.09887828944,62596.72601222978,87024.12435503492,65906.20782071304
60,40474.09887828944,63950.937970827516,87920.411345456,65775.90306129846
61,40474.09887828944,67064.52428616388,147993.2888676076,63839.71101603385
62,40474.09887828944,64642.89799163809,116220.6224618128,62586.89271466343
63,40474.09887828944,68231.73911133688,145514.11654181968,69766.5849010873
64,40474.09887828944,60682.96508609574,93944.26642892236,58171.68687084901
65,40474.09887828944,63587.95692240153,146524.97958651683,56928.161998796786
66,40474.09887828944,63889.30336804009,118989.54442661571,57715.30257694545
67,40474.09887828944,62444.52704155895,103602.22597735093,58105.88542764964
68,40474.09887828944,60962.23071147438,81805.43706119488,57311.912896796595
69,40474.09887828944,63060.721290294845,113170.1661282769,61697.718510560764
70,40474.09887828944,61699.6447645414,112789.92356106226,56446.94445414022
71,40474.09887828944,60338.57001118105,88914.85749969196,55190.46142764996
72,40474.09887828944,62080.3695841556,89336.79490330498,63283.90886430285
73,40474.09887828944,59338.80707028434,95923.72963201573,55628.25454479618
74,40474.09887828944,64376.56933334123,97539.13035438732,68473.15541116773
75,40474.09887828944,60843.81557230805,92133.42310778516,59807.62832467377
76,40474.09887828944,63957.24505191447,93379.51233748856,65233.69168308125
77,40474.09887828944,62956.02019569741,95323.34457904303,59525.24166882406
78,40474.09887828944,64564.45176062632,145435.34387048637,60388.290885782684
79,40474.09887828944,60875.658721117084,93911.51067669487,58149.98250332492
