,Best,Average,Worst,Median
0,89715.33804346519,118383.29367528293,179609.82773590513,114566.44774640255
1,53571.326597400126,76893.55041404295,113992.39306500697,76392.73555251726
2,45625.22487845672,63427.60964850615,91473.51835898953,62191.05214712151
3,42654.41300653518,61224.274102600684,111157.94040356798,57617.92277176678
4,41758.09484385437,61256.03811777245,94461.85124719798,56351.153953678164
5,41408.80032229287,58766.45075655927,89085.16185317322,55713.97609941881
6,41360.84505152705,61175.25602601208,94230.67973900674,58778.054402743655
7,41292.18604842064,68000.31403727783,144880.4437333536,65391.51465559131
8,41291.80982586733,68043.7753352916,132100.89267960982,69051.97442441699
9,41291.80982586733,63658.53074198739,110044.51175648246,61913.51211081789
10,41291.80982586733,62171.77021554194,87129.12955373611,64247.56062007949
11,41291.80982586733,62530.75043339396,115388.74237975087,59253.50900701075
12,41291.80982586733,65204.74527314158,146664.32675903672,67789.71603110165
13,41291.80982586733,65471.105310139734,150751.65836324423,63911.94556062376
14,41291.80982586733,61208.00721957991,91487.21994783523,59616.5308345818
15,41291.80982586733,63775.95957959083,148140.17533045696,57233.46247448669
16,41291.80982586733,61517.61649259511,94846.97168097913,58237.332025725744
17,41291.80982586733,60620.800869753904,102781.15157780875,58843.08651173425
18,41291.80982586733,62551.24798104288,110683.27493480343,58379.99994165385
19,41291.80982586733,61494.86964498084,110900.75084534184,58842.625374096424
20,41291.80982586733,65231.09018563183,150559.43117071965,63794.5671457555
21,41291.80982586733,63765.3563676684,95880.70854744743,60876.166988052806
22,41291.80982586733,62899.72032595295,90230.8087498534,59606.20990762643
23,41291.80982586733,62719.74817205199,88415.57073864175,58420.42760568981
24,41291.80982586733,61158.32671270935,83943.8594932326,56120.491660095504
25,41291.80982586733,61213.916600484765,93011.91457443936,57784.79549355923
26,41291.80982586733,64083.46177968595,86910.80264989682,66824.67133317082
27,41291.80982586733,66675.40928920283,166332.93886201264,66379.03292902459
28,41291.80982586733,63378.504683316634,135282.42857050174,59991.27310987698
29,41291.80982586733,60385.816835426165,97808.40422174204,55154.68908193341
30,41291.80982586733,61028.51426049551,144465.03430837154,58455.66262333137
31,41291.80982586733,61716.58429256166,94958.55226173645,62535.79767899608
32,41291.80982586733,65324.6275817094,99456.09785320147,65641.66180642642
33,41291.80982586733,62954.72270361558,105248.6448928821,57859.67579482204
34,41291.80982586733,64374.60055804803,95265.50578009986,62931.08817422008
35,41291.80982586733,64796.380833558986,108794.93893848703,66398.31842983601
36,41291.80982586733,65797.55225518902,147819.77670699504,63804.69466908856
37,41291.80982586733,67096.37651487536,103076.31076285313,66734.12205064553
38,41291.80982586733,64490.70039653809,121153.12723705318,65429.09665092509
39,41291.80982586733,65261.87182094553,121048.43663884654,66447.58231163619
40,41291.80982586733,63895.75835036704,145792.04066545708,66294.40934122275
41,41291.80982586733,62436.243501546305,99456.54472019302,58433.97184313352
42,41291.80982586733,62510.45738711032,88877.94566812733,61399.509472804224
43,41291.80982586733,63902.692421479995,98135.82849559264,61986.050752125935
44,41291.80982586733,63456.947100956335,113372.42638555681,61331.344798846825
45,41291.80982586733,60055.35440018554,108579.20903905058,57550.42893638843
46,40526.82882427165,61581.15862969416,92856.14344840904,55932.09485689952
47,40309.57739006242,63280.75139755248,97186.9038113786,61904.51819994311
48,40276.68220742272,64404.1917505595,114152.53716895399,63741.65520436655
49,40276.06756651937,64687.75531857757,118681.97297615754,58948.08785309221
50,40275.87669485601,64532.60955117378,120400.22542005962,62327.60623775955
51,40275.7854326025,64963.63735746408,114698.62485311305,59136.294112200194
52,40275.76324104064,66432.23799683721,139291.70345826034,62531.62082166823
53,40275.76324104064,68524.15422520693,113904.95474387382,70010.250787645
54,40275.76324104064,65557.63027663634,133962.21947266712,64540.71865509769
55,40275.76324104064,63944.605145626636,98093.56460077,62238.609436932595
56,40275.76324104064,65115.83554698033,151747.2615917445,62974.517882040236
57,40275.76324104064,63607.13509578749,98783.40525202484,62430.74151738819
58,40275.76324104064,62559.35373355021,147003.4485783702,58631.71146597869
59,40275.76324104064,62883.486394644475,147407.84822134164,58205.733004839654
60,40275.76324104064,63046.44169846608,92591.77739475222,62829.71485267789
61,40275.76324104064,61467.98718575758,89915.23259015268,54067.43900789495
62,40275.76324104064,62584.91494101244,114105.49063349522,55370.73913839462
63,40275.76324104064,62935.32992593579,97642.08421913901,57670.24176367723
64,40275.76324104064,59050.2813788902,91481.974302591,53283.392562133406
65,40275.76324104064,61222.224815112044,96052.27332381485,58854.582681527914
66,40275.76324104064,66145.46473703404,123296.2596575364,56564.91594696406
67,40275.76324104064,60346.02943716846,114545.62275783006,55721.45429317703
68,40275.76324104064,67570.51536527446,146510.9797907802,63712.536607436705
69,40275.76324104064,67194.60245745163,121149.89806242996,66737.70220109582
70,40275.76324104064,61441.54271498315,86363.71132281519,61131.09014311581
71,40275.76324104064,69595.05185533254,161813.376451843,61953.38955768722
72,40275.76324104064,66120.19200383093,144637.84174212857,64860.050224680555
73,40275.76324104064,61533.8532016531,93182.92155164803,58167.81207434695
74,40275.76324104064,62492.9158973546,96725.75444882206,57631.9943861621
75,40275.76324104064,62115.2190119471,114896.22416597552,57200.53020237737
76,40275.76324104064,65457.00112453776,147199.59861912837,66117.44830831056
77,40275.76324104064,65708.38884203993,144110.14204501998,66362.64618288609
78,40275.76324104064,64059.271957926765,112409.08632484605,59107.049851109725
79,40275.76324104064,65261.00070667216,93568.8677992802,67582.09071988976
