,Best,Average,Worst,Median
0,95274.27315640193,122364.77378616772,197833.02823422817,115030.3182965097
1,55584.91814592481,76580.77667305309,113286.82308360169,75689.01685690218
2,46666.697816708904,64791.6296654678,90357.54335161409,65431.65523939134
3,43148.96620125152,62961.32407181031,136066.34005135347,56143.73236309671
4,42126.81244692458,58447.47055808299,87129.34874439206,55697.43107203784
5,41746.714637839934,60084.305427296924,102444.76854534297,55447.19517636459
6,41709.12370144633,59880.252099683355,94006.21982425175,55122.59985619901
7,41708.47546293674,62856.22528531892,147080.99877001162,58975.20708864086
8,41708.38420068323,62566.04768036656,106241.85421763122,61639.09580848313
9,41708.36200912137,64280.38051185718,107612.33861355267,61998.17629902366
10,41708.36200912137,62680.674347370055,116562.55689049984,59604.007603785605
11,41708.36200912137,64363.85468911948,157502.4554276527,60208.25726086813
12,41708.36200912137,62974.35488236018,88844.66900886114,63171.859314701695
13,41708.36200912137,60617.08078523225,90554.57084549619,61182.31685560882
14,41708.36200912137,66822.12258917667,113740.328617422,63410.921852775355
15,41708.36200912137,63265.13074667436,124124.51542095936,62718.32414166873
16,41708.36200912137,64135.17583631074,95263.60854965162,64712.74671040113
17,41708.36200912137,61902.95276387495,93212.89494809145,63374.92185011567
18,41708.36200912137,61974.045982544434,144800.92392889614,55481.29434468401
19,41708.36200912137,65931.527010865,148295.38652306556,63437.8942576095
20,41708.36200912137,60654.93415440378,127069.3022612377,55938.34150549993
21,41708.36200912137,62919.368408291804,97668.8481648537,56960.85994481952
22,41708.36200912137,64418.00335036418,96438.02736970516,62118.981411458124
23,41708.36200912137,63695.1560246458,108514.0924667019,62731.69158502708
24,41708.36200912137,65993.33000491586,147445.17016248367,65941.8200649872
25,41708.36200912137,65552.38266087878,93231.29637659487,65600.23276196186
26,41708.36200912137,60207.05787363836,83224.9124338314,56040.98116095828
27,41708.36200912137,62434.13305493148,98980.01186309938,58022.40292947763
28,41364.53184258421,66852.15843398382,122643.85701071419,66813.08030856916
29,41235.67768830729,62619.81688877538,117919.86326637215,57644.006262646384
30,41040.182671199815,61960.63198668291,153132.21785293485,56694.496658214324
31,41016.08063034703,62575.5434763919,115218.31392429012,58110.9147351975
32,41006.06088797915,65341.841719855765,145773.5781203333,65994.14220793948
33,41005.84533738588,60335.02691130904,79793.91156782345,56702.40154769207
34,41005.84533738588,63111.83744018016,110195.50145367414,62387.272659737246
35,41005.84533738588,63649.14962956497,104817.33743569588,65121.80458943242
36,41005.84533738588,64496.38714533477,93768.39868277671,63750.934684988504
37,41005.84533738588,62904.208189197336,94647.09369817522,58454.5273291626
38,41005.84533738588,66515.38955781506,146629.56122466736,63409.21467405821
39,41005.84533738588,67487.90875189345,146234.24116195945,61515.21289488999
40,40698.29577717668,66172.72264975974,148169.7075112326,64433.60250822066
41,40500.511271432675,66979.36617182895,121763.22356297873,69396.28462944909
42,40419.32235298915,66194.5607278067,115605.07154805333,68877.62622661956
43,40398.30427138973,64336.72097507037,101348.46492846549,61912.774594880124
44,40398.17942434431,65985.93649954509,101338.56310019415,66849.77921767213
45,40398.17942434431,67166.65550752918,105030.77440275002,68489.78780636674
46,40398.17942434431,65512.17503644746,108193.37572510143,61717.95749155046
47,40398.17942434431,61831.02735591564,94107.80766913184,56554.5943084203
48,40398.17942434431,61559.40894820039,141199.65511118033,57723.42632004969
49,40398.17942434431,62650.528092303226,95747.5574450592,57629.17698060695
50,40398.17942434431,63174.85220212777,94748.66635896989,64090.14541633131
51,40398.17942434431,64376.790860809764,147104.16698097083,61123.26215958728
52,40398.17942434431,62793.25413381537,95399.24846320754,63292.243046805816
53,40398.17942434431,63957.40833749813,87038.58391339422,68080.72398419926
54,40398.17942434431,63231.29867635235,144911.9261492729,61311.37256428259
55,40398.17942434431,64685.4670149618,113807.21848233239,61455.12376741415
56,40398.17942434431,64398.28625163255,96711.61928848944,65274.85034002401
57,40398.17942434431,63133.951373049094,89350.26461198751,61834.056277190284
58,40398.17942434431,64384.851683562585,124235.59893812769,66739.82587135688
59,40398.17942434431,63066.35987330297,103310.52430047381,63863.109725866525
60,40398.17942434431,62531.72657595747,119098.35335285056,58177.869385450686
61,40398.17942434431,61049.105000958734,121335.14212927691,58153.30712551015
62,40398.17942434431,63038.209487868706,93549.78430444526,59418.469650928964
63,40398.17942434431,63533.77175645735,121502.01752490555,58349.382273079136
64,40398.17942434431,59506.33979739518,90707.75727948487,56937.277219956566
65,40398.17942434431,59773.87180646122,90432.31232898004,56470.481588201306
66,40398.17942434431,62205.286763147524,115294.13354480841,58727.40093478767
67,40398.17942434431,65441.66179536776,150682.64223252033,66326.50607065314
68,40398.17942434431,64054.31583188917,91792.67145146127,63526.996061206606
69,40398.17942434431,64487.64533664324,90486.10438173288,65038.06645432729
70,40398.17942434431,64069.49212857403,93438.04169656686,65214.214658440906
71,40398.17942434431,64142.26490574508,85869.29245122214,64946.00216296721
72,40398.17942434431,64387.014375436105,98901.31294237639,67051.90064195576
73,40398.17942434431,64697.29692985311,93912.0426411498,64566.52790054766
74,40398.17942434431,64656.895743109686,116250.03520228935,63619.19441472212
75,40398.17942434431,63522.20659937347,118300.11145191525,61296.606167842554
76,40398.17942434431,62510.601499173245,96360.66553530697,58446.31846154347
77,40398.17942434431,65105.80002200437,93071.31225375283,64541.40291730604
78,40398.17942434431,64184.54259500621,94423.96664390364,63376.93368551215
79,40398.17942434431,61810.55861102147,110947.74360951321,60578.04998377424
