,Best,Average,Worst,Median
0,92035.56561534163,122044.62857231367,184726.90476883686,116774.87314258938
1,58803.44736786846,78578.87412231027,179616.60841257893,75092.66685238623
2,48627.48479612576,64674.18408668298,101661.93679771133,61083.227587567555
3,45675.82887798553,60478.489942011984,87413.38945694426,55012.18580351333
4,45243.63352769212,62235.348817526996,90163.25770866004,60506.23007579344
5,44806.96473005496,63253.590071078776,146708.58239173552,59554.15114372003
6,44693.69017195035,61833.33721426453,121892.40557681488,56577.92661096442
7,44659.940280719326,60779.09833360082,120658.22364858526,60206.93458287682
8,44420.65861969316,59627.72019761424,115464.70616403305,54024.2971124264
9,44048.05113888265,62326.968429346765,96464.88330393676,58930.964554229184
10,43961.57548136206,63667.27419780726,101142.19031281024,61959.97764572883
11,43947.98736388025,59482.88923065128,89078.78954954943,55452.71261133948
12,43942.82881337653,63612.800815927025,105418.28567298177,58871.012819573254
13,43508.38354854294,60744.08851240282,88541.74134344689,58797.56028924897
14,43354.712610114475,62314.09890007881,92217.54594390962,61275.52050133037
15,42430.33930772148,60509.419076520215,96925.7691774052,57506.946664212024
16,42103.57790708438,62717.23683655237,103543.18621010518,58044.044635308775
17,41887.76487148725,57961.043498388986,102007.10511672022,55025.56650130483
18,41842.784409202985,63537.70049725441,160331.1556062312,58054.752728408006
19,41841.948250000045,62596.357440186934,145201.18783670018,55525.01738211341
20,41841.948250000045,57672.10728404478,89215.52291470632,54441.407954452676
21,41841.948250000045,62381.989495289534,161200.59371583528,56211.57880954194
22,41841.948250000045,60889.5032906805,96336.58735648055,54910.77734826856
23,41841.948250000045,61762.778088542764,90495.87112890011,59686.44082153675
24,41841.948250000045,66969.49688281176,123421.18899757761,63931.829956798014
25,41608.62351747732,64619.24997650916,97396.31376671913,59916.87144555828
26,41225.754726032246,63880.929559910255,150845.67381565095,60325.10593466059
27,41215.23934948341,62709.313273173335,99131.12315338686,60846.85707488532
28,41210.54240821896,63724.29444729789,130861.37247898043,60336.13481442873
29,41210.54240821896,65332.936123115025,130517.04101770591,58999.59297131568
30,41210.54240821896,62510.05364518832,104262.06589938301,63588.234649879414
31,41210.54240821896,63731.404265458936,101254.69237698756,64176.63003504935
32,41210.54240821896,60076.87424720901,86111.33518010136,57727.80160113939
33,41210.54240821896,60652.36011288684,91985.86958156063,57930.99472412017
34,41210.54240821896,60933.21959514704,93554.10603088359,58425.68020565205
35,41210.54240821896,58965.1456377568,88530.3466987219,55663.41699320766
36,41210.54240821896,59928.70776400657,89961.33201944013,55010.440941043285
37,41210.54240821896,61568.99380053777,89683.83226954116,61960.977283303924
38,41210.54240821896,65138.107274074486,101861.07835241995,67190.98721325294
39,41210.54240821896,67573.10090523055,165396.40750820516,66050.42752054389
40,41210.54240821896,62881.876014264715,99839.31530777081,58714.702007880114
41,41210.54240821896,65624.57155455538,147015.53643214345,65856.44453224595
42,41210.54240821896,63040.29005928303,132654.78679477746,57311.672351465924
43,41210.54240821896,62338.373612780895,146687.96530139958,55820.63321730979
44,41210.54240821896,59637.66299038441,97046.2718775791,56680.269759152565
45,41210.54240821896,64576.100251458935,97115.7683740677,65633.52888870775
46,41210.54240821896,64158.82745839687,93732.94286908401,65950.1300635505
47,41210.54240821896,64617.25993910879,106709.92985255076,63649.66144586733
48,41210.54240821896,62731.93475363942,96878.11830569824,58248.57138162712
49,41210.54240821896,62456.236686081036,92941.96053735103,57748.255784348454
50,41210.54240821896,62113.65909966238,98883.09140592339,56943.536094146424
51,41210.54240821896,65832.78733130472,94058.63681183963,65620.40896087636
52,41210.54240821896,65814.08787675273,166348.03738621582,65107.21102196224
53,41210.54240821896,63269.50835217373,94398.74972268307,63292.45262830918
54,41210.54240821896,64102.78608372299,110881.07306590435,64936.07829526074
55,41210.54240821896,63654.44603880159,94686.6461553223,64598.15715248222
56,41210.54240821896,62398.29394824221,94614.9780062168,60515.34624790731
57,41210.54240821896,64057.207562264164,110774.07281195233,60782.72544857492
58,41210.54240821896,64949.06402493628,123147.93846604251,64786.55930441287
59,41210.54240821896,63917.85961664884,114456.58561710891,60934.494503241345
60,41210.54240821896,65124.497331898645,145680.21569511195,60596.81572656693
61,41210.54240821896,64731.68592919393,112065.72514506037,65084.842457557905
62,41210.54240821896,64414.01193409624,147381.71797238235,65047.23763464826
63,41210.54240821896,66025.1587318591,143186.94898780005,64611.762262485645
64,41210.54240821896,63192.124326299214,111278.0248565609,64178.07200707023
65,41210.54240821896,62551.65746753443,96959.20036431437,61351.43714408385
66,41210.54240821896,64596.04585248101,90895.17207383181,66705.6682578451
67,41210.54240821896,68819.21680198921,145714.69504749845,66464.56446954509
68,41210.54240821896,65804.64697191192,147379.8887035077,63209.927394801474
69,41210.54240821896,64587.6938975021,113163.72133999754,64910.860260118025
70,41210.54240821896,63856.46821056653,108371.74952658224,63422.086897292545
71,41210.54240821896,64781.9908175824,108251.80941046451,63430.77099973948
72,41210.54240821896,62314.057536557906,123480.81727608951,61569.45189089317
73,41210.54240821896,60410.89621835905,93111.81371221931,58066.28923246257
74,41210.54240821896,63339.305794637905,95219.43591384547,65216.46272480705
75,41210.54240821896,67653.08408822706,130008.61422516714,66910.89706908446
76,41210.54240821896,66086.62955594603,95279.59447736174,64107.82303851508
77,41210.54240821896,64132.49428705316,100742.27138017675,63718.18157810308
78,41210.54240821896,65691.32366812104,97682.58291910609,67036.23870578277
79,41210.54240821896,65561.10268605911,141786.73800685667,66942.80783088789
