,Best,Average,Worst,Median
0,90164.90200608855,121863.10298859706,197496.84956580272,117058.64474545147
1,59061.80616845808,77417.8940573969,128415.76092268804,75421.89366794373
2,48363.88602593887,62355.10970748516,86680.20179087506,61620.69631133418
3,44090.101890803315,59915.75557715291,90846.39213119063,55192.74309213857
4,43128.75510826696,59703.54999122147,91288.13534733048,55591.6373777356
5,42731.22337590715,63190.01488326084,154130.47737406456,62432.66000195065
6,42640.079150865015,61284.81709595989,85732.93261309786,61422.156784224506
7,42617.77859608641,57593.06363809107,84876.75036857327,55537.09522267003
8,42614.38666585925,62596.29936897329,113660.89863986059,63202.623489148624
9,42614.367403399156,60692.20530468467,113959.1487499714,54614.666476811675
10,42614.367403399156,63128.68396533241,150384.81260934594,62263.69883717202
11,42614.367403399156,60082.33106813149,93425.86509088051,56442.66352596755
12,42614.367403399156,61862.99289488932,90633.30669771665,60525.28018982789
13,42614.367403399156,63249.846557540164,89532.38726841114,61855.23675413515
14,42614.367403399156,62142.134017881595,98618.53996174119,57443.32864630661
15,42614.367403399156,64666.39483743872,116471.43828506216,64359.73344200617
16,42591.5831301599,63424.33844891633,131483.34126643563,59904.404670628646
17,42458.737084985456,62163.25549241303,105739.50018875238,57218.65004194596
18,41794.87720619287,61570.81427223048,105827.71650500869,57645.89632283522
19,41358.373252961,62725.03400808259,110643.56367575913,61480.628465400645
20,41174.21650229757,62138.62303130504,95926.58902322153,59332.12259407254
21,41135.81232525545,61936.64401848775,89255.15266467893,62457.884036365045
22,41135.37263505568,60844.32437962056,90944.52909329801,58640.81531364596
23,41135.35044349383,64219.76567620089,162141.12293570698,57296.57709956535
24,41135.35044349383,60822.54567177694,94749.5762878999,57700.66635566055
25,41135.35044349383,59439.23625234666,111449.97287163828,57167.71359736589
26,41135.35044349383,60148.141928922945,90170.12448433066,56605.276415762404
27,41135.35044349383,61218.835413570625,124271.43326396047,57180.67151416058
28,41135.35044349383,65055.30057320899,124680.15026259216,59942.85784780285
29,41135.35044349383,61298.14276813667,84818.65590505677,58610.91978481839
30,41135.35044349383,64417.37003350637,105592.55258581265,64109.33114561939
31,41135.35044349383,66198.30673387078,107266.7641242668,66952.78967944544
32,41135.35044349383,63414.31192734562,95165.1420384696,65440.655726821875
33,41135.35044349383,61642.44041493764,113121.67691949182,60654.93885598291
34,41135.35044349383,60714.257589511646,107655.47407468258,58075.08690662093
35,41135.35044349383,57897.242846075074,84297.66099051254,57977.92378666664
36,41135.35044349383,61875.560619944496,118869.73288138903,59842.987136191005
37,41135.35044349383,59961.02430162669,88698.12388589859,55217.9848154242
38,41135.35044349383,63457.54029913945,147955.3735263417,61429.14449367823
39,41135.35044349383,60748.4538154969,135675.34474085819,56999.27412690898
40,41135.35044349383,65878.26967544634,117334.45368524674,68944.8005992804
41,41135.35044349383,62425.22403650505,90573.15622802284,57997.9224612237
42,41135.35044349383,61834.34180974537,102193.3758703908,55667.232507226
43,41135.35044349383,61437.241683979526,91383.22044754433,61686.72547938964
44,41135.35044349383,61061.84460099524,90521.62883123705,56546.20154456175
45,41135.35044349383,60985.8139984783,90062.26674348273,61388.46952738863
46,41135.35044349383,61261.80672043673,99179.20701661412,60539.46629357928
47,41135.35044349383,64021.467612409855,92172.96367758096,61307.76004106831
48,41135.35044349383,62033.15389309385,94080.15147602878,63132.93901519576
49,41135.35044349383,63228.602266394744,94302.58779334486,61191.80817107724
50,41135.35044349383,64643.82510676127,125862.90611619511,62808.8123258929
51,41135.35044349383,67062.9488054386,116525.81826136642,68042.8176911438
52,41135.35044349383,66151.7444624223,108375.24912658002,67826.61911850433
53,41135.35044349383,62837.96752904043,97980.16863237132,62763.09330980882
54,41135.35044349383,61863.07974516904,88156.19176720173,63130.75781028285
55,41135.35044349383,62753.01689645049,99200.37199174603,62207.31499152923
56,41135.35044349383,60952.36756042626,87942.71153998483,59368.62765705853
57,41135.35044349383,60740.74485562166,89121.55990411801,59924.33474956373
58,41135.35044349383,62670.418940234216,90173.91115896049,64681.28023802426
59,41135.35044349383,62388.91846617983,91172.12858809388,65887.61208905236
60,41135.35044349383,62089.337570116644,92180.91110384474,60588.77746998558
61,41135.35044349383,62981.909649097746,93662.69114371558,59177.333997177004
62,41135.35044349383,61769.78963526271,104129.90832187764,62859.73751150279
63,41135.35044349383,61821.50915159316,121518.74648773234,60021.384235216974
64,41135.35044349383,59814.66249537279,88764.9759801264,57433.66766422511
65,41135.35044349383,61793.60218667131,92164.10715594931,62207.31499152923
66,41135.35044349383,62839.25946794027,116574.02238679994,60648.48947554632
67,41135.35044349383,65167.78131139192,97258.05130066411,61551.52428024237
68,41135.35044349383,61555.473902636906,113898.28080484543,59340.96487458634
69,41135.35044349383,64053.306481170104,161695.2350446042,66538.17425933303
70,41135.35044349383,64479.121262298286,132475.8055331792,60586.61937408163
71,41135.35044349383,60809.525449303466,105677.02723925913,62877.04485386702
72,41135.35044349383,61587.258485211954,109076.7019647688,62207.31499152923
73,41135.35044349383,62338.09944775727,147236.5737521879,60922.44347887145
74,41135.35044349383,64096.027789956985,91758.44637230127,64601.05776785847
75,41135.35044349383,64424.434048165385,99325.17114236619,65332.08542581288
76,41135.35044349383,63051.564958990784,108171.46548940812,58698.818208261306
77,41135.35044349383,64318.12213872951,100414.26794497843,62240.56091208928
78,41135.35044349383,62696.3967046855,105255.95760323314,62004.21770768423
79,41135.35044349383,62168.71310310124,147115.92087194067,58278.33440153529
