,Best,Average,Worst,Median
0,90536.55420312088,121316.79238702676,176658.91742135465,116925.29158660327
1,54839.38068410813,77238.73155045389,136127.21033112874,75146.24920713766
2,47591.72161175953,62544.99730385535,88995.44889629763,56543.167582342736
3,44768.7912531273,61607.893244861894,96070.74072505301,56186.80998997613
4,44141.85118114602,60474.530366100116,86471.42167835616,57110.05571961132
5,43892.03281678677,59371.97303579108,84189.55946199808,55782.79694366273
6,43824.89280300535,64639.15581808557,147409.14705789275,60000.3260057018
7,42976.05667941623,64279.36472358476,168761.29060287352,55376.461276067974
8,42449.737614575344,62823.620958440355,146141.71191198385,58302.15284842823
9,42234.332950970565,60810.02831661665,107656.50205532252,57406.13748255106
10,42184.026994958534,62914.878437035004,110004.02285449061,61024.08791288301
11,40987.674620159916,64523.18153600307,107181.23342626763,60300.56924729615
12,40783.17076348005,65794.80537340125,100564.58615612015,65207.80159018248
13,40703.165823929885,66316.93070093222,116721.37247340735,68042.39308705567
14,40679.204055374474,63168.19815874993,92675.97459235396,63615.93829868144
15,40665.96238214742,62741.04290869997,85716.82998056061,64186.57635760181
16,40648.06770238877,64139.463840796416,100934.19285613665,61750.967770880285
17,40648.03588402361,64732.07534174663,92539.3744307429,69250.49632982071
18,40648.03588402361,64142.3381651426,93009.71347745278,66947.51964739987
19,40648.03588402361,63983.83721847658,147302.09156164815,61653.42859492351
20,40648.03588402361,64264.95223294897,164740.73139279778,58421.44502355964
21,40648.03588402361,60295.47502658912,88804.9339610395,59484.30029113854
22,40648.03588402361,59422.20272401749,85756.21416798724,55171.59038627899
23,40648.03588402361,64940.32285749572,150007.8527212619,59318.72278947005
24,40648.03588402361,66615.0889084444,128651.1459851281,59153.2873635584
25,40648.03588402361,64096.92968172575,162339.51229025316,58389.67895697734
26,40648.03588402361,63990.0337704951,96734.0288681507,63967.311252296684
27,40648.03588402361,66782.82672724758,157755.9351775231,65042.04805753974
28,40648.03588402361,65959.2020145223,144732.19660204742,62566.02654794985
29,40648.03588402361,64836.9282973617,136309.47182145386,67915.57624844206
30,40648.03588402361,62566.69004266429,88646.8249187118,62119.35338703697
31,40648.03588402361,63752.13979780378,160514.42736393007,63025.33497089523
32,40648.03588402361,63993.51051974277,93716.42446601234,66196.97043165161
33,40648.03588402361,66659.43470686406,146259.7567418366,68366.6459890051
34,40648.03588402361,63116.955942696506,147859.8082561643,59067.21224855029
35,40648.03588402361,66122.08774159873,95799.70709268426,68508.77878013218
36,40648.03588402361,63996.80593777748,90157.77072676294,63691.895000775025
37,40648.03588402361,61248.124335214095,96078.84633529247,59017.88145424029
38,40648.03588402361,63167.24541329954,125093.52130958391,58581.74936821533
39,40648.03588402361,62888.854520340814,105491.35582709461,61298.35322760921
40,40648.03588402361,65495.77884062953,107561.47932855003,65811.76648817645
41,40648.03588402361,66399.3753325538,91630.39915364838,68499.86755217623
42,40648.03588402361,64884.654339680936,99675.62944865023,66937.12715951595
43,40648.03588402361,64456.41838568157,99324.17492399304,65474.11097716939
44,40648.03588402361,61524.822916308054,111148.01242327892,57143.499804544845
45,40648.03588402361,59687.080815676134,87639.67086744563,56011.6656991511
46,40648.03588402361,60915.76289420027,111836.04845228216,57181.10665232842
47,40648.03588402361,61139.452706903925,99548.18886171914,59708.08539679478
48,40648.03588402361,64378.09793738807,101804.26763106366,65176.100375489725
49,40648.03588402361,66539.12611772539,106189.13099999164,66819.09484006223
50,40648.03588402361,65727.59501857779,103502.95615784035,61567.70167836832
51,40648.03588402361,62134.67279677311,114701.23159607599,59603.67366922874
52,40648.03588402361,62644.608753160486,92595.81546061204,62106.87945661045
53,40648.03588402361,64392.08038639076,101938.33345419088,65363.317890556194
54,40648.03588402361,60894.002840065325,113644.62088590254,56702.882194621685
55,40648.03588402361,63075.799693165485,145674.87621976325,61449.93727664201
56,40648.03588402361,65042.959396292325,117328.80705823231,61463.0320385806
57,40648.03588402361,60278.29920826293,161517.86140490195,55313.05900591728
58,40648.03588402361,62195.8331890657,104678.46379580954,54514.60445284927
59,40648.03588402361,63487.191030497444,105788.46866098522,61230.21698135404
60,40648.03588402361,66693.11205223831,144910.0384774622,61122.115300749676
61,40648.03588402361,61075.15778654012,118060.88375844719,55609.5152436704
62,40648.03588402361,60874.324554684674,111514.68487643331,55906.72462094836
63,40648.03588402361,65701.65205102102,150729.5372718467,60828.204185176466
64,40648.03588402361,61691.28784710528,90583.66794370559,62564.74099086439
65,40648.03588402361,60784.28418056342,108653.27066438895,59303.07287394848
66,40648.03588402361,60476.47916093537,93975.27605789853,59361.43783002152
67,40648.03588402361,60059.580394853045,87365.54518218317,59361.41676158467
68,40648.03588402361,60935.1139980861,88788.24411640462,59812.29931765304
69,40648.03588402361,59111.087466430516,96794.04398526381,55515.64320797442
70,40648.03588402361,61366.75966214595,145860.98254424756,58375.14934787791
71,40648.03588402361,59822.79608462999,92562.33436526975,55986.27132379891
72,40648.03588402361,61220.208211531644,88635.69561829885,59375.26237997251
73,40648.03588402361,60130.18167321394,97768.13396752483,60044.1288748905
74,40648.03588402361,64041.97258499176,142080.35564369996,60782.52145427722
75,40648.03588402361,59884.25241000629,107172.21385471779,54951.746422740165
76,40648.03588402361,59199.672227033305,84992.08558845986,56545.652240159114
77,40648.03588402361,62649.28596435869,124151.27516160582,55604.62373261791
78,40648.03588402361,60943.425543932586,104129.5543958525,58590.977164529584
79,40648.03588402361,63564.96554561842,147832.51614535414,57903.31474840013
