,Best,Average,Worst,Median
0,472571.9403218887,530238.852867381,596263.1476789762,527642.3343274429
1,359220.31991377287,403964.91290699656,463492.922965587,405715.5541363341
2,321020.71878117963,357805.9617875264,402627.09053441096,356866.76131622895
3,312653.06936643954,347233.61320379854,411116.0309628271,340486.6394363956
4,308322.0198464169,342751.6010679484,392463.29124479205,335660.28944115556
5,305992.0231487369,343154.7135019591,464359.5137228056,331566.919347502
6,305083.7910665934,336556.7553129215,397227.3243128748,329103.9791291405
7,303154.72824867885,340990.01367833174,417723.6497267779,331354.97453276755
8,302248.57933725585,335748.42735750903,420682.6794655764,325525.04098215397
9,301764.47221977875,335912.8758165806,423756.94434181275,326036.42895692587
10,301264.28227414854,334361.7164594765,408174.1913422961,323818.8042372568
11,299389.64625655644,330689.6298554272,409452.33624372305,323050.41245776764
12,298941.05288438324,332872.49898085487,416820.206624957,323347.8061244637
13,298842.8761727659,329371.1586762857,429252.61841801787,320499.4279221074
14,298771.9004218994,333829.7467716827,414332.9794284662,321917.62744703755
15,298685.46369265893,333100.2312753263,432814.06545930915,319684.13565059146
16,298584.48943946324,330651.8454524753,396019.8743379578,320128.6874082439
17,298503.3989366537,330885.6573305433,389260.1458836006,322847.33754162496
18,298495.860315285,332639.16642968485,400856.76380683354,320667.505208574
19,298494.40683563787,334409.00598413375,403321.58178189857,322628.89603487076
20,298494.13025364984,334026.7859543959,416690.7581550691,322331.15202660044
21,298494.0990118348,332536.3536985403,413018.5631534375,320912.1239816545
22,298494.0990118348,334218.4193232926,403267.73636204255,324983.9304832338
23,298494.0990118348,334494.03174022207,413299.2169222306,317677.51190913504
24,298494.0990118348,330623.26004504843,401123.89764632797,318116.09390379384
25,298494.0990118348,331535.1359515635,416963.1400252833,320912.6542206012
26,298494.0990118348,333582.09188799176,416838.6475889074,323081.01930225204
27,298494.0990118348,332123.64933571086,398088.8442589602,321707.21155089134
28,298494.0990118348,328659.5768526739,391595.07548356376,319668.46166459494
29,298494.0990118348,331355.37251974264,416319.22810199595,317469.4641182673
30,298494.0990118348,327688.850105163,385745.6764992421,317820.19200540753
31,298494.0990118348,326636.8525697256,402252.4029329058,316589.0740873377
32,298494.0990118348,331165.1268040397,468525.2358787341,318586.5668567548
33,297508.51833348075,332890.55229490134,429042.2889562336,319052.7104898908
34,296924.6607457467,337244.1647149846,422679.8061015557,318944.15126352065
35,296837.0396163691,331503.6811606994,409251.3293127117,317373.3818868238
36,296835.53058529063,326499.9295883843,390086.2971441474,318073.87128804007
37,296835.50307535124,325621.17928391026,400446.4281494187,316342.84821114317
38,296835.50307535124,325706.9377861708,379812.55222923105,317173.80807022407
39,296835.50307535124,328308.88662884146,412531.0102915505,317408.330089938
40,296835.50307535124,333353.46751205035,440299.3983751625,320384.97489139985
41,296835.50307535124,335133.851653549,427505.51896432554,326564.68069052283
42,296835.50307535124,332571.3377806431,414425.5925503758,318626.26088475285
43,296835.50307535124,330355.5337118683,404257.8301456877,316376.9183630841
44,296835.50307535124,330775.00411148905,404030.4917351799,319152.7453765032
45,296835.50307535124,327365.0719944507,395147.1372819125,316490.7011582402
46,296835.50307535124,330537.2532080593,436091.5588657056,316309.3781292228
47,296835.50307535124,332720.03691908426,403003.7664424997,316485.61071390065
48,296835.50307535124,329254.93000812654,395115.43619995925,319092.130863123
49,296835.50307535124,330840.1910347411,408324.6140658857,323234.40391764557
50,296835.50307535124,326121.2436037806,394296.44576106954,316030.7146298818
51,296835.50307535124,329922.32000233536,412533.5032833782,317338.19100410485
52,296683.55802261777,329856.2859413641,399421.20546769537,317068.49385575403
53,296532.55770339957,326311.28460912674,399276.90449632134,316231.87404548965
54,296359.3124181821,332376.32647043956,424764.5908125185,317448.0656205523
55,296325.75525386014,330741.3545906909,403982.7602966513,315630.4976158198
56,296324.7325292985,330362.87634182407,405573.10731942544,318769.5160532715
57,296324.6550417341,330568.58191381674,420903.22862153826,315716.6808740842
58,296324.6550417341,326534.0592839605,400135.5835793081,316822.0965510018
59,296324.6550417341,333416.2155359264,409219.9615614831,318950.964183884
60,296324.6550417341,329328.22941353323,409383.46930956177,319227.7182659511
61,296324.6550417341,331409.3490749879,403132.6991055933,321909.76625348243
62,296324.6550417341,327425.1229718844,392089.7760335668,320049.2861070321
63,296324.6550417341,328985.1992909488,413893.49741356284,321503.9239351257
64,296324.6550417341,330816.0654334157,420830.19345413113,314768.2916758085
65,296324.6550417341,328440.6576354372,385317.8906490635,319819.38648376416
66,296324.6550417341,324602.7964021301,397148.9475579044,317027.5803672493
67,296324.6550417341,325390.4681282837,400431.56361931434,316426.6125222837
68,296324.6550417341,324760.6499538862,379331.01934614574,316853.6537128683
69,296324.6550417341,325968.9382650595,384033.381380626,316954.7790467899
70,295970.79018755164,328426.466870959,382739.5156985647,321915.95711603673
71,295322.9685684148,326687.44442531024,400803.2138070797,319825.5524709561
72,295238.0157146654,332320.6490342746,395869.061979024,323850.3657272131
73,295197.78233251034,327795.0742481981,383072.63522739836,317751.0920919012
74,295127.5336615343,328934.0078796649,408914.97790862096,320112.13508569193
75,295126.316476221,329200.75856919313,421181.95160361705,318060.1409276233
76,295126.316476221,326477.7619421703,395579.56369997095,316637.5735406455
77,295126.316476221,329791.5326840677,407446.29473866295,317493.8146323967
78,295126.316476221,331692.08946969506,415693.80099235487,316931.0249489001
79,295126.316476221,329403.0917597263,389489.7860832469,317254.90053140826
