,Best,Average,Worst,Median
0,491184.2718569234,530245.6487114052,630376.310387332,523490.6703429036
1,363062.4896421513,397095.17186869204,440248.29733216326,398206.3838478945
2,319769.88087070064,358171.2054945149,406689.7305566728,353632.8497133067
3,311920.1490701938,343078.44743081456,413331.0441413253,338958.0154085093
4,306100.8231986998,340914.68408356485,408444.63140358176,333555.8025461937
5,303574.79978097574,335667.7376184973,389918.61542827275,325003.2353029196
6,302611.08129191864,336058.5858810145,399112.9030745575,325308.7190627564
7,301085.02378275496,328328.4256413073,385554.33116842556,322322.30673718214
8,300521.4626800412,330181.7824856621,411313.61788139946,320263.93688967684
9,300144.62387282157,334144.7726746747,411157.2914702633,324199.45257875253
10,300021.0723098208,331776.49488022446,412927.36469668406,317353.5276799572
11,299964.86609284393,327812.943184131,406643.0619491808,319478.8857733307
12,299963.2837144389,330530.3639275729,402184.2712289967,323784.7018046089
13,299911.0181328746,329732.5455289423,406830.1195206143,320419.92827976064
14,299865.62064841326,329865.2091104743,395254.656426156,323073.83917821443
15,299865.2570558718,332067.1683563934,413292.41427534574,322535.46568761807
16,299865.2570558718,332451.6266200279,403863.6954804727,321341.81140495685
17,299865.2570558718,325732.88996523985,391622.31677188724,318884.41490636417
18,299865.2570558718,330736.1988302088,417628.50846476015,320208.9546791423
19,299865.2570558718,330004.7008309003,402064.32553259056,319380.3801651208
20,299865.2570558718,332919.9438601211,427927.3099698154,319611.7217857995
21,299865.2570558718,329693.7641815509,396013.2021387735,320485.7011427245
22,299865.2570558718,330532.09299415525,389354.1387103802,322732.339605663
23,299865.2570558718,328100.1607877708,405750.982320857,318710.8384903008
24,299865.2570558718,329121.9105586681,414722.21547618444,318601.9564672874
25,299865.2570558718,329603.340466384,409911.0037714017,318409.2230845026
26,299865.2570558718,332491.9754914089,403130.1867411654,318603.0817115548
27,299865.2570558718,327278.71352283127,415572.95252385014,318678.02702398365
28,299865.2570558718,327442.6600120481,404726.6303834303,318556.667115003
29,299865.2570558718,327325.19030657987,401918.4044858313,320111.2104635786
30,299865.2570558718,330126.3897066151,399622.3255511195,319577.32113025663
31,299865.2570558718,329785.60585944145,402802.41829190706,319737.54676269705
32,299865.2570558718,326558.3913501396,424455.32891613827,318860.35304146685
33,299865.2570558718,332260.0829143682,406735.69885685295,320206.75554010633
34,299865.2570558718,328027.9191436732,392162.1609958356,319806.5831920103
35,299865.2570558718,330692.27549986023,412021.6235023618,319909.73230169946
36,299865.2570558718,330348.2750866643,394115.5209699346,318966.52923757676
37,299865.2570558718,330893.3827855052,422887.55473674147,319163.0600180528
38,299865.2570558718,332898.3521355731,397406.430616877,322962.4827908073
39,299865.2570558718,332969.1191845365,411264.2090476467,322097.2576979878
40,299865.2570558718,327906.78630748333,404634.3010301073,319478.2661666931
41,299865.2570558718,332135.7124634558,394504.7480407595,318709.1948400164
42,299865.2570558718,330749.76434654713,400356.81673066714,321965.25432359043
43,299865.2570558718,327710.8782085633,411313.5358880604,319568.8563725301
44,299865.2570558718,327885.2348253235,394596.78123584634,318771.76222093333
45,299865.2570558718,330078.8728624197,399881.54438057344,319871.3333420964
46,299865.2570558718,329287.1129904809,404043.3452652934,317865.98440480523
47,299865.2570558718,326984.8751956138,393034.3591962134,317710.35235403496
48,299865.2570558718,329156.0850279459,412803.10201795126,317048.8374835808
49,299865.2570558718,332979.6764138982,395372.64148993173,317364.6310336469
50,299865.2570558718,332920.52375604,412246.94957048265,318802.51372602966
51,299865.2570558718,331467.20254640037,399775.726663085,320195.2073277811
52,299865.2570558718,330320.56265970116,404437.2906366176,316745.8433996139
53,299865.2570558718,333055.23245515587,402137.3796081181,324204.33276997553
54,299865.2570558718,330326.03125731676,408851.60797578335,321195.7365447848
55,299865.2570558718,332963.4758457202,396270.7022620816,321354.22559378017
56,299865.2570558718,330590.35287105857,410552.3154250878,318887.3320720351
57,299865.2570558718,331202.3171208255,430253.80229290866,322281.8452603554
58,299865.2570558718,334598.7937893757,411628.0939814723,322270.28626247495
59,299865.2570558718,332962.30727044516,402889.9513409684,322552.1277013755
60,299865.2570558718,332147.10342191317,414565.75339703256,318891.1285370297
61,299454.1759387512,333819.7926127461,417776.25706015085,321522.4090462403
62,299224.915960451,336388.5721556566,414640.1685143074,323452.98140575783
63,299053.13845992554,334363.5578341756,406719.5339613644,328011.26539387286
64,299037.1029814193,330667.0072334913,385303.8358369401,324561.748864072
65,299035.177040696,332366.0143852465,396220.7911862512,320084.61684572336
66,299034.6034709336,332417.968634936,416973.46478530753,319036.10131019494
67,299034.331321367,332357.0090524051,400687.6100572066,320563.7063172925
68,299034.2317342096,328772.37844287266,417191.630100776,318653.92689616606
69,299034.2317342096,330651.7694257112,396888.31099440507,318899.77656290715
70,299034.2317342096,331313.63579517975,392456.40316124854,322685.2456632432
71,299034.2317342096,330658.3556045636,423148.6076628429,320006.7396067812
72,299034.2317342096,330574.6873080825,418088.33573363227,320319.54488222
73,299034.2317342096,331102.07297095977,418581.5695857208,318417.93421769876
74,299034.2317342096,329390.98506905325,399286.43472092034,317523.8449067732
75,299034.2317342096,327717.07384516875,385247.96425952244,316072.9974623291
76,299034.2317342096,326126.4361603312,398313.47369016835,317102.95103907725
77,299034.2317342096,327657.9432841847,408753.5359383941,316846.15465635475
78,299034.2317342096,330603.04642827524,407880.88842613576,319460.746392442
79,299034.2317342096,330972.47558855073,407853.08886984794,317232.72756829904
