,Best,Average,Worst,Median
0,474261.52738202026,526612.000301919,595037.4417585942,523230.7411512416
1,353241.95619972696,395954.4704382519,454497.03366735345,394255.2566633885
2,317337.6806980665,356492.2306307902,423095.5010274467,350549.5723027463
3,308653.1295913602,344778.26247858134,423867.3698369233,334250.00851704465
4,305532.672282303,339425.2820726835,405177.5669604302,333692.4405867794
5,304566.8433937578,336490.8355985809,418175.39773187786,326041.9868063446
6,304026.37917236553,336728.30713955464,409783.37087500753,324804.69105950196
7,302888.15200625896,332084.361175877,393897.02505499497,326403.0372238585
8,301082.6839590323,334482.7715719072,429603.0336979518,323605.6604868106
9,300911.1632369043,337542.05826109357,409396.9941735188,323839.49612919125
10,300882.38247743994,334179.0292069983,399959.94445936184,322046.81464481284
11,300877.73652137135,329158.4448161306,425510.7894211239,316892.8847363157
12,300876.90672992833,328692.78186149494,412728.3774338024,317312.5804611326
13,300876.728669611,329173.9032213218,421203.6709191789,317076.5706822379
14,300876.728669611,333643.98622554715,415470.9967443303,317861.9694582472
15,300876.728669611,336920.53206242714,434200.5857711743,319315.68445622973
16,300876.728669611,334579.172871405,400181.52628151944,326688.54253327707
17,300876.728669611,331386.9120171626,404008.82833519566,325922.8901552765
18,300876.728669611,332970.02769003675,394643.24286318396,324647.1836961558
19,300876.728669611,332059.11166320555,416022.8922307815,318404.3055256468
20,300876.728669611,335645.29257992224,418095.17347600585,323759.9533792705
21,300876.728669611,330533.0607241277,410320.83000962215,320741.76584135066
22,300876.728669611,330448.9874246726,396649.8559591806,318246.98400646006
23,300876.728669611,329005.21090398973,390939.2154913604,318448.01798790647
24,300876.728669611,328248.796051055,398054.6937816165,318753.4771184292
25,300876.728669611,329529.45969642396,412882.86541061837,318904.75509644405
26,300876.728669611,329894.5115738619,389228.57676970965,318749.21436809376
27,300876.728669611,328079.23925557424,397444.6026396807,319265.0924904882
28,300876.728669611,327257.3334342737,399466.5528892161,318908.6090890439
29,300876.728669611,329450.5624009016,396841.94653129164,321849.22808009357
30,300876.728669611,333930.4682567887,401364.8606993126,325669.67975436
31,300876.728669611,331499.4993262254,390208.32397523976,320763.9141466344
32,300876.728669611,330202.36245659756,388749.919321221,319087.63328025
33,300876.728669611,328317.9636472121,397670.2472077627,317841.2429410213
34,300876.728669611,332555.34413042193,404669.34882919455,322699.91051473946
35,300876.728669611,328868.5528237584,401951.4272734553,318422.30544661486
36,300876.728669611,330096.8317343642,393153.7283795737,320449.94200004556
37,300876.728669611,330807.02387509873,403728.89517667337,325493.84350331995
38,300876.728669611,334396.61677113356,400559.14159384376,321341.2903439348
39,300372.459119539,331307.33870089264,391549.5532736804,320011.9481081011
40,299947.27109974594,331818.03554387734,419661.91825322545,318926.3127583693
41,299720.8151969841,326995.6553673792,401139.9347391013,316303.6765395652
42,299666.7935788586,334127.9276616049,415003.2409540791,321672.7847951918
43,299663.9950556865,335014.7743861631,403709.3285650784,320827.11629980826
44,299662.6676714503,331476.04344731325,405130.536682488,317568.4914431297
45,299661.78629606194,334354.9481543004,411957.1683467042,325033.56933200033
46,299661.5589057517,333227.2382787904,397107.049576064,324863.642881453
47,299661.54753788916,334400.4992105913,428737.8763020135,319678.83617090114
48,299661.54753788916,329874.9877508162,384724.7592888416,320928.76189370605
49,299661.54753788916,331976.42937117716,399314.6306198693,321021.41395626985
50,299661.54753788916,334721.4788387502,423509.8705496669,322367.70003838127
51,299661.54753788916,333003.98320727155,415352.624809052,321847.4781419595
52,299661.54753788916,333780.05160685466,447780.2827899674,318250.370115211
53,298764.85306037357,333420.8119995602,410984.0653187152,322611.9603840971
54,297971.34883555514,332379.82471647795,400646.2756701439,323794.4649121783
55,297905.5236520086,327469.9623655497,414106.16606397135,322510.51883124886
56,297893.6258839497,326587.8789274607,443619.6730046675,321516.1398999896
57,297891.4691991835,334749.22655370407,413675.99244316795,323506.1335915283
58,297890.66084185184,329877.04800957284,393255.1423883062,322875.57516706164
59,297890.3663250903,331036.5605618571,394820.19228725333,322578.48703865934
60,297890.26594936417,334061.24796160735,435360.2322625781,322876.94047145476
61,297890.26594936417,332237.99974251154,404093.66019017715,322985.9962316815
62,297890.26594936417,329261.8898933904,391400.9740782322,321733.4847888893
63,297890.26594936417,329806.75758861506,398299.27697146265,321714.04376222333
64,297890.26594936417,329642.584999638,390730.10069277673,322442.588392402
65,297890.26594936417,323740.34806901694,378445.2997845589,315900.58956570656
66,297890.26594936417,328147.99129047507,389358.2215697223,319010.6446649768
67,297890.26594936417,327003.97970647365,404964.2479284602,316698.058117741
68,297890.26594936417,329006.7811736454,409665.1059756387,319489.98531415645
69,297890.26594936417,325223.35234137584,389929.70799683593,317943.11313489586
70,297890.26594936417,327436.58792251925,425140.4823906806,316020.9378040499
71,297890.26594936417,329814.9868443765,392375.1502700709,319411.0111338437
72,297890.26594936417,330844.5826642728,418356.05200552236,321011.6614834893
73,297890.26594936417,328396.95619281684,398474.75378425675,322703.2942270328
74,297890.26594936417,329249.4106804091,415290.0655778419,320951.4230022746
75,297890.26594936417,328031.3652177339,413500.65597744624,317934.90668091015
76,297890.26594936417,331111.14880270703,407110.2244211369,320968.6686532531
77,297890.26594936417,325696.72122113954,393255.1909727373,317836.9631221562
78,297890.26594936417,327404.2967444701,418020.59517112013,315038.3995458435
79,297890.26594936417,328469.8175756978,412525.64601161407,314837.70789274084
