,Best,Average,Worst,Median
0,486507.3286861968,528899.5796616984,602061.3707183645,523231.1149053015
1,363341.1971945736,404034.5561003116,442463.75136812567,404545.645340111
2,322224.29393241677,357594.14502218476,409293.3475468254,351273.2296152061
3,313201.2312263955,343775.0461475469,441771.9293298931,337034.7595947564
4,309238.0504988084,342396.33039776323,410214.96761622146,331036.3268910444
5,305912.8616702572,338577.828134473,416390.84726400336,327951.28968518414
6,304105.7985048329,336727.1302948407,409772.5620494634,325291.3065967785
7,303749.6810034809,334734.0891891262,405464.49430342077,322487.96020173404
8,302910.2344039409,331631.0608727295,396570.9247114714,321323.4134551663
9,302217.30742319836,330065.64011660684,394425.5659614966,320048.48539574136
10,301978.6561476978,331094.2482714863,393435.0658725223,319504.1434474031
11,301932.5182347628,329088.58599840367,389587.4147879787,318123.5541276636
12,301930.6700393916,327455.8430158233,402752.74978159636,318194.2126486903
13,301930.4687537418,327292.45255765034,393692.8896106469,317848.84658068494
14,301426.1134970063,325304.28380782704,407463.63062967465,317253.5445129429
15,300769.13267180044,325176.16390038776,402695.6009011492,318181.18487896037
16,300717.2171804777,330978.95399708604,419845.7982959367,317912.50444071926
17,300157.44111018657,331097.0666879501,408414.6050633482,317715.47989404295
18,300042.96641350596,331267.05958697083,395583.4874798341,318909.7609444143
19,299927.1164393785,332834.85899831913,415405.8457490306,324294.37659309304
20,299891.5486691919,335548.7757784064,422498.5594489641,318266.5409970557
21,299891.2770362471,331059.0403594514,399858.60832254775,317492.69714239397
22,299891.2668894795,329049.0299511096,411445.70069490623,317084.3648194882
23,299891.2668894795,333009.51619551494,397815.5743811153,317532.5075297895
24,299891.2668894795,327172.25735345663,418324.1729306874,317109.45364126505
25,299891.2668894795,332035.2888877922,404407.8225920629,320380.88632606965
26,299229.49038921605,330310.7652976367,411418.60084348737,317249.1736153959
27,298952.27191670565,334539.3954258457,413644.7983558375,317422.93304560427
28,298716.5204873441,324486.901855823,389261.68338195083,317089.672734887
29,298687.8618281475,329887.5623534509,408228.35100059846,317744.6929695259
30,298686.09877976024,328927.65973187424,417537.89455229865,318673.0889672181
31,298647.69368029706,325917.15272610413,406162.3211126024,317491.7378502181
32,298647.58883194695,328162.60670257715,393058.41382938623,322378.5376522233
33,298647.58883194695,330765.18384740886,409460.2775617839,317438.1309904526
34,298647.58883194695,330196.17865653656,409654.57534227346,317492.6153238539
35,298647.58883194695,331902.548068002,403046.0743160763,317662.72538086853
36,298647.58883194695,326733.684508697,418852.99318438035,317088.6795590975
37,298647.58883194695,329981.86525860144,431066.70205889875,317084.334703475
38,298647.58883194695,330429.08348494687,387317.4585984098,318200.72143028455
39,298647.58883194695,329986.5077730278,451042.43191184883,317766.7240886598
40,298647.58883194695,333092.1669467547,438510.6262638379,317560.1060632515
41,298647.58883194695,329241.45447490347,400031.2316658681,317736.34613695316
42,298647.58883194695,328359.406627938,398429.80694116146,320674.118732412
43,298647.58883194695,332269.0019951052,425578.0429635772,318949.3673974521
44,298647.58883194695,321260.88705237384,375292.804948192,317088.2895097987
45,298647.58883194695,325882.70488532254,404313.18004392,317106.80616633414
46,298647.58883194695,330436.9979477394,428456.1825395486,317595.4954536527
47,298647.58883194695,331860.8537611038,414634.8090255536,320441.7694543598
48,298647.58883194695,326687.31756281084,404123.1969623935,318204.4361555594
49,298647.58883194695,331337.72247701866,391767.99118530133,317084.1329851812
50,298647.58883194695,335301.5611604667,443407.0727973105,317768.4306568964
51,298647.58883194695,333343.3422303528,420530.4594357157,317684.3655626831
52,298647.58883194695,329427.06131215143,377360.3059751297,324011.5645288951
53,298647.58883194695,327340.9184438781,392518.9315981703,321252.6026081151
54,298647.58883194695,326815.93545427243,403606.28718698525,317629.4729321078
55,298647.58883194695,327223.8970930012,407203.1097830263,317772.86005238193
56,298647.58883194695,326838.63763921906,386907.91749250016,319173.65864997153
57,298647.58883194695,330486.3915158156,397472.41449377,319966.4641754936
58,298647.58883194695,329048.0875639895,401384.31072301854,319417.7718238651
59,298647.58883194695,327729.79112132476,402572.29024201655,317496.1198816644
60,298647.58883194695,329813.6046599778,407621.2291615773,317714.5554696103
61,298647.58883194695,333984.0365193173,395529.7428055863,319392.38439426804
62,298647.58883194695,327003.0972308943,390044.4376933484,319063.23873687536
63,298647.58883194695,327675.7272323108,388228.248116303,320879.26799969666
64,298647.58883194695,329865.36744931905,425341.8054328601,317787.6107271387
65,298647.58883194695,331332.8255107597,427493.46060454496,318993.99861956004
66,298647.58883194695,324035.00076105515,381751.27598636504,316222.85560534894
67,298647.58883194695,328568.5889975864,402462.5338881054,317164.26767852064
68,298647.58883194695,329693.85989726306,401053.9299947418,317494.94442298013
69,298647.58883194695,330789.2436467617,408255.0266100792,317739.7607663451
70,298647.58883194695,331656.42246595153,404650.1233525537,317298.2663916465
71,298647.58883194695,327744.9163812345,406554.1009981147,316845.4478305726
72,298647.58883194695,332104.59433814365,420300.82652076613,317440.4264480016
73,298647.58883194695,330037.1567156015,418618.4752379661,317734.8368156955
74,298647.58883194695,333090.37083502556,411236.6085565759,317088.2461214635
75,298647.58883194695,332904.83140352246,399107.79715160606,317783.4068450392
76,298647.58883194695,333070.4046504944,417082.69123506575,327150.4816259563
77,298647.58883194695,327325.20853968576,413617.26285864797,317715.230374546
78,298647.58883194695,332554.5069412772,434887.85644395585,317251.76654853835
79,298647.58883194695,332097.1644338684,405868.74426602124,317180.62754184427
