,Best,Average,Worst,Median
0,290571.3832198982,605817.017200235,1647143.5479116905,566599.4819715864
1,237672.0834476849,420389.31687631155,830380.746114389,359510.21852190956
2,209407.8990278166,308144.9257481369,620627.5737821569,278040.4670130796
3,209082.6382060818,318090.15948636684,603433.4184035836,268332.59146201937
4,209069.66889617883,321403.13140558143,545201.1660484173,278219.0020515886
5,209068.92237437383,305510.3368815724,624450.2302267862,273219.763244693
6,209068.88395498443,279516.4874317016,565407.7719741673,234296.917277016
7,209068.88395498443,284133.5859435596,602621.447164549,261761.0228708461
8,209068.88395498443,303597.7818576851,606983.7298381585,260847.6721605461
9,209068.88395498443,281108.955098189,546305.0403836876,234210.18660509767
10,209068.88395498443,300599.6024392519,541276.3463919384,234180.66238388268
11,209068.88395498443,328469.1975556359,540525.7800641793,234185.27003752068
12,209068.88395498443,293487.7219194213,537764.1207134516,234182.51067038032
13,209068.88395498443,273937.4031568128,539858.096011118,234173.86383851196
14,209068.88395498443,282616.3507912323,539824.3273120103,234174.00456283093
15,209068.88395498443,295458.3633452827,537853.9508635909,234180.67960800324
16,209068.86524239474,312379.256108785,539867.5893118258,234182.49568932448
17,209068.86524239474,318621.50294767076,539341.9573692672,234180.66818343796
18,209068.86524239474,290987.35368723306,540716.1312660772,234173.71718542132
19,209068.86524239474,292545.77340655593,541179.3354624996,234180.64468193823
20,209068.86524239474,287014.85661198845,541122.6099795705,234173.8096481244
21,209068.86524239474,312900.49918581865,546496.0695049968,234180.67019945293
22,209068.86524239474,313796.885817068,539652.0249509994,234182.54956484612
23,209068.86524239474,302204.1220287057,539972.8316042782,234173.87401521395
24,209068.86524239474,319965.0024020314,540353.3969158506,234180.66122055042
25,209068.86524239474,318588.257042301,539691.377487336,234181.5435946043
26,209068.86524239474,286197.2221428685,540454.329419828,234173.87401521395
27,209068.86524239474,318755.6120372256,540184.8593251025,234182.66813881564
28,209068.86524239474,312412.4958535164,540269.4410617539,234182.41039841267
29,209068.86524239474,296703.5670354806,540017.6359837753,234180.64788932493
30,209068.86524239474,300079.15120663424,538045.0028835235,234180.66203739733
31,209068.86524239474,294827.4519932937,540159.5630339324,234182.5971929373
32,209068.86524239474,295768.1137631469,537120.3425883343,234183.41873565665
33,209068.86524239474,325136.98398218356,541406.1743474414,234180.6671969962
34,209068.86524239474,333687.1108362193,538761.5776747798,234180.664996583
35,209068.86524239474,312892.23385509104,538132.2588003422,234173.76861840577
36,209068.86524239474,295738.97813905805,540092.686592395,234180.6560240257
37,209068.86524239474,310626.4876378266,537542.4773653884,234180.61988854117
38,209068.86524239474,309320.80702311615,541658.4407940676,234180.66338559386
39,209068.86524239474,307519.91630691226,538979.1659781511,234181.53381626855
40,209068.86524239474,270751.3170640738,538349.6019811858,234173.906886967
41,209068.86524239474,273343.3062265023,539794.3438716759,234182.53880742774
42,209068.86524239474,253676.44994882878,539818.2180851279,234180.62019820005
43,209068.86524239474,275449.4681584024,537800.1627691224,234184.23817813385
44,209068.86524239474,254491.24069052542,540144.2740452134,234183.65829848
45,209068.86524239474,289561.5219591822,537309.2748824675,234181.65216741097
46,209068.86524239474,328270.92477480107,541535.095351023,234183.07710701897
47,209068.86524239474,324927.3806024297,539011.4802214769,234182.4735001123
48,209068.86524239474,286029.6838591127,538388.1346811254,234180.640213818
49,209068.86524239474,290662.38853088196,539933.8767613699,234182.62330976807
50,209068.86524239474,274510.736078003,539841.5604962332,234173.93844177172
51,209068.86524239474,273694.8046098262,537893.5914682244,234184.69774988928
52,209068.86524239474,264991.7677540001,540074.2206086342,234182.31190970368
53,209068.86524239474,255351.13592246093,537313.1808908179,234183.41873565665
54,209068.86524239474,272087.34911636316,540147.6070387099,247411.40004826782
55,209068.86524239474,284982.3337047596,537274.364984784,249200.62556853367
56,209068.86524239474,322639.99482374534,540295.9432015336,264925.87007055245
57,209068.86524239474,285493.9985081252,556152.6914760619,234182.6525308119
58,209068.86524239474,285754.8066198196,541138.9332693103,234180.625504952
59,209068.86524239474,291773.97486508195,539098.4738821024,234180.66907537388
60,209068.86524239474,282315.4385832205,539933.1887487936,234180.61852500914
61,209068.86524239474,290421.9585284759,537902.2864640695,234180.6541484947
62,209068.86524239474,289556.4304016905,540077.3122078986,234180.62454557873
63,209068.86524239474,281840.57025367435,537362.542586926,234180.67057098748
64,209068.86524239474,299296.7642999228,540152.649369888,234180.61900838715
65,209068.86524239474,293672.7663220921,537233.5796047341,234173.77523723117
66,209068.86524239474,306592.98795137927,540088.4828262236,234180.664996583
67,209068.86524239474,318717.8506822729,539359.9195013109,234183.03881644487
68,209068.86524239474,295238.2306898689,540646.3384234302,234180.64664302295
69,209068.86524239474,293489.1403528487,541179.3334010558,234173.85549272425
70,209068.86524239474,281993.9100360232,539002.0201012563,234180.62422403978
71,209068.86524239474,266098.0387666187,540176.6562334403,234177.22039960584
72,209068.86524239474,290642.9784177102,537786.0166349383,234183.41873565665
73,209068.86524239474,271648.6250524678,540090.2332123242,234173.94280461036
74,209068.86524239474,276568.0779839175,537536.2767478077,234180.6707187103
75,209068.86524239474,260687.95002437482,540105.6165683386,234181.53759967932
76,209068.86524239474,270872.54254885914,537223.5312538467,234180.66332469956
77,209068.86524239474,267281.5596859177,540287.4956318596,234182.41653318185
78,209068.86524239474,275632.76563035545,536885.7628624866,234182.4721105116
79,209068.86524239474,287867.81296630035,540423.7771002586,234182.6589576884
