,Best,Average,Worst,Median
0,240558.9439157749,629866.6421219143,1593541.5090455902,576140.6694424758
1,209665.93842571677,368264.7884028932,781882.3791529681,301624.37156400754
2,209115.7677138762,302163.3130749614,575367.9458023189,256760.18525511646
3,209074.39247184474,258355.07796382048,574883.5061728626,234215.9490547927
4,209069.0085289603,264303.25931284396,552305.6919965523,234181.85823999022
5,209068.85644286338,283877.6220875929,544329.3602210694,234201.64009930645
6,209068.85644286338,305329.51276092854,542751.1195810785,234182.19012930026
7,209068.85644286338,305577.1643698212,541081.6660519929,234180.63446959035
8,209068.85644286338,295284.37830809463,541940.5479795828,234180.66451817227
9,209068.85644286338,286104.8113986303,539935.7032208567,234182.46038197126
10,209068.85644286338,302746.34974658507,540472.1920608219,234181.57283211136
11,209068.85644286338,307255.08818747976,541940.3783901449,234181.56020773435
12,209068.85644286338,274252.93773290864,539942.8217403636,234173.7175329876
13,209068.85644286338,311252.1895033825,541005.0857346484,234182.58079260014
14,209068.85644286338,344107.5483031212,540267.9450683105,234177.69596076122
15,209068.85644286338,325932.47540672723,537616.5215864285,234186.53195254254
16,209068.85644286338,314481.5661561623,540480.6210023296,234182.5268999039
17,209068.85644286338,288405.1485857265,536881.6837559141,234173.811837234
18,209068.85644286338,294563.68726820033,540607.1471817261,234182.4108728486
19,209068.85644286338,303034.9470979699,539402.4758572283,234180.62960951953
20,209068.85644286338,309090.7896105463,540648.0469327354,234180.67015442235
21,209068.85644286338,293897.67585737194,541179.5931569014,234180.64428719445
22,209068.85644286338,275611.7962360675,538876.9399616825,234180.6697441457
23,209068.85644286338,276255.2223916031,540195.4228139736,234173.85970992438
24,209068.85644286338,309799.35895829776,538178.9394368705,234181.53861875687
25,209068.85644286338,310319.80423151626,541634.7155923422,234180.62412750954
26,209068.85644286338,273994.67123797623,538738.4655466501,234181.54359019885
27,209068.85644286338,305629.2556504901,538279.6834991714,234182.54464378385
28,209068.85644286338,312951.4254014505,538986.8260139751,234183.158698851
29,209068.85644286338,293926.5664489079,539581.1810888874,234180.62921630597
30,209068.85644286338,322005.02249222534,537820.5301059795,234180.64688683368
31,209068.85644286338,318036.52794432244,541631.9873901396,234180.62695275387
32,209068.85644286338,302877.171141803,539010.8848274127,234177.2518043028
33,209068.85644286338,273912.7948139297,539822.3821003173,234173.7895450078
34,209068.85644286338,287639.9243583774,538108.591779582,234173.7201746963
35,209068.85644286338,311068.8761937308,540138.0536728194,234182.6323159524
36,209068.85644286338,292088.4195566874,539350.8093860791,234173.90243417106
37,209068.85644286338,302746.3631525096,540765.1938806556,234180.66351797152
38,209068.85644286338,275442.39013327577,541179.4850092179,234173.8160865269
39,209068.85644286338,269911.36216870067,534525.4160932135,234180.62629206802
40,209068.85644286338,270914.1540790676,538689.2936747031,234181.56737287925
41,209068.85644286338,281456.87159735215,539388.8011250678,234183.53738198255
42,209068.85644286338,282637.4859116559,540237.333272585,234181.6205666301
43,209068.85644286338,271528.62158148823,537964.7056296745,234182.43845309166
44,209068.85644286338,274913.13102930953,540518.656350831,236744.79648024097
45,209068.85644286338,300225.4242900915,555207.5278508962,234264.21690458775
46,209068.85644286338,316207.4311095347,540765.4440137885,234182.6122517959
47,209068.85644286338,303848.44292384817,536669.2953025082,234177.57052881859
48,209068.85644286338,285474.0638134011,541270.6913430891,234173.72274131957
49,209068.85644286338,304530.08548168105,538861.3927067087,234180.6268081851
50,209068.85644286338,321322.081206864,540239.9159201846,234180.6268081851
51,209068.85644286338,320792.729102865,533861.3767028975,234177.2437515268
52,209068.85644286338,311513.7547713227,541874.2910129699,234180.63012191604
53,209068.85644286338,307528.4679864515,539191.8632325582,234180.63180494524
54,209068.85644286338,318959.2116386474,539815.5804154249,234180.66577245266
55,209068.85644286338,318511.4495963038,539164.9042568629,234177.24290263397
56,209068.85644286338,325538.7133306192,538489.3684642254,234182.5985682283
57,209068.85644286338,318209.6229131218,539170.5004426885,234182.6424524533
58,209068.85644286338,310229.78982804506,540028.8656152245,234182.46038197126
59,209068.85644286338,297638.81190738303,541147.7557666291,234173.81707061513
60,209068.85644286338,292845.517544397,539678.7223577094,234180.6274342123
61,209068.85644286338,312634.094523236,538284.0745691039,234183.08494045277
62,209068.85644286338,303741.1994247225,539351.324384527,234173.97589204865
63,209068.85644286338,298033.26492966263,539611.2499793356,234174.21271230723
64,209068.85644286338,305295.1524409766,538496.2871829037,234182.48579771188
65,209068.85644286338,287583.5947583385,540142.2828202429,234173.85861302709
66,209068.85644286338,292232.1795335053,537269.6327913532,234180.6606997492
67,209068.85644286338,307152.9907692656,540348.1519354703,234182.63128784034
68,209068.85644286338,299457.16217700235,536945.2067824162,234177.292160524
69,209068.85644286338,290019.8562683237,525767.8096740593,234173.8336192696
70,209068.85644286338,318954.8384421605,539572.9704550805,234180.64662258356
71,209068.85644286338,277193.9612365353,538254.8365610602,234180.62959404284
72,209068.85644286338,295536.81101887015,540139.6326552094,234180.62612424203
73,209068.85644286338,266898.4707617201,537313.7662762998,234182.58079260014
74,209068.85644286338,319741.35466787027,540317.8611799702,234181.6315941419
75,209068.85644286338,302367.38410268835,539367.4505582593,234177.26155658613
76,209068.85644286338,311108.7642718944,538291.4263352368,234180.62583431747
77,209068.85644286338,296445.39079311135,541587.9685154071,234180.62584953167
78,209068.85644286338,288373.6557693721,538972.2831314921,234177.24250126194
79,209068.85644286338,277934.9147184582,538326.732071467,234182.58079260014
