,Best,Average,Worst,Median
0,11926.994201325568,13929.29455610293,19244.160299361676,13816.720139713718
1,10375.774820678376,12686.172343264188,16670.335540178465,12651.418164012337
2,9988.478839044976,11835.807620847483,15512.948714223645,11884.188864401902
3,9988.478839044976,11578.704706741759,15503.18242996248,11423.942640972295
4,9988.478839044976,11485.330205333366,15502.538201470576,11478.725520016313
5,9988.478839044976,11487.43318468671,13663.850373375388,11413.354785068434
6,9988.478839044976,11355.75250293364,13663.850373375388,11173.860214692617
7,9988.478839044976,11305.88914846535,13663.850373375388,11214.454810521704
8,9988.478839044976,11263.126234336209,12976.775998797373,11136.972231353078
9,9988.478839044976,11079.471790663189,12621.3846392393,11116.218116762067
10,9988.478839044976,10944.958217291707,13102.61944514775,10798.600240518528
11,9988.478839044976,10874.17149787089,13297.453626689346,10723.859722270063
12,9988.478839044976,10854.46632232276,13171.633354487734,10865.026064427206
13,9988.478839044976,11025.465093829924,13297.453626689346,10978.41632830923
14,9988.478839044976,10951.422430638386,13690.506660325987,10978.41632830923
15,9988.478839044976,10896.14907848867,13171.633354487734,11083.491897851465
16,9988.478839044976,10991.57251929424,13297.453626689346,11083.491897851465
17,9988.478839044976,10980.451622328346,13297.453626689346,10732.479717373182
18,9988.478839044976,11192.849321080868,13297.453626689346,11039.170482232308
19,9988.478839044976,11373.938190859164,13297.453626689346,11083.491897851465
20,9988.478839044976,11227.740902452997,13297.453626689346,11071.403911692329
21,9988.478839044976,10984.802861334358,13297.453626689346,10654.056786997553
22,9988.478839044976,10852.691298974638,13297.453626689346,10635.114726409965
23,9988.478839044976,10913.1647533404,13297.453626689346,10873.340758766994
24,9988.478839044976,10997.540406265876,13297.453626689346,11020.041361649823
25,9988.478839044976,11090.966503481352,13297.453626689346,11083.491897851465
26,9988.478839044976,10959.744190770625,13297.453626689346,11071.403911692329
27,9988.478839044976,10755.184044095104,13297.453626689346,10434.77281522811
28,9988.478839044976,10694.928068000105,13297.453626689346,10434.77281522811
29,9988.478839044976,10754.192386772856,13690.506660325987,10434.77281522811
30,9988.478839044976,10785.630756472086,13297.453626689346,10873.340758766994
31,9988.478839044976,11043.735846451014,13297.453626689346,10873.340758766994
32,9988.478839044976,11107.466153487438,13297.453626689346,11083.491897851465
33,9988.478839044976,10933.452579506544,13297.453626689346,11071.403911692329
34,9988.478839044976,10960.955414986123,13297.453626689346,10503.021664879641
35,9988.478839044976,10872.254567105836,13297.453626689346,10503.021664879641
36,9988.478839044976,10712.113407147055,13297.453626689346,10468.897240053877
37,9988.478839044976,10759.22701969055,13297.453626689346,10468.897240053877
38,9988.478839044976,10805.138519950535,13297.453626689346,10468.897240053877
39,9988.478839044976,10936.882357129123,13297.453626689346,10503.021664879641
40,9988.478839044976,11016.469162485871,13297.453626689346,10503.021664879641
41,9988.478839044976,10945.917444241542,13297.453626689346,10787.212788285986
42,9988.478839044976,11079.90758545987,13297.453626689346,11071.403911692329
43,9988.478839044976,10906.7584201152,13297.453626689346,10468.897240053877
44,9988.478839044976,10798.159802998349,13297.453626689346,10503.021664879641
45,9988.478839044976,10856.750039793485,11770.618896783419,10787.212788285986
46,9988.478839044976,10826.84152446976,12174.097594237168,10434.77281522811
47,9988.478839044976,10891.547162177161,13297.453626689346,10434.77281522811
48,9988.478839044976,10935.084346796293,13297.453626689346,10434.77281522811
49,9988.478839044976,10743.038232606867,12174.097594237168,10434.77281522811
50,9988.478839044976,10804.077817327365,12174.097594237168,10434.77281522811
51,9988.478839044976,10961.28826072683,12174.097594237168,10434.77281522811
52,9988.478839044976,10821.698664144753,12174.097594237168,10434.77281522811
53,9988.478839044976,10873.455127993559,12174.097594237168,10434.77281522811
54,9988.478839044976,10871.809427662633,11770.618896783419,10434.77281522811
55,9988.478839044976,10841.60155070981,11770.618896783419,10434.77281522811
56,9988.478839044976,10808.413133103973,11770.618896783419,10434.77281522811
57,9988.478839044976,10894.243154966447,13297.453626689346,10434.77281522811
58,9988.478839044976,10820.769159527745,12030.605362411041,10434.77281522811
59,9988.478839044976,10724.415761868871,12174.097594237168,10434.77281522811
60,9988.478839044976,10844.195578655643,12174.097594237168,10503.021664879641
61,9988.478839044976,10935.652058218408,13297.453626689346,10503.021664879641
62,9988.478839044976,10977.274305115014,13297.453626689346,10503.021664879641
63,9988.478839044976,10867.541520764418,13297.453626689346,10503.021664879641
64,9988.478839044976,10861.236297228033,13297.453626689346,10434.77281522811
65,9988.478839044976,10662.901598263828,13297.453626689346,10434.77281522811
66,9988.478839044976,10629.939813291096,13297.453626689346,10434.77281522811
67,9988.478839044976,10719.850011512237,13297.453626689346,10434.77281522811
68,9988.478839044976,10663.380302385294,13297.453626689346,10434.77281522811
69,9988.478839044976,10665.158751070756,11770.618896783419,10434.77281522811
70,9988.478839044976,10780.83389127359,13297.453626689346,10503.021664879641
71,9988.478839044976,10947.238487014676,13297.453626689346,10503.021664879641
72,9988.478839044976,10757.184039811216,13297.453626689346,10503.021664879641
73,9988.478839044976,10810.460441111116,13297.453626689346,10503.021664879641
74,9988.478839044976,10901.854380737259,13297.453626689346,11065.443751984145
75,9988.478839044976,10806.175382546902,13297.453626689346,10503.021664879641
76,9988.478839044976,10936.278916102145,13297.453626689346,10503.021664879641
77,9988.478839044976,11028.057070347388,13297.453626689346,10781.252628577802
78,9988.478839044976,10995.93522626029,13297.453626689346,10503.021664879641
79,9988.478839044976,10977.919554495198,13297.453626689346,10503.021664879641
