,Best,Average,Worst,Median
0,11196.007977800844,13631.753088734262,18189.676721990974,13452.531978774956
1,10273.549211125457,12199.858933878144,18189.676721990974,12085.889268307548
2,9988.478839044976,11536.67797509735,13728.593933885077,11773.021590631135
3,9988.478839044976,11346.315330651176,13803.238230153089,11428.2861374341
4,9988.478839044976,11232.52916315155,13728.593933885077,11359.325599226631
5,9988.478839044976,11178.487384785047,14440.535847015655,11223.42512867301
6,9988.478839044976,11039.18655227044,12305.44439834903,11065.301852236575
7,9988.478839044976,11091.279497358253,13102.61944514775,10991.84327631182
8,9988.478839044976,11244.073292888324,13102.61944514775,10991.84327631182
9,9988.478839044976,11224.85081343282,13102.61944514775,11196.762507581363
10,9988.478839044976,11022.954328487043,13102.61944514775,11126.72136150728
11,9988.478839044976,10900.16605729855,13102.61944514775,10991.84327631182
12,9988.478839044976,10934.50605308255,13102.61944514775,10991.84327631182
13,9988.478839044976,10883.063027064814,13102.61944514775,10991.84327631182
14,9988.478839044976,10972.485995644642,13102.61944514775,10991.84327631182
15,9988.478839044976,11286.667884752611,13297.453626689346,10991.84327631182
16,9988.478839044976,11202.182027660227,13297.453626689346,11031.623594002074
17,9988.478839044976,11231.92181546901,13297.453626689346,10991.84327631182
18,9988.478839044976,11322.084626058182,13297.453626689346,10991.84327631182
19,9988.478839044976,11214.711524114859,13297.453626689346,10991.84327631182
20,9988.478839044976,11275.27836900202,14495.465269927598,10991.84327631182
21,9988.478839044976,11183.982861986926,13297.453626689346,10991.84327631182
22,9988.478839044976,11171.450630771633,14495.465269927598,11025.663434293892
23,9988.478839044976,11243.193198642199,13297.453626689346,10991.84327631182
24,9988.478839044976,11170.43592156497,13297.453626689346,10937.392922963962
25,9988.478839044976,11245.166162126086,13297.453626689346,10991.84327631182
26,9988.478839044976,11207.284637025141,13297.453626689346,10991.84327631182
27,9988.478839044976,11138.832372980682,13297.453626689346,10937.392922963962
28,9988.478839044976,11002.83074333315,13297.453626689346,10937.392922963962
29,9988.478839044976,11160.043009808689,12273.239004519268,10991.84327631182
30,9988.478839044976,11333.06941842581,13297.453626689346,11059.483592275963
31,9988.478839044976,11176.697792597657,13297.453626689346,11025.663434293892
32,9988.478839044976,11526.29670910568,13297.453626689346,11288.334262479882
33,9988.478839044976,11237.107155041338,13297.453626689346,10991.84327631182
34,9988.478839044976,11228.335605911027,13297.453626689346,10964.61809963789
35,9988.478839044976,11266.600268856913,13297.453626689346,10937.392922963962
36,9988.478839044976,11208.587591716643,13297.453626689346,10937.392922963962
37,9988.478839044976,11217.812826115593,13297.453626689346,10937.392922963962
38,9988.478839044976,11342.696011913444,13297.453626689346,10998.438257619962
39,9988.478839044976,11145.141072920012,13297.453626689346,10937.392922963962
40,9988.478839044976,11142.738696605647,13297.453626689346,10937.392922963962
41,9988.478839044976,11307.002890177133,13297.453626689346,11164.468353452485
42,9988.478839044976,11336.019713713376,13297.453626689346,11185.124741018755
43,9988.478839044976,11296.566928133861,13297.453626689346,10937.392922963962
44,9988.478839044976,11151.500842294348,13297.453626689346,10937.392922963962
45,9988.478839044976,11427.968907212435,13297.453626689346,10937.392922963962
46,9988.478839044976,11215.437467545466,13297.453626689346,10937.392922963962
47,9988.478839044976,11252.053026234284,13297.453626689346,10937.392922963962
48,9988.478839044976,11523.429594999643,13297.453626689346,11391.543783941008
49,9988.478839044976,11511.807052768396,13297.453626689346,11059.483592275963
50,9988.478839044976,11195.855632113813,13297.453626689346,10937.392922963962
51,9988.478839044976,11313.031502428908,13297.453626689346,11061.25883199136
52,9988.478839044976,11542.459439082342,13297.453626689346,10937.392922963962
53,9988.478839044976,11434.333247781467,13297.453626689346,10937.392922963962
54,9988.478839044976,11294.775556221293,13297.453626689346,10937.392922963962
55,9988.478839044976,11382.110840295756,13297.453626689346,10937.392922963962
56,9988.478839044976,11367.77976951771,13297.453626689346,10937.392922963962
57,9988.478839044976,11298.064173175339,13297.453626689346,10937.392922963962
58,9988.478839044976,11425.261301049326,13297.453626689346,10937.392922963962
59,9988.478839044976,11524.181622210332,13297.453626689346,10937.392922963962
60,9988.478839044976,11350.278499049276,13297.453626689346,10937.392922963962
61,9988.478839044976,11383.234834038163,13297.453626689346,10937.392922963962
62,9988.478839044976,11261.11828482466,13297.453626689346,10937.392922963962
63,9988.478839044976,11175.975049033408,13297.453626689346,10937.392922963962
64,9988.478839044976,11254.699646953359,13297.453626689346,10998.438257619962
65,9988.478839044976,11437.893292802135,13297.453626689346,11059.483592275963
66,9988.478839044976,11484.818757714082,13297.453626689346,10998.438257619962
67,9988.478839044976,11562.610718917625,13297.453626689346,10937.392922963962
68,9988.478839044976,11312.890221554659,13297.453626689346,10937.392922963962
69,9988.478839044976,11327.141847885161,13297.453626689346,11059.483592275963
70,9988.478839044976,11264.318496548996,13297.453626689346,11059.483592275963
71,9988.478839044976,11279.111554861034,13297.453626689346,10937.392922963962
72,9988.478839044976,11218.23332174021,13297.453626689346,10937.392922963962
73,9988.478839044976,11202.478140897218,13297.453626689346,10937.392922963962
74,9988.478839044976,11252.913469695857,13297.453626689346,10937.392922963962
75,9988.478839044976,11511.572336604915,13297.453626689346,11122.304166647358
76,9988.478839044976,11496.564757265056,13297.453626689346,10937.392922963962
77,9988.478839044976,11509.84944095616,13297.453626689346,10998.438257619962
78,9988.478839044976,11407.916475645885,13297.453626689346,10937.392922963962
79,9988.478839044976,11550.756461278594,13297.453626689346,11225.513688108485
