,Best,Average,Worst,Median
0,740529.1645404758,860036.2762937836,1319361.1964202798,844886.9391702013
1,622814.0604875371,684914.456632425,736179.4053929241,690335.420146985
2,588773.3269416397,641025.6997199716,733400.2566655201,633502.093409626
3,581504.558731296,633156.3366611364,762273.2224854184,615431.5418490939
4,576665.8984442267,627835.0445411828,767481.4105468993,614015.0251862668
5,573653.4913597696,615417.684114428,731274.0328068146,602659.9323962943
6,566632.3976711584,626771.8951242969,748590.2152763846,610498.5377591024
7,561419.6078739039,606070.4966455784,712938.2965087239,595152.307501824
8,556932.5838707475,615037.9447763053,691740.0685679656,614769.6951367973
9,552921.4017384762,612599.56426781,699967.1561183983,604352.3003055458
10,550018.9372901618,614881.9847950375,730457.7481844033,604304.0236782723
11,546601.9782343109,611485.5870599318,717724.1440181488,601416.861665743
12,544754.0658416359,609596.5971671174,724388.5520347357,598715.4741452872
13,544092.0647510983,614732.5306435839,702981.7586397209,602442.594142697
14,543737.6175993903,620189.208440331,739025.6596842749,602253.5000732564
15,543694.8197155017,612647.9746428848,756658.2128099907,607846.7258644034
16,543642.2968940145,610214.019387445,685190.4185838562,609396.9516021886
17,543556.0610664883,617350.5826962476,723694.2507615339,611834.5724514745
18,543555.976582955,617199.0064196923,766017.8712710104,607471.5757576916
19,543555.976582955,617295.5348979612,702781.2085369064,616470.6489369551
20,543555.976582955,613857.4959406831,711678.3159007329,606255.3093424102
21,543555.976582955,608012.8954948009,742513.1486456695,599673.5761317282
22,543555.976582955,608509.0220740802,700468.6164201135,598322.137019202
23,543555.976582955,613914.1357891131,743269.6532982397,606681.0569463946
24,543555.976582955,608058.2298892924,720234.0421540043,604948.3549644998
25,543555.976582955,611614.160948712,729158.4649237101,605646.4174551972
26,543555.976582955,606415.0825303999,724801.9916013082,601130.3902737831
27,543555.976582955,614720.9987816024,737563.5416270623,597473.8562341034
28,543555.976582955,601408.6790995722,681823.3100509618,599474.4954328961
29,543555.976582955,605809.8708980448,722498.552610697,592879.733009631
30,543555.976582955,607221.0168984659,775323.4613835195,590504.5046775267
31,543555.976582955,613458.9927906322,760274.2122156703,595720.3310250901
32,543555.976582955,599825.8767800045,757240.6062825719,590681.3026412511
33,543555.976582955,605523.6958173292,698302.315868638,594094.5022339914
34,543555.976582955,611449.9751232715,711659.8482603715,605004.9771924654
35,543555.976582955,614478.7677913853,776553.2948752563,602318.3205169954
36,543555.976582955,616211.9163142525,735571.6792370933,609789.0448211471
37,543555.976582955,610666.6830524873,719097.3274226598,600766.4486031627
38,543555.976582955,611474.3124093038,722374.732895077,604562.1487048189
39,543555.976582955,616185.6074120066,737784.7743269154,608547.0787603687
40,543555.976582955,603160.5075824325,709132.0315586713,597309.1683597828
41,543555.976582955,607622.1688695715,713950.6367116369,591861.8301345262
42,543555.976582955,604650.2017738317,705815.07539369,590760.5958640528
43,543555.976582955,605009.581765028,685006.693261844,592964.3300678508
44,543555.976582955,606495.5048845354,728313.3962160626,595099.9757945491
45,543555.976582955,606174.8061239022,738936.1511587065,589257.4463788348
46,543555.976582955,598498.1810483326,727849.650486344,590444.6424705612
47,543555.976582955,607809.9297629627,762015.7812152682,585657.944341067
48,543555.976582955,602468.5338253645,714999.2218391902,589085.3558413063
49,543555.976582955,616488.0552517287,790235.9140358113,597281.7230605325
50,543555.976582955,610653.7995013192,723597.194151871,598300.3943582743
51,543555.976582955,607749.4647958984,744975.1078243745,591105.6558828913
52,543555.976582955,602168.5792716476,736494.3031533558,588445.4969111502
53,543555.976582955,613568.7921828334,745475.6025961507,600405.8336374569
54,543555.976582955,611860.357021639,718151.3180615971,593580.8848896315
55,543555.976582955,614760.726926793,871070.0989509341,606495.4089961441
56,543555.976582955,605944.9021184926,701160.0272558974,596864.2295038598
57,543555.976582955,618594.3952099739,759332.1732536315,605039.8987315997
58,543555.976582955,612895.0040489844,839601.6431886707,602364.6645328186
59,543555.976582955,603346.8898776848,704576.5837340317,586331.4346784847
60,543555.976582955,604824.2188527953,739891.7213851123,584122.1046338624
61,543555.976582955,603556.1018973805,726518.0511558538,588340.7632812497
62,543555.976582955,606404.0360036853,729608.3040348375,593544.2606566035
63,543555.976582955,604718.0351609557,761295.976175627,590157.9131325112
64,543555.976582955,612833.0678540955,735607.3377076869,598977.0149133878
65,543555.976582955,609560.6700153202,735961.3848278194,596780.4779304954
66,543555.976582955,607265.0365717993,753878.7572224559,593369.7513297528
67,543555.976582955,611468.7093519605,736369.980348265,599771.6470278449
68,543555.976582955,610830.9320993957,740102.3324664541,600004.6532934767
69,543555.976582955,611535.3050946175,743441.2718282032,598072.8667492839
70,543555.976582955,602671.5214743599,764041.0877096518,585638.8821860773
71,543555.976582955,612372.767617143,780714.2678832456,601789.4547133602
72,543555.976582955,614894.4811722994,753321.0485003563,598961.4938165498
73,543555.976582955,610074.718024599,685373.4275155114,599618.3079134836
74,543555.976582955,611274.909756201,721821.7567119193,598842.2115033728
75,543555.976582955,616006.5209521501,727357.4982392623,597967.5193144437
76,543555.976582955,604881.6316537581,712579.3929546598,590335.9168458275
77,543555.976582955,605496.0679193155,712858.3176714878,588890.4619581951
78,543555.976582955,609265.226245791,719540.6864018422,597532.8288447886
79,543555.976582955,611856.9451968739,735088.3695046158,588884.3056579785
