,Best,Average,Worst,Median
0,703062.6028259957,840392.1808426382,997366.0607302238,840259.349977955
1,623373.6340894066,678734.0365223438,752893.0968972363,676416.2736284377
2,589062.200589688,638767.6030602434,700342.2983518435,644468.0619982944
3,575685.6084747755,632649.7655587397,752538.6527120101,621168.0874552829
4,571020.500184313,624136.8068212292,711409.0543278715,621958.0071289963
5,565934.2160190444,620724.3729624501,735991.2694977913,612097.4702117251
6,562798.8615280682,614684.0262457493,708316.0170272011,605977.4910009244
7,556055.0051920986,613385.7733457001,726029.139361893,604582.9792233207
8,546829.6807040956,614908.1755243961,760780.0933922422,606698.6095748849
9,543154.7969830149,617164.9489381096,768713.9325305717,607020.4756568233
10,541771.600750254,614338.6530170364,707191.6846225092,608447.8586511363
11,541067.9684824671,612460.3273357262,726201.9585459994,599466.8624328034
12,540870.2227059493,614697.3259979392,730308.106851914,601990.5400139693
13,540716.0836341658,622534.4279097916,708191.9305590424,605765.9934439738
14,540707.6817011383,620554.4005216075,737582.506094001,612342.2426989011
15,540707.216528337,609627.1690164754,721577.0058632768,605771.7788798229
16,540707.205339985,620981.7134112534,717281.0157175702,611531.7716624772
17,540707.205339985,609746.7244627643,795029.2702365196,592923.9607563277
18,540707.205339985,612545.8104048672,760719.7647335466,610531.3116997045
19,540707.205339985,615187.256725584,766588.9356336978,602897.4569303226
20,540707.205339985,614460.931721956,713596.476256157,599442.8760576531
21,540707.205339985,617574.803896839,725559.5059230926,610207.403863742
22,540707.205339985,615642.9363383864,737807.0899819552,605937.969489785
23,540707.205339985,608537.2034780339,698420.5016938634,594582.2423467127
24,540707.205339985,611706.5284263344,716563.6756504475,602205.2396925739
25,540707.205339985,612119.519550488,810544.0288149585,597135.5777610559
26,540707.205339985,613119.5739996972,711752.1239550298,605662.158505633
27,540707.205339985,612250.5286525284,752706.606232276,597687.0886394775
28,540707.205339985,618154.2936870367,779329.8832356539,598196.6056558111
29,540707.205339985,617759.702049071,698920.96926051,605827.1877730126
30,540707.205339985,614797.8928148636,745226.5116474397,603957.5207441438
31,540707.205339985,616623.7650430617,743261.6393494176,612234.814676723
32,540707.205339985,616017.8842163796,765092.0555830086,599460.557140187
33,540707.205339985,617721.6089879634,715770.2886008071,612069.9441252379
34,540707.205339985,612725.7546409973,715871.8146351612,600026.3212742916
35,540707.205339985,618240.1738145787,760719.9516434207,606759.3866218938
36,540707.205339985,610189.2284263006,732472.108287807,594958.1395255078
37,540707.205339985,618633.9975511668,806718.3863584,608245.3259530463
38,540707.205339985,613492.7365440767,785994.3244024965,599920.8240379163
39,540707.205339985,614053.3980803567,732159.1773505271,609894.8222192195
40,540707.205339985,612847.0524355774,759335.8994206581,596858.539696282
41,540707.205339985,607193.2738457288,714103.0282175317,593783.2675928574
42,540707.205339985,614561.0650295924,729989.1285794324,607037.9538094554
43,540707.205339985,612822.4346491845,724000.3938168669,610348.8836059526
44,540707.205339985,613472.7018767215,749254.986794739,602875.1311271007
45,540707.205339985,614853.1498464736,742200.6348948886,603476.5510492878
46,540707.205339985,616114.120858686,712741.9057153626,607539.8836489625
47,540707.205339985,612095.154066546,715774.8586393336,606814.2613201496
48,540707.205339985,610076.1820574756,734238.5504904005,599247.0742890721
49,540707.205339985,615398.8591846817,734875.9847012449,596886.3800970917
50,540707.205339985,606041.6929125082,700267.408168021,602365.3101728614
51,540707.205339985,608554.369482427,712106.3080974729,596448.6906172272
52,540707.205339985,599346.5133932858,726089.8562867237,591034.5959467667
53,540707.205339985,605516.8519316766,732178.3449399899,589345.5489518107
54,540707.205339985,593500.6717342532,690356.2738413985,593147.7173539504
55,540707.205339985,606732.4107632698,743276.781777715,593870.8479919619
56,540707.205339985,597423.9516398548,743563.0637107943,589370.4979710467
57,540707.205339985,605788.172286749,749992.5874649176,593493.5226099062
58,540707.205339985,603097.2984990232,749677.040113894,586839.8547641436
59,540707.205339985,610721.0891765524,709128.4652305898,597952.1337899277
60,540707.205339985,611533.2010653443,701761.4851958179,597704.1807000579
61,540707.205339985,602294.2918386284,734350.0082445585,592818.4592611319
62,540707.205339985,605671.2427137535,720483.5290577587,596453.3547992554
63,540707.205339985,615134.0999309099,782102.1612894003,603161.787680222
64,540707.205339985,608873.1645922138,743422.8714759364,600714.9529147345
65,540707.205339985,610041.0434441515,702665.2132004773,597600.5178657573
66,540707.205339985,610235.7746723761,737793.5576200046,598986.7070601515
67,540707.205339985,615313.9090179687,789854.8273143901,606349.7531009503
68,540707.205339985,620024.7623525491,732793.6551916872,622945.2333370011
69,540707.205339985,614673.7219532431,746381.9959050129,603167.7764723387
70,540707.205339985,609417.5466146985,709796.6297031478,603433.9358766492
71,540707.205339985,603511.5210199862,735035.1741510134,591350.4784227761
72,540707.205339985,607108.6468105898,704526.3578506033,594684.1251601627
73,540707.205339985,605315.1988350073,728167.538894969,593421.1381734647
74,540707.205339985,611020.0703782794,900259.7210520089,597029.1940647399
75,540707.205339985,605768.9958524094,710949.4375636263,593204.92346087
76,540707.205339985,608710.8614230568,716384.6594811613,596550.1463528014
77,540707.205339985,610853.822467461,733391.302651343,598257.1485975654
78,540707.205339985,609726.7074547058,727951.5046400356,595896.8150194099
79,540707.205339985,606502.8587219308,706895.6628524596,597924.6283831621
