,Best,Average,Worst,Median
0,774398.1444017811,872213.7489154104,1022788.7167910299,865706.4240980293
1,635384.545753394,695245.959292338,776117.1468058949,692981.227088582
2,583862.832200041,645899.2860715799,715939.5841725322,646223.1153646321
3,567958.3058978545,634747.2259263893,755230.315420619,624360.4862027381
4,560999.7266449925,631331.6418383755,728536.112920658,623184.4040914183
5,558428.6357333574,625698.8568348871,776760.3006922274,612616.2575884239
6,557733.278569357,625804.1691456685,784153.0636340426,611084.4317466229
7,557045.6140777083,615420.144109647,737713.7521083076,605499.9879793713
8,556421.3570251355,629353.617833175,741895.2138856179,613660.0141953572
9,556341.9559452129,619257.4870181266,728218.4356949835,613640.7269799775
10,555837.3092179894,616962.366122978,747296.1420171394,601199.9305452395
11,550831.7635392596,604064.90222922,705568.4166333394,595951.1996676484
12,547415.1159210226,614502.7539826711,738613.1856147249,606479.7200814867
13,544927.0975619283,613774.0270724508,714712.039931778,604753.4115257163
14,543172.1231478245,611238.4086512491,764264.9190462204,599949.3912026698
15,541712.3018745782,619655.4846378292,772510.3305640342,604212.2892296091
16,540548.1785877238,608299.4233888359,692288.602389417,594235.6407690519
17,540133.1922901634,615031.9143896374,787743.8825519626,599533.7350080133
18,539802.1097448955,603898.0681975686,718262.3717330201,599292.4489055015
19,539378.4569261274,605868.3141111203,708717.8399994778,598277.2353288984
20,539133.9557750837,610594.3793457493,715194.7141747382,595825.7167495626
21,539018.3743051597,618497.3424084784,765072.1157574265,597761.7472035965
22,538988.3259128131,613308.3483180545,763397.9367733974,593855.1911503677
23,538955.5698464445,614311.7304014596,734529.0149245663,597700.2625809787
24,538954.0150175111,601565.2477132282,727971.2709826436,586939.9590751233
25,538954.0150175111,603925.4949945259,745081.9805497446,587450.2724485276
26,538954.0150175111,595523.4598175031,714201.8671250883,590033.8946847561
27,538954.0150175111,605732.2647505121,762024.6120791198,592979.5839923831
28,538954.0150175111,606330.2194753756,706119.7895547017,593675.7080033778
29,538954.0150175111,609488.2069836115,734114.9061861647,598837.1447814442
30,538954.0150175111,614416.2019197232,793594.7202273319,592153.2946886582
31,538954.0150175111,609128.1700312048,755826.6858616913,594756.8183100783
32,538954.0150175111,607302.788349049,705367.0756112415,592616.5178176195
33,538954.0150175111,599163.8253991124,736517.9960833099,588716.4247643438
34,538954.0150175111,602739.8275746274,722770.8259173224,595319.0449552648
35,538954.0150175111,595870.5538268526,737140.9709963192,587809.3298281739
36,538954.0150175111,614057.345829256,774346.6001293317,605235.6010456297
37,538954.0150175111,612313.2062220817,752936.5396655276,603828.1532189893
38,538954.0150175111,603041.1242991675,719977.1091540104,590458.651327197
39,538954.0150175111,604882.1915462975,764317.6485805288,592201.0957827393
40,538954.0150175111,613574.455618805,739793.5959374013,603522.7595139444
41,538954.0150175111,615000.2052962865,755882.8989274093,607441.5493817824
42,538954.0150175111,609424.6387943637,697707.3459315321,596844.5163871987
43,538954.0150175111,615124.1490817574,809413.0524213458,602053.8053911555
44,538954.0150175111,619919.1066318548,790373.8633849499,598127.4727272138
45,538954.0150175111,609022.3629141056,751677.8509639872,590279.4816314792
46,538954.0150175111,606629.2926924367,706385.8416141993,590804.2368668581
47,538954.0150175111,613510.040721676,789236.1327701483,592536.6804367757
48,538954.0150175111,601531.8371546806,694073.1047111161,588435.1478652197
49,538954.0150175111,607903.3681508854,730476.580253128,593219.3657348378
50,538954.0150175111,609265.947593525,733801.4268407793,594648.3576517825
51,538954.0150175111,605049.3046544141,723734.9967091111,588400.9483509595
52,538954.0150175111,617729.1611921473,724366.787559228,600397.2642119387
53,538954.0150175111,616016.67872137,805643.2312767829,606470.739562264
54,538954.0150175111,614409.2729555361,756423.5567757044,598960.0959501145
55,538954.0150175111,607986.7457264467,759768.9872130029,602067.1669355865
56,538954.0150175111,615806.6363918034,766027.4722572505,600988.0338070649
57,538954.0150175111,606055.3670739831,723932.7968718172,595522.237904957
58,538954.0150175111,599993.0128619485,704052.2600198479,588223.2038504326
59,538954.0150175111,608779.0929690768,789623.5398602928,592196.6695727997
60,538954.0150175111,613445.212386927,716642.4975952493,594320.2960773236
61,538954.0150175111,615200.9850587052,792536.9113308865,594725.2076432155
62,538954.0150175111,599841.7381567161,685719.8512479452,593420.4476660984
63,538954.0150175111,602193.3884397461,795261.986598243,588550.4640759308
64,538954.0150175111,613923.2994169929,741916.8504658723,600912.7404175848
65,538954.0150175111,614369.1176281163,723019.9370700195,599302.1186260621
66,538954.0150175111,616179.6393958322,785919.957798435,605343.3524129686
67,538954.0150175111,606884.4152743161,687270.5980643332,607833.9406569703
68,538954.0150175111,611551.4063927782,795849.6413869906,595335.0233836437
69,538954.0150175111,610440.3461473129,722761.428820237,604525.1799334162
70,538954.0150175111,607841.9452824775,708657.5784498759,604390.5615585106
71,538954.0150175111,611659.6888167985,778802.2331692214,603997.668192795
72,538954.0150175111,620380.9956949005,766790.4156059353,602320.2681415803
73,538954.0150175111,616189.7622482312,770822.0240691192,603043.7033656196
74,538954.0150175111,616425.8711794144,838937.6804886346,611127.3252484151
75,538954.0150175111,606034.384562962,701678.1806920671,593534.5867949132
76,538954.0150175111,612593.967073138,818300.9697979033,594967.4457562272
77,538954.0150175111,609393.9815616569,714037.406159074,607195.0958289623
78,538954.0150175111,606343.7447435134,736805.0152178477,591921.5966851298
79,538954.0150175111,605822.4055043713,746155.5211463238,589808.9462742639
