,Best,Average,Worst,Median
0,764318.1038301697,851573.0693651944,1048703.0956046246,845674.6584226075
1,638221.12420319,685073.3403133083,781620.5038024199,684335.3102783464
2,579465.9966262695,647379.8746282243,764364.2659322426,636624.5956011338
3,561830.5562514756,629540.6207423246,759677.6086744464,623986.5505076179
4,556133.9352030808,627530.7086287569,767429.0828524145,622530.0725931365
5,553164.4156524108,624691.039842571,737108.8137555777,615027.2434683011
6,551305.1202219287,619589.4468095892,748344.7271529719,613122.886712876
7,549806.5119440604,623493.2073092575,743186.0346421868,608783.8219420393
8,549029.6853490295,616450.1811830034,722293.0173072269,603533.3675016707
9,548691.9791121557,616906.1770733204,791021.8376316606,601873.6801107938
10,547780.8604281896,614892.5912154819,757126.2868294498,597536.0565537988
11,545802.9920189364,608576.4268538747,747039.548827186,595445.8840833453
12,543347.1958747274,619271.3818212539,731280.229304537,605384.8174118155
13,540842.9182541848,614556.6007777599,713247.4957687482,608938.805314225
14,539260.7760992865,612579.8975359648,732051.0531608646,593325.5811070225
15,538207.8834015757,620681.3082852947,824711.3123274338,601754.8018069982
16,537797.2710005912,614820.4374575339,742958.8721127259,597158.4832887636
17,537496.5880822972,603974.3756119934,721729.6601386159,592361.851855122
18,537186.7725668282,620660.0769152506,918540.4152256639,598769.4532800002
19,537042.8222596787,617026.1185692905,851552.6769433409,593406.4733993426
20,536854.4565186277,612195.2922454994,732324.2651753256,599485.9378049345
21,536836.8027131897,610507.0667630341,818787.758078875,599543.1289781013
22,536831.2012024279,612611.2449909205,714769.5273151081,606226.4848344732
23,536830.7721841385,626929.878716687,764854.906839488,602159.9670843378
24,536830.7721841385,603783.437222605,736133.7758627078,592472.1350497424
25,536830.7721841385,608742.4422443096,745712.8342954061,590419.4586292865
26,536830.7721841385,603031.7743030841,750744.6706973078,588091.3708085056
27,536830.7721841385,608884.8022415929,726702.055157436,603295.0958839224
28,536830.7721841385,604493.9175610131,709358.7732153115,591094.9910803391
29,536830.7721841385,604742.238007374,741635.9086610453,592121.8866134066
30,536830.7721841385,603734.6097869613,722233.0635592974,589193.5244007676
31,536830.7721841385,602154.1254299671,708506.5906337505,592456.6958060274
32,536830.7721841385,599608.0654345732,709609.9478729488,590733.2101878814
33,536830.7721841385,607948.0965102593,741061.6694852838,596540.7889425163
34,536830.7721841385,601060.4134397211,722884.358629428,586233.1671158911
35,536830.7721841385,605120.2450406037,698499.9163036481,591449.5860525661
36,536830.7721841385,603067.3469789696,739114.8862946385,591236.9168373859
37,536830.7721841385,607762.2167934595,785453.1941302095,595864.6869419485
38,536830.7721841385,609636.7229286734,751370.3075531241,590453.9212159158
39,536830.7721841385,607462.8350772208,714927.2993364225,589030.4548745211
40,536830.7721841385,612060.8656956869,738781.7353513823,594490.3935088541
41,536830.7721841385,607995.8286610501,757252.0242588577,593954.8781038774
42,536830.7721841385,608472.9409972428,734368.6220078099,594557.317802307
43,536830.7721841385,603344.1612740337,702501.2016371936,591571.6779676847
44,536830.7721841385,606453.4751157493,733947.9971612692,586486.0211277284
45,536830.7721841385,608356.3566925471,729843.1231044034,599124.5966302874
46,536830.7721841385,596536.5525358694,718502.7189856367,591598.6845212666
47,536830.7721841385,605028.3774097413,693957.1682548588,591860.9098542611
48,536830.7721841385,609290.6904369344,748169.2385037786,591918.4123147456
49,536830.7721841385,603490.0718798055,725767.3872151864,592146.2691385001
50,536830.7721841385,602465.6432347194,719287.2548962402,597353.2004260452
51,536830.7721841385,603286.7871464068,701749.0613873736,591720.7419080094
52,536830.7721841385,605185.6900445074,792635.4483163166,591481.0243345895
53,536830.7721841385,607059.5266436514,710287.5226757212,592647.2934799381
54,536830.7721841385,599416.2793408289,692687.0715647426,591901.3045469057
55,536830.7721841385,600205.7977374833,723576.8882454652,591457.6621653747
56,536830.7721841385,600585.304636103,706900.0021815201,592234.056839006
57,536830.7721841385,604424.5663549697,695551.8173301839,589403.1803175987
58,536830.7721841385,612576.9933813136,764498.2883844271,590248.7235983891
59,536830.7721841385,604146.761949838,736562.7604725668,587213.8472965579
60,536830.7721841385,606438.16955553,701036.601717616,601274.3241305586
61,536830.7721841385,615964.9098471164,765111.5882198154,599871.5657294076
62,536830.7721841385,609583.6466145688,691340.0910873854,599423.1360631924
63,536830.7721841385,603132.9128243924,708105.6201062426,594607.8528958899
64,536830.7721841385,603833.8656255881,772864.1639029565,594628.5042964751
65,536830.7721841385,612653.499123548,724499.3606630019,598743.4881644706
66,536830.7721841385,610480.4128349774,728952.3214644179,603995.3231409374
67,536830.7721841385,614857.5812326528,772689.5302396,595790.9241346922
68,536830.7721841385,607785.6063011823,700274.6732462386,602273.7212854971
69,536830.7721841385,607901.3300181032,745769.7476144872,595371.2470645127
70,536830.7721841385,616126.41452968,739985.4611450902,601802.2703212234
71,536830.7721841385,603966.1180418974,704007.8114691728,593539.8115177089
72,536830.7721841385,608704.5863456462,690869.8388884278,595070.3652596924
73,536830.7721841385,611767.7397983833,786645.4359386163,597427.8939600739
74,536830.7721841385,607696.7202478288,710443.562688554,596698.7951107733
75,536830.7721841385,603199.9723230366,734896.8767909277,592455.9433373888
76,536830.7721841385,610551.3999662062,705089.6645466291,600840.8220127848
77,536830.7721841385,609594.2956097495,755468.4610683128,594933.9649573765
78,536830.7721841385,609980.4016274886,745720.8420002649,607226.5577742994
79,536830.7721841385,600261.5266673302,672415.1983314261,593800.893880945
