,Best,Average,Worst,Median
0,744001.1587633985,868920.5670654257,1040577.9317995196,864734.0803966996
1,635491.9868564312,691759.1061690759,771447.9395854108,690165.2413797927
2,583456.185345702,646023.3378701783,779320.7162421312,642196.491711951
3,577226.4821390061,627870.3598378598,737972.7061727087,619329.9991214803
4,568817.1260423436,614100.6910305676,695827.1018143924,608912.5844185643
5,560662.1218193363,618678.8610041828,772658.2419845932,608999.1378428959
6,554584.740935192,622578.071499033,819452.0038451428,611532.2642481982
7,551778.4036227923,615315.9851246896,749570.5125679766,604404.981439192
8,550245.2768395928,612707.1848826814,729512.1879029905,598263.0547996912
9,549274.1210754628,615291.3906155534,782895.1515066787,601483.7837865367
10,548817.2341374897,612789.697243486,780375.691121805,602414.6967712007
11,547943.5023198071,609452.9900475378,727391.6210369144,597159.6538932075
12,547639.7520916176,616706.177835423,751338.6425601136,601434.66757946
13,547439.621144736,608599.2623032533,706935.5020981792,598239.9481998768
14,547346.478744567,605342.4524006511,694906.1661790845,598619.5032260801
15,547205.1326357538,617540.0502276707,857695.2300346253,608304.472881377
16,546806.3052032585,618344.9023936997,825493.2922572731,607803.2334294822
17,546395.3387727777,612122.5900303371,752542.0022798572,595351.5643193743
18,546342.4680448812,606019.4062522904,694529.2753477058,596659.9485804811
19,546342.20299949,611842.7909523082,726069.1598768212,594777.8847476176
20,546342.20299949,612125.4185670228,718380.3487870264,595570.8926129966
21,546342.20299949,605243.9305974898,713304.4264932602,593072.9001875526
22,546342.20299949,605575.5608330375,741675.4537829498,590459.9106653642
23,546342.20299949,603560.7858947203,745175.2994171854,592485.880738915
24,546342.20299949,610762.0744610799,844044.9594591375,589628.5202909096
25,546342.20299949,615096.0139685415,873319.3647289805,590836.1889654853
26,546342.20299949,609064.9939666637,703366.4236114905,599519.3606370905
27,546342.20299949,608203.6044374796,751178.3173696217,591365.7941832459
28,546342.20299949,609258.190091431,732430.3593150264,602147.5112544643
29,546342.20299949,607204.224966739,701772.2829278867,595341.6098504716
30,546342.20299949,619424.95923871,761899.5727378627,615025.7078816084
31,546342.20299949,616853.8704148488,732458.4367560572,606484.4745952783
32,546342.20299949,611243.4094490461,721374.1617959021,600182.7400026683
33,546342.20299949,610465.1150453746,727920.710889033,606484.4745952783
34,546342.20299949,612217.6864246877,779421.3092870305,594459.1034772627
35,546342.20299949,607725.657391368,813364.4442897479,592110.4367388373
36,546342.20299949,608917.3335399609,792701.2807823762,596724.619563557
37,546342.20299949,621130.3253465522,853396.7705088244,609458.3514136017
38,546342.20299949,613617.128225566,740743.882069972,608161.96324002
39,546342.20299949,611445.1339285845,773674.3403178426,599357.4345610347
40,546342.20299949,615739.9774036536,695169.3705822253,608221.6217595696
41,546342.20299949,619832.4912140121,789826.6830904474,608508.6348572823
42,546342.20299949,614535.4276635975,700484.1561261156,603551.3867724899
43,546342.20299949,617038.5798478107,820116.074623111,605436.7145837795
44,546342.20299949,606957.4385633621,724960.9879489187,595811.0526677698
45,546342.20299949,609203.7437895522,693970.1137218794,598900.1833934805
46,546342.20299949,607034.8007022531,692288.1692862395,596647.8176538032
47,546342.20299949,609792.0621067261,751926.9094870357,599035.971551467
48,546342.20299949,617139.7327252697,842367.3968219887,601577.6597715197
49,546342.20299949,612710.3240324195,716548.1410050926,605116.7868057538
50,546342.20299949,612165.078275831,745805.4372511553,602224.2938033816
51,546342.20299949,606672.101934493,729010.226669434,597940.5152035208
52,540037.3644257851,607531.9569496388,714092.4334589686,595437.1238647682
53,538268.9096116924,614066.7699780912,726476.6178253046,594355.2526901104
54,537557.9059536519,608294.1388564094,726918.7090202302,600922.8650426059
55,536633.8201553847,603039.2639650356,711076.5506403121,594425.3483306905
56,535963.9158735067,602170.4320557825,703155.1382514506,589510.6391982711
57,535261.6317778234,600980.9149186717,694500.6765893846,589109.4004954385
58,534900.6690154249,601781.0381805735,755932.8476930973,585290.8453597298
59,534525.5728948568,604749.0032006763,727107.0927181602,585310.259372934
60,534343.4009147836,600197.4877428128,751954.1653282829,582821.6826647995
61,534216.0092152857,605218.3431802795,700352.4190254759,594089.3634604001
62,534170.7320123326,602412.9991968647,705427.8970231519,582505.2663097866
63,534070.5961042866,608557.4765825864,745276.6714495199,586529.7363045609
64,533990.4773338621,608082.7050389681,789861.880637476,592027.9950748445
65,533916.5152138001,611871.3746479637,730620.2546272147,596014.406757314
66,533888.2714442229,598664.5916435111,698991.9163045787,585983.630674667
67,533855.0381375956,606363.1307630449,723177.8750387949,592984.9093488944
68,533852.4756522521,610153.735659416,738398.4595150654,588996.543780944
69,533852.4756522521,612810.575297641,797189.1027692207,598883.6360004705
70,533852.4756522521,606909.0295641832,736833.1122923288,594433.6741275869
71,533852.4756522521,603359.9200224152,678029.9343364071,596168.1442512694
72,533852.4756522521,617458.9534506573,782904.1840645788,594171.7576136154
73,533852.4756522521,613069.3921875217,768021.2227726371,597560.2334608922
74,533852.4756522521,609304.5037114754,743084.4194201757,596114.310738666
75,533852.4756522521,605834.659520595,726659.2389322596,586031.5757695572
76,533852.4756522521,613226.694799902,727471.39081721,600948.451873445
77,533852.4756522521,604297.0562149826,761340.3187190903,595761.7928665145
78,533852.4756522521,608950.5101857948,729881.7463995825,599691.8015983524
79,533852.4756522521,606078.4022079613,761156.883967356,596722.3403564324
