,Best,Average,Worst,Median
0,741218.7047574205,857993.0107489005,1124699.2040281654,850457.1803765551
1,610288.8225609477,684897.6201689062,750864.19913653,686646.4250209092
2,589405.836332215,639875.4394557854,709336.0146397664,639001.7877111777
3,573482.2717697241,635172.9355316255,803967.7965654728,627940.0198808094
4,565215.0332800089,627292.162301211,761164.0881001557,620063.0110941741
5,558544.5614450003,624350.9480499559,702181.1907410091,614603.6358650026
6,555337.6860095543,618769.5260984205,708733.9685320134,610406.0008774827
7,552864.1624724447,619430.3411908594,730256.6105202788,606096.8911553083
8,551733.6419988256,620837.9418545363,827647.9045529459,613947.8952254292
9,550885.9893018211,623333.716783984,711372.5942132366,613709.4950845358
10,550207.059110953,623360.7235837639,828706.3194549617,613940.4923413809
11,549979.0363154303,619467.8245508802,776853.786873173,609778.699479318
12,549770.5715969501,627561.3743085427,854514.51267055,606990.3457139768
13,549705.031813011,618346.0124106354,735633.0128393513,607145.8521493974
14,549652.6260004265,624412.3209217205,757899.043504287,610364.1172851947
15,549611.06835443,612832.3156649318,717874.7845211826,602183.255417153
16,549609.6298942307,612272.2827415729,729986.4177050245,601273.2978429553
17,549609.4157296265,609707.3277378458,772045.5546026264,599179.2086598938
18,549483.8999498637,614747.3769845405,753175.48406385,601480.7964671247
19,549326.4776783818,622028.5116613079,778064.0218255231,612831.5489006835
20,549304.7377462608,621214.3018237557,713401.5498107215,612718.5104026203
21,549304.5992159536,618208.1447827966,740482.0879463468,604772.6659868377
22,549304.5992159536,615108.829269167,792128.2192403743,606059.6291365415
23,549304.5992159536,610289.6974626941,750755.4211222797,597614.6280728234
24,549304.5992159536,613234.0287614571,757192.0400956745,597615.9531136514
25,549304.5992159536,608983.9825037641,717854.1346618028,597335.542883811
26,549304.5992159536,606843.6874441674,727754.7531416042,599764.642939063
27,549304.5992159536,612028.2520587135,746282.2116166232,600270.8910461052
28,549304.5992159536,602990.3873480997,737078.3680371421,584684.4251408908
29,548872.3826823188,602844.0448582495,719666.0382581274,599353.4051278732
30,546550.9045873578,608183.7240294663,746024.4783493222,595534.3457293778
31,543904.081711341,603743.0283994506,736542.2297250573,588694.1246610642
32,541479.1279505328,603644.4016509764,725245.8298169732,595240.2448660588
33,540008.734337972,614429.2037530337,741265.7969828069,602826.500102351
34,539241.6831322028,616513.4136368993,792767.296850283,602995.2798815611
35,538090.1770141129,608128.1147752973,743652.0970657079,603808.5108077343
36,536659.5245174397,608511.6490871802,750685.5258456296,598819.784800683
37,536370.4785690312,605021.7606838023,738459.5835001384,600336.5670246088
38,536318.9678780382,611073.4771223774,818281.0967444158,592532.3768671786
39,536316.2922381198,601819.0564078435,726681.9707126361,592058.352215091
40,536315.9658982947,606592.423302904,810890.4385447411,589235.4445125337
41,536315.9206057333,604132.3840370912,742527.0033155705,588397.194301941
42,536315.9206057333,598772.4496132378,747497.407393432,592143.2183391103
43,536315.9206057333,604028.457817485,746854.6770911883,588740.8908793705
44,536315.9206057333,607246.7300370972,711096.6196134442,589843.6900072577
45,536315.9206057333,612877.6026304931,776683.8516449961,591978.6098886584
46,536315.9206057333,608132.4968316026,707465.338592746,595468.5132459811
47,536315.9206057333,599877.5429752507,741597.5059726739,586340.5340995778
48,536315.9206057333,606741.6843386403,717016.26819347,596240.3649466701
49,536315.9206057333,605134.9427782774,711365.3088928028,595388.114538299
50,536315.9206057333,604988.6835948919,749950.2825361378,584978.0266549496
51,536315.9206057333,609195.8128934416,701628.0124905418,596808.4284528765
52,536315.9206057333,607775.6149051153,761000.3632244673,595452.9988934423
53,536315.9206057333,612380.8931387,771901.0996194971,595526.2338080418
54,536315.9206057333,608993.7411936858,766311.0960947869,593811.5173498364
55,536315.9206057333,602089.1128595216,725509.2634877297,594371.9727902778
56,536315.9206057333,606415.6704375647,757575.9231054415,596437.8281117178
57,536315.9206057333,614695.2514478879,720488.3145449124,603083.3983056025
58,536315.9206057333,610774.2178923525,722215.7921143076,605778.3275036276
59,536315.9206057333,610723.661897794,731959.8848459622,602898.9714371643
60,536315.9206057333,610046.0526470707,722433.2877177557,591010.7584347003
61,536315.9206057333,611425.0213461705,728433.8154389461,600410.900335778
62,536315.9206057333,611547.0743824078,679099.2068421186,606860.1663804804
63,536315.9206057333,617655.5245239123,777035.60456604,598455.1825725951
64,536315.9206057333,613360.3559768613,764341.2937291496,599671.55793459
65,536315.9206057333,606332.6799809743,722906.9666034298,592754.8615604921
66,536315.9206057333,610337.3763360658,720056.6756546516,597099.538490358
67,536315.9206057333,606273.2514688458,702703.9894050339,603422.4854423297
68,536315.9206057333,612670.6371244262,802578.455506555,598674.9433099658
69,536315.9206057333,611910.7367529559,707766.9795918035,598573.8616925643
70,536315.9206057333,616958.36974032,766572.3785108563,600242.4020387314
71,536315.9206057333,611388.7317811,716450.8622136144,601779.4361536629
72,536315.9206057333,605461.4684411403,695682.0245694185,598297.9895366441
73,536315.9206057333,608302.7989838372,746691.4777330294,595304.4103320896
74,536315.9206057333,613244.6725183557,790402.4336701483,594930.5541271614
75,536315.9206057333,603330.3744298297,732519.5247418389,591496.6487962615
76,536315.9206057333,604935.368434141,704080.0741855728,593163.2390608629
77,536315.9206057333,608783.6963672198,730152.1896996978,593486.4751614957
78,536315.9206057333,600730.6442118395,701945.2974455942,587040.4221977401
79,536315.9206057333,606307.3588759605,742754.7030757589,598014.4829232516
