,Best,Average,Worst,Median
0,752761.9946332693,861138.6157317341,1090011.521208683,854506.876652003
1,614999.8844943084,687371.0794147064,797754.7850100512,685701.6799977007
2,587618.7458183784,641846.9034863529,755748.4175614951,636340.8072078039
3,574948.8753864493,628447.9799157493,738819.7705027994,622241.1823404215
4,565615.5995377396,618690.0701957213,804804.6508619213,602816.7475435918
5,561275.997172425,612172.100193714,690328.5576051936,608053.9495711466
6,559422.8280366119,618045.198420338,772091.7171534442,604116.8167476197
7,556414.6227745302,609683.9335626116,744639.1569955717,596341.7399082363
8,553997.211045584,618867.392963811,713808.0154187863,607244.2539372856
9,552523.3036295583,611050.4901709183,753651.7487296609,604253.0749862441
10,551443.310840567,618296.434436979,783730.5624234176,600381.5993500402
11,550985.5523651862,626485.9893467224,740978.1670963916,611659.4567378676
12,550448.6287905518,602974.856271532,698760.0521338432,594822.2718925799
13,550065.7471972674,613427.8405715233,735696.1310960217,606703.0385795246
14,549720.1503474126,610905.5691718186,761278.2442469212,595539.0644655512
15,549550.9163503527,614213.9836648455,761840.4171563156,592974.6769103459
16,549540.50137638,614900.0180388798,766882.447672915,599470.8723729332
17,549512.4278956291,610503.4130092404,762372.2653872558,594388.5016556239
18,549512.1296179176,606449.7961659796,714115.5089480304,589425.8217222317
19,549512.1296179176,618572.5997695974,792730.1897981239,599818.9385904429
20,549512.1296179176,606799.2735016146,700928.8475488492,600264.6742308023
21,549512.1296179176,607356.1703008813,699861.1592719749,600990.2827419206
22,549512.1296179176,609689.2432662321,749468.8769886442,596379.0882135282
23,549512.1296179176,611706.2845025257,752222.6027198938,596704.2647699043
24,549512.1296179176,612154.1661071014,737953.6935172442,594172.131563424
25,549512.1296179176,611290.2854522489,743525.2935543123,597264.0410321406
26,549512.1296179176,601910.8790462407,711505.3093637552,591865.0517639233
27,549512.1296179176,607641.9214893949,731015.6017216756,587444.2279125776
28,546685.9379359749,599297.2573833867,714313.8518555831,592218.641616881
29,543973.832390152,608277.0958880718,809787.596704636,589297.2196958932
30,542639.015861641,603333.7848788698,739834.8918934609,591215.5038253727
31,541965.8872340267,602386.7451820911,735320.9201223997,587372.4473804105
32,541277.2905763868,603938.6639872118,751127.0872815724,592883.7724973441
33,541226.8311456095,612691.9911441786,775369.2518181959,592499.1146626223
34,541226.6182980406,611181.3622958622,735853.4830051246,600637.6266192697
35,541226.6182980406,600947.5810501131,784248.8837839195,589913.9827599451
36,541226.6182980406,612055.386006578,727222.9497770665,595359.6306593481
37,541226.6182980406,619469.1957486599,771120.3319873512,606206.7265379026
38,541226.6182980406,617008.817958689,761766.1887427963,595692.2987062875
39,541226.6182980406,614151.2792560403,711661.0306622409,610037.583975572
40,541226.6182980406,608565.8339503924,689577.3656586282,606469.2340701902
41,541226.6182980406,612317.4895704484,731953.6549477051,605400.7910778129
42,541226.6182980406,617342.2056383531,753257.1601430071,603144.9432495928
43,541226.6182980406,617612.1430145295,733215.7832409327,604864.3535621301
44,541226.6182980406,611154.4134381214,704609.9757203767,596118.9429101956
45,541226.6182980406,615361.0144773687,694964.4627331406,600903.1828964753
46,541226.6182980406,614283.6534043325,759232.3716253268,602550.8766720648
47,541226.6182980406,610922.3601792738,721655.9743816702,597299.3912916444
48,541226.6182980406,612478.888113013,740601.8146220518,603078.2769602572
49,541226.6182980406,611034.5074502005,753700.4688933878,605463.2701247521
50,541226.6182980406,610914.7011811075,713024.6403657875,604418.2989396725
51,541226.6182980406,605376.5992545976,678566.1065934568,599893.1652801067
52,541226.6182980406,606008.299522468,730317.623799725,596163.5974090846
53,541226.6182980406,604645.6743747629,730506.0651232636,594834.6426612679
54,541226.6182980406,607046.5905501752,752351.186656967,591668.7293384742
55,541226.6182980406,617296.2816149159,746515.8588772921,603520.2885027595
56,541226.6182980406,618940.0981142339,802597.6844231072,608156.524811754
57,541226.6182980406,617189.6420790971,706918.1528228655,606875.4369958289
58,541226.6182980406,620149.5211505243,804527.6866413819,608075.837862194
59,541226.6182980406,621871.7062436339,800784.6021979799,611540.6019392374
60,541226.6182980406,626400.7587922027,828881.4464283203,610875.2540866783
61,541226.6182980406,624745.6086220358,794548.1271786605,608605.8984949412
62,541226.6182980406,616204.8249166204,749963.3399273454,597206.5593828969
63,541226.6182980406,603539.2858687943,693731.4964573173,603898.2327834596
64,541226.6182980406,612780.006167163,709527.8444652245,602312.1868236412
65,541226.6182980406,609293.3277723148,700628.3761314953,604024.2031107679
66,541226.6182980406,611017.2649280789,707613.9810536136,608406.9257118655
67,541226.6182980406,613625.2345925176,759231.4510761257,601810.0555805945
68,541226.6182980406,613843.4440835419,722869.1887590864,604046.9559302349
69,541226.6182980406,610586.2764433858,723134.719178468,598773.5257965346
70,541226.6182980406,612245.7815634912,744372.6110512547,607210.7998109693
71,541226.6182980406,609407.754171453,760584.2488779139,601548.6809374985
72,541226.6182980406,615580.5530485106,777631.2704981302,597632.4673706051
73,541226.6182980406,614824.050769576,770553.7589438785,602320.9924632944
74,541226.6182980406,617200.0852862565,721192.1437339543,608217.7458211104
75,541226.6182980406,607727.2145855593,717251.9757768742,598478.7234748488
76,541226.6182980406,601462.048735498,707393.825479173,586730.1051602749
77,541226.6182980406,608593.4713518698,711650.9240803455,596800.8038901913
78,541226.6182980406,610457.8761380297,752891.5324379045,594389.7356936448
79,541226.6182980406,605728.4690329778,731684.6919472369,596049.731888755
