,Best,Average,Worst,Median
0,752620.7077324993,848168.756703568,989121.205585461,850942.3747237658
1,629816.7382364481,683516.617431122,735018.0443903238,689206.7159767215
2,595178.1786444238,645597.2654389006,757888.6125855353,637268.1699406246
3,575920.9714272053,632834.9727348887,709044.2822193973,627782.4054286508
4,570614.8551664572,628080.3206496873,706543.217505383,621526.0685984178
5,566203.1882848779,628992.9407031101,746232.6348574376,623890.7897317479
6,555326.3948968218,625164.9967607736,738895.5000351374,617447.5492560084
7,545414.7983842619,620819.722202603,786158.0276867107,606160.5017351778
8,543569.1617792731,617509.8786798154,852223.524937843,606834.4029590153
9,542090.9232833497,624566.5181258406,775325.4099314965,612514.343625251
10,541285.592843585,625727.4502953762,730661.8746494111,614093.626422132
11,540865.5686276264,617125.1703724618,727785.974345292,604498.3420096369
12,540699.358118418,625103.2593443373,758430.088296426,612535.3710485994
13,540641.9472158123,611348.2989182809,763349.788463125,604587.7919730423
14,540527.2843157479,617465.0628299095,731063.2567423163,601974.7804089476
15,540431.4245633306,615508.5942746557,746681.9659769409,610217.3683575664
16,540380.1538112502,620807.1746574695,711693.52653078,604361.6211736829
17,540322.9101477828,614824.3281051422,701538.9543663673,604130.1150206578
18,540156.5893002694,614769.3155526806,735971.175625867,603069.0851401035
19,540116.6589053997,616511.3773119836,726819.4721144891,601270.791956573
20,540116.4624405754,613848.0717634343,724685.94344893,604786.2322227639
21,540116.4624405754,613710.6349284056,731723.951894117,599613.1825730477
22,540116.4624405754,614321.9779224015,736844.6768156878,605918.0584941301
23,540116.4624405754,615679.2131130305,795453.2589151553,606061.8380773709
24,540116.4624405754,614429.8755887841,730982.5236286896,605841.2567345437
25,540116.4624405754,611120.22378141,717730.7295410535,596560.2705504791
26,540116.4624405754,609946.8340164659,747600.6341665647,603147.6603879292
27,540116.4624405754,609717.1884150613,739197.2876108147,595722.1696922912
28,540116.4624405754,615284.8957757114,769859.7567664413,601430.0134739135
29,540116.4624405754,601913.8005092561,723153.8383371728,594613.7642566955
30,540116.4624405754,604601.7222371672,699302.1621560252,595246.9069296895
31,540116.4624405754,607465.7828076896,706659.1878882754,591634.2439890974
32,540116.4624405754,606560.2100916236,746060.4782181269,598167.6711866646
33,540116.4624405754,609139.9248604549,734561.3995215636,597544.7263759503
34,540116.4624405754,606667.9458973749,712541.5187278748,594587.7277958432
35,540116.4624405754,612082.5182215729,772470.5930761921,597885.8444829585
36,540116.4624405754,600939.052533368,715635.9445937857,590902.755374845
37,540116.4624405754,606620.7195695391,733463.9440832152,601340.3791935926
38,540116.4624405754,605844.5336124535,703848.2455649574,589658.1769000865
39,540116.4624405754,608497.6209722792,711707.9640307999,590170.2646170533
40,540116.4624405754,613016.0430525622,736268.3768562435,594499.6138274162
41,540116.4624405754,601957.4723079862,703043.0726665652,595120.7823189218
42,540116.4624405754,593716.0502838626,697961.3458028953,583610.380258133
43,540116.4624405754,598397.0715299257,705485.1060051273,586395.4157409519
44,540116.4624405754,611239.5355438445,699750.2483715236,589278.1979976858
45,540116.4624405754,610568.9411363516,738307.7122997085,590258.0680748847
46,540116.4624405754,608678.5979486885,817646.8026912927,592006.4826767356
47,540116.4624405754,607035.8487059268,721994.488821596,594209.4519544902
48,540116.4624405754,605478.5870608953,735309.149847419,595251.6691234922
49,540116.4624405754,604535.3634708181,720268.9958962577,594254.9177491956
50,540116.4624405754,610862.3655796407,734928.4058549675,602081.4810890743
51,540116.4624405754,608132.4393627823,718505.7808471865,594402.8428158867
52,540116.4624405754,614036.221031369,851206.6196289998,601238.5965329141
53,540116.4624405754,608306.6262483288,723445.4660844733,589773.0313585461
54,540116.4624405754,614003.7920513471,713856.5682709605,592504.9002394895
55,540116.4624405754,616222.3384569937,858940.4184881402,590233.3534985672
56,540116.4624405754,610112.981380125,735375.8655241111,589870.4942119857
57,540116.4624405754,608162.7306773419,739274.9759193426,591367.0197998002
58,540116.4624405754,607718.0200349487,696536.7507862076,600388.9305775856
59,540116.4624405754,607244.1048327278,715231.0258450601,593319.6999916078
60,540116.4624405754,608698.427021383,740120.8064309389,588606.2231959802
61,540116.4624405754,613952.8451916459,740924.3768293657,601256.5025378859
62,540116.4624405754,606488.2802729236,699521.8150479089,599431.0196222314
63,540116.4624405754,620107.7646740937,765491.7007615728,605219.0679050146
64,540116.4624405754,601330.8949464688,695750.8248061002,586496.2791089285
65,540116.4624405754,598623.6206376494,737499.8648733904,586691.8931684804
66,540116.4624405754,605835.767454403,789774.8039183309,602543.7072424812
67,540116.4624405754,610403.3853084567,718557.5009445886,597477.653919077
68,540116.4624405754,610966.6206108002,684795.297919831,608302.8421165526
69,540116.4624405754,605603.7034875771,718551.8878509387,594132.0402292665
70,540116.4624405754,609821.6902629243,703903.511268053,600325.2376792947
71,540116.4624405754,617755.2220660971,790172.5679634698,607596.8197513105
72,540116.4624405754,612547.4751325797,740378.1186137894,594688.185065951
73,540116.4624405754,612422.365827713,706955.9529376428,606279.4835873687
74,540116.4624405754,612800.0127048169,872778.7738994105,599923.3064977904
75,540116.4624405754,611732.7812136678,744239.0233728079,601254.1634717444
76,540116.4624405754,606930.9510909166,727720.4565719937,591977.4926616175
77,540116.4624405754,607609.4616330455,716423.3448085273,601354.0948346042
78,540116.4624405754,611553.4824705906,715523.7142241184,601436.3923431203
79,540116.4624405754,618199.8959794797,845015.4950914778,598970.96883959
