,Best,Average,Worst,Median
0,539385.8941439718,587899.1219940928,662035.7456294398,587959.6011222124
1,399139.6965457655,448769.99116227473,523253.8243563824,445258.53428953217
2,364919.4287143439,401658.44514952536,467654.5915616489,395739.5110043684
3,343573.8860858458,387323.5922699986,467011.0389301562,379449.6328380167
4,339860.6064227936,379310.00906253036,488800.4102576253,369069.7283621026
5,337743.8546947494,379462.77679912356,480063.74945369374,369504.8923183829
6,336349.01729364216,374139.2935637229,443633.54939620884,362934.93336645106
7,335962.16803363693,373757.40401063993,468487.3708369157,363956.8257631597
8,335883.3946052628,372731.95921929314,442358.800800484,360005.76323255256
9,335393.56698927213,373790.7799282073,444000.71029640856,364084.0753216221
10,334993.008658866,373650.3524751203,458749.9956968066,363759.18837813544
11,334577.4117828676,373547.5228117797,483294.2296385222,358555.7722841997
12,333617.88346528437,376630.3644819172,464212.0974857698,362958.57635170117
13,333488.80080127285,373675.18331562966,450841.2010067699,360023.10099969676
14,333464.3433889636,371378.50637453556,472474.37232132384,362692.27215830586
15,333463.59715982317,371808.25943650014,480034.0121624821,355779.86644074495
16,333463.519475232,372934.2275582998,477271.4803924846,358141.30732012005
17,333463.519475232,371205.13040956797,465005.123847618,357148.4557779049
18,333463.519475232,376817.5695157937,464721.40214082226,357433.11477881926
19,333463.519475232,367157.44293619564,430048.6314068404,356123.28596132493
20,333463.519475232,371339.66998391756,443605.78446163115,360684.71742945246
21,332439.17864188435,366227.9768389745,460446.5381537947,359488.7308096774
22,331904.66288659757,375996.6347363939,486376.6946571431,356094.90301609656
23,331904.1893275666,370817.3888652419,448357.38933597674,357214.3359426268
24,331904.1650144062,369013.9300622961,444420.84993275115,356916.0358340497
25,331904.1650144062,365791.7726971989,461597.1041382961,353610.9087585525
26,331904.1650144062,365310.51898503356,451262.6545081355,353326.8798851549
27,331904.1650144062,372712.6198294515,464866.61392541765,355717.4062223281
28,331904.1650144062,371892.3657936071,460821.19193563063,357708.7293833221
29,331904.1650144062,363279.4590122514,454584.0960387555,352955.78208853386
30,331904.1650144062,368868.549877562,470321.6170568146,353498.983192687
31,331904.1650144062,367926.9330345033,452813.84544660954,356198.04371633823
32,331904.1650144062,368703.6532613551,451151.90616810234,357697.49051430996
33,331904.1650144062,366856.71725203097,432624.3854784337,357768.2391384569
34,331904.1650144062,364686.2525841543,436683.36252938857,356423.69035393227
35,331904.1650144062,366349.2662682326,436211.4666941243,356770.55734533246
36,331904.1650144062,360437.5331060739,436285.2891842501,355388.99397367187
37,331904.1650144062,367413.9990785905,484531.7834714973,356517.22553187347
38,331904.1650144062,376892.6575842357,472632.7187734217,355196.7089920279
39,331904.1650144062,369654.1998201978,442948.53617130144,355503.48551543517
40,331904.1650144062,374797.0079835808,477331.9388757866,356897.1387826315
41,331904.1650144062,369054.3025746077,449159.4518010611,352491.08430634736
42,331904.1650144062,363141.58496846596,429051.4320431014,351587.8580229857
43,331904.1650144062,368964.57932690537,442269.8226412789,354841.0154387104
44,331904.1650144062,363064.3621956083,455907.8213511621,352821.18420027616
45,331904.1650144062,366914.1953341525,450202.54407384817,354082.3709235322
46,331904.1650144062,365986.5235112467,446157.1486302623,354978.8199328979
47,331904.1650144062,371150.4189566727,464165.94428604655,356517.22553187347
48,331904.1650144062,374420.59304483904,467991.77775749913,357661.9873862216
49,331904.1650144062,371384.01237522933,444822.4296472645,362286.45924461796
50,331904.1650144062,372022.92716626805,455487.8958998341,369941.33494817186
51,331904.1650144062,367821.9281276577,431641.49089168216,359060.49231539364
52,331904.1650144062,370314.94363586366,451196.47616543056,360766.5278761022
53,331904.1650144062,368929.125039697,460329.8011709262,359598.87951548054
54,331904.1650144062,371132.19775946747,495423.7666230026,355738.309391415
55,331904.1650144062,368532.98814393417,450302.9017195584,353872.4567420854
56,331904.1650144062,364309.5460148248,437747.3444304664,351821.84650597855
57,331904.1650144062,362872.2819561481,448271.60663000785,350471.27744513686
58,331904.1650144062,362826.9617560151,445798.8171780612,352379.63105703756
59,331904.1650144062,365550.4934057538,454631.3971111773,353642.73267994024
60,331904.1650144062,365623.1974386558,469593.31080571085,353312.01476331305
61,331904.1650144062,373493.6480412734,495975.12853120186,357064.19968845526
62,331904.1650144062,372917.98927159817,462877.93506883277,357051.8390561059
63,331904.1650144062,372737.0617959902,471352.918119865,356764.0629962743
64,331904.1650144062,366381.3334306924,434975.3163397234,356020.75186381774
65,331904.1650144062,364386.27505682723,442050.74187882803,354578.45176853007
66,331904.1650144062,364208.3738099293,439466.7975161416,356212.18487491086
67,331904.1650144062,367011.60201029165,451650.3037564329,355400.9102660602
68,331904.1650144062,369418.6109130012,454970.7962078042,354855.0121001357
69,331904.1650144062,367601.7531850928,452075.3815742577,353549.5198304116
70,331904.1650144062,368301.83460539696,467929.7866399628,352941.92545010865
71,331904.1650144062,369473.23306836456,459189.8648343185,355782.97282671113
72,331417.6906139836,369986.54917032755,480566.59714446723,354569.74639619153
73,331168.97987935465,367740.57571469794,450312.62614894414,352872.8959949207
74,331158.8729126282,365554.2095378671,442907.17765407555,354058.2323006488
75,331157.49773126154,367880.5124599464,457837.81413719204,350972.58493868227
76,331157.39497267315,368314.326987336,502033.5303119943,351236.6691978172
77,331157.39497267315,366538.82866031467,447945.1005789747,351206.46682114294
78,331157.39497267315,366250.0754373729,436811.389295612,351921.7310521209
79,331157.39497267315,367088.6457918669,437455.99916225544,350987.77968888293
