,Best,Average,Worst,Median
0,521472.9271668887,584265.7517955828,647079.9933710243,586144.6115923484
1,398412.56054407294,442200.3415610002,510933.0391378301,446383.4774639348
2,357111.751116546,393476.98167408915,445580.476013836,392066.62125715223
3,349606.8903917775,388449.9890124223,479303.4384085835,381080.4947725615
4,344909.602822196,388025.8803179536,497290.596153657,376725.71196721494
5,342003.1349592678,382228.46233987686,458633.00657587056,369419.5067193884
6,339541.66849238484,376138.41356048454,472148.2170275774,367555.8725979461
7,338554.4210261529,376199.5012513224,456503.0253282788,363583.67263564473
8,337599.86327740777,372322.0386332775,464887.2406397124,364833.79270265833
9,336011.1243455656,374393.32834117115,451165.06836210797,363732.8668188294
10,335162.6438586998,372524.5313796608,451618.71384150663,363121.0183684032
11,334274.2666746509,368885.9627284414,468606.86506226787,360080.36022448627
12,334021.5689718659,372285.32044894324,458057.1834445431,358065.0294430659
13,333752.3619409313,367783.5573050959,458245.58915361343,357367.5919564896
14,333615.02878146205,373710.9498770429,467544.5909841119,354343.786583631
15,333569.27475866006,366836.43514804984,447107.13354082673,355245.54390631185
16,333315.1331373513,370686.64328116365,478796.99902457785,355772.26619121246
17,332738.7792298801,370296.3385096255,462689.67869277555,356041.93355095334
18,332432.6189438479,368418.1817080801,445867.559488367,352587.816085618
19,332258.6755574561,368256.8537412361,453574.85866249964,353961.34889620857
20,332204.2572867052,368841.7777873497,454364.9711070056,355155.9185240529
21,332200.69568009896,367459.5472844107,469180.6686984145,354121.66331765655
22,332200.5789253441,366796.6695719142,454114.579295155,352765.3452454924
23,332200.5789253441,369036.46771689766,467256.82478211063,355353.19272687554
24,332200.5789253441,364909.9096633185,442376.26671241526,352527.9549497995
25,332200.5789253441,366710.05108348245,445076.433543712,350294.2759749424
26,332200.5789253441,364963.84297539847,443298.3765376408,352600.9009887448
27,332200.5789253441,369585.67662892974,479610.59591711883,350748.5362839047
28,332200.5789253441,368714.125257884,445896.6727870477,350125.10268893803
29,332200.5789253441,366219.8382065485,457575.1873790398,350817.75267253316
30,332200.5789253441,365686.8265587512,439041.25732460234,353504.057266662
31,332200.5789253441,365849.80867094547,466193.6516921439,354450.06599218864
32,332200.5789253441,371097.15167481755,495032.27959818306,358030.12285495864
33,332200.5789253441,372504.1528032347,475749.61459862965,356770.6803502789
34,332161.6157050262,374246.97666089365,472826.72371894895,356327.6775056144
35,332153.1834414261,369744.07132944744,470098.4675335339,353480.27294969803
36,332151.2238117571,372247.6859331095,449758.28099518,356211.22562489845
37,332150.56770325184,369831.9166118486,455801.091530949,355084.3721362313
38,332150.27318649023,372743.9581921725,488991.5396029199,357944.7486807301
39,332150.17281076405,371496.9611571443,478077.74643249967,356035.0203386148
40,332150.17281076405,368757.27541191236,450116.2862656785,355075.66844535194
41,332150.17281076405,369993.00681759644,468480.7774287554,351991.9609593997
42,332150.17281076405,368980.92164632643,484985.6142340645,351939.62858359946
43,332150.17281076405,370295.53991038783,457052.8409728785,356363.1025519324
44,332150.17281076405,370969.2112890833,460093.09144631407,360020.0174624763
45,332150.17281076405,373304.99510280706,446437.2423193065,365115.8371466585
46,332150.17281076405,372523.15493602114,463291.77051029645,360061.8485112814
47,332150.17281076405,375770.0202062879,470847.0431054231,361115.89213774656
48,332150.17281076405,368502.3369661785,491596.6832917433,352597.398674343
49,332150.17281076405,368535.8171314111,469501.2139718251,351993.4955310131
50,332150.17281076405,372167.1838591864,458620.87345405796,358281.4572281924
51,332150.17281076405,370467.60743079026,537473.8572826337,360038.2526028767
52,332150.17281076405,371131.20606273384,468713.5528317693,360072.316459207
53,332150.17281076405,373110.6037889279,461242.82916594995,360881.921580763
54,332150.17281076405,368571.92224715656,452237.69502384914,362452.31721270084
55,332150.17281076405,371591.6410173234,464982.12529552216,360064.45802915824
56,332150.17281076405,373473.45350666036,484913.34690622217,356488.7088121926
57,332150.17281076405,371882.8666343589,452581.47185849503,357281.08485510305
58,332150.17281076405,367719.59710566903,464267.56957324245,357658.49032358086
59,332150.17281076405,375097.49774399225,465685.67545936897,361748.93492449296
60,332150.17281076405,372839.146698824,470965.7749748636,362183.4021882598
61,332150.17281076405,370566.68996653997,450095.79292516544,360506.23247138073
62,332150.17281076405,369863.20487395313,474866.2380992074,356867.6517144687
63,332150.17281076405,368986.43527918815,467002.08222969493,355261.5017664294
64,332150.17281076405,368975.9133771556,446857.2242598867,359133.758107258
65,332150.17281076405,367733.5302656325,433014.2410968307,357180.1893009119
66,332150.17281076405,370882.3824209603,456803.0170038115,354887.3590858639
67,332150.17281076405,367608.1349503781,460416.1157425859,350892.4738604141
68,331817.2547869353,368248.59236308746,461134.6992226585,354942.1900862064
69,331524.5120799763,372806.9615511795,465154.3548834956,356150.7882046414
70,331470.58137168386,366350.81046232174,452624.1648620338,353235.9800954921
71,331465.7158891416,373077.5576536159,488386.99944162986,353966.283066745
72,331465.1087033761,367939.5205606045,446476.3641931282,353494.54399923596
73,331465.0312158117,371206.81838754733,463312.54560724343,353381.1464307185
74,331465.0312158117,367095.692890797,464280.9100411952,353973.65242742054
75,331465.0312158117,365954.32653622975,478327.3456169985,355678.6874371907
76,331465.0312158117,369166.1921339641,482649.418715436,353595.89983453054
77,331465.0312158117,369111.3444583424,475623.7600077665,350310.28090723336
78,331465.0312158117,367880.90846444626,486545.7782983071,349322.8970518622
79,331465.0312158117,364764.3740528259,442144.234045143,349412.4180921509
