,Best,Average,Worst,Median
0,522247.42455522943,588615.8727680565,738349.1246744485,583898.9693585406
1,402639.85230979795,444949.4875688188,483772.6899564771,450166.2096446328
2,362070.69803976396,394890.9811612275,453452.90725176875,390027.4526121939
3,349181.36741579045,389057.60714542697,491913.1999429625,383864.7898313352
4,343105.10714121006,379568.2993581063,457319.5026892571,372051.40494278766
5,340724.1730206035,379631.44403929816,562464.7220279851,365906.24722699693
6,337805.3407734849,379077.3434201142,510966.02919009136,361689.07118655386
7,335848.44855433935,374764.30934482726,476933.21134843567,359519.5321332604
8,335319.6940230249,375000.71169300366,469760.98936031625,364597.8902352648
9,335062.3296236325,376218.17313020065,468644.8620547906,359082.4559287695
10,334190.82604059635,370712.4782650907,462928.2656949527,358103.7186442667
11,333377.23277548735,365142.58958698984,424187.015122334,355090.0610665232
12,332847.91923302633,369248.214807071,447264.8606940951,355327.95094371407
13,332576.7702446139,371302.4470073964,464366.01291463745,355819.28702658747
14,332573.0055362086,371199.7297416274,471843.9954665594,356793.2558320136
15,332572.89471316384,373421.6108485592,491887.61390208156,357021.33519048
16,332572.89471316384,370513.621381137,455141.9878171099,356972.1595939414
17,332572.89471316384,369977.31178140984,459728.1993016837,356277.7931674668
18,332572.89471316384,372512.7931939836,470744.5320459988,354781.6265614249
19,332572.89471316384,365038.4220994265,457325.35567229264,352866.0852246267
20,332572.89471316384,367752.1987105334,448074.422303296,357634.0184915316
21,332510.8327715523,367592.24642127584,461264.3441763198,356245.52024075587
22,332152.5317244058,374145.7586087438,482043.5435920247,355193.96584481176
23,331991.7412301309,367875.3353915729,460124.7373635721,354799.93122724834
24,331922.497636732,368457.5086789919,443639.3426219757,354757.8596833971
25,331871.24740001,373280.168624927,472477.43141417287,356219.6317307124
26,331845.32081994845,367527.2249097452,474984.70224326506,355409.3015636903
27,331809.8559387546,365760.9848330465,449176.0057795,355075.62147158245
28,331695.5576546236,367135.21534566133,431765.63561486476,356741.53165009315
29,331549.6031340569,369171.4475485513,456186.7165925426,357695.3972640253
30,331541.3714351827,372565.55957593356,464506.1553530637,359387.22439511993
31,331539.9859400609,367281.62909302744,448716.62628873263,358509.12000508426
32,331471.7551198032,371664.2589665867,472302.8152313408,356554.5407598788
33,331363.85425246274,368112.2941125774,448696.44882756437,353804.8002202576
34,331361.8988416808,373167.4994405453,454042.4546605554,356663.04068327264
35,331361.7212570869,373721.336835817,458255.7617685626,358991.4774320789
36,331361.7212570869,376032.483413607,458951.328312665,372051.8042758842
37,331361.7212570869,372513.4702220891,458178.7381822612,355738.5882039479
38,331361.7212570869,370983.40336644213,443702.3311916943,357698.169938009
39,331361.7212570869,371005.932966024,458316.7513387812,358718.5572805449
40,331361.7212570869,371717.24303508125,470733.84136082046,356962.7243640033
41,330686.30572377203,368898.99713608937,456435.12380864297,352337.9010852745
42,330035.6516224593,370011.7428990264,456777.3498173542,357259.78679668275
43,329868.5106519745,370508.45639376994,444731.2194757903,359089.91610031354
44,329818.004389303,371165.2456547079,462491.34933759365,359573.99559780845
45,329817.3547096851,366594.84065057174,444781.98017038737,354374.0206392062
46,329817.3547096851,371519.15376002964,465939.7682551816,354936.6170247069
47,329817.3547096851,371597.38183331216,455268.5636861987,357239.1689833737
48,329817.3547096851,374691.7897102438,470407.3035445919,356704.0493799262
49,329817.3547096851,372739.9245012187,451609.24100700684,359145.51618241874
50,329817.3547096851,373024.3279120142,471134.12802748696,359104.46166034596
51,329817.3547096851,371488.61824811983,472804.66875270475,356868.6695528603
52,329817.3547096851,370914.4679646046,454771.4930509075,356073.5661209088
53,329817.3547096851,369581.584872633,453145.57138364884,359011.0984788149
54,329817.3547096851,370430.9361789857,456554.7035934518,357567.18774866697
55,329817.3547096851,371247.3943019241,447273.7362560937,354295.6198265368
56,329817.3547096851,366064.0338391717,454293.4508086288,356537.14082116704
57,329817.3547096851,369709.69640550273,459808.02410983713,356524.366044543
58,329817.3547096851,366729.1996604214,463178.4180927159,353726.08539707656
59,329817.3547096851,367689.1753540289,452589.91334695736,355788.8364287112
60,329817.3547096851,367765.22589904454,457513.3931380557,354443.3151916724
61,329817.3547096851,368013.3883059085,451497.17938941513,354903.71601574955
62,329817.3547096851,362694.39938064286,468012.0552795867,352269.5555398496
63,329817.3547096851,371296.44693716627,449603.27939716703,354218.56854520424
64,329817.3547096851,368934.96778566006,444804.6712836314,354291.50665236486
65,329817.3547096851,367652.9728737863,453919.2553026475,356149.58280601667
66,329817.3547096851,366204.73520039086,458941.90423019853,352544.1314822344
67,329817.3547096851,367568.45201077295,454928.8816915911,353380.92207326123
68,329817.3547096851,366099.9176825386,441251.10646294296,352677.7925073905
69,329817.3547096851,370228.6066439727,446530.51394934667,356053.4227326104
70,329817.3547096851,373277.63643242454,456101.22857128386,366116.31240991375
71,329817.3547096851,371567.3603977667,451395.5099948059,354438.18324249366
72,329817.3547096851,370597.550329446,449518.13350542926,355318.97878751304
73,329817.3547096851,365229.8376520946,434494.1176210242,356407.65639643034
74,329817.3547096851,365664.70297513116,454458.3490074867,353714.4991262881
75,329817.3547096851,367636.80787520326,475065.2508138413,354008.02934720204
76,329817.3547096851,364943.45036837645,445707.9032308486,350962.79815350106
77,329817.3547096851,367758.23398132826,454879.9455729589,353019.155846442
78,329817.3547096851,366819.3337479805,441575.80763020087,351974.7191630781
79,329817.3547096851,372247.0958735352,455200.46823244065,359264.46986825706
