,Best,Average,Worst,Median
0,520718.02073395404,580646.0751830265,667729.5465713984,570176.4557598168
1,400062.47990016825,443677.97156842606,523862.5596777927,441203.068426542
2,360063.5584312351,400010.32653390954,468757.5115702391,393389.1073250214
3,347941.60776223027,383275.94487101695,487817.7279040261,375024.4822823935
4,343156.4505414715,388284.6175382237,490410.8240849286,372950.92708494095
5,338777.2529332216,381731.66650610894,457495.7625843674,374743.6602750501
6,337679.57030104764,380564.97935538855,457507.7162296793,368029.10453975725
7,337066.2076490794,376177.02649599017,454061.80074672995,366839.70919873664
8,336790.2886276215,375224.5390032636,471417.7721414673,360003.2097667209
9,336633.3991375717,371049.59506593406,446667.086487449,360199.76876925805
10,336368.99593780836,372176.98279538826,482941.8652452383,358333.33749721467
11,336328.8467009423,364659.23384456855,436619.9025432291,358411.5262861393
12,335387.0595124811,370891.3136495425,476283.4996822945,357927.567603226
13,334122.6972189144,365437.6088899349,455802.3089660569,357247.4754508522
14,333458.68619061355,370582.19813135883,447843.024393169,360018.35671180504
15,333350.7396816791,372347.96123655903,461630.2292461622,356274.3054924275
16,333221.37293834187,375960.5891190517,450934.36838117905,364165.64240169886
17,333177.4380469221,372230.90774819284,454276.52961805393,359253.2610796405
18,333129.74163701007,372693.2899886124,453081.4973782748,364697.77674487984
19,333079.14562926407,369302.5603275782,459305.4159065273,360697.2007113588
20,333058.9646424697,362659.00888921844,471779.3811336997,353633.65066660265
21,333058.9050769987,373472.39709727594,470115.8750295132,355851.53391481534
22,333058.9050769987,372093.8828551571,459137.39196694817,355148.47628918616
23,333058.9050769987,371062.6024499948,472342.4014994403,355753.4114033034
24,333058.9050769987,371158.31039160676,442674.6613149465,356810.2704562066
25,333058.9050769987,366566.6120379807,438612.08604902605,354045.52652548975
26,333058.9050769987,372771.91086531687,441515.24396139686,353763.01735010475
27,333058.9050769987,375010.5873015438,461428.01426999003,357655.9947594023
28,333058.9050769987,367261.19730377663,435132.50115677936,355568.4219645667
29,333058.9050769987,372295.8367551997,451327.8221962753,357615.9880054517
30,333058.9050769987,368739.5840289059,429529.0969756518,356342.2000849138
31,333058.9050769987,363864.9346906725,434449.4606300432,354887.16552524356
32,333058.9050769987,365764.5601845856,449556.4795494493,354463.6080536424
33,333058.9050769987,367433.12228067225,463835.0108605374,354119.8013981539
34,333058.9050769987,363890.03051334043,433531.9442090744,354352.66403329204
35,333058.9050769987,366426.0766320036,447435.27151319437,353410.3742547176
36,333058.9050769987,367423.4312814119,454745.3550130037,353296.9834623516
37,333058.9050769987,369577.31421969796,444693.93060347874,354864.66657784604
38,333058.9050769987,373023.7917428603,456715.95588836854,353414.62676127773
39,333058.9050769987,369387.71114383155,466025.3143395934,353594.8626854202
40,333058.9050769987,365828.80434467335,424937.6505987118,354131.09414664994
41,333058.9050769987,371095.3908352506,471622.5798566245,353004.3587468806
42,333058.9050769987,369169.62137815385,429991.10233798035,355331.0999381756
43,333058.9050769987,374612.50975716184,458685.9850032173,353342.59633346053
44,333058.9050769987,366800.6819230494,455348.8103659834,353543.7136134842
45,333058.9050769987,370604.00273953023,442233.7613892728,354255.62057973933
46,333058.9050769987,366487.764934543,441230.1613585107,352406.83423607406
47,333058.9050769987,368560.34414687636,446255.1620739418,353746.875794008
48,333058.9050769987,374839.53602912487,453273.7563900491,360666.7728490751
49,333058.9050769987,366560.6543568153,459173.9545285114,353340.72348902235
50,333058.9050769987,370715.92612709047,447744.7497366562,355234.32516007737
51,332203.81331790204,369751.8039129775,435347.09197870234,355697.09489067877
52,331477.47019053967,366515.83149667934,456825.455991479,354049.9553656366
53,331176.5253951672,361462.57555772027,424542.01780673733,352332.73463951657
54,331159.9948648984,368285.07361747127,447486.0577645525,352551.24835030583
55,331156.7684553726,370486.88399648905,468706.1650927962,355578.4941212274
56,331153.7539068674,363895.0854695247,420802.1935476245,355059.2241927356
57,331153.30357646337,373475.28446876945,463480.262384257,355597.4107475101
58,331153.30357646337,368361.12190083665,445839.71750171826,353339.85697171424
59,331153.30357646337,364754.29166551394,443548.0147786662,352591.0278386742
60,331153.30357646337,368043.48309205374,456032.1271748552,352821.8814538803
61,331153.30357646337,367161.0352827768,456326.61341215245,355987.19397728576
62,331153.30357646337,370106.1860326189,449355.23916715634,355915.54187724413
63,331153.30357646337,366735.16556168825,455095.1243726482,353929.2445984872
64,331153.30357646337,368556.8353017179,465734.65811714425,356122.911354448
65,331153.30357646337,368997.9836289826,449165.70373724453,353071.8571380873
66,331153.30357646337,368842.03319833416,440593.86721532495,354133.83699533
67,331153.30357646337,368834.12637223734,443165.62767037336,355592.92964894744
68,331153.30357646337,371286.56939430686,478616.85658102256,355215.77875184803
69,331153.30357646337,370022.6849249613,452026.59073799173,353137.7066428796
70,331153.30357646337,368723.8513616452,464300.30063880107,353424.4087327637
71,331153.30357646337,368573.9393399508,437388.61480881454,355528.2046794072
72,331153.30357646337,369530.902608794,431486.90179837303,361862.56421086274
73,331153.30357646337,371061.8323997052,436267.99503629236,355535.0116002688
74,331153.30357646337,369794.78677961417,490775.6343696312,353300.44684578804
75,331153.30357646337,368677.5219803627,443470.32427621004,353473.2323131514
76,331153.30357646337,371647.4288581995,437315.37379008305,355559.32549646014
77,331153.30357646337,370436.9538967413,448646.46971499256,359150.51748925186
78,331153.30357646337,366767.58650498354,454970.8309986697,353709.74852270633
79,331153.30357646337,366334.9857975146,455545.8666642705,355115.6398155857
