,Best,Average,Worst,Median
0,499729.7664521203,542091.0974202742,590728.3317003205,540062.4998674239
1,375194.2012851209,413491.89020204265,458666.02305072354,415036.5498523145
2,338059.7541043316,367647.491206308,429696.9400759487,364311.4468781264
3,326335.7861717994,354550.23979012383,423356.0604354697,350135.58747470035
4,318937.48929597304,351364.8432269835,402023.337389247,346583.60193287756
5,315144.355340271,351145.5048525565,434589.72859089985,340879.50727620977
6,314350.78248745843,345393.8583341542,411388.35406596767,338951.24039320217
7,311663.37304474524,346023.59079518984,427250.34747070767,335388.6931015248
8,309010.69359946204,347102.67158315243,415822.71677787177,336470.74655156187
9,308070.1082990917,346275.4047309434,415525.0423605024,334848.75745762803
10,307855.24648608256,342168.87303337373,419216.7400549925,334434.08557705407
11,307727.049156171,346381.7141481104,440213.9318681532,335490.54112747253
12,307704.5698864092,346908.9629809895,421304.2930047208,335494.3490371335
13,307704.29153705895,340753.16451099864,422740.13925770984,332727.62387167185
14,307704.29153705895,342082.88660908805,413257.378168579,334951.0113778601
15,307704.29153705895,344341.9338922942,419525.9598754542,335477.6056340118
16,307704.29153705895,341515.0487048819,429505.2616799799,329524.2106269562
17,307704.29153705895,342450.22296331654,407696.90009062446,329741.94409536396
18,307704.29153705895,341294.5243843194,425771.00062090915,331636.48926985386
19,307704.29153705895,344466.73913679435,429481.7037065373,334391.1077717554
20,307704.29153705895,342936.68403958814,419341.86260565673,329707.4210140498
21,307483.49117114587,339585.8703277369,413024.4269753147,326007.3282757987
22,307446.0288362113,340126.2285010555,436923.8006008203,329530.5827542888
23,307444.33916261076,343498.32962677145,447025.88066145463,329034.9936110958
24,307444.01730443817,340008.09490741405,428125.6407854927,329264.4973512826
25,307444.01730443817,340820.85797346255,429228.8413175875,329353.7364988443
26,307444.01730443817,342041.8179901496,417311.01707073237,328711.1139551867
27,307444.01730443817,337530.5551565984,430793.6835333026,329376.81429625105
28,307444.01730443817,338276.1060597746,420350.97975835786,326661.3352428066
29,307444.01730443817,343639.5500586287,440392.6193644915,331292.7787791048
30,307444.01730443817,341353.37613815605,443743.38634682714,326712.8260595142
31,307444.01730443817,341190.69025952596,446367.45436126774,327467.91106139444
32,307444.01730443817,336743.92075693293,402615.08676835557,326675.9027720672
33,307444.01730443817,344043.8891065514,425415.61810695217,326864.6268243984
34,307444.01730443817,347672.03774401575,423273.48436649924,332756.4302939232
35,307444.01730443817,342983.8998902316,421081.80370066897,332362.0736389932
36,307444.01730443817,343155.0627185812,453263.4467641059,328551.05850919965
37,307444.01730443817,341897.2244414283,429904.50106253766,328407.7849797496
38,307444.01730443817,341649.90909364616,420259.6213285958,332333.6595050239
39,307444.01730443817,340687.8845219786,412867.4850085465,331265.1558001694
40,307444.01730443817,337886.9319402462,407450.2963064126,328268.60150424065
41,307444.01730443817,340769.52671288647,413622.42526212404,326661.86718777474
42,307444.01730443817,339105.3808521609,415017.518744914,331692.9500598988
43,307444.01730443817,341654.9198584866,400828.6675722605,332128.7869176813
44,307444.01730443817,342220.58373605186,397669.93980862934,334405.7467485068
45,307444.01730443817,338219.20661311253,407395.7222464882,328643.87636569265
46,307399.6585191812,340782.43697285216,422566.37129343697,330713.23905796185
47,306973.19867646793,341603.6698536791,426567.88715919247,327915.26048510836
48,306939.8309105097,338675.3185457774,405230.3813742236,327917.61496030155
49,306931.81581652956,338943.37501118175,400421.576559047,328291.9432010305
50,306929.77469104156,341963.9810236499,414797.0066801569,329407.8047974565
51,306929.56062860496,336899.18819699227,413629.3375601568,326754.6170069303
52,306929.56062860496,336724.37740868825,411960.05651711964,326139.8315333165
53,306929.56062860496,339372.51917867735,424474.70676835533,326678.97675484244
54,306929.56062860496,341028.225006971,403787.944269234,327126.9919205923
55,306929.56062860496,344006.4821943062,413896.68091905257,335794.62027242803
56,306929.56062860496,343111.858294502,408529.2144434552,330662.28441075666
57,306929.56062860496,345227.0759788221,445187.76073595893,326749.8494731097
58,306929.56062860496,341775.98812049645,425632.2207921213,332809.83938061545
59,306929.56062860496,338650.6806159314,414440.62034917565,328492.22895471717
60,306929.56062860496,341336.968045562,421419.55193973554,333001.13001339743
61,306929.56062860496,344739.41272217315,435065.2501398317,332850.69959809235
62,306929.56062860496,342899.83940774767,433970.7215562442,326712.882388123
63,306929.56062860496,339645.30829759117,414163.5726966037,327874.6538298774
64,306929.56062860496,340308.7605904678,423660.81415370817,328747.800969159
65,306929.56062860496,341337.9099538597,409412.69539725286,329385.69295322546
66,306929.56062860496,339015.9523151124,418577.5975855673,325643.3054717772
67,306929.56062860496,336972.5959442995,395438.4205210933,333394.94815862644
68,306929.56062860496,339277.9669677167,401993.02495511307,328955.5749718421
69,306929.56062860496,340756.2224830223,405011.72592863825,332843.556860497
70,306929.56062860496,340671.5729393398,412227.94258867606,327191.1519478656
71,306929.56062860496,338273.7691231619,407923.33141341904,328006.64074082894
72,306929.56062860496,342568.77090218535,425537.128033974,328641.82333746186
73,306929.56062860496,337825.08858437464,404367.3303883415,330980.7866348316
74,306929.56062860496,338763.99637712626,426060.35695155145,330085.16811273387
75,306929.56062860496,340501.3039237645,419557.5479493468,326956.3664835626
76,306929.56062860496,339187.07028732984,426115.0070397899,329632.4295712741
77,306929.56062860496,343800.6256502753,468760.74616989284,327921.31682868453
78,306929.56062860496,340680.2565194717,420128.60167186987,327399.3510648388
79,306929.56062860496,338495.76959654695,406543.4899262311,329075.37459746294
