,Best,Average,Worst,Median
0,494950.86003862985,546284.558681358,620215.1216937754,540517.4863294081
1,371720.58203090524,413942.3860250018,466677.75448564463,413196.18219489075
2,332106.8088687337,372492.83095562516,439643.23173686233,368748.67136512644
3,322596.41042999073,353510.0107726509,418269.4371373135,349115.13199194754
4,319105.6944523049,351745.7734961664,445285.5951288894,345170.4005283661
5,312576.4938384177,354468.1577550609,457407.63317753223,339200.76012873335
6,311495.6160455757,346595.7359054818,435639.3223463244,339649.402588494
7,311266.89143619814,355032.6127884711,443593.7317348523,335946.8528471045
8,311210.3251423549,348139.54168411327,447865.63584405865,335293.89207795006
9,310907.4394626141,347764.9108314717,435073.20244194986,335831.8527128702
10,310322.63646763243,345024.87147593254,460064.6059384572,334878.979240897
11,309880.64531388355,344346.50684005267,430533.8296619579,333243.1204446461
12,309546.5911750822,344702.7911396779,453128.2576152413,331292.7945460045
13,309447.1371544508,343380.09898323833,434122.0476467926,333288.54554428224
14,309446.33029647835,348418.8403637823,422323.8924388444,340756.9204337514
15,309446.25280891394,349819.9619727757,426798.2581425153,339440.00314962503
16,309446.25280891394,349346.6207513683,417325.3584847519,337788.81651674764
17,309446.25280891394,350803.0990648447,429464.0056555375,346293.5848174491
18,309446.25280891394,350823.6081144988,430081.41596776375,338956.9957574237
19,309446.25280891394,346846.0543772478,413303.340857603,338000.0317627769
20,309446.25280891394,346589.3486140003,426950.0644357868,334836.5333024005
21,309446.25280891394,343747.66978418996,407695.52856544533,334901.39596697025
22,309446.25280891394,340499.2582181947,404647.52666571114,331170.1744151467
23,309446.25280891394,342109.1316269689,428081.53733753343,329915.0680585455
24,309446.25280891394,344943.02211734117,441159.2021880406,332182.2281973709
25,309446.25280891394,342960.52490301314,422879.46143041283,333191.52743378596
26,309446.25280891394,347618.54502394353,433728.10511709837,333105.6735838738
27,309446.25280891394,346632.7854056526,414349.03162014263,334396.57130321395
28,309446.25280891394,346110.6227353645,432029.71590526483,333276.1451376017
29,309446.25280891394,341623.2035286942,425441.1962703761,335659.9914927579
30,309446.25280891394,339108.4339240098,402516.5003944885,331945.2857172085
31,309446.25280891394,340978.38190430537,434816.7836313033,330804.8312094833
32,309446.25280891394,343686.7659591717,422038.51574868325,330857.14646966266
33,309446.25280891394,341099.63922279543,405773.53163351864,335876.64576698374
34,309446.25280891394,339511.82992990606,445931.95484558673,329869.75688768236
35,309446.25280891394,345630.35377076385,402521.9940177115,335903.50354781083
36,309446.25280891394,339716.96106460324,396139.5025352522,331524.43624365295
37,309446.25280891394,342019.47357110464,417734.7414276782,334448.1179267582
38,309446.25280891394,345439.1721545216,438142.9319267711,332395.32086698886
39,309446.25280891394,340053.06955638906,400159.6525455118,329674.28369496594
40,309446.25280891394,342327.3250875848,423566.1873110387,328760.17917976296
41,309446.25280891394,337220.88548282755,408992.8339978787,330181.08905145794
42,309446.25280891394,345438.9177399528,413565.6119114117,336663.36947221175
43,309446.25280891394,341342.32592552743,421708.1285058836,332108.46137245017
44,309446.25280891394,344375.9388525229,423783.50205313583,335515.0950051953
45,309446.25280891394,339723.67341694806,420897.47130566277,333047.8837395752
46,309446.25280891394,339793.1030227175,412613.65665513335,328748.2498496644
47,309355.7727159461,340984.40827912546,420026.43763065606,327970.04998398584
48,308540.5164425749,339947.15774374234,412123.4219684753,328150.03636125004
49,308346.634275498,341695.3985822746,437635.4779331817,330795.79097131384
50,308227.8907645308,342360.7848956091,413591.8811066983,331299.2656821305
51,308226.79113197164,344982.270123672,433438.6991113862,329581.34046300733
52,308226.7807483468,344002.2599970589,426137.1190909521,330563.6145062351
53,308226.7807483468,346195.4844938508,450343.9149185744,331450.76238892326
54,308226.7807483468,342846.43957966106,418125.08213817026,330948.0408469402
55,308226.7807483468,348496.481707451,426725.62179038,332003.7304404076
56,308226.7807483468,344576.91688565,412093.62911643134,332078.6905688008
57,308226.7807483468,341383.49980228854,420697.84526271303,333008.7554388094
58,308226.7807483468,347011.6936714727,433802.55908886227,332550.392915483
59,308226.7807483468,345463.2300996572,424589.76648607675,333876.74315919564
60,308226.7807483468,345458.8185459772,409937.45467346034,333876.3721530858
61,308226.7807483468,342378.43651174754,428617.4390931927,332312.88081898895
62,308226.7807483468,341931.31913297635,412350.1349922619,330987.26022479637
63,308226.7807483468,337562.0527703227,402215.57517011266,330317.35954973893
64,308017.3482411292,343704.27583308954,436338.7307678723,330942.63048236887
65,307529.3616459591,345246.6601464805,422602.2602799254,335491.65215619095
66,307396.0067651784,349199.49534956954,466986.28288727836,331212.520155801
67,307320.84782369493,343921.8071303551,413056.0422106908,332577.111452927
68,307259.4449692289,345241.17661389214,428767.54363052046,331247.0139341991
69,307257.9734842334,340989.63280213776,419256.0541794554,329249.49492495874
70,307257.84651732026,333807.1457309167,399594.82179525896,327625.83248490666
71,307257.84651732026,340691.60558487417,435300.13000330655,326325.63151200366
72,307257.84651732026,343890.58432856324,416736.58091652533,326793.74539788614
73,307257.84651732026,345261.12666752114,461559.2270202092,326140.1598148822
74,307257.84651732026,344413.18958984135,424697.3708468835,328386.76933417824
75,307257.84651732026,342272.5196289249,415807.49268035754,326595.10225807823
76,307257.84651732026,339604.46039656946,411491.8556066252,325943.29746862047
77,307257.84651732026,337092.5839368092,407798.00995126355,328521.31246731547
78,307257.84651732026,336275.7718361361,392019.0876346369,326606.5286759004
79,307257.84651732026,339690.34891973535,402323.6464749263,333099.9247030533
