,Best,Average,Worst,Median
0,496621.27778623754,551751.8952909311,658780.138331581,547280.0314764902
1,373220.9857459051,415532.0656461008,492457.08783821715,414029.4597153029
2,338794.3056527722,377673.63975058956,453738.6583748985,369981.4103942199
3,323148.0563775591,355323.6480428566,414979.10599581146,351798.89332359633
4,317974.43779770687,353115.0042113636,432922.5829400057,345704.287126767
5,311893.8226815561,348455.38891241065,423679.24665244936,344649.09909570357
6,309899.9267744965,344547.1203398157,437534.9031632576,338825.3135787811
7,308503.6360119452,345338.48072696634,421516.94749406143,334743.00848914875
8,308285.26172429067,348166.2615091795,446986.26549264655,334319.35711013834
9,308271.28057202854,348292.3219323939,433154.4325814921,333254.479173451
10,308268.8480764587,347812.1540700397,431204.4393602941,337768.46335387684
11,308268.1866214789,338997.7194255212,431552.8566970768,332692.4648613463
12,308261.01204889984,344780.2495645446,430109.8674426975,332564.8520659897
13,307714.40325192094,342005.0559296049,442607.87000777456,330815.94450915087
14,307547.1134856164,344038.2758330106,419904.72269142745,333181.849404427
15,307482.9294405496,346044.9982860192,425453.40984919935,331736.0093009494
16,306553.416919992,342183.83600499504,413639.6084899448,330520.2234169638
17,306409.5135574985,344594.7439913197,433820.08575947647,335924.4529021577
18,306395.11793287203,344636.0088045655,429840.62315303844,331497.17563674547
19,306392.4006965874,339942.3272558146,424296.81774694927,330658.5658006341
20,306391.4439769792,342262.8614359088,422594.5789718386,331534.93408538395
21,306391.106689943,341484.97109049896,408926.4500758184,331033.1713912945
22,306391.0063142169,337759.2219509421,402861.75651715,332685.63032635953
23,306391.0063142169,340626.9760778228,414075.82964051387,331045.77515738027
24,306391.0063142169,342774.3281371091,411502.2087688389,331072.09035424865
25,306391.0063142169,343209.8506376333,410468.0891747893,334962.01327021554
26,306391.0063142169,343193.6772364079,429191.6162891881,330911.252748434
27,306391.0063142169,342522.74492434284,430189.0451018108,326920.45561936044
28,306391.0063142169,341305.8805329574,400525.17446985707,335228.74778903555
29,306372.0875585382,338216.51477883925,427255.56566662807,329151.7002890989
30,306285.50032274576,335662.1386450482,414019.7286926295,326646.02255641884
31,306276.00741344976,336737.1590995699,423053.21371515683,326129.78413904854
32,306241.87270980317,335925.49297089124,405841.609683557,325597.1763130658
33,306203.0026057474,336911.64836658904,403603.2157310309,329537.9583660279
34,306202.3164950283,338842.93717911415,397206.4571716344,329205.68482767127
35,306202.21611930215,338097.70924049354,416001.05332441855,324170.02666462085
36,306202.21611930215,335506.47695961467,422351.10222154955,324044.85780714074
37,306202.21611930215,336191.2467602037,401299.7570740663,324892.21040128614
38,306202.21611930215,345733.4460074816,406837.0866690773,331079.99209293176
39,306202.21611930215,342592.85674956435,414174.08707279596,333246.9700396937
40,306202.21611930215,341499.2124036683,419490.77454020176,327754.7531684078
41,306202.21611930215,339590.95472669427,412706.404115311,327808.59070546244
42,306202.21611930215,342233.1792018352,410677.0300325074,327869.0669036266
43,306202.21611930215,338243.9768369073,400976.65893036255,326937.9044466119
44,306202.21611930215,338701.1078707067,390122.78752682015,331705.656463946
45,306202.21611930215,341969.8569924909,412069.51336547534,337800.2862326903
46,306202.21611930215,336735.9691924874,410630.3540622544,324149.01049206965
47,306202.21611930215,341102.4560496063,418035.5662836605,327612.89056609507
48,306202.21611930215,335817.5896023691,400238.21131905913,326002.33350533
49,306202.21611930215,337545.9286818228,408121.029435667,328449.58483220846
50,306202.21611930215,336714.6643405326,440376.5446097808,328569.37088059995
51,306202.21611930215,339843.2063398762,419284.41204621654,327956.84325965913
52,306202.21611930215,339785.56290640525,412937.19927631103,327335.65612448915
53,306202.21611930215,337269.2316186845,399069.93413170543,327629.42375174933
54,306202.21611930215,336897.4545526086,406174.69805212127,326498.5100489543
55,306202.21611930215,341212.91429868486,399629.0760193224,335588.0591274559
56,306202.21611930215,345966.42407742026,437198.50134245143,341023.9135218179
57,306202.21611930215,344684.31722572556,431175.40791748103,342458.967984705
58,306202.21611930215,344432.10800629406,432529.4754303894,331318.97583352093
59,306202.21611930215,338632.2605344367,409017.8714176487,329895.3850600594
60,306202.21611930215,336607.4374875033,403777.6302891808,328059.09440146526
61,306202.21611930215,346053.67494987365,435729.9504790434,332445.5823562143
62,306202.21611930215,343478.82200835744,415292.09216197557,334633.90542122803
63,306202.21611930215,344638.1117645508,414654.536247976,337916.87416741205
64,306202.21611930215,343265.0479397268,440950.85632294766,329825.52343168727
65,306202.21611930215,346070.44224828767,432386.611877741,330664.8084838668
66,306202.21611930215,343295.45318889024,405735.9253683676,334043.316455381
67,306202.21611930215,342160.9731468345,417792.66300858697,335897.59958135855
68,306202.21611930215,342612.57269382285,414718.5704394191,333108.6114678924
69,306202.21611930215,342288.614783222,413030.8436620073,334379.41295191634
70,306202.21611930215,344120.37737683917,435624.4004055419,335345.63063237624
71,306202.21611930215,346549.63794407534,404558.1666105013,333434.02265999635
72,306202.21611930215,347544.41231956874,443098.4587773614,339376.55425981176
73,306202.21611930215,346006.99270480254,427200.95887257776,336804.6107179627
74,306202.21611930215,345549.1585393125,420310.1129899912,339428.44442258007
75,306202.21611930215,340353.0934358775,428663.63618352934,331336.021155299
76,306202.21611930215,338864.91993568355,396750.4396486868,333982.940155903
77,306202.21611930215,339919.71252380806,413138.19983987394,331270.77445378166
78,306202.21611930215,345333.82068489294,427503.31288768456,334103.98186588736
79,306202.21611930215,341055.449114723,420093.0513586553,334257.46768134594
