,Best,Average,Worst,Median
0,495875.3194983215,542872.2497650983,613478.7537151268,539101.9549347379
1,376262.5993010324,412624.0706275577,471722.5980969536,413263.3814537077
2,336303.6012046138,368681.63102236297,431778.40592197934,366666.1869748628
3,325230.74320229405,354816.45671918616,409101.1334446095,349012.6456220478
4,320354.2755564257,347222.4089414859,427041.3866492425,341448.9245051028
5,316553.18559527566,352961.86016175704,444114.59630927775,340924.19296955166
6,312881.1504029114,347856.8915853363,413685.5324057369,339385.9525718847
7,311372.2411576939,349075.8572226344,416761.1337866889,341771.80388897733
8,310784.02213174716,343806.8573554332,412845.8481458982,336534.3283791826
9,310520.2592470882,346182.5190285319,418561.3890795348,338852.3734177643
10,310518.71042327804,342561.39449297794,419800.4028769139,334827.0010783941
11,310518.71042327804,346337.19382666727,441015.0135564894,331913.05920978735
12,310518.71042327804,343863.55643234117,429357.29219344846,334194.93913548125
13,310518.71042327804,340575.8609200224,421576.40482049575,333303.462919375
14,310518.71042327804,339981.14125457045,414298.3674659044,331096.79617749725
15,310518.71042327804,344078.11831663107,424885.8432823572,337939.22328258154
16,309695.44477941387,345281.44971529767,434716.0032424507,332947.7997790531
17,308986.9828850621,341548.9256121635,435841.61528198223,332007.60106369876
18,308728.34104312,340484.767085131,414821.55134282523,330593.78149544453
19,308618.777662543,346077.6816157834,454381.95567929203,337392.97914317617
20,308539.64138676226,343461.4374054817,427249.6179219312,334604.2363786048
21,308446.6671254392,343033.01141275285,420972.18471729587,334698.37316126877
22,308444.292420057,343768.68224802427,421801.7208993555,333946.9962207308
23,308444.22146416834,343661.73047713184,419593.962960141,340383.41154285404
24,308444.22146416834,344538.7395070015,422457.41240178834,332308.01283574005
25,308444.22146416834,344708.46923318296,420288.6413495558,328278.45703819196
26,308444.22146416834,344349.5930446224,418175.43222836667,334535.5841587649
27,308444.22146416834,343985.8424162846,429588.7400781973,333094.1648038409
28,308444.22146416834,342055.36651572835,430684.6405164768,332293.64773129136
29,308444.22146416834,342861.4980653961,433010.5306828599,333373.86504717096
30,308444.22146416834,337677.87092849205,416670.8852070473,328185.5683694682
31,308444.22146416834,341132.6639955363,406464.0328742361,330574.5980900836
32,308444.22146416834,345870.4062349251,451336.82665217284,330948.8890409594
33,308444.22146416834,345749.174076491,416180.6923804593,336317.20751537784
34,308444.22146416834,342498.72823231644,397834.4502514928,334346.0027538049
35,308444.22146416834,342171.5717680528,418669.19537138415,330816.83501271426
36,308323.6252492184,339429.59245260345,411031.8787647873,329019.89047411806
37,307933.4980946785,340545.07051387936,413204.5869756625,327824.6752430376
38,307692.8754531337,340927.07704548,433105.9839410289,329478.1492359999
39,307599.9549211422,340107.1488285784,412068.56555548287,328847.9546940727
40,307465.76261991425,340789.99940665025,408478.58212619263,330317.7899630201
41,307404.96093046694,344713.76841135323,421523.7115717699,332401.01309896214
42,307404.18273795507,342327.13215759024,426645.8509020825,328715.978824971
43,307404.18273795507,337604.4321280384,413566.8240961352,327555.42661291815
44,307404.18273795507,338746.5392967893,412759.78658488527,328567.772768816
45,307404.18273795507,341183.43730985455,423344.31958099373,332259.1848728771
46,307404.18273795507,340893.6054089941,420187.84128963033,332112.35263560014
47,307404.18273795507,341211.86430065375,427435.3885583519,333204.0110141429
48,307404.18273795507,342895.36601608916,431106.09636938886,335945.9032438111
49,307404.18273795507,342696.3619734051,409784.87181410845,331360.6802999382
50,307404.18273795507,341380.5455463224,414244.31815539254,334345.9923646771
51,307404.18273795507,342991.90635774104,415302.73289946315,331242.3165695041
52,307404.18273795507,343067.1532153514,408779.61277453136,329962.24536002474
53,307404.18273795507,343002.3633720637,409333.07044037164,327874.6776578199
54,307404.18273795507,339227.89676208625,415589.6023955888,330298.1814059537
55,307404.18273795507,335649.6171329136,417815.3803504013,327524.56810408586
56,307404.18273795507,344677.442959607,433302.10880793526,329576.3411727597
57,307404.18273795507,340391.1546796335,420937.6361020131,329024.3830185804
58,307404.18273795507,339770.09997364826,430235.91871629196,327923.41801650333
59,307404.18273795507,339348.38678052364,420382.9948145062,327900.5824828359
60,307404.18273795507,335325.8877614753,423967.6068381693,327326.968638938
61,307404.18273795507,334258.9590858244,414712.6275771676,327869.6397728113
62,307404.18273795507,338271.42236917006,423370.49273198994,327279.4769237027
63,307404.18273795507,339930.9659197248,414084.96067130833,328669.60619809857
64,307404.18273795507,341974.4830494465,432091.7878870717,331268.9093636932
65,307404.18273795507,342312.781986705,407464.13303526625,331593.84440143977
66,307404.18273795507,340597.6133197326,406784.2086266262,329816.6622675811
67,307278.52416009014,337429.3728074394,400644.44123993744,333202.75002007105
68,307037.52963354095,343096.2405689656,434174.70124056295,336280.0309760075
69,307027.74207886995,345332.6129921368,449697.64481802547,333442.4583410352
70,307025.53837951354,344963.6766419351,413992.8285362653,334472.7083187397
71,307024.87045370095,346221.4294379552,420233.3658818217,331531.37894262804
72,307024.57593693933,343419.4832345593,426996.4455380866,335931.1484174408
73,307024.4755612132,344104.6618738439,423004.0210144024,331557.5393737587
74,307024.4755612132,344919.90797133057,407463.799456479,331859.20703404525
75,307024.4755612132,343871.0608784255,401369.865612814,336497.99382711813
76,307024.4755612132,349516.3138110172,429830.0625935986,337482.8839554762
77,307024.4755612132,346085.7631492298,404703.8774769481,334092.08326983906
78,307024.4755612132,342338.86136400554,421369.25870991655,333954.58923567634
79,307024.4755612132,346210.50279863126,428001.9486184702,329201.4234509076
