,Best,Average,Worst,Median
0,163515.13033897782,313007.52043110307,601362.7338883574,272536.4686911727
1,138266.5319303327,221946.9477255018,434072.09183797694,209790.39547004335
2,128994.72507688598,193053.51930403436,375908.67154898477,201855.47389845332
3,125585.72873488841,191221.46769132587,408639.71982661565,173611.0535852117
4,125119.56484103322,191519.08765744636,337487.08930389746,163160.12222817095
5,125099.04156208452,197618.39779167235,468797.57611937297,168497.58918201178
6,125098.1474464607,191111.84043086832,402732.9674716713,176439.40722229233
7,118813.30786740495,179242.01751424192,257789.60547571915,158290.217716441
8,115786.77835894286,178634.15230256287,332533.8174200794,159509.34780369748
9,115445.37371022502,175439.8970965074,326248.5258258028,164834.18621205015
10,115387.30083482982,188758.37383187562,380775.55211862293,166103.40495698393
11,115384.8882044274,174979.0436322271,307739.80071349134,160160.19686822637
12,115384.79277082597,163572.94083170986,346599.36784455786,145687.80859563994
13,115384.79277082597,166541.263730071,309170.34675104497,150619.71946261002
14,115384.79277082597,161232.31132426913,332699.8883021449,145482.1355749556
15,115384.79277082597,168551.49342921982,312052.18383415346,145304.5749235737
16,115384.79277082597,164512.72035039967,287233.3008239267,142305.45212047643
17,115384.79277082597,161311.39118794168,285525.67273803335,145405.98207837425
18,115384.79277082597,162693.95733547336,333300.66371050023,142305.45212047643
19,115384.79277082597,163793.66999211974,332219.3399542735,142305.45212047643
20,115384.79277082597,166586.88940889962,333689.71872133826,146268.3642362176
21,115384.79277082597,170495.24299270255,333817.33453118935,142305.45212047643
22,115384.79277082597,173536.67814607508,307788.4187887211,151666.72223829816
23,115384.79277082597,162628.82824314956,347973.7216622365,145998.14794963103
24,115384.79277082597,165416.8476381727,345487.30900755466,149641.18203797052
25,115384.79277082597,162033.20349074813,280255.8183244582,148467.44042283116
26,115384.79277082597,165735.45354843276,307788.4187887211,142305.45212047643
27,115384.79277082597,169191.9872866285,307788.4187887211,142312.88345219847
28,115384.79277082597,182267.2157429591,312152.3995678042,154256.52337134312
29,115384.79277082597,173712.70176041088,290832.2481230388,156597.79248948744
30,115384.79277082597,192022.33837808733,334526.04432855465,154885.2180700393
31,115384.79277082597,183180.274031311,306538.38122614357,164940.10946020315
32,115384.79277082597,203393.9933964478,555173.8771440173,163820.9482907393
33,115384.79277082597,200187.73105193448,452742.3700656948,183293.93003151045
34,115384.79277082597,182562.98045499233,351935.87167597207,160276.56988648366
35,115384.79277082597,183593.724680809,320016.4247080859,155675.13454008978
36,115384.79277082597,181053.60767439718,326930.1341729036,161574.93127299758
37,115384.79277082597,186248.78808760602,306525.3908821685,160278.83197399892
38,115384.79277082597,166632.0674121911,316181.64838750515,149920.11474180387
39,115384.79277082597,191718.18427874066,502808.1130854327,151375.45359630603
40,115384.79277082597,181874.69958744256,324934.40700743615,154900.54709927854
41,115384.79277082597,184921.96455170837,341381.79816710076,171776.89144492176
42,115384.79277082597,179227.97758658056,446864.7580227953,154342.63714019558
43,115384.79277082597,186590.33297560058,332730.50227895565,165975.23746756226
44,115384.79277082597,188067.6958885737,338047.225550005,160602.68491090712
45,115384.79277082597,177364.60029645197,498445.1138619385,153910.36795111638
46,115384.79277082597,177066.07440318694,307788.4187887211,154307.8998132943
47,115384.79277082597,172198.60070362125,293747.044785346,156891.60090649012
48,115384.79277082597,178454.54535926768,322952.674114601,155657.97702323436
49,115384.79277082597,190895.8962883147,425015.5520036488,157710.6430844739
50,115384.79277082597,185303.5687619791,374302.8536954808,157121.4694632244
51,115384.79277082597,187829.9121374578,374786.87133979413,159890.63314068265
52,115384.79277082597,179798.40916440115,341850.6721423006,160306.77491689188
53,115384.79277082597,190004.60223470427,335763.6422788809,162817.87004773918
54,115384.79277082597,198136.70125477997,408421.4700967561,179104.41898091958
55,115384.79277082597,195108.7986560206,465560.5076791471,185972.43416838604
56,115384.79277082597,194188.34858041536,428101.42906627466,171285.8261894098
57,115384.79277082597,196920.3692970512,411496.5948301025,196033.13269826898
58,115384.79277082597,194536.3576600985,300752.53915967,192193.00420422008
59,115384.79277082597,196066.05670710903,538077.544826213,160876.51996091608
60,115384.79277082597,184918.84639736687,312446.98399668833,169527.58865754295
61,115384.79277082597,184836.37253793035,411300.6294435469,160017.1573744248
62,115384.79277082597,174478.21891290616,371393.5143345593,154934.929863263
63,115384.79277082597,184393.30975723724,373953.6215659325,174699.09896405134
64,115384.79277082597,177442.2769608173,291046.834177193,162173.1741456123
65,115384.79277082597,183725.02894796425,307788.4187887211,160731.2728347194
66,115344.14804655546,186160.8903325105,339717.14903004817,169178.56182352896
67,115343.11554229032,177679.00577539374,319252.07666528464,158764.42676717683
68,115343.11554229032,180283.3954230615,286866.4608334769,162184.52401270112
69,115343.11554229032,191701.22557540904,491164.0394576512,160824.97618616492
70,115343.11554229032,193169.620696068,328539.3244563637,167641.18837668234
71,115343.11554229032,195691.4089770069,312515.6519380504,194158.53357142687
72,115343.11554229032,202106.90635117248,330776.81576251547,201173.23736239833
73,115343.11554229032,205446.15297797782,365523.41631256044,178743.65847021504
74,115343.11554229032,186325.9393932591,341774.5728829799,175080.8482851632
75,115343.11554229032,178665.45236325113,296311.7563765057,166629.18142741043
76,115343.11554229032,173657.64126446747,302051.5939236626,161983.50762671058
77,115343.11554229032,191349.62972741955,407277.7379561536,163879.4490879086
78,115343.11554229032,180880.569420621,391248.01361768146,159102.64294768483
79,115343.11554229032,177682.83446679125,280509.2357738917,171108.13778312443
