,Best,Average,Worst,Median
0,169302.30539632926,306748.97904072015,775503.7645131944,259941.0555619952
1,139006.6997127732,217517.65100023823,375562.9614313438,224792.15766014368
2,129404.83241908735,211676.44008191032,419238.40581732383,180075.3910612307
3,125631.09379069495,190554.88788112946,322715.02583699697,169283.704428042
4,124145.95561810238,198654.50622189292,404306.5112371541,164318.88179047877
5,123841.51554816825,185848.01085860984,397754.20683066524,158360.6691472285
6,123707.7560292077,181732.88869679687,305384.04086857464,162827.98934495522
7,123224.93701442896,183523.77939990105,324258.6216953893,163056.15135924338
8,121873.0328820817,181818.0592679745,326866.3343298829,161909.48581878725
9,118585.48621620914,174274.64247224943,378594.33533317293,160983.98221149214
10,115796.78990316286,185185.36387665258,385724.6778920166,163723.61210348108
11,115447.13653290078,189643.80493446658,378302.33380924235,160512.20606807235
12,115387.33232002845,182746.8243117496,305001.68973261525,163190.9064138051
13,115384.88021483837,182791.85241557093,307632.70621790155,150516.7953403351
14,115384.78478123694,206976.0716002792,414534.71836786857,167725.73703777726
15,115384.78478123694,191091.26733387102,380168.35756320384,159614.1786867748
16,115384.78478123694,192522.5814835966,381140.6937347625,158364.88024822154
17,115384.78478123694,179840.62240166857,330135.6445326699,150223.20598671207
18,115384.78478123694,186296.0389585154,375154.5018269499,153442.71814568553
19,115384.78478123694,178695.81662146506,328333.4634442915,158383.70573299658
20,115384.78478123694,183276.06626108367,380216.38147482846,152385.63729049772
21,115384.78478123694,175005.15390425883,347666.722314941,150042.13943754765
22,115384.78478123694,168302.56125282357,351786.20158186345,154748.7355900589
23,115384.78478123694,180220.52040798153,333485.3681400451,151132.3239907454
24,115384.78478123694,174397.74204988012,307681.3242931314,160463.21399581837
25,115384.78478123694,169640.72611514892,308838.22303759435,154100.38334894073
26,115384.78478123694,188975.8609623792,433858.2946282566,160339.01539216805
27,115384.78478123694,178019.23052098588,331682.0239196003,157437.63868494937
28,115384.78478123694,196547.44708965218,451181.46618802473,173824.9365192396
29,115384.78478123694,198286.66164957255,435201.5915790111,169383.10130859248
30,115384.78478123694,198826.23172139106,343495.1826532296,190176.93023817672
31,115384.78478123694,197890.97491015846,330376.40999397286,180612.67269059736
32,115384.78478123694,194629.46989229694,510251.3049896251,165820.71323399292
33,115384.78478123694,184424.42832148477,345485.225827414,159191.58473383417
34,115384.78478123694,185659.99364567356,307681.3242931314,159160.75984864577
35,115384.78478123694,189523.21516916662,412723.03787658486,159363.93843292817
36,115384.78478123694,192758.34587664204,534771.7741029994,157815.41047222077
37,115384.78478123694,185510.1773736915,335717.53155166685,153336.22820864775
38,115384.78478123694,172908.65639555256,307244.3453532912,161073.4351316248
39,115384.78478123694,181707.15553992323,313218.8327879579,163432.68464326934
40,115384.78478123694,167974.15875114195,307681.3242931314,155766.10035292333
41,115384.78478123694,164246.92570946607,307681.3242931314,151829.2192575757
42,115384.78478123694,167135.30641431976,410858.9560319482,154577.80254680355
43,115384.78478123694,180765.2866303991,307681.3242931314,162877.63606910585
44,115384.78478123694,173655.03021974376,310755.72001981083,150116.16461019547
45,115384.78478123694,165641.54269204926,318022.0311437894,149622.3370777679
46,115384.78478123694,169617.7659144218,307681.3242931314,146989.52575902373
47,115384.78478123694,169088.02847889837,413017.74689290626,144050.7525263898
48,115384.78478123694,162916.08486560703,307681.3242931314,145101.20147931096
49,115384.78478123694,159974.1821980555,308516.9037719944,153495.31979233847
50,115384.78478123694,178968.711559381,289922.1105215633,164401.79737761416
51,115384.78478123694,171630.6577835497,334956.3471349178,150852.15098513028
52,115384.78478123694,165796.42740437717,307145.08648993535,148004.71397475488
53,115384.78478123694,168067.7889965216,308543.60646819527,148662.76209673216
54,115384.78478123694,170603.7902894355,412568.6270299823,155149.94829607906
55,115384.78478123694,177620.3078780034,307681.3242931314,156942.51924782037
56,115384.78478123694,173489.7759103434,345184.43220669613,151880.06979591318
57,115384.78478123694,179325.3790474876,331216.3338793853,150498.25521195025
58,115384.78478123694,163338.45685539866,343771.25179856,155535.60583654285
59,115384.78478123694,180667.65326937457,346405.64941012696,151886.5024812523
60,115384.78478123694,186750.45274048398,329125.3979581524,166354.061561697
61,115384.78478123694,190404.80979785632,339703.6634180414,178440.9177641478
62,115384.78478123694,187927.24707549036,314878.7551804388,176606.25700523276
63,115384.78478123694,188643.28722635456,312100.06421891775,163559.9846407181
64,115384.78478123694,186096.2761415437,328282.18452110863,166260.4245979515
65,115384.78478123694,177436.34096839238,307681.3242931314,159909.72790930755
66,115384.78478123694,177385.20606141072,307681.3242931314,156814.46485924
67,115384.78478123694,180257.18619369098,334718.6600077014,162524.324410417
68,115384.78478123694,174789.03420289615,339059.6064050909,152653.47157794063
69,115384.78478123694,184388.21229501284,333830.8253539718,155332.3808674785
70,115384.78478123694,192460.49351035102,403663.2600526322,154949.23821619048
71,115384.78478123694,186953.61165884516,332736.8283076538,150781.48031856646
72,115384.78478123694,187021.43723685338,331461.0785330775,169358.69270604767
73,115384.78478123694,198913.74826570248,338123.1955373123,202774.34517191164
74,115384.78478123694,199663.73421946933,303700.33273924794,206390.23566720012
75,115384.78478123694,186930.57142249594,307681.3242931314,171537.09244975087
76,115384.78478123694,183820.71482849366,308529.86940051813,161795.45652099524
77,115384.78478123694,188879.78910202632,407041.79551532946,169999.3644146164
78,115384.78478123694,188828.3159737398,307681.3242931314,160302.72665441688
79,115384.78478123694,185617.4795168673,307681.3242931314,172536.66184335903
