,Best,Average,Worst,Median
0,175759.21480123338,310608.7166830771,713452.6077496276,265555.2262551076
1,139431.13680338892,222459.5345665404,385069.0984625338,233583.2675783934
2,128806.70848892664,209488.0101528859,407156.3516884497,205922.97912442964
3,127360.30781746678,209310.8125161483,510569.1554299373,189290.1665358053
4,124177.05981698052,201520.3174573123,385427.79387776763,175401.28148696903
5,120109.72539211332,196152.91179105188,382202.8711874235,164917.60925568093
6,116424.10312009908,180128.07127670836,310398.29102237616,162194.07967610884
7,115506.56342742482,174087.29578333715,287173.62493901316,158018.1999006578
8,115349.21286294637,178431.94029369077,280757.71235244564,161439.34999814484
9,115343.52602758308,177889.6114304396,290319.2582826422,163687.52071076556
10,115343.1229770545,175926.95426948505,333057.599064597,157337.3510752065
11,115343.11087175769,172952.45963340366,286985.78304007335,157457.00924914688
12,115343.11087175769,181461.74924779125,405066.4694748735,158812.88105665124
13,115343.11087175769,177346.02914785536,329534.0335011226,154038.4176913176
14,115343.11087175769,182480.63751206073,300675.30224617734,160370.49765519326
15,115343.11087175769,185568.54603070722,386050.9015147043,167921.867836523
16,115343.11087175769,185540.90046776595,349277.40757832106,161213.90146389077
17,115343.11087175769,187023.2140930093,402942.4630418427,164180.12572843602
18,115343.11087175769,177421.81740112213,299289.957602866,157460.04543509433
19,115343.11087175769,179037.9761370287,389104.3833855946,160878.57176134386
20,115343.11087175769,184491.24022251193,313691.8916588153,180531.95114972122
21,115343.11087175769,181388.09013368844,330886.89729240414,160739.6973954691
22,115343.11087175769,184224.65649782147,342889.7101765365,156955.22241947442
23,115343.11087175769,187170.29795356307,323224.3817530371,161723.46452025272
24,115343.11087175769,181334.99939325315,311523.0145915428,166036.30597254165
25,115343.11087175769,178756.89784921287,318979.09253630077,166157.79842135336
26,115343.11087175769,180841.15954672967,312725.31419962784,165457.49401760206
27,115343.11087175769,185333.41577864633,342516.0806175444,160386.5194377839
28,115343.11087175769,186649.17518985542,338435.8053979826,153675.90379705
29,115343.11087175769,184654.13760496108,411942.6496632872,167872.7805022513
30,115343.11087175769,181240.61379462798,429897.32246866677,158898.17979641072
31,115343.11087175769,192236.8147717892,413005.70096125826,160283.43573786793
32,115343.11087175769,181870.53897663715,424770.7112736971,157173.67906885827
33,115343.11087175769,186379.58003287573,417966.0780008092,158554.43252719406
34,115343.11087175769,191626.37936271814,323298.0541519029,162226.91610710844
35,115343.11087175769,190714.8226413212,322001.15811473725,181069.8150626917
36,115343.11087175769,191310.1430875511,305733.04436797864,170858.71168385807
37,115343.11087175769,200408.30183218376,454407.9846320831,192126.75495761985
38,115343.11087175769,194410.79556649286,294220.86414217774,170299.23314081138
39,115343.11087175769,187399.89827921437,378481.07043801,163853.81879166112
40,115343.11087175769,177995.02454338674,406099.62324791466,166020.51504294897
41,115343.11087175769,190736.08131479644,350428.3046538949,173513.8868149639
42,115343.11087175769,185604.12236662945,346880.7141071969,169964.9062550309
43,115343.11087175769,188214.5035681518,330886.89729240414,162644.7042163504
44,115343.11087175769,173425.72869211782,321693.01090041583,154508.99894437575
45,115343.11087175769,179998.27943276052,421878.5036125956,158268.56343752213
46,115343.11087175769,191372.962273567,411021.53346910456,165492.70025696425
47,115343.11087175769,183134.61992487643,409922.14027243294,158856.80621752294
48,115343.11087175769,186591.9172683807,330764.9677051635,168493.33345802367
49,115343.11087175769,174822.04712479629,377803.1401701154,162960.8146533453
50,115343.11087175769,160073.7204788668,303376.3608080734,146094.7685859613
51,115343.11087175769,164854.92914406033,292587.20585888566,151501.84080952255
52,115343.11087175769,162417.66048325162,283823.7137251226,152005.16155367467
53,115343.11087175769,175006.99536897242,317852.5917612326,157730.26714062807
54,115343.11087175769,200813.51194024287,427774.9989537783,186672.3334605829
55,115343.11087175769,180536.9503037763,292462.50715700566,168146.47035653383
56,115343.11087175769,201798.26251835152,421232.8307066692,166253.0438319754
57,115343.11087175769,208258.13743443467,410002.4901558222,169156.75176685402
58,115343.11087175769,195762.9902112055,333720.08009988174,171035.78785708486
59,115343.11087175769,181855.40160189543,299829.82887838694,171918.92704847542
60,115343.11087175769,189552.51460180254,291509.8216117686,173092.35670799314
61,115343.11087175769,195803.91665495237,322296.46397768555,180739.24356867155
62,115343.11087175769,195451.31730113566,398188.70551917155,180361.9957408982
63,115343.11087175769,181207.96922610514,287117.8039739139,167472.96071465354
64,115343.11087175769,188132.15667774636,315709.5999556157,171406.1669751905
65,115343.11087175769,187565.5857624914,312841.79676475376,160415.4196365549
66,115343.11087175769,179566.09174582237,305027.5587503412,164549.94355714618
67,115343.11087175769,186111.84681158638,305312.5107370351,162588.41946117615
68,115343.11087175769,174790.03583632034,331906.9543059231,156610.91739761288
69,115343.11087175769,182240.63484458046,304970.2431398497,163100.0877157497
70,115343.11087175769,187904.60958599442,339952.26921861566,165399.06275085284
71,115343.11087175769,187417.39551097044,342322.9345901328,161731.7365058965
72,115343.11087175769,190054.7503827256,433880.0777893306,166622.01750405855
73,115343.11087175769,187054.57799241677,389191.3075005234,162931.38424894054
74,115343.11087175769,192291.52253924886,378403.33330439066,168546.70374770605
75,115343.11087175769,176849.3965338552,363509.5955166746,160784.06573156494
76,115343.11087175769,184054.5844475545,292619.61341089645,161558.70982504124
77,115343.11087175769,184615.3710511956,427491.0049635627,164918.7971551238
78,115343.11087175769,183891.9796462494,308120.21183494345,165516.09224300247
79,115343.11087175769,182014.1941885786,291660.29604534386,170771.02079471335
