,Best,Average,Worst,Median
0,179995.82169935986,361939.95550538343,1124320.7392282316,291314.3591652953
1,130717.24672072833,230011.3728972292,449004.29598545516,219733.26939017503
2,119580.99480746154,197268.9461177117,428954.0836738404,164186.93933874054
3,116747.15333451777,198520.118983888,392863.28000148316,167986.83704233693
4,116268.20464201701,193778.8375197591,358236.6531595666,162462.4548553677
5,116248.89576665047,187948.06677197965,346962.77690410626,157455.28501202917
6,116248.01824084503,187701.70566814352,386428.6757309093,163745.8314805293
7,116248.00615450344,186480.98799943496,357576.56504208705,160477.19404773827
8,116248.00615450344,176523.2521443982,405516.03941193514,158993.8210250794
9,116248.00615450344,172478.33466419473,410947.1174028417,147486.74022268393
10,116248.00615450344,168866.13204465664,347758.8108884541,151415.40371100564
11,116248.00615450344,165967.30747740425,408747.2122112959,148843.39227557223
12,116248.00615450344,163347.03510894362,406415.99398105463,148561.49710354427
13,116248.00615450344,160865.77872966102,319167.3476029766,145839.44474346656
14,116248.00615450344,166906.04338945108,270722.65192737884,154835.92512159192
15,116248.00615450344,178590.88462890967,308270.6263555575,165611.5072963921
16,116248.00615450344,183241.9410188572,306014.8942149558,168565.26641215436
17,116248.00615450344,173600.1142904574,300976.5822963824,155274.15137929143
18,116248.00615450344,184580.3979037594,286714.10271224537,162971.86823964116
19,116248.00615450344,159186.23181435504,292316.8280924274,146461.82860428985
20,116248.00615450344,165383.95617474703,378228.6554447741,150578.91223197174
21,116248.00615450344,174872.53598812677,378117.3207592483,151274.576496333
22,116248.00615450344,173964.41743886855,406559.85260571947,154715.66417425207
23,116248.00615450344,171945.62598941036,414258.854557979,153620.5075722255
24,116248.00615450344,177195.582182318,378504.71779541165,155864.48956844327
25,116248.00615450344,185711.9540721513,378234.542788624,162996.20187977326
26,116248.00615450344,176318.17678310105,286688.24912518746,180572.03218852094
27,116248.00615450344,162287.66859093626,312391.298424692,149363.89664501575
28,116248.00615450344,161745.84862235418,330455.1119412547,149635.44021862574
29,116046.39896147221,164542.0613389231,412098.8139155855,149320.24178943227
30,115455.23696593309,181051.440374768,544665.8049206318,156833.7788946496
31,115387.7755568129,169844.8676756713,372308.47168544173,151579.95647588503
32,115384.9064387423,160915.27653661097,307708.84554858925,149944.0193969653
33,115384.79892221888,156119.36610348435,315713.3144867836,139814.15564826672
34,115384.79892221888,155922.51886347806,332560.61300627346,139197.33804192502
35,115384.79892221888,164047.14999805743,386340.42512930196,136748.068007309
36,115384.79892221888,153363.51146950232,303360.6131940043,133439.71165381907
37,115384.79892221888,153938.1975092981,309496.407293124,139465.41931595167
38,115384.79892221888,171499.98670134868,412397.7479194022,156994.2305515207
39,115384.79892221888,147440.86452441209,214570.2731629855,137616.53541575375
40,115384.79892221888,160876.32496736653,408558.06917157065,144763.95899680274
41,115384.79892221888,148995.7310962856,292368.3840204941,133439.71165381873
42,115384.79892221888,160570.5575446221,329092.63274018886,133684.9686554813
43,115384.79892221888,158192.10082219174,307775.02932353533,133439.71165381907
44,115384.79892221888,172845.34920777107,409666.18324225384,138240.25766393903
45,115384.79892221888,153570.8713962554,307775.02932353533,133439.71165381907
46,115384.79892221888,158506.35580568053,302883.58651879,148283.7020207838
47,115384.79892221888,163799.01672007036,331132.30399603926,153640.13658255734
48,115384.79892221888,156493.43653204257,290210.92821291473,144060.86410493802
49,115384.79892221888,164929.4328959064,306920.1662303157,156910.91929997213
50,115384.79892221888,174515.8291575601,291003.8729134208,158217.23433269816
51,115384.79892221888,168506.76576019693,279925.12369069277,151880.22977210468
52,115384.79892221888,168652.40675447645,307775.02932353533,151466.63462524596
53,115384.79892221888,176018.88590457116,307775.02932353533,156275.185190244
54,115384.79892221888,168096.58998102456,282455.60089140077,156796.04929540717
55,115384.79892221888,170781.23490370117,307775.02932353533,167763.02131250693
56,115384.79892221888,182807.29553450886,333006.698677449,182227.74857074994
57,115384.79892221888,190245.2429523012,326433.3717037785,173202.89581859583
58,115384.79892221888,166631.76508033235,317477.71203889896,155815.71199402795
59,115384.79892221888,160774.58219900675,328621.8864285563,146864.71907498632
60,115384.79892221888,170404.11592439792,307775.02932353533,160747.5871338395
61,115384.79892221888,159242.256181093,265230.71969199774,144827.2453978383
62,115384.79892221888,167350.60396749448,412080.54728628806,145680.20847089362
63,115384.79892221888,161537.45817753347,287234.8631332363,146261.95397634112
64,115384.79892221888,155240.33208559966,307775.02932353533,141766.42854914238
65,115384.79892221888,167046.103142277,422277.94710888667,145382.3805401688
66,115384.79892221888,167414.20408343343,410248.9514461619,147666.31963670638
67,115384.79892221888,168953.0232083655,313296.65630042786,152813.50958505642
68,115384.79892221888,182392.6942801332,424483.8577453164,157544.36018240673
69,115384.79892221888,177308.4059180326,307775.02932353533,148827.34641598846
70,115384.79892221888,187424.04931849818,318962.0272551627,168584.21975955117
71,115384.79892221888,192342.19069776713,345168.2366044024,160026.1217286727
72,115384.79892221888,188989.39803664753,377985.2137363174,157966.08635696315
73,115384.79892221888,189101.51170529594,303058.4971684909,172984.0103328338
74,115384.79892221888,183340.49334685266,429049.45208198985,160132.05298915465
75,115384.79892221888,195585.84099754662,426599.91828689363,162870.47973217783
76,115384.79892221888,171634.9986040051,307775.02932353533,152767.53137660475
77,115384.79892221888,177796.05929509204,401269.51962580683,157955.06558279216
78,115384.79892221888,193043.50760422446,471705.51345784037,169539.11612691666
79,115384.79892221888,197764.41904867213,396197.73538752296,165368.39314671687
