,Best,Average,Worst,Median
0,8381.151966128578,10262.202495521116,12356.223430794875,10178.675451281306
1,6547.157829917983,8679.12406622646,11512.579016691408,8758.211490090423
2,6450.841936985478,7851.780314208572,11512.579016691408,7474.055395189618
3,6124.505434391808,7569.044266498487,11512.579016691408,7298.4149925253605
4,6124.505434391808,7331.771566609343,11512.579016691408,7095.48210922297
5,6124.505434391808,7184.736281681643,9155.449974284189,7048.081995648372
6,6124.505434391808,7067.44184655708,8542.044582634222,7048.081995648372
7,6124.505434391808,6952.237362939806,8450.233532272281,6853.363220610292
8,6124.505434391808,6982.601824732762,8493.00143077911,6843.019225035396
9,6124.505434391808,6837.551145896915,8342.540161971252,6602.682807923836
10,6124.505434391808,6834.638639714617,8150.6217273821785,6655.182488180302
11,6121.943450580242,6708.989932640669,8134.042241558678,6655.182488180302
12,5989.910317903525,6787.91990810869,9044.518074362908,6630.93832707931
13,5989.910317903525,6753.123324918654,8632.714379092702,6630.93832707931
14,5989.910317903525,6936.896737114633,9355.762424558521,6719.309267730903
15,5989.910317903525,6780.338322390437,8774.145828062869,6528.584755140029
16,5989.910317903525,6820.847690708743,9550.462007698045,6528.584755140029
17,5989.910317903525,6762.178244253841,9371.524658895934,6528.584755140029
18,5989.910317903525,6602.485807920832,8096.891311324623,6499.440022214058
19,5989.910317903525,6684.6573800996275,8740.935440835843,6494.006226262287
20,5932.079052395036,6685.431253397844,8597.863872300495,6493.982108458433
21,5932.079052395036,6726.763067163659,8340.222606861611,6481.402679668806
22,5932.079052395036,6704.857728686954,8273.279607963437,6461.881384791639
23,5932.079052395036,6720.152041739543,8044.971999955357,6481.402679668806
24,5932.079052395036,6686.211105251614,8014.452294382587,6481.402679668806
25,5932.079052395036,6662.953118770256,8110.580464262635,6481.402679668806
26,5932.079052395036,6699.433157794387,8146.011143539003,6481.402679668806
27,5932.079052395036,6794.55313351,8955.603765277441,6481.402679668806
28,5932.079052395036,6630.825189530348,8274.778225801572,6432.728722077885
29,5932.079052395036,6637.000775637415,8150.113758593837,6313.896485709677
30,5932.079052395036,6642.579940612205,8213.731321177243,6331.074005612501
31,5932.079052395036,6563.995994278914,8055.943972375702,6313.896485709677
32,5932.079052395036,6559.436270046471,8936.685166189049,6298.8183965456265
33,5932.079052395036,6634.10944985379,8689.942074270512,6309.0656910306825
34,5932.079052395036,6563.088721524701,8013.401323367361,6277.116765252198
35,5932.079052395036,6564.919426985109,7888.009443748188,6263.69157788825
36,5932.079052395036,6488.2090222133265,8186.780667660891,6204.677227082646
37,5932.079052395036,6547.45102557473,9134.19284712106,6147.633726832616
38,5932.079052395036,6570.435213337546,9200.85977675073,6190.75840986738
39,5932.079052395036,6582.445657899708,9200.85977675073,6223.189481962594
40,5932.079052395036,6635.782193258367,8031.361967121056,6261.720727332675
41,5932.079052395036,6589.133807938643,8657.708156184084,6288.57110206057
42,5932.079052395036,6567.176910195207,8287.750214215299,6194.183989868603
43,5932.079052395036,6607.067013193176,8197.867726962195,6229.325484350257
44,5932.079052395036,6629.812815090611,8949.217129002514,6229.325484350257
45,5932.079052395036,6552.570622636513,8070.1990540375045,6147.633726832616
46,5932.079052395036,6493.336616630022,7931.1628689904255,6137.5007308799795
47,5932.079052395036,6378.446468053557,7705.268451469738,6137.5007308799795
48,5932.079052395036,6415.769392167654,7620.8798980919455,6120.855010330314
49,5932.079052395036,6458.842589748959,9809.013512910125,6137.5007308799795
50,5932.079052395036,6402.163919771528,8145.2416829522,6147.633726832616
51,5932.079052395036,6481.590041615215,8460.426894676984,6147.633726832616
52,5932.079052395036,6517.421239650823,8538.066955679518,6147.633726832616
53,5932.079052395036,6580.836839598083,8850.344764578918,6147.633726832616
54,5932.079052395036,6576.821059920007,8520.779984573612,6147.633726832616
55,5932.079052395036,6553.4871669531885,8520.779984573612,6277.89820298009
56,5932.079052395036,6591.18759495404,9139.747783991901,6299.938853014298
57,5932.079052395036,6511.730877088572,9139.747783991901,6299.938853014298
58,5932.079052395036,6390.473013246563,8460.426894676984,6147.633726832616
59,5932.079052395036,6541.624535270518,8678.767357206021,6277.89820298009
60,5932.079052395036,6508.304818592447,8512.601536554723,6261.720727332675
61,5932.079052395036,6497.796316276243,8287.750214215299,6299.938853014298
62,5932.079052395036,6472.98354150803,7443.439165958489,6299.938853014298
63,5932.079052395036,6536.473187656316,8453.563834798799,6299.938853014298
64,5932.079052395036,6615.37693918877,8945.946560383585,6299.938853014298
65,5932.079052395036,6550.434856957175,8517.79028628215,6299.938853014298
66,5932.079052395036,6536.011738992538,8517.79028628215,6299.938853014298
67,5932.079052395036,6562.060090140845,8517.79028628215,6299.938853014298
68,5932.079052395036,6493.14265999739,8287.750214215299,6299.938853014298
69,5932.079052395036,6500.886467623445,8287.750214215299,6299.938853014298
70,5932.079052395036,6520.119446298451,8267.79028628215,6299.938853014298
71,5932.079052395036,6512.286311134076,8125.565175791056,6299.938853014298
72,5932.079052395036,6587.352925536453,8947.111175597067,6299.938853014298
73,5932.079052395036,6571.784975226773,8207.366838283146,6299.938853014298
74,5932.079052395036,6516.578634146933,8086.78604671049,6299.938853014298
75,5932.079052395036,6553.419503094191,8086.78604671049,6299.938853014298
76,5932.079052395036,6516.035995246947,8207.366838283146,6299.938853014298
77,5932.079052395036,6513.455207781992,8234.351770962843,6299.938853014298
78,5932.079052395036,6489.107826576814,7948.376648625802,6299.938853014298
79,5932.079052395036,6452.533192206655,8048.410615806315,6299.938853014298
