,Best,Average,Worst,Median
0,8524.289927074115,10348.978440698173,13209.925136538588,10192.496747428107
1,6653.042158321517,8763.025691808698,13209.925136538588,8757.785950350135
2,6318.979815419138,7914.588823410243,11299.904456062066,7930.773823739578
3,6175.867607025213,7193.012364362209,9277.048306740653,6905.950231435613
4,6175.867607025213,7154.299211220318,9295.727250334396,6941.9621958088865
5,6175.867607025213,6942.680719950473,8917.373415141954,6793.710075493201
6,6175.867607025213,6916.5593012844065,8742.280555652456,6793.710075493201
7,6175.867607025213,6962.682993538122,7992.7843104821595,6846.4977650771
8,6175.867607025213,6849.158989575558,7939.467788418855,6790.741387471198
9,6045.298598253214,6878.456702873029,8864.702876446763,6787.772699449195
10,6045.298598253214,6919.256253468944,8630.578602370239,6787.772699449195
11,6045.298598253214,6799.077994631992,8231.408460738006,6698.365143364066
12,6045.298598253214,6700.896503018933,7724.296220305351,6625.812756446328
13,6045.298598253214,6873.35028020774,9250.578181125813,6753.6330855825145
14,6045.298598253214,6825.964135526603,9092.939600406075,6673.044343234409
15,6005.578544598291,6735.479337308638,8588.982634018095,6673.044343234409
16,5960.615826486544,6889.6413734713,8468.526605939322,6673.044343234409
17,5960.615826486544,6766.832044645155,8466.498443574485,6561.95017212189
18,5960.615826486544,6616.988310110732,8466.38293697155,6521.358418403639
19,5960.615826486544,6610.958700185905,8466.38293697155,6521.358418403639
20,5947.668350349173,6514.539805351527,9306.546621488309,6175.867607025213
21,5947.668350349173,6617.11888212941,9306.546621488309,6175.867607025213
22,5947.668350349173,6545.453980764514,7705.725520256945,6238.570296999068
23,5947.668350349173,6622.819299027054,8402.516529206414,6515.149535424825
24,5947.668350349173,6672.256801321347,7846.292956599453,6521.358418403639
25,5947.668350349173,6724.814717140384,8066.715505010147,6521.358418403639
26,5947.668350349173,6657.902410885124,7944.480324156078,6521.358418403639
27,5947.668350349173,6662.030644757533,8250.38666341697,6521.358418403639
28,5947.668350349173,6527.120944069174,8250.38666341697,6245.770666043914
29,5947.668350349173,6554.587077119807,7863.688236781791,6521.358418403639
30,5947.668350349173,6671.006077060202,8402.516529206414,6521.358418403639
31,5947.668350349173,6573.355394466447,7647.722304970594,6521.358418403639
32,5947.668350349173,6631.369320017222,8022.70611359386,6521.358418403639
33,5947.668350349173,6642.134552099902,8094.422369483827,6521.358418403639
34,5947.668350349173,6649.399228742862,8090.268136517147,6497.129216774762
35,5947.668350349173,6713.81506772718,8509.000466907371,6521.358418403639
36,5947.668350349173,6556.668505208354,7815.691796607485,6497.129216774762
37,5947.668350349173,6660.335819438237,8402.516529206414,6330.696117985195
38,5947.668350349173,6583.028537949606,8194.183406404836,6330.696117985195
39,5947.668350349173,6444.0634669137635,7791.694018202852,6283.287676844571
40,5947.668350349173,6494.296576584792,8216.763958654752,6055.248264235408
41,5947.668350349173,6514.041619490677,8216.763958654752,6053.696117985195
42,5925.4056283073805,6524.876637027342,8415.152910043407,6055.248264235408
43,5925.4056283073805,6607.90080720981,8375.401227945713,6055.248264235408
44,5925.4056283073805,6532.101954150232,8780.306423275411,6053.696117985195
45,5925.4056283073805,6431.049367950786,8207.36005109745,6053.696117985195
46,5925.4056283073805,6438.27099154636,7948.783656937436,6053.696117985195
47,5925.4056283073805,6584.981716346514,8402.712464223001,6151.8276709109905
48,5864.760470266069,6599.365456592898,8983.759937455814,6053.696117985195
49,5864.760470266069,6502.1980523193315,8402.712464223001,6053.696117985195
50,5864.760470266069,6554.690086792925,8462.409245942566,6053.696117985195
51,5864.760470266069,6410.55852882123,8462.409245942566,6053.696117985195
52,5864.760470266069,6373.004130760517,8402.712464223001,6053.696117985195
53,5864.760470266069,6388.651637316813,8402.712464223001,6053.696117985195
54,5864.760470266069,6405.74218838248,8462.409245942566,6053.696117985195
55,5864.760470266069,6493.368342008069,8462.409245942566,6053.696117985195
56,5864.760470266069,6419.8179018602095,8245.513783196351,6053.696117985195
57,5864.760470266069,6493.062385651996,9038.066414703844,6097.10717790568
58,5864.760470266069,6477.9238118043695,8850.59116531904,6053.696117985195
59,5864.760470266069,6398.383220996676,8850.59116531904,6053.696117985195
60,5864.760470266069,6385.108174645811,8309.875184279386,6053.696117985195
61,5864.760470266069,6423.787718154204,8402.712464223001,6053.696117985195
62,5864.760470266069,6507.254163209108,8402.712464223001,6053.696117985195
63,5864.760470266069,6445.88959965389,9038.066414703844,6053.696117985195
64,5864.760470266069,6475.480817502682,8462.409245942566,6053.696117985195
65,5864.760470266069,6460.930044038763,8375.401227945713,6053.696117985195
66,5864.760470266069,6518.589061591699,8776.171000946859,6053.696117985195
67,5864.760470266069,6437.618199783091,8737.056365794582,6053.696117985195
68,5864.760470266069,6546.9725456483675,8402.712464223001,6053.696117985195
69,5864.760470266069,6597.854125603872,8776.171000946859,6053.696117985195
70,5864.760470266069,6405.3396501914995,8402.712464223001,6053.696117985195
71,5864.760470266069,6458.935423476087,8653.22614893996,6053.696117985195
72,5864.760470266069,6386.959781872855,8131.766668272809,6053.696117985195
73,5864.760470266069,6416.606045513821,8375.401227945713,6053.696117985195
74,5864.760470266069,6479.439693298295,8850.59116531904,6053.696117985195
75,5864.760470266069,6483.5335180239645,8402.712464223001,6053.696117985195
76,5864.760470266069,6597.168417566535,8309.875184279386,6053.696117985195
77,5864.760470266069,6527.920223806158,8375.401227945713,6053.696117985195
78,5864.760470266069,6427.49816302745,7771.603791898238,6053.696117985195
79,5864.760470266069,6544.429945374911,9038.066414703844,6053.696117985195
