,Best,Average,Worst,Median
0,582447.7334608766,1046738.6796981399,2075821.9007881158,891306.0894896813
1,558068.0262596074,860968.2267734766,1441149.4757505495,776257.3394576667
2,553317.297081217,660203.8236634334,855760.361626706,565241.0507664906
3,551523.1361515345,634759.9177817588,842573.2036041149,565085.2102364368
4,551143.3214091188,608764.5334661639,816671.8134107573,565062.8495056971
5,551077.2946598473,621438.3070848744,840352.953001539,565062.6603513611
6,551066.3154095908,621424.8183635859,807345.1537428342,565062.6603513611
7,551064.519738942,622907.1212066148,829280.3168205669,565062.6603513611
8,551064.2276802162,631412.6913904592,834797.3433503085,565062.6603513611
9,551064.1984321102,626816.392237205,845670.5964049428,564119.2461921583
10,551064.1984321102,656880.8864730842,840893.6306717906,565064.8725704604
11,551064.1984321102,646055.316381969,840465.5820254837,575445.9614360546
12,551064.1984321102,646400.9380971172,844425.7151403199,565062.660666634
13,551064.1984321102,643044.7983564881,819198.2979509636,572412.4332685827
14,551064.1984321102,636683.8367598084,823874.2314837337,565062.6609523867
15,551064.1984321102,642641.4416737234,810493.0392959327,579435.5549879584
16,551064.1984321102,643243.7760880584,840208.8532264478,565062.6602111801
17,551064.1984321102,660893.6571839008,841207.3067665685,568058.7425698428
18,551064.1984321102,621686.4785486924,799650.2894724142,565062.6644623043
19,551064.1984321102,646706.6334651866,844410.0224515293,565062.6605350475
20,551064.1984321102,629581.4269399847,840908.7952495981,565062.6608044008
21,551064.1984321102,608437.7654436361,846402.268804221,565062.6542423898
22,551064.1984321102,631640.2393433215,825263.5710762558,565062.6605833388
23,551064.1984321102,632579.4036553318,820797.4305588162,565062.675749074
24,551064.1984321102,618266.6261954532,805140.5749558937,565208.1521400304
25,551064.1984321102,623338.7904385992,840301.2562478799,565067.7762706948
26,551064.1984321102,612992.0902829648,807062.9547695961,565062.6593177139
27,551064.1984321102,619650.0714515619,791495.9413927777,565062.6608044008
28,551064.1984321102,619727.2275205298,853509.2275926226,565062.6576444097
29,551064.1984321102,612279.6292377679,844341.4797527906,563373.7414355397
30,551064.1984321102,635734.1086092687,827496.2430325774,565062.6603622768
31,551064.1984321102,632246.3141816577,846415.1692794648,565062.658273151
32,551064.1984321102,643212.0354954372,841838.0120832853,565062.6486182953
33,551064.1984321102,613267.7191769301,815271.681754197,565062.6570156683
34,551064.1984321102,623984.9801434234,807290.3308115784,565062.667997545
35,551064.1984321102,641799.9265159722,841634.5677777748,571034.3255740617
36,551064.1984321102,613784.7185293508,844135.2001844182,565062.6631659837
37,551064.1984321102,617407.2694869183,858712.5467418343,565062.6631659837
38,551064.1984321102,615898.0849226032,844874.7543162514,565062.6631659837
39,551064.1984321102,616128.2029233762,799647.2504890376,565062.6631659837
40,551064.1984321102,650939.1890822648,821457.9124408234,565062.6633761751
41,551063.0383091485,639083.8947269657,806710.7038020327,565062.6631659837
42,551062.9395433954,639775.560500672,816677.1973287931,573078.366285084
43,551062.9395433954,620647.5167662409,800519.359420162,565062.6631659837
44,551062.9395433954,643526.448639227,825491.398473899,565104.5632778706
45,551062.9395433954,646376.6793570684,813060.2814443777,566542.8670523979
46,551062.9395433954,633750.1235812532,823404.5972209226,565062.6631659837
47,551062.9395433954,618228.2935996343,780304.6623444903,565062.6694642516
48,551062.9395433954,642437.0237966072,845670.6950917753,565062.6631659837
49,551062.9395433954,617340.4468325244,841717.1631257737,565062.6610134963
50,551062.9395433954,616192.186156454,840197.0889516543,565062.6612098473
51,551062.9395433954,607064.4416744674,807325.3181892296,565062.6610134963
52,551062.9395433954,632881.2198030016,798105.6211189711,576043.6993295596
53,551062.9395433954,630774.203964075,817398.2709265358,567526.9284426456
54,551062.9395433954,646425.5513380266,839668.1304658644,571204.858930255
55,551062.9395433954,621835.6343290996,800459.9279143978,565062.6612098473
56,551062.9395433954,636800.7781566343,832100.8018955495,565062.6612098473
57,551062.9395433954,628301.584741505,872257.9218585312,565062.660893452
58,551062.9395433954,638861.0258658075,857906.3734335587,565062.6628258683
59,551062.9395433954,629437.0871017114,816602.8655711,564215.3080709667
60,551062.9395433954,626292.8701897017,799650.9166609228,564215.0693592252
61,551062.9395433954,652899.1216496849,785089.0831955755,565399.0537740822
62,551062.9395433954,651386.0100338775,820255.6109516318,565071.566778301
63,551062.9395433954,642778.6141648131,821059.6729383854,565062.6608770678
64,551062.9395433954,625087.3252656467,786509.920475105,565062.6608770678
65,551062.9395433954,629433.7721741596,812922.9718037787,565062.6608770678
66,551062.9395433954,615571.5351926871,814996.4530261011,565062.6608770678
67,551062.9395433954,644742.220802004,823592.279984784,565062.6687026282
68,551062.9395433954,626920.4420401946,802906.7918356684,565062.6608770678
69,551062.9395433954,625989.9117573262,820707.4777233583,565062.6608770678
70,551062.9395433954,665183.8530365807,841716.2124932846,621265.4198508043
71,551062.9395433954,644440.257355405,843934.3594870893,565063.7474689091
72,551062.9395433954,645719.0199131953,838133.1013581615,567040.9453946262
73,551062.9395433954,646054.7451524044,812134.9989384767,565062.6608770678
74,551062.9395433954,612006.3296912897,840056.4697948605,565103.285225888
75,551062.9395433954,631675.2786093089,806311.55731671,565062.6608253225
76,551062.9395433954,633449.7530443086,840902.4030920651,565066.4268391839
77,551062.9395433954,625815.3616757025,838085.1578713376,565062.6607735772
78,551062.9395433954,649498.4785699974,825058.1851836825,582084.8682137097
79,551062.9395433954,638090.5419703907,840904.2917107746,565144.9876875727
