,Best,Average,Worst,Median
0,572374.9616147284,932658.40939596,1982218.5243981276,846208.8019011808
1,554593.5872995905,712305.2734906654,1439146.3704589824,677422.8370955556
2,552314.2204548194,658482.4744810823,809898.5827759542,627967.3731004387
3,552031.1661634883,647474.6323228345,832130.6226581484,579795.7506514966
4,551232.4855131872,662368.4344713566,822452.9210496836,574420.4928626532
5,551090.6273105603,653308.5291902318,840462.8488744556,565066.2308687513
6,551068.4119233188,652413.6449845673,839558.3751909664,565062.6564520224
7,551064.84378163,660985.5564907558,831479.848028658,571714.9586977798
8,551064.2677937024,630050.2733691082,834184.7419859017,565280.5383901917
9,551064.1825004077,634120.3897543027,799688.0401925934,565062.6564520224
10,551064.1825004077,602056.3580679713,852252.3087438676,565067.7351054207
11,551064.1825004077,596562.7062843303,804311.662390095,561128.218466183
12,551064.1825004077,627313.2788119857,780230.4600779584,565062.663515635
13,551064.1825004077,645869.7826764631,844051.5281500396,600216.8690378995
14,551064.1825004077,625082.5728374022,818200.7645887128,565062.6649831403
15,551064.1825004077,647718.7922924723,817553.8301276685,567475.9705042852
16,551064.1825004077,640691.3919217862,784381.2293965442,565062.6664506458
17,551064.1825004077,645136.9510116853,845408.51056829,565062.6664506458
18,551064.1825004077,641294.3486118814,843168.8306943665,565062.6609250563
19,551064.1825004077,635719.9679257254,799704.8001696226,565062.6632576284
20,551064.1825004077,637733.2060603994,848470.2153637421,565062.6609250563
21,551064.1825004077,648562.610178376,827153.3257049546,565078.6691611998
22,551064.1825004077,646558.1357265529,843492.5333223959,565063.3786150954
23,551064.1825004077,628664.5128173387,831696.3473001044,565062.6685741856
24,551064.1825004077,627330.8152920378,820658.1710875444,565062.6606406309
25,551064.1825004077,632456.9585562159,780258.8788806677,565099.35924563
26,551064.1825004077,630838.0815322372,815588.8579934706,565062.6609250563
27,551064.1825004077,639401.6623735079,846527.7384033964,565062.6609250563
28,551064.1825004077,624744.6461439987,838267.6777036609,565062.6609250563
29,551064.1825004077,643365.9942837587,841025.9962769302,565062.6609250563
30,551064.1825004077,620879.6037159681,836281.0084044391,565062.6609250563
31,551064.1825004077,613515.6396730995,782874.2171712604,565062.6609250563
32,551064.1825004077,623658.4158004805,827039.4476786169,565062.6609250563
33,551064.1825004077,640060.5077637907,842983.6943368977,565062.6609250563
34,551064.1825004077,616596.5425147101,852392.0931958717,565062.6609250563
35,551064.1825004077,612675.9722081672,799647.5386305632,557880.0140107442
36,551064.1825004077,630941.4042951155,799645.2212866883,565062.6609534054
37,551064.1825004077,623357.55151452,843511.7998494634,565062.6609250563
38,551062.980387724,638826.9116007398,820075.7074923557,565062.6609817545
39,551062.9154374251,631022.6009695382,834167.844868785,565062.6609250563
40,551062.9154374251,646347.8774323558,841448.6402738399,572425.722345943
41,551062.9154374251,657628.8622132184,841632.0891280712,567039.0675439669
42,551062.9154374251,626101.5744992979,841183.255140498,565066.4047922553
43,551062.9154374251,630828.2409062635,840152.0483985473,565062.6616941789
44,551062.9154374251,625218.0476855525,840032.8950314347,565062.6606749372
45,551062.9154374251,627829.3333442584,837352.4139808387,565062.6606749372
46,551062.9154374251,633290.2506094136,821999.3903938753,576170.335458118
47,551062.9154374251,656660.7990070552,799630.479221794,568975.6303517314
48,551062.9154374251,624724.5046030034,819054.3084107813,565062.6607999967
49,551062.9154374251,625043.0390125428,837213.1324595746,565062.6606749372
50,551062.9154374251,637182.6551743702,839752.8312324774,565063.7659449293
51,551062.9154374251,609983.9943908413,839763.5481826613,565062.6630795321
52,551062.9154374251,642023.6743311974,843989.3125025518,565062.672785874
53,551062.9154374251,622598.589366889,844729.1388608427,565062.6608030063
54,551062.9154374251,650882.6462512778,836397.3696803888,565062.6608640313
55,551062.9154374251,623837.8354026298,841632.0998897115,565064.9199830303
56,551062.9154374251,626339.2487531827,846052.5270963286,565062.6608640313
57,551062.9154374251,649103.9925436627,840945.0506483045,565083.6135676353
58,551062.9154374251,611441.7915554128,814709.1265844856,568058.2230967727
59,551062.9154374251,612934.408205018,800459.9566371192,565062.6609250563
60,551062.9154374251,623876.4524424374,841634.5725277239,565062.6612105148
61,551062.9154374251,635182.1133206082,841527.2199657361,565062.6612105148
62,551062.9154374251,618589.7854661056,807170.7287237142,565062.6609250563
63,551062.9154374251,644480.9771726836,799645.9212258218,565062.6612105148
64,551062.9154374251,640973.4284359454,841267.6111678365,565062.6706169841
65,551062.9154374251,624844.3607736997,808909.8815422114,565062.6609250563
66,551062.9154374251,633797.7616994,827039.4476786169,564215.3095209755
67,551062.9154374251,637040.0181213911,808204.6395785289,565062.6612105148
68,551062.9154374251,658921.439762771,824872.0703502541,579721.3627921508
69,551062.9154374251,645812.0903795842,855599.8173018119,565062.66352541
70,551062.9154374251,616192.3113242032,799646.7672623366,565062.6608921268
71,551062.9154374251,651479.9099169965,842997.5071806198,565062.6623679624
72,551062.9154374251,659513.5076096933,804977.6192571882,565062.6622252332
73,551062.9154374251,629991.2530346735,803429.8725180393,565062.66352541
74,551062.9154374251,654211.9449174878,842190.4847905042,567044.265895393
75,551062.9154374251,662959.4161605629,843773.137243164,663374.0291201393
76,551062.9154374251,664966.0928383439,815161.6745492449,669545.8254859212
77,551062.9154374251,657043.2345701494,841556.8201965778,565062.6676328497
78,551062.9154374251,628170.939592592,824401.65936066,565064.8827554553
79,551062.9154374251,620452.3346188959,799498.0637425135,565062.6676328497
